time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,18.392052,290.69568,42.089176,42.089176,1.2812705,1.2812705,2.1112251,2.1112251,0.029616429,96.393364,96.393364,0.0002989568,0.0002989568,0.00090422144,0.00090422144,0.49560043,1503.7277,97.93266,0.0015419993,-0.00026910866,0.0,290.69568,120.97791,0.029616429,-50.233242,6.231786e-05
0.5,18.392052,2667.707945,19.70535307,19.70535307,3.755018941,3.755018941,4.311516287,4.311516287,0.030301737,96.393364,96.393364,0.000305874494,0.000305874494,0.000925142395,0.000925142395,0.495571327,1503.7277,97.93266,0.00157768036,4.9887643e-05,0.0,2667.707945,1110.07065,0.030301737,-57.6903614,7.3405777e-05
1.0,18.392052,3586.2174,-6.82041197,-6.82041197,-2.56340926,-2.56340926,-2.1421038,-2.1421038,0.0311216205,96.393364,96.393364,0.000314150641,0.000314150641,0.000950171553,0.000950171553,0.495568793,1503.7277,97.93266,0.00162036814,5.606042e-06,0.0,3586.2174,1492.26972,0.0311216205,-66.6118446,8.6836801e-05
1.5,18.392052,3608.47235,-7.63711865,-7.63711865,-2.88590248,-2.88590248,-2.44948033,-2.44948033,0.0311468365,96.393364,96.393364,0.000314405177,0.000314405177,0.000950941349,0.000950941349,0.495587265,1503.7277,97.93266,0.00162168102,1.294453e-06,0.0,3608.47235,1501.53016,0.0311468365,-66.8862329,8.7264837e-05
2.0,18.392052,3608.89479,-7.65277009,-7.65277009,-2.89215457,-2.89215457,-2.45562111,-2.45562111,0.0311900355,97.1373672,97.1373672,0.000317274766,0.000317274766,0.000959620599,0.000959620599,0.495606344,1503.7277,97.93266,0.00162393021,2.896886e-06,0.0,3608.89479,1501.70596,0.0311900355,-67.3562962,8.8000864e-05
2.5,18.392052,3608.90236,-7.65306458,-7.65306458,-2.89227204,-2.89227204,-2.45573661,-2.45573661,0.03137749,100.4026305,100.4026305,0.000329913238,0.000329913238,0.00099784638,0.00099784638,0.495625436,1503.7277,97.93266,0.00163369012,5.802747e-06,0.0,3608.90236,1501.70929,0.03137749,-69.3960591,9.1211307e-05
3.0,18.392052,3608.90221,-7.65307,-7.65307,-2.892274,-2.892274,-2.4557385,-2.4557385,0.0315766288,103.8686422,103.8686422,0.00034346806,0.00034346806,0.00103884373,0.00103884373,0.495644512,1503.7277,97.93266,0.00164405845,7.492957e-06,0.0,3608.90221,1501.7094,0.0315766288,-71.562968,9.4656302e-05
3.5,18.392052,3609.77461,-7.4139715,-7.4139715,-2.80239381,-2.80239381,-2.37080649,-2.37080649,0.0317681521,107.3345156,107.3345156,0.000357080201,0.000357080201,0.0010800145,0.0010800145,0.495663561,1505.01714,97.93266,0.00165403026,3.82617e-06,0.0,3609.77461,1502.07251,0.0317681521,-73.6470202,9.8003296e-05
4.0,18.392052,3893.51823,-2.81496006,-2.81496006,-1.148256456,-1.148256456,-0.893155953,-0.893155953,0.0318253339,110.8005804,110.8005804,0.000369275703,0.000369275703,0.001116901,0.001116901,0.495675944,1628.84532,97.93266,0.00165700746,1.3802173e-05,0.0,3893.51823,1620.14024,0.0318253339,-74.2692366,9.9009618e-05
4.5,18.392052,4398.385039999999,-3.06924423,-3.06924423,-1.41393127,-1.41393127,-1.10796908,-1.10796908,0.0320321882,114.2669081,114.2669081,0.000383303263,0.000383303263,0.00115932815,0.00115932815,0.495683849,1832.88763,97.93266,0.00166777749,5.569932e-06,0.0,4398.385039999999,1830.21917,0.0320321882,-76.5201056,0.000102673222
5.0,18.392052,4888.57707,-3.08709614,-3.08709614,-1.5803838,-1.5803838,-1.24412849,-1.24412849,0.0322318036,117.733203,117.733203,0.000397391619,0.000397391619,0.00120193956,0.00120193956,0.495693126,2036.92992,97.93266,0.00167817057,-2.07491e-07,0.0,4888.57707,2034.19184,0.0322318036,-78.6921995,0.000106245608
5.5,18.392052,5330.13992,-5.22791876,-5.22791876,-2.93488602,-2.93488602,-2.46459364,-2.46459364,0.032483387,120.9649543,120.9649543,0.000411488468,0.000411488468,0.00124457648,0.00124457648,0.495705138,2215.35364,97.93266,0.00169126944,4.163993e-06,0.0,5330.13992,2217.92959,0.032483387,-81.429782,0.000110803702
6.0,18.392052,5382.75748,-7.81713573,-7.81713573,-4.40644247,-4.40644247,-3.81108845,-3.81108845,0.0326030974,121.6532,121.6532,0.000415346931,0.000415346931,0.00125624644,0.00125624644,0.495731824,2240.7456,97.93266,0.00169750223,-1.161925e-06,0.0,5382.75748,2239.82417,0.0326030974,-82.7323941,0.0001129856
6.5,18.392052,5377.85243,-7.65707836,-7.65707836,-4.31221692,-4.31221692,-3.71731768,-3.71731768,0.0325980169,121.6532,121.6532,0.000415282211,0.000415282211,0.0012560507,0.0012560507,0.495760518,2240.7456,97.93266,0.0016972377,7.58743e-06,0.0,5377.85243,2237.78317,0.0325980169,-82.6771114,0.000112892496
7.0,18.392052,5377.74557,-7.65314471,-7.65314471,-4.30991586,-4.30991586,-3.71503787,-3.71503787,0.0325979912,121.6532,121.6532,0.000415281891,0.000415281891,0.00125604975,0.00125604975,0.495789011,2240.7456,97.93266,0.00169723638,-1.027223e-06,0.0,5377.74557,2237.73868,0.0325979912,-82.6768375,0.000112892037
