time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-45.75116,-60.79494,29.562298,29.562298,-0.18820463,-0.18820463,-0.07638063,-0.07638063,-0.038426295,-195.48938,-195.48938,0.0007866477,0.0007866477,0.0023792896,0.0023792896,0.5602508,548.61127,95.37818,-0.002000691,-0.00024827855,0.0,-60.79494,-25.319662,-0.038426295,142.2862,0.00022902341
0.5,-45.75116,888.230804,30.7602358,30.7602358,2.564173323,2.564173323,3.1668238,3.1668238,-0.0384687396,-195.48938,-195.48938,0.000787516637,0.000787516637,0.00238191746,0.00238191746,0.560238841,548.61127,95.37818,-0.00200290084,1.6574251e-05,0.0,888.230804,369.5769387,-0.0384687396,142.735991,0.000230029856
1.0,-45.75116,1305.91659,19.4333153,19.4333153,2.65715229,2.65715229,3.07784357,3.07784357,-0.0381094962,-195.48938,-195.48938,0.000780162339,0.000780162339,0.00235967602,0.00235967602,0.560212246,548.61127,95.37818,-0.00198419662,-4.69694e-07,0.0,1305.91659,543.379292,-0.0381094962,138.928881,0.000221775961
1.5,-45.75116,1316.51603,19.0450224,19.0450224,2.62564642,2.62564642,3.04115504,3.04115504,-0.038872294,-195.48938,-195.48938,0.00079577802,0.00079577802,0.00240690215,0.00240690215,0.560187301,548.61127,90.3123489,-0.0020239122,-7.0946429e-05,0.0,1316.51603,547.789344,-0.038872294,138.783954,0.000225978603
2.0,-45.75116,1316.72354,19.0375816,19.0375816,2.62503442,2.62503442,3.04044372,3.04044372,-0.0430992924,-194.480734,-194.480734,0.000877530325,0.000877530325,0.00265413799,0.00265413799,0.560162407,548.61127,69.2170979,-0.00224399375,-0.000155484671,0.0,1316.72354,547.873215,-0.0430992924,138.125681,0.000249306296
2.5,-45.75116,1316.73646,19.0374695,19.0374695,2.62504469,2.62504469,3.04045333,3.04045333,-0.04969906,-176.862525,-176.862525,0.00091864858,0.00091864858,0.00277842809,0.00277842809,0.560137536,548.61127,46.9533565,-0.00258761502,-0.000272906549,0.0,1316.73646,547.874748,-0.04969906,127.0788529,0.000264092243
3.0,-45.75116,1316.76184,19.0376805,19.0376805,2.62512432,2.62512432,3.04053855,3.04053855,-0.0684750836,-153.394812,-153.394812,0.00109274729,0.00109274729,0.00330474105,0.00330474105,0.560112653,548.61127,24.6896147,-0.0035652014,-0.001132062696,0.0,1316.76184,547.874341,-0.0684750836,112.2092996,0.000319983874
3.5,-45.75116,1317.56485,19.0517216,19.0517216,2.62866339,2.62866339,3.04436976,3.04436976,-0.694263812,-129.915363,-129.915363,0.00903258838,0.00903258838,0.02721125505,0.02721125505,0.560087721,548.61127,5.46709366,-0.0361473135,-0.04929380251,0.0,1317.56485,547.843083,-0.694263812,85.9600275,0.002214518789
4.0,-45.75116,2333.09795,147.019971,46.1595034,49.10217599,12.46805269,52.82770128,13.65312338,-2.018020052,-106.4265665,-69.5408188,0.0227793204,0.01645491604,0.0684569334,0.04939794978,0.560022294,1533.066438,2.942379,-0.1050695723,0.0523727086,0.0,2333.09795,969.640989,-2.018020052,73.55948,0.00621802858
4.5,-45.75116,5302.35558,300.0,37.1553214,166.578416,20.4051757,174.885783,21.4274335,-0.1144535434,-82.9396294,-10.39686014,0.000999754165,0.000126292707,0.00302415229,0.000382022135,0.559769613,4463.4007,2.942379,-0.00595910082,0.001081538336,0.0,5302.35558,2206.28251,-0.1144535434,29.2451362,0.000141128217
