time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-13.319356,100.63987,33.105145,33.105145,0.3488993,0.3488993,0.7890791,0.7890791,-0.14705785,-0.24453351,-0.24453351,3.765782e-06,3.765782e-06,1.1391126e-05,1.1391126e-05,0.8329086,949.2943,0.0,-0.007656666,-0.07372988,0.0,100.63987,41.791126,-0.14705785,0.0,0.0
0.5,-13.3126484,1645.720525,23.7026197,23.7026197,3.32900462,3.32900462,3.89206908,3.89206908,-1.299911652,-0.24453351,-0.24453351,3.3287473e-05,3.3287473e-05,0.000100691386,0.000100691386,0.832891393,949.2943,0.0,-0.0676807767,-0.0430883743,0.0,1645.720525,684.037458,-1.299911652,0.0,0.0
1.0,-12.8849284,2266.56561,5.93216971,5.93216971,1.40695798,1.40695798,1.79688956,1.79688956,-1.88268884,-0.24453351,-0.24453351,4.8210934e-05,4.8210934e-05,0.000145833408,0.000145833408,0.832871121,949.2943,0.0,-0.0980234634,-0.00518498969,0.0,2266.56561,942.035372,-1.88268884,0.0,0.0
1.5,-12.21657855,2471.83401,12.62836336,12.62836336,3.44153295,3.44153295,3.88238726,3.88238726,-2.09040912,-0.24453351,-0.24453351,5.3530128e-05,5.3530128e-05,0.000161923454,0.000161923454,0.832854701,1046.870556,0.0,-0.1088385572,-0.01373940052,0.0,2471.83401,1027.327789,-2.09040912,0.0,0.0
2.0,-11.54822865,3934.35703,20.1506444,20.1506444,8.27871627,8.27871627,8.86979,8.86979,-2.78185173,-0.24453351,-0.24453351,7.1236238e-05,7.1236238e-05,0.000215482726,0.000215482726,0.832800624,1643.01587,0.0,-0.144838981,-0.0183586965,0.0,3934.35703,1635.4907,-2.78185173,0.0,0.0
2.5,-10.8798788,5544.07091,19.4154244,19.4154244,11.267755,11.267755,11.9807413,11.9807413,-3.27182963,-0.24453351,-0.24453351,8.3783341e-05,8.3783341e-05,0.000253436495,0.000253436495,0.83271476,2307.77465,0.0,-0.170350012,-0.0108497598,0.0,5544.07091,2305.01847,-3.27182963,0.0,0.0
3.0,-10.21152895,7140.181050000001,19.1255663,19.1255663,14.29667325,14.29667325,15.1652953,15.1652953,-3.56346444,-0.24453351,-0.24453351,9.1251378e-05,9.1251378e-05,0.000276026587,0.000276026587,0.832597803,2972.53345,0.0,-0.185534183,-0.00632245088,0.0,7140.181050000001,2969.00143,-3.56346444,0.0,0.0
3.5,-9.54317905,8030.822719999999,4.37391002,4.37391002,3.67722534,3.67722534,4.44421141,4.44421141,-3.3725162,-0.24453351,-0.24453351,8.6361672e-05,8.6361672e-05,0.000261235694,0.000261235694,0.832504769,3319.917,0.0,-0.175592331,0.01798583592,0.0,8030.822719999999,3339.71545,-3.3725162,0.0,0.0
4.0,-8.8748292,7975.52844,3.59085575,3.59085575,2.99905869,2.99905869,3.87754632,3.87754632,-2.79231883,-0.24453351,-0.24453351,7.1504277e-05,7.1504277e-05,0.000216293507,0.000216293507,0.832477308,3319.917,0.0,-0.145383964,0.01368048615,0.0,7975.52844,3317.04581,-2.79231883,0.0,0.0
4.5,-8.20647927,7972.299300000001,3.41002256,3.41002256,2.84688353,2.84688353,3.68968375,3.68968375,-2.38424248,-0.24453351,-0.24453351,6.1054464e-05,6.1054464e-05,0.00018468384,0.00018468384,0.832448112,3319.917,0.0,-0.1241371901,0.01023447845,0.0,7972.299300000001,3315.94049,-2.38424248,0.0,0.0
5.0,-7.53812947,7971.81158,3.13441739,3.13441739,2.61663187,2.61663187,3.39181293,3.39181293,-2.07133415,-0.24453351,-0.24453351,5.3041666e-05,5.3041666e-05,0.000160445906,0.000160445906,0.832421019,3319.917,0.0,-0.1078454101,0.00801207478,0.0,7971.81158,3315.9203,-2.07133415,0.0,0.0
5.5,-6.87646334,7971.451940000001,2.85789419,2.85789419,2.38568097,2.38568097,3.09239873,3.09239873,-1.8221429,-0.24453351,-0.24453351,4.6660504e-05,4.6660504e-05,0.000141143508,0.000141143508,0.832396334,3319.917,0.0,-0.094871097,0.00649227929,0.0,7971.451940000001,3315.91605,-1.8221429,0.0,0.0
6.0,-6.635857,7970.353660000001,2.75165666,2.75165666,2.29667956,2.29667956,2.97690328,2.97690328,-1.62576575,-0.24453351,-0.24453351,4.1631778e-05,4.1631778e-05,0.0001259321,0.0001259321,0.832373443,3319.917,0.0,-0.0846465895,0.00477324349,0.0,7970.353660000001,3315.57367,-1.62576575,0.0,0.0
6.5,-6.635857,7969.890219999999,2.76007999,2.76007999,2.30357645,2.30357645,2.98578848,2.98578848,-1.48888022,-0.206337505,-0.206337505,3.2369579e-05,3.2369579e-05,0.000103495552,0.000103495552,0.832350765,3319.917,0.0,-0.0775195516,0.00335928304,0.0,7969.890219999999,3315.46083,-1.48888022,0.0,0.0
7.0,-6.635857,7969.625999999999,2.75872795,2.75872795,2.30237169,2.30237169,2.98419592,2.98419592,-1.29806461,2.27109693,2.27109693,-0.000297926444,-0.000297926444,-9.8491231e-05,-9.8491231e-05,0.832328084,3319.917,0.0,-0.0675846074,0.00925485637,0.0,7969.625999999999,3315.46229,-1.29806461,0.0,0.0
7.5,-6.635857,7968.98119,2.7564854,2.7564854,2.30031406,2.30031406,2.98145335,2.98145335,-0.837328755,6.15049779,6.15049779,-0.000519573192,-0.000519573192,-0.000171765229,-0.000171765229,0.832305391,3319.917,0.0,-0.0435960854,0.0169865656,0.0,7968.98119,3315.46306,-0.837328755,0.0,0.0
8.0,-6.635857,7968.02021,2.75504626,2.75504626,2.29883576,2.29883576,2.9794248,2.9794248,-0.1529060998,10.02989865,10.02989865,-0.000134917008,-0.000134917008,7.1210034e-05,7.1210034e-05,0.832282716,3319.917,0.0,-0.00796115884,0.0221653632,0.0,7968.02021,3315.4628,-0.1529060998,0.0,0.0
8.5,-6.635857,7966.87124,2.75424767,2.75424767,2.29783803,2.29783803,2.97799711,2.97799711,0.666260625,13.90929915,13.90929915,0.000999527799,0.000999527799,0.0030229767,0.0030229767,0.832260074,3319.917,0.0,0.03468930895,0.0250666626,0.0,7966.87124,3315.46292,0.666260625,0.0,0.0
9.0,-6.635857,7965.59497,2.75358087,2.75358087,2.29691371,2.29691371,2.97664994,2.97664994,1.57735153,17.7886999,17.7886999,0.00297019732,0.00297019732,0.0089757808,0.0089757808,0.832237416,3319.917,0.0,0.0821258706,0.0274852298,0.0,7965.59497,3315.46387,1.57735153,0.0,0.0
9.5,-6.635857,7964.22185,2.75315281,2.75315281,2.29616078,2.29616078,2.97551348,2.97551348,2.55742663,21.5909994,21.5909994,0.0058123887,0.0058123887,0.017536619,0.017536619,0.832214691,3319.917,0.0,0.1331541345,0.0288869145,0.0,7964.22185,3315.46475,2.55742663,0.0,0.0
10.0,-6.635857,7963.04143,2.75662703,2.75662703,2.2987175,2.2987175,2.97868848,2.97868848,3.38754172,20.4695506,20.4695506,0.00724265844,0.00724265844,0.0218464638,0.0218464638,0.832191896,3319.917,0.0,0.176374638,0.0160222029,0.0,7963.04143,3315.45826,3.38754172,0.0,0.0
10.5,-6.63725216,7962.66905,2.7614386,2.7614386,2.30262217,2.30262217,2.98370444,2.98370444,3.65198232,16.5181479,16.5181479,0.00631687457,0.00631687457,0.0190788303,0.0190788303,0.832169074,3319.917,0.0,0.190142919,0.000285569324,0.0,7962.66905,3315.45769,3.65198232,0.0,0.0
11.0,-6.72627691,7962.76741,2.80011512,2.80011512,2.33490155,2.33490155,3.0255435,3.0255435,3.4629322,12.5667453,12.5667453,0.00456971421,0.00456971421,0.01382050685,0.01382050685,0.832146145,3319.917,0.0,0.1802999,-0.01056748953,0.0,7962.76741,3315.38828,3.4629322,0.0,0.0
11.5,-6.86538435,7963.418240000001,2.86172749,2.86172749,2.38647288,2.38647288,3.09244829,3.09244829,2.9602809,8.61534276,8.61534276,0.00269208253,0.00269208253,0.0081432891,0.0081432891,0.832122768,3319.917,0.0,0.154129023,-0.0180304108,0.0,7963.418240000001,3315.36556,2.9602809,0.0,0.0
12.0,-7.00449174,7964.42307,2.92106862,2.92106862,2.43626654,2.43626654,3.15709686,3.15709686,2.24339879,4.66393994,4.66393994,0.001123017338,0.001123017338,0.00339701876,0.00339701876,0.832098948,3319.917,0.0,0.1168040685,-0.0231397055,0.0,7964.42307,3315.36514,2.24339879,0.0,0.0
12.5,-7.14359927,7965.64075,2.97999334,2.97999334,2.48579173,2.48579173,3.22142952,3.22142952,1.37463194,0.751442229,0.751442229,0.000138233138,0.000138233138,0.000464942018,0.000464942018,0.832074643,3319.917,0.0,0.0715711376,-0.02682111,0.0,7965.64075,3315.36454,1.37463194,0.0,0.0
13.0,-7.28270655,7966.87911,3.0366216,3.0366216,2.53342245,2.53342245,3.28331565,3.28331565,0.497700357,-0.6765446,-0.6765446,-3.526087e-05,-3.526087e-05,-1.1656859e-05,-1.1656859e-05,0.832049835,3319.917,0.0,0.025913104,-0.0220843125,0.0,7966.87911,3315.3678,0.497700357,0.0,0.0
13.5,-7.42181409,7967.7659,3.09240251,3.09240251,2.58024681,2.58024681,3.34411662,3.34411662,-0.1350762056,-0.6765446,-0.6765446,9.569823e-06,9.569823e-06,3.1989107e-05,3.1989107e-05,0.832024574,3319.917,0.0,-0.007032833616,-0.0149458147,0.0,7967.7659,3315.36739,-0.1350762056,0.0,0.0
14.0,-7.56092145,7968.36321,3.14896903,3.14896903,2.62764183,2.62764183,3.40562264,3.40562264,-0.563535435,-0.6765446,-0.6765446,3.9925126e-05,3.9925126e-05,0.000120769645,0.000120769645,0.831998815,3319.917,0.0,-0.0293408522,-0.0102096072,0.0,7968.36321,3315.36568,-0.563535435,0.0,0.0
14.5,-7.70002888,7968.777190000001,3.20601906,3.20601906,2.67538589,2.67538589,3.46755897,3.46755897,-0.860530225,-0.6765446,-0.6765446,6.096649e-05,6.096649e-05,0.000184417733,0.000184417733,0.831972573,3319.917,0.0,-0.0448040855,-0.00716730409,0.0,7968.777190000001,3315.36458,-0.860530225,0.0,0.0
15.0,-7.83913636,7969.06975,3.26333107,3.26333107,2.72331205,2.72331205,3.52971641,3.52971641,-1.070221406,-0.6765446,-0.6765446,7.5822604e-05,7.5822604e-05,0.000229356043,0.000229356043,0.831945835,3319.917,0.0,-0.055721798,-0.00509658455,0.0,7969.06975,3315.36388,-1.070221406,0.0,0.0
15.5,-7.97684723,7969.281639999999,3.32058907,3.32058907,2.77116857,2.77116857,3.59177369,3.59177369,-1.22046813,-0.67307789,-0.67307789,8.6004289e-05,8.6004289e-05,0.000260154655,0.000260154655,0.831918615,3319.917,0.0,-0.063544495,-0.0036741873,0.0,7969.281639999999,3315.36431,-1.22046813,0.0,0.0
16.0,-8.026932,7969.591969999999,3.34232513,3.34232513,2.78941663,2.78941663,3.61546959,3.61546959,-1.31943063,-0.448222959,-0.448222959,6.1728258e-05,6.1728258e-05,0.000186722007,0.000186722007,0.831891,3319.917,0.0,-0.0686970436,-0.00194222245,0.0,7969.591969999999,3315.43567,-1.31943063,0.0,0.0
16.5,-8.026932,7969.70178,3.34021371,3.34021371,2.78769301,2.78769301,3.6132511,3.6132511,-1.35769821,-0.0961238481,-0.0961238481,1.3628281e-05,1.3628281e-05,4.4658235e-05,4.4658235e-05,0.83186336,3319.917,0.0,-0.0706894711,-0.000373630873,0.0,7969.70178,3315.45904,-1.35769821,0.0,0.0
17.0,-8.026932,7969.69332,3.33986989,3.33986989,2.78740307,2.78740307,3.6128741,3.6128741,-1.35101307,0.255975268,0.255975268,-3.6141443e-05,-3.6141443e-05,-1.1947967e-05,-1.1947967e-05,0.831835716,3319.917,0.0,-0.0703414081,0.000691845564,0.0,7969.69332,3315.45938,-1.35101307,0.0,0.0
17.5,-8.026932,7969.64076,3.33966875,3.33966875,2.78721677,2.78721677,3.61262524,3.61262524,-1.31375455,0.60807438,0.60807438,-8.3507042e-05,-8.3507042e-05,-2.7606518e-05,-2.7606518e-05,0.831808082,3319.917,0.0,-0.0684015159,0.00141698475,0.0,7969.64076,3315.4592,-1.31375455,0.0,0.0
