time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-31.786516,157.86314,61.588608,61.588608,1.0181583,1.0181583,2.157226,2.157226,-0.04953411,-299.28836,-299.28836,0.0015524686,0.0015524686,0.0046956795,0.0046956795,0.28403032,1698.8489,78.75811,-0.0025790269,-0.00052335346,0.0,157.86314,65.659096,-0.04953411,214.69556,0.0004454675
0.5,-31.786516,2926.34141,46.1789373,45.8997483,11.7124577,11.6410667,12.9190656,12.8407433,-0.0488504373,-299.28836,-297.956241,0.00153104136,0.0015241944,0.0046308721,0.0046101624,0.283943123,1698.8489,78.75811,-0.002543431,8.214408e-05,0.0,2926.34141,1217.643746,-0.0488504373,208.712819,0.00042734566
1.0,-31.786516,4049.60286,14.2455573,14.2455573,6.03813646,6.03813646,6.57272401,6.57272401,-0.0477288414,-299.28836,-299.28836,0.00149588892,0.00149588892,0.00452455917,0.00452455917,0.2838452,1698.8489,78.75811,-0.00248503426,5.073611e-06,0.0,4049.60286,1685.04177,-0.0477288414,198.897833,0.000397649261
1.5,-31.786516,4076.77987,13.24603075,13.24603075,5.65498631,5.65498631,6.18164323,6.18164323,-0.0476903473,-299.28836,-299.28836,0.0014946825,0.0014946825,0.00452091056,0.00452091056,0.283786421,1698.8489,78.75811,-0.00248303007,2.643973e-06,0.0,4076.77987,1696.35035,-0.0476903473,198.56098,0.000396655063
2.0,-31.5950051,4077.59509,13.1946348,13.1946348,5.63416265,5.63416265,6.16015183,6.16015183,-0.0476834857,-299.28836,-299.28836,0.00149446743,0.00149446743,0.00452026005,0.00452026005,0.283728679,1698.8489,78.75811,-0.00248267277,7.085621e-06,0.0,4077.59509,1696.68956,-0.0476834857,198.500933,0.000396478169
2.5,-20.1032689,4099.64419,8.58359039,8.58359039,3.6835529,3.6835529,4.20926715,4.20926715,-0.0472113943,-299.28836,-299.28836,0.00147967142,0.00147967142,0.00447551064,0.00447551064,0.283678135,1698.8489,78.75811,-0.00245809309,1.8369687e-05,0.0,4099.64419,1705.86463,-0.0472113943,194.36971,0.000384400657
3.0,-2.227115295,4106.87901,0.932821008,0.932821008,0.401143316,0.401143316,0.6216090565,0.6216090565,-0.0464579528,-299.28836,-299.28836,0.00145605754,0.00145605754,0.00440409198,0.00440409198,0.283656393,1698.8489,78.75811,-0.00241886463,1.79221e-05,0.0,4106.87901,1708.87558,-0.0464579528,187.776414,0.000365434646
3.5,15.6490383,4107.05902,-6.51185174,-6.51185174,-2.8006854,-2.8006854,-2.37248085,-2.37248085,-0.0472323794,-299.28836,-299.28836,0.00148032914,0.00148032914,0.00447749979,0.00447749979,0.283663889,1698.8489,73.497638,-0.00245918564,-8.0288064e-05,0.0,4107.05902,1708.95001,-0.0472323794,181.229493,0.000358487713
4.0,33.5251921,4107.06679,-13.9501124,-13.9501124,-5.99981838,-5.99981838,-5.51382444,-5.51382444,-0.0507697044,-299.28836,-299.28836,0.00159119386,0.00159119386,0.00481279992,0.00481279992,0.283695435,1698.8489,61.1224681,-0.00264335888,-7.8273272e-05,0.0,4107.06679,1708.95117,-0.0507697044,174.698947,0.000371445663
4.5,50.5280275,4105.16635,-21.1598262,-21.1598262,-9.09601986,-9.09601986,-8.51894924,-8.51894924,-0.0512065881,-299.28836,-299.28836,0.00160488639,0.00160488639,0.00485421175,0.00485421175,0.283750253,1698.8489,57.855633,-0.00266610551,2.3480502e-05,0.0,4105.16635,1708.16008,-0.0512065881,168.466527,0.000361365362
5.0,54.74694,4081.63262,-22.9224353,-22.9224353,-9.7977342,-9.7977342,-9.1967049,-9.1967049,-0.0509662085,-299.28836,-299.28836,0.00159735258,0.00159735258,0.00483142654,0.00483142654,0.28381954,1698.8489,57.855633,-0.00265359,-2.150544e-06,0.0,4081.63262,1698.36772,-0.0509662085,166.921273,0.000356354812
5.5,54.74694,4077.40148,-22.7840369,-22.7840369,-9.7284302,-9.7284302,-9.1294258,-9.1294258,-0.0509734697,-299.28836,-299.28836,0.00159758013,0.00159758013,0.00483211479,0.00483211479,0.283889227,1698.8489,57.855633,-0.00265396808,-4.43666e-07,0.0,4077.40148,1696.60709,-0.0509734697,166.967949,0.000356505239
6.0,54.74694,4077.31031,-22.7806711,-22.7806711,-9.72677545,-9.72677545,-9.1278198,-9.1278198,-0.0509735921,-299.28836,-299.28836,0.00159758401,0.00159758401,0.00483212637,0.00483212637,0.283958791,1698.8489,57.855633,-0.00265397444,2.107852e-06,0.0,4077.31031,1696.56916,-0.0509735921,166.968733,0.000356507769
6.5,54.74694,4077.3086,-22.7806077,-22.7806077,-9.7267445,-9.7267445,-9.1277897,-9.1277897,-0.0509736292,-299.28836,-299.28836,0.00159758519,0.00159758519,0.00483212989,0.00483212989,0.284028338,1698.8489,57.855633,-0.00265397634,-8.94561e-07,0.0,4077.3086,1696.5685,-0.0509736292,166.968976,0.000356508552
7.0,54.74694,4077.30842,-22.7806152,-22.7806152,-9.7267478,-9.7267478,-9.1277931,-9.1277931,-0.050801448,-297.492297,-297.492297,0.00158287117,0.00158287117,0.00478762311,0.00478762311,0.284097895,1698.8489,57.855633,-0.00264501161,8.2761656e-05,0.0,4077.30842,1696.56852,-0.050801448,165.862123,0.000353007843
7.5,54.74694,4077.29582,-22.7807275,-22.7807275,-9.72676525,-9.72676525,-9.12781015,-9.12781015,-0.0416225146,-202.954204,-202.954204,0.000902416823,0.000902416823,0.0027294396,0.0027294396,0.284167452,1698.8489,57.855633,-0.00216710427,0.000402847593,0.0,4077.29582,1696.56858,-0.0416225146,106.856233,0.0001907504
8.0,54.74694,4077.25899,-22.7812386,-22.7812386,-9.7268953,-9.7268953,-9.1279368,-9.1279368,-0.0129177219,-57.36090075,-57.36090075,0.000173668231,0.000173668231,0.000543094662,0.000543094662,0.284237026,1698.8489,57.855633,-0.00067256988,0.003939789687,0.0,4077.25899,1696.57004,-0.0129177219,16.59175625,3.1972998e-05
8.5,54.74694,1331.912693,-61.1604183,-61.1604183,-11.180801972,-11.180801972,-9.562465055,-9.562465055,0.0386706504,88.2438377,88.2438377,0.000370467356,0.000370467356,0.0011204805,0.0011204805,0.284319633,528.194825,57.855633,0.00201341344,0.000341367696,0.0,1331.912693,554.2412965,0.0386706504,-87.8804551,0.000146875993
9.0,56.9112443,69.3636918,-21.2318597,-21.2318597,-0.1742800247,-0.1742800247,-0.0431963503,-0.0431963503,0.0502454264,228.017922,228.017922,0.00121266361,0.00121266361,0.00366776983,0.00366776983,0.284333897,56.38943,57.855633,0.00261606196,0.000329950092,0.0,69.3636918,28.8920814,0.0502454264,-162.287788,0.000344995347
9.5,66.0278973,149.148232,-27.3965869,-27.3965869,-0.428155221,-0.428155221,-0.208580849,-0.208580849,0.0545264029,265.36996,265.36996,0.00151526021,0.00151526021,0.0045830224,0.0045830224,0.284335208,56.38943,57.855633,0.00283895391,1.631379e-05,0.0,149.148232,62.0935192,0.0545264029,-189.807636,0.000433526953
10.0,75.6621246,151.25271,-31.4820232,-31.4820232,-0.498652815,-0.498652815,-0.243879201,-0.243879201,0.0550772416,265.36996,265.36996,0.00153056778,0.00153056778,0.00462931623,0.00462931623,0.284337101,56.38943,57.855633,0.00286763368,1.5384945e-05,0.0,151.25271,62.969527,0.0550772416,-193.348652,0.000446075542
10.5,85.2963539,151.29112,-35.4919933,-35.4919933,-0.562305723,-0.562305723,-0.274151789,-0.274151789,0.055624009,265.36996,265.36996,0.00154576215,0.00154576215,0.00467526767,0.00467526767,0.284339248,56.38943,57.855633,0.0028961015,1.4960966e-05,0.0,151.29112,62.9858291,0.055624009,-196.863491,0.000458693278
11.0,94.9305816,151.2919,-39.5016075,-39.5016075,-0.625833695,-0.625833695,-0.303785991,-0.303785991,0.0561708406,265.36996,265.36996,0.00156095833,0.00156095833,0.00472122456,0.00472122456,0.284341641,56.38943,57.855633,0.00292457269,1.6148418e-05,0.0,151.2919,62.9864746,0.0561708406,-200.378747,0.00047147352
11.5,104.56481,151.291204,-43.5105329,-43.5105329,-0.689345031,-0.689345031,-0.332651391,-0.332651391,0.0567174979,265.36996,265.36996,0.00157614963,0.00157614963,0.00476716657,0.00476716657,0.284344288,56.38943,57.855633,0.00295303476,1.6964374e-05,0.0,151.291204,62.9865035,0.0567174979,-203.892883,0.00048441066
12.0,114.1990374,151.289685,-47.5187773,-47.5187773,-0.752840941,-0.752840941,-0.360905117,-0.360905117,0.0572642082,265.36996,265.36996,0.00159134246,0.00159134246,0.0048131129,0.0048131129,0.28434718,56.38943,57.855633,0.00298149959,1.6072782e-05,0.0,151.289685,62.9861917,0.0572642082,-207.407357,0.000497510023
