time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,408.79907,1548.764,-61.180305,-61.180305,-9.922863,-9.922863,-8.655394,-8.655394,-2.291984,-369.6652,-369.6652,0.08872556,0.08872556,0.2677116,0.2677116,0.27291855,1557.2488,0.0,-0.11933369,-0.5878829,0.0,1548.764,643.1139,-2.291984,0.0,0.0
0.5,408.779958,3415.34153,-154.658085,-154.658085,-56.1036255,-56.1036255,-50.9948315,-50.9948315,-10.15666074,-369.6652,-369.6652,0.393177018,0.393177018,1.174522546,1.174522546,0.273052744,1557.2488,0.0,-0.528813405,-0.378194383,0.0,3415.34153,1415.21843,-10.15666074,0.0,0.0
1.0,407.558935,3762.0063,-169.349975,-169.349975,-66.7164393,-66.7164393,-61.0235155,-61.0235155,-22.3803898,-369.6652,-369.6652,0.866372843,0.866372843,2.55631769,2.55631769,0.273372285,1557.2488,0.0,-1.165250114,-0.349563753,0.0,3762.0063,1552.33087,-22.3803898,0.0,0.0
1.5,405.651041,3782.48748,-168.694086,-168.694086,-66.8198064,-66.8198064,-61.1443851,-61.1443851,-34.5207316,-369.6652,-369.6652,1.33634062,1.33634062,3.89308068,3.89308068,0.273695769,1557.2488,0.0,-1.79734518,-0.352897918,0.0,3782.48748,1553.76453,-34.5207316,0.0,0.0
2.0,403.743147,3799.71214,-167.901384,-167.901384,-66.8086691,-66.8086691,-61.1563426,-61.1563426,-46.7825557,-369.6652,-369.6652,1.81101116,1.81101116,5.20876879,5.20876879,0.274013857,1557.2488,0.0,-2.43576529,-0.356457025,0.0,3799.71214,1553.7723,-46.7825557,0.0,0.0
2.5,401.835256,3817.27181,-167.075619,-167.075619,-66.7872819,-66.7872819,-61.1593379,-61.1593379,-59.1674129,-369.6652,-369.6652,2.29044438,2.29044438,6.50384879,6.50384879,0.27432646,1557.45189,0.0,-3.08059115,-0.360059955,0.0,3817.27181,1553.84758,-59.1674129,0.0,0.0
3.0,399.927361,3851.97141,-166.051771,-166.051771,-66.981251,-66.981251,-61.3817152,-61.3817152,-71.6842431,-369.6652,-369.6652,2.77498652,2.77498652,7.77951031,7.77951031,0.27463388,1564.78774,0.0,-3.73228839,-0.363993545,0.0,3851.97141,1560.97789,-71.6842431,0.0,0.0
3.5,398.019466,3896.44617,-165.272706,-165.272706,-67.4367295,-67.4367295,-61.8527491,-61.8527491,-84.3284248,-369.6652,-369.6652,3.26445857,3.26445857,9.03553205,9.03553205,0.274937553,1575.66039,0.0,-4.39061641,-0.367486827,0.0,3896.44617,1572.10127,-84.3284248,0.0,0.0
4.0,396.111574,3940.43058,-164.478532,-164.478532,-67.8702711,-67.8702711,-62.3007107,-62.3007107,-97.0937026,-369.6652,-369.6652,3.75861838,3.75861838,10.27157575,10.27157575,0.275237805,1586.533,0.0,-5.05524896,-0.370991587,0.0,3940.43058,1582.94997,-97.0937026,0.0,0.0
4.5,394.203678,3984.56593,-163.683685,-163.683685,-68.2988046,-68.2988046,-62.744888,-62.744888,-109.979913,-369.6652,-369.6652,4.25745959,4.25745959,11.48793655,11.48793655,0.275534676,1597.40562,0.0,-5.72617829,-0.374482296,0.0,3984.56593,1593.79086,-109.979913,0.0,0.0
