time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,72.44135,329.7909,0.24130446,0.24130446,0.008331377,0.008331377,0.023583718,0.023583718,-4.0106173,-390.90314,-390.90314,0.16417575,0.16417575,0.49473628,0.49473628,0.3040067,626.3579,0.0,-0.2088155,-1.13621,0.0,329.7909,134.88666,-4.0106173,0.0,0.0
0.5,72.44135,1250.893947,-20.5656309,-20.5656309,-2.931369674,-2.931369674,-2.545829108,-2.545829108,-24.5455946,-390.90314,-390.90314,1.004780794,1.004780794,2.95804745,2.95804745,0.304004588,626.3579,0.0,-1.277982917,-1.0675934,0.0,1250.893947,506.174203,-24.5455946,0.0,0.0
1.0,72.44135,1582.55351,-29.622437,-29.622437,-4.90964178,-4.90964178,-4.37522503,-4.37522503,-61.0507683,-390.90314,-390.90314,2.4991303,2.4991303,7.13556833,7.13556833,0.303993663,626.3579,0.0,-3.17864936,-1.05169605,0.0,1582.55351,622.865119,-61.0507683,0.0,0.0
1.5,72.44135,1639.49826,-29.8469615,-29.8469615,-5.12436701,-5.12436701,-4.58261264,-4.58261264,-97.3953483,-390.90314,-390.90314,3.98690592,3.98690592,11.0316043,11.0316043,0.303951802,626.3579,0.0,-5.07095442,-1.05105674,0.0,1639.49826,625.338894,-97.3953483,0.0,0.0
2.0,72.44135,1690.47373,-29.8512512,-29.8512512,-5.28444755,-5.28444755,-4.73743013,-4.73743013,-133.7260274,-390.90314,-390.90314,5.47411245,5.47411245,14.688138,14.688138,0.303872286,626.3579,0.0,-6.96253564,-1.05068694,0.0,1690.47373,625.336962,-133.7260274,0.0,0.0
2.5,72.44135,1741.31849,-29.8514605,-29.8514605,-5.44342712,-5.44342712,-4.89192653,-4.89192653,-170.042144,-390.90314,-390.90314,6.96072279,6.96072279,18.1265395,18.1265395,0.303750608,626.3579,0.0,-8.8533588,-1.05021053,0.0,1741.31849,625.289126,-170.042144,0.0,0.0
3.0,72.44135,1792.13542,-29.8516264,-29.8516264,-5.60231382,-5.60231382,-5.04703162,-5.04703162,-206.339827,-390.90314,-390.90314,8.4465787,8.4465787,20.9970647,20.9970647,0.303580556,626.3579,0.0,-10.7432224,-1.04962073,0.0,1792.13542,625.240468,-206.339827,0.0,0.0
3.5,72.44135,1842.87306,-29.8534526,-29.8534526,-5.76127816,-5.76127816,-5.20288975,-5.20288975,-242.572419,-390.90314,-388.597652,9.9297701,9.8683324,22.916859,22.7787479,0.303363486,626.3579,0.0,-12.6296967,-1.04142173,0.0,1842.87306,625.19684,-242.572419,0.0,0.0
4.0,72.44135,1892.22353,-29.8673626,-29.8673626,-5.91831888,-5.91831888,-5.35737572,-5.35737572,-277.791745,-390.90314,-373.843825,11.3714828,10.87073505,24.2110365,23.1508257,0.303120045,626.3579,0.0,-14.4634145,-0.992860397,0.0,1892.22353,625.167633,-277.791745,0.0,0.0
4.5,72.44135,1939.16003,-29.8797559,-29.8797559,-6.0676374,-6.0676374,-5.50432568,-5.50432568,-311.323843,-390.90314,-360.48968,12.74412895,11.749249,25.2621748,23.2942612,0.302875361,626.3579,0.0,-16.2092856,-0.948795516,0.0,1939.16003,625.119119,-311.323843,0.0,0.0
5.0,72.44135,1984.187,-29.8895693,-29.8895693,-6.21056509,-6.21056509,-5.64305737,-5.64305737,-343.492474,-390.90314,-349.827475,14.06096095,12.5808323,26.1824491,23.4294713,0.302630713,626.3579,0.0,-17.8841672,-0.913383841,0.0,1984.187,625.072134,-343.492474,0.0,0.0
