time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,900.0,-19.945824,-1.8798497,7.7772555,0.58,0.9497121,253.13481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2e-12,0.0,0.0,0.0,0.0,253.1348,253.10382,253.1348,253.36249,253.1348,253.13506,253.1348,253.17027,253.1348,253.16666,253.11205,-446.43625,-0.64245325,-1.2733229,36.813744,651.5709,0.0,0.0,5.545287,0.0,14392.153,0.02006798,0.013341541,0.030865446,0.05827597,0.0583229,0.058291614,0.058307257,0.0,0.0,0.0,0.0,0.233197741
0.5,900.0,-2.636998,-0.248531133333,7.793941666667,0.58,0.9497121,253.13481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2e-12,0.0,0.0,0.0,0.0,253.065426666667,253.33477,253.128146666667,252.706166666667,253.1348,253.135256666667,253.136466666667,253.130453333333,253.13614,253.13436,253.07786,-217.509706666667,0.42383902,-0.1683435,46.822606,799.97219,3.082389833333,1.549009466667,5.583352233333,387.7967,16617.652000000002,0.028441529,0.016247143667,-0.00144947762,0.058401115,0.058448044,0.058416757333,0.058432401333,0.0,0.0,0.0,0.0,0.233698317667
1.0,900.0,31.044853,2.9259084,7.8231419,0.53617547,0.9497121,253.13481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4659435,0.0,0.0,0.0,4e-12,0.0,0.0,0.0,3e-12,254.25039,264.923515,253.06989,252.434305,253.1348,253.1348725,253.135185,253.1307125,253.1351975,253.128765,253.1078225,289.3428075,2.6294137,1.981874725,53.66163575,985.221715,15.85126625,5.197521,5.6300366,99.92696125,20295.1595,0.03053935,0.0143834485,0.022867387,0.058620118,0.058667047,0.05863576,0.058651403,3e-12,0.0,0.0,0.0,0.234574328
1.5,900.0,30.588686,2.8829158,7.8491771,0.4733559675,0.9497121,253.13481,0.001609438275,0.000129824338,0.00874397475,0.0,0.0,0.00319006415,0.00704762125,0.00704762125,1.4129955,16.75869525,0.0,0.0,0.00029671815,1.3e-11,2.994e-09,0.000104133325,0.000233516315,5.6154373e-05,256.58768,266.534685,253.0138825,252.42752,253.1348,253.134345,253.1343,253.1304775,253.13447,253.1314,253.114205,294.5579825,2.59883095,1.952753425,53.6396735,975.5610075,16.5788545,5.162242425,5.644467425,99.95846,20637.729,0.0302021305,0.0139798125,0.0318336775,0.0588448015,0.05886719675,0.0588526235,0.058860445,0.000393804013,0.01728530665,0.001739262612,0.0,0.23542506675
2.0,900.0,29.842480333333,2.812587433333,7.850903,0.422708433333,0.9497121,253.13481,0.003502967967,0.000282564723,0.018896892667,0.0,0.0,0.006827427333,0.015083432667,0.015083432667,3.057778166667,12.940052833333,7.0286714e-05,5.309533e-06,0.018325307,1.2e-11,5.1798e-08,0.006643033933,0.014672706833,0.001468914,258.175753333333,266.52642,252.970766666667,252.505873333333,253.1348,253.133946666667,253.13368,253.130116666667,253.13412,253.131563333333,253.117393333333,302.538426666667,2.5507932,1.905116333333,53.971800666667,975.391666666667,16.239915666667,4.9899486,5.4618953,99.826285333333,19966.565333333332,0.024413109667,0.011668202667,0.031806692667,0.05888177,0.05888177,0.05888177,0.05888177,0.022784654767,0.036994292667,0.00378553269,7.5596247e-05,0.23552708
2.5,900.0,30.6329685,2.88708925,7.850903,0.377502245,0.9497121,253.13481,0.002230109875,0.000179890425,0.01451065325,0.0,0.0,0.0053888615,0.011905294,0.011905294,2.386857875,10.61632,0.001704198888,8.6097995e-05,0.01514779925,1e-11,2.8169e-08,0.005533467425,0.01222478275,0.000791115675,259.372525,266.27696,252.9426525,252.6693125,253.1348,253.1337375,253.1330725,253.1296525,253.1339775,253.1314325,253.116935,294.9398525,2.60235315,1.9555803,53.9417585,978.4740525,16.3036565,5.27597875,4.562064925,99.5952985,18155.7895,0.01595692675,0.0083514164,0.02872981,0.05888177,0.05888177,0.05888177,0.05888177,0.01854936585,0.0291994495,0.0024100003,0.001790296882,0.23552708
3.0,900.0,31.463147,2.96533175,7.850903,0.32455716,0.9497121,253.13481,0.000962634975,7.7650348e-05,0.011662958,0.0,0.0,0.00415532345,0.0091801115,0.0091801115,1.98232665,9.5795465,0.0023712161,9.5384007e-05,0.0122599805,9e-12,3.7174e-08,0.004445879275,0.00982200275,0.00042569976,260.5476025,267.2953075,252.929735,252.7706375,253.1348,253.133645,253.132635,253.13056,253.1342675,253.131705,253.11564,287.6910675,2.65427165,2.008578225,53.7042215,993.228495,15.9390265,5.8710523,3.72774545,99.420771,16060.85475,0.0142832385,0.008498237625,0.01939823,0.05888177,0.05888177,0.05888177,0.05888177,0.014693581785,0.02251554645,0.001040285322,0.002466600106,0.23552708
3.5,900.0,31.746146,2.992003775,7.850903,0.2687284425,0.9497121,253.13481,0.000466522865,3.7631778e-05,0.0110433555,0.0,0.0,0.00437585555,0.0096673195,0.0096673195,1.89217465,9.5100425,0.001729138425,7.9997676e-05,0.01122706,8e-12,7.3908e-08,0.00414124675,0.0091492055,0.000406193815,261.7759175,268.4725125,252.9151125,252.7464525,253.1348,253.133485,253.1323225,253.130615,253.1343525,253.132205,253.121225,287.3149425,2.67105355,2.02664465,53.4018705,1006.28135,15.117085,6.31554,3.46109015,99.08065975,15331.71675,0.01494148825,0.0093096205,0.0163468845,0.05888177,0.05888177,0.05888177,0.05888177,0.013696646065,0.02371049455,0.000504154643,0.001809136101,0.23552708
4.0,900.0,31.8796475,3.004586,7.850903,0.23090196,0.9497121,253.13481,0.00026814296,2.1629585e-05,0.0107601145,0.0,0.0,0.004636331425,0.010242773,0.010242773,1.856194575,9.5160615,0.000907272512,5.3818111e-05,0.01084877625,8e-12,1.58898e-07,0.0044600926,0.009853356625,0.000442634092,262.996825,269.6159525,252.8957225,252.6872775,253.1348,253.13327,253.1320925,253.1309675,253.1342325,253.13303,253.124825,291.2355575,2.6777145,2.0351672,53.08312425,1012.665225,14.39000275,6.58360285,3.306703975,97.4691325,15231.4105,0.016129482,0.01011314125,0.01587996875,0.05888177,0.05888177,0.05888177,0.05888177,0.014756083318,0.025121877425,0.000289772545,0.000961090623,0.23552708
4.5,900.0,34.566705,3.2578352,9.483678,0.23,0.9497121,253.13481,0.00020913674,1.6869885e-05,0.010491739,0.0,0.0,0.004950274,0.010936347333,0.010936347333,1.837751433333,9.572851333333,0.0004883661,3.4075905e-05,0.010717184333,8e-12,2.71103e-07,0.004748737,0.0104911065,0.000487074333,264.04521,270.714906666667,252.875633333333,252.674346666667,253.1348,253.133036666667,253.131983333333,253.131683333333,253.134163333333,253.133746666667,253.125546666667,305.56752,2.850555866667,2.206706533333,53.920714,1025.83215,13.574053666667,6.319309066667,3.168169366667,96.574701666667,15296.801,0.016659758667,0.010399921333,0.016061381,0.064412382333,0.069988706,0.066271158,0.068129933333,0.015726917833,0.026822968667,0.000226006625,0.000522442005,0.268802179667
