time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-40.673588,357.15634,110.14596,110.14596,4.119633,4.119633,7.7825813,7.7825813,-1.4516897,-89.9359,-89.9359,0.013672109,0.013672109,0.04114553,0.04114553,0.67764163,3181.7935,0.0,-0.075583205,-0.5137251,0.0,357.15634,147.76776,-1.4516897,0.0,0.0
0.5,-40.673588,3917.0804,273.734244,59.6943365,117.472235,21.7304967,124.814027,23.4118016,-6.07175773,-90.001174,-22.5134848,0.0572374334,0.012186994,0.172686274,0.0366880019,0.677489894,3181.7935,0.0,-0.316130163,-0.1585929291,0.0,3917.0804,1626.38081,-6.07175773,0.0,0.0
1.0,-40.673588,6518.30746,299.838165,32.9686394,204.656078,22.3748396,214.151885,23.4137826,-9.0394491,-94.2500431,-10.34512515,0.0893389173,0.00975665505,0.270241578,0.0295129365,0.677195901,3181.7935,0.0,-0.470645012,-0.061307546,0.0,6518.30746,2707.03784,-9.0394491,0.0,0.0
1.5,-40.673588,7880.65238,233.175223,27.0468095,190.88912,22.2830363,200.33736,23.3953798,-10.96247665,-100.9034921,-12.1975705,0.1159462399,0.01414711055,0.350284235,0.042721736,0.676901969,3181.7935,0.0,-0.570768746,-0.0569893173,0.0,7880.65238,3272.79673,-10.96247665,0.0,0.0
2.0,-40.673588,8256.3431,27.37077647,9.59023877,24.28059867,8.47986317,26.03734606,9.35528516,-15.8049852,-107.5557769,-86.1955547,0.178580048,0.1506585678,0.513431933,0.4309421301,0.676667613,3134.00649,0.0,-0.822897217,-0.2659963655,0.0,8256.3431,3426.29689,-15.8049852,0.0,0.0
2.5,-40.673588,7380.49621,13.30725905,13.30725905,10.26839955,10.26839955,11.11589395,11.11589395,-27.3783181,-114.2106779,-114.2106779,0.328170432,0.328170432,0.906314561,0.906314561,0.676588178,3040.334,0.0,-1.42547059,-0.363110893,0.0,7380.49621,3055.09296,-27.3783181,0.0,0.0
3.0,-40.673588,7066.74023,10.65421216,10.65421216,7.98697056,7.98697056,8.72645833,8.72645833,-40.3410709,-120.8637144,-120.8637144,0.511347783,0.511347783,1.36021901,1.36021901,0.676473933,2908.11353,0.0,-2.10038506,-0.379990362,0.0,7066.74023,2916.9679,-40.3410709,0.0,0.0
3.5,-40.673588,5901.07365,7.12486509,7.12486509,4.24847058,4.24847058,4.84210531,4.84210531,-53.5683363,-127.4516631,-127.4516631,0.71569942,0.71569942,1.83688053,1.83688053,0.676418816,2432.64562,0.0,-2.78907152,-0.395102376,0.0,5901.07365,2424.20218,-53.5683363,0.0,0.0
4.0,-40.673588,5598.29436,17.7657023,17.7657023,10.4136152,10.4136152,11.1000395,11.1000395,-67.8347625,-129.85815,-129.85815,0.922465498,0.922465498,2.27897465,2.27897465,0.67632057,2303.3398,0.0,-3.53186262,-0.421331227,0.0,5598.29436,2289.88339,-67.8347625,0.0,0.0
4.5,-40.673588,5642.750819999999,17.0627931,17.0627931,10.0825188,10.0825188,10.76560815,10.76560815,-82.3692635,-129.85815,-129.85815,1.12011603,1.12011603,2.66333615,2.66333615,0.676198649,2303.3398,0.0,-4.2886113,-0.4200139,0.0,5642.750819999999,2299.89544,-82.3692635,0.0,0.0
