time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,67.61805,249.10594,-11.273433,-11.273433,-0.29409024,-0.29409024,-0.15329193,-0.15329193,2.3054597,182.67014,182.67014,0.044101533,0.044101533,0.13254891,0.13254891,0.6865882,225.287,0.0,0.12003531,0.66377735,0.0,249.10594,105.00096,2.3054597,0.0,0.0
0.5,67.61805,486.123888,-26.3961909,-26.3961909,-1.354990226,-1.354990226,-0.97136571,-0.97136571,14.5482452,182.67014,182.67014,0.2782958786,0.2782958786,0.803122285,0.803122285,0.686589331,225.287,0.0,0.757464213,0.641509511,0.0,486.123888,210.774358,14.5482452,0.0,0.0
1.0,67.61805,489.055476,-28.3064221,-28.3064221,-1.4496711,-1.4496711,-1.03877181,-1.03877181,36.7327644,182.67014,182.67014,0.70266734,0.70266734,1.92273243,1.92273243,0.686586886,225.287,0.0,1.91251611,0.642069204,0.0,489.055476,224.947585,36.7327644,0.0,0.0
1.5,67.61805,458.184572,-28.3146923,-28.3146923,-1.35856648,-1.35856648,-0.955951393,-0.955951393,58.929115,182.67014,182.67014,1.127265103,1.127265103,2.92359214,2.92359214,0.686575732,225.287,0.0,3.06818408,0.641991972,0.0,458.184572,225.062258,58.929115,0.0,0.0
2.0,67.61805,427.11824,-28.314779,-28.314779,-1.26645544,-1.26645544,-0.874677783,-0.874677783,81.1216726,182.67014,182.67014,1.55179038,1.55179038,3.82302626,3.82302626,0.686556343,225.287,0.0,4.22365458,0.641858015,0.0,427.11824,225.093398,81.1216726,0.0,0.0
2.5,67.61805,396.056191,-28.3147319,-28.3147319,-1.1743509,-1.1743509,-0.795805834,-0.795805834,103.3088584,182.67014,182.67014,1.97621285,1.97621285,4.63565633,4.63565633,0.686529369,225.287,0.0,5.37884537,0.641681345,0.0,396.056191,225.123187,103.3088584,0.0,0.0
3.0,67.61805,365.001786,-28.31478,-28.31478,-1.08227279,-1.08227279,-0.719349728,-0.719349728,125.4912204,182.881982,182.881982,2.40352941,2.40352941,5.38125263,5.38125263,0.68649528,225.287,0.0,6.53378496,0.642146687,0.0,365.001786,225.153335,125.4912204,0.0,0.0
3.5,67.6421634,333.652935,-28.3192202,-28.3192202,-0.989472884,-0.989472884,-0.644541604,-0.644541604,147.89975,187.583262,187.583262,2.9065646,2.9065646,6.25135344,6.25135344,0.686453838,225.287,0.0,7.70050021,0.657125146,0.0,333.652935,225.193022,147.89975,0.0,0.0
4.0,82.4144135,330.476337,-34.1055585,-34.1055585,-1.18097342,-1.18097342,-0.764550658,-0.764550658,171.298544,194.05517,194.05517,3.48239146,3.48239146,7.21840495,7.21840495,0.686404272,225.287,0.0,8.9187744,0.705011678,0.0,330.476337,237.533601,171.298544,0.0,0.0
4.5,108.8784645,308.773177,-45.5072482,-45.5072482,-1.4679799,-1.4679799,-0.905802904,-0.905802904,196.907584,200.528045,200.528045,4.13641173,4.13641173,8.26064617,8.26064617,0.68634735,225.287,0.0,10.2521261,0.776218498,0.0,308.773177,243.455683,196.907584,0.0,0.0
