time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-3.2812111,-0.22091253,-0.22091253,7.590759e-05,7.590759e-05,0.00021699611,0.00021699611,4.2233863,384.40598,384.40598,0.17001198,0.17001198,0.5121206,0.5121206,0.76966506,0.0,0.0,0.21989346,1.1971285,0.0,-3.2812111,1.1006678,4.2233863,0.0,0.0
0.5,0.0,-35.7571895,-0.351632963,-0.351632963,0.001297641224,0.001297641224,0.00370955127,0.00370955127,26.4542028,384.40598,384.40598,1.064911254,1.064911254,3.12370169,3.12370169,0.769655839,0.0,0.0,1.377355903,1.16735916,0.0,-35.7571895,0.567583443,26.4542028,0.0,0.0
1.0,0.0,-93.4950965,-0.325778423,-0.325778423,0.00318749171,0.00318749171,0.00911204377,0.00911204377,66.8084445,384.40598,384.40598,2.68936723,2.68936723,7.61523962,7.61523962,0.769612774,0.0,0.0,3.47842676,1.1671518,0.0,-93.4950965,0.104958184,66.8084445,0.0,0.0
1.5,0.0,-150.01521,-0.324366043,-0.324366043,0.00509555547,0.00509555547,0.0145666029,0.0145666029,107.1539661,384.40598,384.40598,4.31347198,4.31347198,11.78025625,11.78025625,0.769531236,0.0,0.0,5.57904351,1.16684649,0.0,-150.01521,0.1439725414,107.1539661,0.0,0.0
2.0,0.0,-206.481685,-0.324217446,-0.324217446,0.00701038973,0.00701038973,0.0200405159,0.0200405159,147.486561,384.40598,384.40598,5.93705659,5.93705659,15.6527233,15.6527233,0.769409235,0.0,0.0,7.67898724,1.16640305,0.0,-206.481685,0.197762011,147.486561,0.0,0.0
2.5,0.0,-262.922627,-0.324054746,-0.324054746,0.0089221735,0.0089221735,0.0255057091,0.0255057091,187.801408,384.40598,384.40598,7.55992647,7.55992647,19.1963525,19.1963525,0.769243444,0.0,0.0,9.77800635,1.16581948,0.0,-262.922627,0.251805781,187.801408,0.0,0.0
3.0,0.0,-319.331936,-0.323853638,-0.323853638,0.0108296752,0.0108296752,0.0307150053,0.0307150053,228.093651,384.40598,384.40598,9.18188675,9.18188675,21.69362,21.69362,0.76903472,0.0,0.0,11.8758497,1.16509603,0.0,-319.331936,0.305824556,228.093651,0.0,0.0
3.5,0.0,-375.702839,-0.323613739,-0.323613739,0.0127319741,0.0127319741,0.0338835376,0.0338835376,268.358478,384.40598,384.40598,10.8027431,10.8027431,23.6497701,23.6497701,0.76878842,0.0,0.0,13.9722649,1.16423302,0.0,-375.702839,0.359806754,268.358478,0.0,0.0
4.0,0.0,-431.98024,-0.323246329,-0.321615666,0.01462231915,0.0145453615,0.0362815074,0.0360947068,308.556037,384.40598,382.474535,12.4208922,12.3557792,25.2859467,25.1567185,0.768501923,0.0,0.0,16.0651781,1.15695533,0.0,-431.98024,0.41342577,308.556037,0.0,0.0
4.5,0.0,-487.008622,-0.322101891,-0.3095592,0.0164264293,0.0157814526,0.0382288788,0.0367346516,347.859956,384.40598,369.443725,14.0030672,13.453481,26.3942471,25.3640625,0.768191687,0.0,0.0,18.111563,1.11365539,0.0,-487.008622,0.464977236,347.859956,0.0,0.0
