time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1125.2645,-21.227465,-2.50139,5.976301,0.58,0.8292349,258.37997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,4e-12,0.0,0.0,0.0,0.0,258.38,258.62943,258.38,258.84933,258.38,258.38028,258.38,258.43082,258.38,258.42776,258.36176,-322.51474,-0.66347826,-1.3551418,37.012756,668.7571,0.0,0.0,7.062765,0.0,11867.048,0.025160914,0.020760268,0.12893754,0.05604099,0.05604099,0.05604099,0.05604099,0.0,0.0,0.0,0.0,0.22416396
0.5,1122.80645,-6.2229945,-0.73316409,5.976301,0.526539055,0.8292349,258.37997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,4e-12,0.0,0.0,0.0,0.0,258.38639,261.3712025,258.3841175,258.1308175,258.38,258.380535,258.38179,258.3730725,258.3819575,258.3780225,258.3414575,266.815525,0.2333897825,-0.39727024,35.940423,768.2911225,6.98054225,7.46684875,6.21244215,241.11073,8666.484625000001,0.02069467975,0.02308754675,0.002142486625,0.05591856975,0.05591856975,0.05591856975,0.05591856975,0.0,0.0,0.0,0.0,0.223674279
1.0,1118.36878,11.12240424,1.30193348,5.976301,0.23,0.8292349,258.37997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8896064,0.0,0.0,0.0,1.5e-11,0.0,0.0,0.0,4.5e-10,260.198864,272.179004,258.32171,257.283466,258.38,258.380152,258.38028,258.379044,258.38051,258.377884,258.367056,734.174746,1.30598066,0.710044016,30.8152814,847.472556,16.4192446,15.7488738,5.3393421,79.2476062,21036.401,0.0464105452,0.0211630932,-0.0295482696,0.0556975656,0.0556975656,0.0556975656,0.0556975656,4.5e-10,0.0,0.0,0.0,0.2227902624
1.5,1113.914125,19.78125325,2.3074781,5.976301,0.23,0.8292349,258.37997,0.001630884925,0.000131554315,0.0237179715,0.0,0.0,0.0082798784,0.018292247,0.018292247,3.10894315,13.7974355,1.612031e-06,1.2804e-07,0.0121452719,2.6e-11,1.2275e-07,0.003915312315,0.00864946205,0.001005017807,262.5977,274.231705,258.1895025,256.66556,258.38,258.3792025,258.380305,258.379865,258.38058,258.3811325,258.368185,348.19512,1.901548525,1.2628169,41.96863875,1025.3975475,8.3977755,8.295493925,6.131717275,99.9296225,28110.79825,0.05982503625,0.020327567,0.062366479,0.0554757115,0.0554757115,0.0554757115,0.0554757115,0.013569792172,0.0448643724,0.00176243924,1.740071e-06,0.221902846
2.0,1109.44094,20.2578834,2.35352516,5.97875246,0.23,0.8292349,258.37997,0.00101130114,8.1575975e-05,0.0210918808,0.0,0.0,0.00820813712,0.0181337538,0.0181337538,2.86701818,12.0617416,0.000468137195,3.0541044e-05,0.0217349796,2.3e-11,1.26141e-07,0.00816308996,0.018034207,0.00157880622,264.337738,273.084332,258.06927,256.96221,258.38,258.378154,258.379986,258.37719,258.380564,258.379198,258.370756,340.550616,1.9485795,1.29324458,43.8681894,1016.6733,8.1767092,7.8981204,5.45699874,98.9739598,24959.821600000003,0.0381827804,0.0144578952,0.0677110756,0.0552529352,0.055269529,0.0552529352,0.0552550592,0.02777610318,0.04447564472,0.001092877115,0.000498678238,0.2210304586
2.5,1104.4498,21.2937986,2.46274818,6.08280532,0.23,0.8292349,258.37997,0.000315413962,2.544267e-05,0.0148845782,0.0,0.0,0.00632399872,0.0139712374,0.0139712374,2.057671,9.476902,0.00098914824,5.5782612e-05,0.0158592272,1.8e-11,1.89325e-07,0.0063390418,0.0140043817,0.000641122902,265.679506,273.1385,258.025048,257.645484,258.38,258.377714,258.379538,258.378696,258.38054,258.38047,258.37303,327.391212,1.99868094,1.3593764,40.8100638,1006.218368,8.909473,9.3311356,4.15992704,99.6254832,20447.1098,0.0205032822,0.0096350416,0.0407671774,0.0557369374,0.0559539284,0.0558092496,0.0558815798,0.020984546402,0.03426647352,0.000340856632,0.001044930852,0.2233816952
3.0,1099.938775,22.10171725,2.54577815,6.242654925,0.23,0.8292349,258.37997,4.659748e-06,3.75876e-07,0.0143639825,0.0,0.0,0.0067787873,0.01497597525,0.01497597525,2.153145125,10.4209715,0.000752419435,4.6788056e-05,0.015212024875,1.9e-11,6.12683e-07,0.00676928425,0.01495482925,0.00080312915,267.0057275,275.5977675,258.0086125,257.6447675,258.38,258.37741,258.37955,258.37938,258.38076,258.3814275,258.3733075,323.123085,2.0393256,1.41095315,38.69951275,1004.8411575,9.46989575,10.433799,3.810674075,99.705865,18597.46,0.0249664745,0.01283062025,0.026262387,0.05680821775,0.0571049825,0.05688052975,0.05695286125,0.02252724265,0.0367307378,5.035624e-06,0.000799207491,0.22774659125
3.5,1095.4085,25.9042216,2.97105866,7.51651882,0.23,0.8292349,258.37997,4.1712257e-05,3.364693e-06,0.015001748,0.0,0.0,0.00699975594,0.015464148,0.015464148,2.23752994,10.8313534,0.000318877565,2.272504e-05,0.015001435,2e-11,9.5594967e-05,0.00705281176,0.0155541078,0.001006825352,268.515234,277.346918,257.973282,257.561524,258.38,258.376932,258.379436,258.378612,258.38085,258.38106,258.373634,326.334442,2.2929164,1.65370154,42.0272222,1049.707788,8.6669057,9.0528498,3.7994195,99.6947908,18667.655,0.0256770068,0.013142439,0.0256827646,0.0655582044,0.0682352724,0.066450354,0.067342711,0.023613744912,0.03792805194,4.507695e-05,0.000341602604,0.2675865418
4.0,1090.8601,36.89058,4.2138327,9.271713,0.23,0.8292349,258.37997,4.9841783e-05,4.020456e-06,0.014785272,0.0,0.0,0.0069359499,0.01532318425,0.01532318425,2.138466575,11.14919775,2.5662234e-05,2.04905e-06,0.01495731925,2e-11,1.5515876e-05,0.007005379825,0.0154720395,0.001065430775,270.1943925,280.908615,257.94039,257.5840175,258.38,258.3764,258.3793,258.378685,258.38088,258.3811575,258.3736225,283.5411225,3.01510285,2.355060525,46.1301545,1152.3059,8.6940625,9.340552,3.225781175,99.792415,18782.25675,0.027745922,0.014108253125,0.025056094,0.081310616,0.083987684,0.08220276625,0.0830951225,0.0235428501,0.0375823184,5.386224e-05,2.7711285e-05,0.33059618875
4.5,1086.29194,44.3661238,5.04672206,9.834973,0.23,0.8292349,258.37997,2.4205844e-05,1.952549e-06,0.016275192,0.0,0.0,0.00744826014,0.0164550026,0.0164550026,2.12611746,12.1134518,5.9346557e-05,4.818333e-06,0.0158669197,2.2e-11,2.6824641e-05,0.00736303126,0.0162592254,0.00135160024,272.361208,284.963634,257.907678,257.495776,258.38,258.37574,258.379208,258.378352,258.380938,258.381214,258.372998,255.70542,3.49446088,2.83229228,46.8517766,1233.8145,9.7645105,10.9498672,2.77241248,99.6003846,19789.4652,0.0330174358,0.0159335093,0.0263424062,0.0890304196,0.0890304196,0.0890304196,0.0890304196,0.0249738569,0.04035826534,2.6158393e-05,6.4164889e-05,0.3561216784
