time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,262.74118,951.8861,-46.962208,-46.962208,-4.681381,-4.681381,-3.8734176,-3.8734176,3.9537807,254.16364,254.16364,0.10523365,0.10523365,0.31572467,0.31572467,0.029403374,774.087,0.0,0.20585626,1.1661526,0.0,951.8861,398.39542,3.9537807,0.0,0.0
0.5,262.74118,1748.48808,-104.0383853,-104.0383853,-19.163542,-19.163542,-16.2505957,-16.2505957,27.15253825,254.16364,254.16364,0.722690708,0.722690708,2.047753737,2.047753737,0.0294661967,774.087,0.0,1.413715192,1.23249201,0.0,1748.48808,743.412964,27.15253825,0.0,0.0
1.0,262.74118,1760.37255,-109.6947061,-109.6947061,-20.2217887,-20.2217887,-17.0672614,-17.0672614,70.0582865,254.16364,254.16364,1.8646681,1.8646681,4.90600982,4.90600982,0.0295879643,774.087,0.0,3.64763185,1.24216634,0.0,1760.37255,773.410548,70.0582865,0.0,0.0
1.5,262.74118,1699.62811,-109.6742261,-109.6742261,-19.5203286,-19.5203286,-16.3916168,-16.3916168,112.995768,254.16364,254.16364,3.00749016,3.00749016,7.35239368,7.35239368,0.0296858731,774.087,0.0,5.88320084,1.24179152,0.0,1699.62811,773.205206,112.995768,0.0,0.0
2.0,262.74118,1639.5226,-109.6735831,-109.6735831,-18.8299019,-18.8299019,-15.73173305,-15.73173305,155.918423,254.16364,254.16364,4.14991761,4.14991761,9.4677093,9.4677093,0.0297089484,774.087,0.0,8.11799796,1.24129234,0.0,1639.5226,773.25707,155.918423,0.0,0.0
2.5,262.74118,1579.45843,-109.67339,-109.67339,-18.140034,-18.140034,-15.0611332,-15.0611332,198.821097,254.16364,254.16364,5.29181305,5.29181305,11.2811029,11.2811029,0.0295525045,774.087,0.0,10.35175425,1.24063523,0.0,1579.45843,773.314488,198.821097,0.0,0.0
3.0,262.74118,1519.43014,-109.6731635,-109.6731635,-17.4505746,-17.4505746,-14.38479085,-14.38479085,241.698315,254.16364,254.16364,6.43303123,6.43303123,12.7382206,12.7382206,0.0293829444,774.087,0.0,12.5841854,1.23981978,0.0,1519.43014,773.371961,241.698315,0.0,0.0
3.5,262.74118,1459.44513,-109.6728931,-109.6728931,-16.7616089,-16.7616089,-13.7171364,-13.7171364,284.544606,254.16364,254.16364,7.57342605,7.57342605,13.9875299,13.9875299,0.0292478712,774.087,0.0,14.8150067,1.23884633,0.0,1459.44513,773.429391,284.544606,0.0,0.0
4.0,262.74118,1399.51111,-109.6725784,-109.6725784,-16.07322525,-16.07322525,-13.05823615,-13.05823615,327.354517,254.16364,254.16364,8.7128527,8.7128527,15.0779761,15.0779761,0.0292236646,774.087,0.0,17.0439338,1.23771542,0.0,1399.51111,773.486815,327.354517,0.0,0.0
4.5,262.74118,1339.63558,-109.6722217,-109.6722217,-15.3855113,-15.3855113,-12.4081523,-12.4081523,370.12262,254.16364,254.16364,9.8511668,9.8511668,16.0403348,16.0403348,0.029188425,774.087,0.0,19.2706837,1.23642753,0.0,1339.63558,773.544124,370.12262,0.0,0.0
5.0,262.74118,1279.82621,-109.6718194,-109.6718194,-14.6985559,-14.6985559,-11.7571277,-11.7571277,412.84349,254.16364,254.16364,10.9882232,10.9882232,17.1657761,17.1657761,0.0291290086,774.087,0.0,21.4949752,1.23498345,0.0,1279.82621,773.601388,412.84349,0.0,0.0
5.5,262.74118,1236.8487,-108.4916735,-108.4916735,-14.04907965,-14.04907965,-11.16674415,-11.16674415,455.502363,254.16364,254.16364,12.1236298,12.1236298,18.3933746,18.3933746,0.0290365298,784.68501,0.0,23.7160368,1.23133339,0.0,1236.8487,780.626347,455.502363,0.0,0.0
6.0,262.74118,1537.29021,-105.123262,-105.123262,-16.92553105,-16.92553105,-14.0582233,-14.0582233,497.910938,254.16364,254.16364,13.25237455,13.25237455,19.5454979,19.5454979,0.0289350532,934.414401,0.0,25.9240689,1.22372824,0.0,1537.29021,930.404308,497.910938,0.0,0.0
6.5,262.74118,1947.66699,-105.3581259,-105.3581259,-21.4888379,-21.4888379,-18.482186,-18.482186,540.195702,254.259849,254.259849,14.38344795,14.38344795,20.6415004,20.6415004,0.0288850248,1126.72318,0.0,28.1256536,1.22255334,0.0,1947.66699,1125.8549,540.195702,0.0,0.0
7.0,262.74118,2350.07886,-105.3675604,-105.3675604,-25.9309397,-25.9309397,-22.8269409,-22.8269409,582.575955,257.692768,257.692768,15.7229855,15.7229855,22.057669,22.057669,0.0288769734,1319.03198,0.0,30.3322097,1.23162051,0.0,2350.07886,1318.04696,582.575955,0.0,0.0
7.5,262.74118,2751.67145,-105.371759,-105.371759,-30.3633456,-30.3633456,-27.1779271,-27.1779271,625.401402,262.772584,262.772584,17.2113613,17.2113613,23.8145661,23.8145661,0.0288991506,1511.34075,0.0,32.5619459,1.24583028,0.0,2751.67145,1510.15807,625.401402,0.0,0.0
8.0,262.74118,3152.57358,-105.3756619,-105.3756619,-34.7883911,-34.7883911,-31.5295033,-31.5295033,668.714876,267.852344,267.852344,18.7589839,18.7589839,25.6203812,25.6203812,0.0289465257,1703.64952,0.0,34.8170914,1.25985291,0.0,3152.57358,1702.26685,668.714876,0.0,0.0
8.5,262.74118,3552.80149,-105.3795084,-105.3795084,-39.2063018,-39.2063018,-35.8805359,-35.8805359,712.50987,272.932099,272.932099,20.3664493,20.3664493,27.4504108,27.4504108,0.0290166377,1895.95832,0.0,37.0973059,1.27368387,0.0,3552.80149,1894.37619,712.50987,0.0,0.0
9.0,262.74118,3952.36475,-105.3832974,-105.3832974,-43.6171758,-43.6171758,-40.228581,-40.228581,756.77961,278.011856,278.011856,22.0343304,22.0343304,29.3036497,29.3036497,0.0291075973,2088.26714,0.0,39.4022399,1.28731823,0.0,3952.36475,2086.48618,756.77961,0.0,0.0
9.5,262.74118,4351.27291,-105.387032,-105.387032,-48.0211135,-48.0211135,-44.574384,-44.574384,801.517237,283.091616,283.091616,23.7631804,23.7631804,31.2766877,31.2766877,0.0292176088,2280.57585,0.0,41.7315349,1.30075099,0.0,4351.27291,2278.59677,801.517237,0.0,0.0
10.0,262.74118,4749.53583,-105.3907056,-105.3907056,-52.418214,-52.418214,-48.9230796,-48.9230796,846.715709,288.171377,288.171377,25.553533,25.553533,33.3483829,33.3483829,0.0293446448,2472.88466,0.0,44.0848246,1.31397722,0.0,4749.53583,2470.70799,846.715709,0.0,0.0
10.5,262.74118,5147.16391,-105.3943271,-105.3943271,-56.8085788,-56.8085788,-53.2757747,-53.2757747,892.36779,293.251134,293.251134,27.4059026,27.4059026,35.4557588,35.4557588,0.0294875376,2665.19348,0.0,46.4617305,1.3269921,0.0,5147.16391,2662.8198,892.36779,0.0,0.0
11.0,262.74118,5544.166999999999,-105.397883,-105.397883,-61.192317,-61.192317,-57.6337299,-57.6337299,938.46609,298.330892,298.330892,29.3207817,29.3207817,37.5969261,37.5969261,0.0296454076,2857.50223,0.0,48.8618697,1.33979093,0.0,5544.166999999999,2854.93223,938.46609,0.0,0.0
11.5,262.74118,5940.55609,-105.4013785,-105.4013785,-65.5695324,-65.5695324,-61.9949633,-61.9949633,985.003082,303.41065,303.41065,31.2986423,31.2986423,39.8187981,39.8187981,0.0298174066,3049.81101,0.0,51.2848503,1.35236887,0.0,5940.55609,3047.04528,985.003082,0.0,0.0
12.0,262.74118,6336.341829999999,-105.4048126,-105.4048126,-69.9403387,-69.9403387,-66.3487525,-66.3487525,1031.97101,308.490409,308.490409,33.3399355,33.3399355,42.1585314,42.1585314,0.0300022888,3242.11982,0.0,53.7302664,1.36472149,0.0,6336.341829999999,3239.15886,1031.97101,0.0,0.0
12.5,262.74118,6725.448979999999,-106.0873204,-106.0873204,-74.7254862,-74.7254862,-71.0850002,-71.0850002,1079.36547,313.57017,313.57017,35.4452036,35.4452036,44.5422725,44.5422725,0.0301993606,3429.55745,0.0,56.1978894,1.378024,0.0,6725.448979999999,3428.74249,1079.36547,0.0,0.0
13.0,262.74118,6801.81515,-110.0041866,-110.0041866,-78.3547722,-78.3547722,-74.5192725,-74.5192725,1127.34968,318.649926,318.649926,37.620585,37.620585,46.9729043,46.9729043,0.0304109368,3486.9963,0.0,58.6962209,1.39670338,0.0,6801.81515,3488.53668,1127.34968,0.0,0.0
13.5,262.74118,6722.94194,-109.7307181,-109.7307181,-77.2531698,-77.2531698,-73.432698,-73.432698,1175.82662,323.729683,323.729683,39.8637084,39.8637084,49.4800867,49.4800867,0.0306108116,3486.9963,0.0,61.2202054,1.40784421,0.0,6722.94194,3484.02225,1175.82662,0.0,0.0
14.0,262.74118,6654.249409999999,-109.7227905,-109.7227905,-76.458282,-76.458282,-72.639168,-72.639168,1224.68353,328.178503,328.178503,42.0895019,42.0895019,51.985352,51.985352,0.0307897655,3486.9963,0.0,63.763975,1.41716428,0.0,6654.249409999999,3483.96596,1224.68353,0.0,0.0
14.5,262.74118,6585.6822,-109.7216169,-109.7216169,-75.6696261,-75.6696261,-71.8523099,-71.8523099,1273.64626,328.8175,328.8175,43.8563407,43.8563407,53.8080129,53.8080129,0.0309498054,3486.9963,0.0,66.3132505,1.41395243,0.0,6585.6822,3484.02366,1273.64626,0.0,0.0
15.0,262.74118,6517.37641,-109.7200466,-109.7200466,-74.8837191,-74.8837191,-71.0689935,-71.0689935,1322.43494,328.8175,328.8175,45.5363155,45.5363155,55.4860599,55.4860599,0.0310930972,3486.9963,0.0,68.853468,1.40848395,0.0,6517.37641,3484.08841,1322.43494,0.0,0.0
15.5,262.74118,6449.34114,-109.718476,-109.718476,-74.1009421,-74.1009421,-70.2891781,-70.2891781,1371.03146,328.8175,328.8175,47.2096702,47.2096702,57.1633288,57.1633288,0.0312191587,3486.9963,0.0,71.3836765,1.40283276,0.0,6449.34114,3484.15358,1371.03146,0.0,0.0
