time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1741.0376,-28.40175,-5.1782365,42.21887,0.58,0.97621083,283.15964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9145672,0.0,0.0,0.0,6.3e-11,0.0,0.0,0.0,0.0,283.1596,284.75085,283.1596,284.24246,283.1596,283.15994,283.1596,283.29764,283.1596,283.2654,283.14972,-1648.1636,-0.89735603,-1.8131415,33.0937,652.31635,0.0,0.0,1.0206904,0.0,15483.059,0.05906127,0.03620484,0.011957744,0.5472959,0.5992532,0.61253864,0.61253864,0.0,0.0,0.0,0.0,2.37162638
0.5,1741.0376,101.397261714286,18.486852785714,42.21887,0.420921927143,0.97621083,283.15964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930750428571,0.0,0.0,0.0,1.64e-10,0.0,0.0,0.0,3e-11,287.528674285714,338.938388571429,283.116595714286,281.490935714286,283.1596,283.159412857143,283.162368571429,283.150574285714,283.161464285714,283.151364285714,283.0922,-262.756588571429,7.468389734286,6.473107085714,75.004676,1846.050385714286,9.939283928571,6.293087214286,1.162846228571,211.924057714286,29622.302857142855,0.210203994286,0.065625069714,-0.035210701286,0.464722678571,0.462221392857,0.464022695714,0.465227354286,3e-11,0.0,0.0,0.0,1.856194121429
1.0,1741.0376,183.541078571429,33.463399,42.21887,0.23,0.97621083,283.15964,0.047457561714,0.003828134843,0.004697653486,0.0,0.0,0.003233468871,0.007143512429,0.007143512429,1.1972967,33.640756714286,0.0005512873,7.109067e-06,0.002347184461,1.171e-09,1.3338e-08,0.001525740729,0.0033706695,0.001166089593,307.463768571429,393.179414285714,282.746245714286,277.765718571429,283.1596,283.150392857143,283.161091428571,283.159571428571,283.160702857143,283.165644285714,283.1058,229.953605714286,12.876033642857,11.717092714286,103.219856571429,2292.766057142858,13.813064142857,7.817707042857,1.2602403,99.920152857143,50202.49028571429,0.509057172857,0.096486393571,0.377119945143,0.530626197143,0.537633445714,0.532795391429,0.533919295714,0.006062499821,0.017520493729,0.051285696557,0.000558396367,2.13497433
1.5,1741.0376,201.169585714286,36.677446714286,42.21887,0.23,0.97621083,283.15964,0.077754193,0.006271993657,0.0072484453,0.0,0.0,0.006025924729,0.013312720286,0.013312720286,1.848784357143,35.646681428571,0.043601786286,3.044935e-05,0.007434334843,1.269e-09,2.4775e-08,0.005828114514,0.012875645286,0.0045469746,328.85531,416.074805714286,282.330152857143,278.275257142857,283.1596,283.134288571429,283.159775714286,283.150224285714,283.162487142857,283.164617142857,283.106192857143,220.708052857143,14.040614428571,12.842480285714,110.572806714286,2364.474871428572,14.370899,7.821021657143,1.254293757143,99.918092142857,54780.023,0.605557518571,0.105554322143,0.556201552857,0.561912064286,0.563328585714,0.562230981429,0.561099007143,0.0232507344,0.0326513653,0.084026186657,0.043632235636,2.248570638571
2.0,1741.0376,201.60051875,36.75601325,42.21887,0.23,0.97621083,283.15964,0.0793539655,0.0064010382,0.0071068234,0.0,0.0,0.00625018435,0.013808163375,0.013808163375,1.921564825,35.87098525,0.074148056875,7.112911e-06,0.007139382475,1.28e-09,2.671e-08,0.0062412538,0.0137884055,0.005146165175,349.53727375,430.875375,282.105605,279.76997125,283.1596,283.12056875,283.15724125,283.1430475,283.16480125,283.16567125,283.10763375,218.2425775,14.0696685,12.86999025,110.718302875,2361.951375,14.73824675,7.823474425,1.245375,99.5860365,57181.126625,0.63746591875,0.1064582675,0.60966289875,0.55652991625,0.5533937075,0.55254865625,0.5527491525,0.025175824475,0.0338665111,0.0857550037,0.074155169786,2.2152214325
2.5,1741.0376,190.707795714286,34.770040571429,42.21887,0.23,0.97621083,283.15964,0.079484214286,0.006411544614,0.007435403214,0.0,0.0,0.0064616593,0.014275363143,0.014275363143,1.599123114286,36.141654714286,0.075128968571,5.541393e-06,0.007299153443,1.28e-09,2.4684e-08,0.006395553171,0.014129306786,0.005517114786,367.534352857143,438.556174285714,282.043325714286,281.402437142857,283.1596,283.111597142857,283.154198571429,283.138444285714,283.166082857143,283.166384285714,283.109677142857,217.450128571429,13.355765714286,12.174609,106.647768428571,2277.9149,14.806386714286,8.014037642857,1.208042214286,99.462236571429,58421.406428571434,0.651809878571,0.106543757429,0.639364001429,0.524564271429,0.525004802857,0.52420964,0.522537444286,0.026041974743,0.035012385586,0.0858957589,0.075134509965,2.096316158571
3.0,1741.0376,188.196602857143,34.312197857143,42.245401,0.23,0.97621083,283.15964,0.079237873714,0.006391673771,0.007470290414,0.0,0.0,0.006409990471,0.014161213571,0.014161213571,1.592749257143,36.192219428571,0.075314744286,4.722752e-06,0.007493600414,1.281e-09,2.2531e-08,0.006459288571,0.014270114929,0.005806877986,382.099997142857,447.39274,282.119514285714,283.139768571429,283.15958,283.107931428571,283.15131,283.135078571429,283.166962857143,283.166572857143,283.110668571429,218.107064285714,13.188106857143,12.014297071429,105.158185571429,2253.3867,15.245713571429,7.930588185714,1.215780714286,99.906174142857,58948.50457142857,0.663290278571,0.107452036429,0.656499654286,0.519560862857,0.520957592857,0.520171514286,0.517942162857,0.026536281486,0.034732417614,0.085629547486,0.075319467038,2.078632132857
3.5,1741.0376,186.342674285714,33.974187285714,43.971645428571,0.23,0.97621083,283.15964,0.078582190857,0.0063387834,0.007504155771,0.0,0.0,0.006346780571,0.014021568214,0.014021568214,1.637956585714,36.101574714286,0.074921744429,4.216459e-06,0.007504200171,1.279e-09,2.4031e-08,0.006373206157,0.014079936429,0.0059634846,395.695434285714,456.223444285714,282.332761428571,285.058075714286,283.15958,283.109504285714,283.148641428571,283.134004285714,283.167625714286,283.166738571429,283.111645714286,218.068731428571,13.065330142857,11.895944,104.136757857143,2240.473757142857,15.668622428571,7.8963034,1.219617971429,99.883010857143,59269.62542857143,0.671297265714,0.108160224286,0.666543815714,0.513919991429,0.515570112857,0.514926898571,0.512262817143,0.026416627186,0.034389917,0.084920974257,0.074925960888,2.05667982
4.0,1741.0376,183.56389,33.467558,46.909876125,0.23,0.97621083,283.15964,0.076482734875,0.006169432175,0.007498126462,0.0,0.0,0.006268341738,0.013848277312,0.013848277312,1.6844382125,35.97716,0.074131225625,3.817709e-06,0.007516364712,1.277e-09,2.5328e-08,0.006296672175,0.013910861688,0.0061292495,409.142535,464.72281625,282.71222125,287.234775,283.15958,283.117705,283.14643625,283.13580375,283.1681775,283.16687875,283.1127025,218.4733575,12.8807916875,11.718548625,102.55170625,2221.7214,16.706625,8.0098480375,1.2238174625,99.870473125,59532.486,0.67890138,0.108902243625,0.67473678875,0.50708564625,0.50926863875,0.5085348225,0.50551892,0.026336783362,0.033964896362,0.08265216705,0.074135043334,2.0304080275
4.5,1741.0376,181.436057142857,33.079608285714,49.848109285714,0.23,0.97621083,283.15964,0.073558603571,0.005933558957,0.007468450214,0.0,0.0,0.006178874714,0.013650623857,0.013650623857,1.675228557143,35.918973714286,0.072059070857,3.606726e-06,0.007486364143,1.275e-09,2.6884e-08,0.006215137886,0.013730732214,0.006284448929,421.56582,472.819528571429,283.239304285714,289.520188571429,283.15955,283.132927142857,283.145285714286,283.140938571429,283.168617142857,283.167028571429,283.113634285714,218.767758571429,12.740174285714,11.58271,101.651214285714,2208.344385714286,17.357149,8.0454615,1.223165628571,99.916694285714,59785.728285714285,0.687129595714,0.109755102286,0.682849944286,0.501839971429,0.504393828571,0.503640797143,0.500293191429,0.026230319029,0.033480122429,0.079492162529,0.072062677583,2.010167788571
