time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,348.7072,1321.3572,-51.163963,-51.163963,-7.079778,-7.079778,-6.118323,-6.118323,4.3290143,256.72577,256.72577,0.11638234,0.11638234,0.34893978,0.34893978,0.24716894,1376.6453,0.0,0.22539304,1.277742,0.0,1321.3572,552.3541,4.3290143,0.0,0.0
0.5,348.7072,2944.00848,-131.52612,-131.52612,-41.1542293,-41.1542293,-36.9463835,-36.9463835,30.296621,256.727073,256.727073,0.814509305,0.814509305,2.292561125,2.292561125,0.247270696,1376.6453,0.0,1.577413962,1.38875779,0.0,2944.00848,1242.71365,30.296621,0.0,0.0
1.0,348.7072,3188.95153,-145.324905,-145.324905,-48.5304651,-48.5304651,-43.7830546,-43.7830546,78.9736036,256.811699,256.811699,2.12391347,2.12391347,5.50659707,5.50659707,0.247509123,1376.6453,0.0,4.11181396,1.41282765,0.0,3188.95153,1373.05838,78.9736036,0.0,0.0
1.5,348.7072,3124.91287,-145.489457,-145.489457,-47.6099807,-47.6099807,-42.8688198,-42.8688198,127.8255599,256.944244,256.944244,3.43947601,3.43947601,8.22437047,8.22437047,0.247737135,1376.6453,0.0,6.65532397,1.41310697,0.0,3124.91287,1374.93571,127.8255599,0.0,0.0
2.0,348.7072,3056.74543,-145.450477,-145.450477,-46.559065,-46.559065,-41.8352595,-41.8352595,176.676022,257.076784,257.076784,4.75635437,4.75635437,10.54340655,10.54340655,0.247947589,1376.87005,0.0,9.1987564,1.4128263,0.0,3056.74543,1375.09419,176.676022,0.0,0.0
2.5,348.7072,3039.35854,-144.619904,-144.619904,-46.0297544,-46.0297544,-41.3374945,-41.3374945,225.487114,257.209326,257.209326,6.07352814,6.07352814,12.40777895,12.40777895,0.248142594,1399.11452,0.0,11.7401387,1.41096323,0.0,3039.35854,1396.35979,225.487114,0.0,0.0
3.0,348.7072,3062.06414,-144.665754,-144.665754,-46.38832,-46.38832,-41.6884712,-41.6884712,274.257739,257.341869,257.341869,7.39096651,7.39096651,13.9230198,13.9230198,0.248329086,1435.88114,0.0,14.279414,1.41041999,0.0,3062.06414,1434.28454,274.257739,0.0,0.0
3.5,348.77135,3082.20765,-144.674861,-144.674861,-46.6964259,-46.6964259,-41.9912391,-41.9912391,323.004836,257.474407,257.474407,8.7091244,8.7091244,15.2200543,15.2200543,0.248509759,1472.64777,0.0,16.81746495,1.40968269,0.0,3082.20765,1471.12952,323.004836,0.0,0.0
4.0,356.201486,3115.03233,-147.774141,-147.774141,-48.2061999,-48.2061999,-43.3925632,-43.3925632,371.893135,257.60695,257.60695,10.03244505,10.03244505,16.35642855,16.35642855,0.248684865,1508.22444,0.0,19.3628666,1.4226905,0.0,3115.03233,1513.33359,371.893135,0.0,0.0
4.5,368.661137,3076.4589,-153.852405,-153.852405,-49.5627158,-49.5627158,-44.5607918,-44.5607918,421.497073,257.739476,257.739476,11.37643815,11.37643815,17.7226947,17.7226947,0.248611659,1518.3162,0.0,21.945529,1.44651306,0.0,3076.4589,1526.24631,421.497073,0.0,0.0
