time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,150.19731,680.1353,0.90210193,0.90210193,0.06423892,0.06423892,0.12455142,0.12455142,2.5090477,174.64839,174.64839,0.045888316,0.045888316,0.13781323,0.13781323,0.10993806,1329.1083,0.0,0.13063526,0.71064544,0.0,680.1353,284.47437,2.5090477,0.0,0.0
0.5,150.19731,2556.27192,-42.9691352,-42.9691352,-12.50433181,-12.50433181,-11.554002385,-11.554002385,16.28017466,174.646963,174.646963,0.297746157,0.297746157,0.852823281,0.852823281,0.1099682544,1329.1083,0.0,0.847638257,0.740073289,0.0,2556.27192,1073.189465,16.28017466,0.0,0.0
1.0,150.19731,3116.99483,-62.2250322,-62.2250322,-20.3111236,-20.3111236,-18.8414248,-18.8414248,42.6406422,174.554018,174.554018,0.779405586,0.779405586,2.0934111,2.0934111,0.1100842311,1329.1083,0.0,2.22011379,0.771018733,0.0,3116.99483,1321.9021,42.6406422,0.0,0.0
1.5,150.19731,3092.58355,-62.7034886,-62.7034886,-20.3068036,-20.3068036,-18.8236251,-18.8236251,69.3079703,174.40847,174.40847,1.2658081,1.2658081,3.18671814,3.18671814,0.1102068059,1329.1083,0.0,3.60856616,0.77125188,0.0,3092.58355,1327.31526,69.3079703,0.0,0.0
2.0,150.19731,3055.50975,-62.7122409,-62.7122409,-20.0661755,-20.0661755,-18.5862554,-18.5862554,95.9606085,174.262928,174.262928,1.75112971,1.75112971,4.14561319,4.14561319,0.110321569,1329.1083,0.0,4.99625376,0.770606153,0.0,3055.50975,1327.45083,95.9606085,0.0,0.0
2.5,150.19731,3018.23372,-62.7122035,-62.7122035,-19.8213642,-19.8213642,-18.3453582,-18.3453582,122.589464,174.117388,174.117388,2.23520524,2.23520524,4.99266492,4.99266492,0.1104288177,1329.1083,0.0,6.38270307,0.769884098,0.0,3018.23372,1327.4884,122.589464,0.0,0.0
3.0,150.19731,2980.98977,-62.7119896,-62.7119896,-19.5767087,-19.5767087,-18.104968,-18.104968,149.192293,173.971849,173.971849,2.71799493,2.71799493,5.74585077,5.74585077,0.1105290981,1329.1083,0.0,7.76779724,0.769100849,0.0,2980.98977,1327.5241,149.192293,0.0,0.0
3.5,150.19731,2943.78506,-62.7117549,-62.7117549,-19.3323069,-19.3323069,-17.8651746,-17.8651746,175.766993,173.826308,173.826308,3.19946171,3.19946171,6.41949465,6.41949465,0.1106228738,1329.1083,0.0,9.15142725,0.768256919,0.0,2943.78506,1327.55975,175.766993,0.0,0.0
4.0,150.19731,2906.62277,-62.7115031,-62.7115031,-19.088179,-19.088179,-17.6257273,-17.6257273,202.311471,173.680768,173.680768,3.67956874,3.67956874,7.03988429,7.03988429,0.1107105232,1329.1083,0.0,10.53348315,0.767352532,0.0,2906.62277,1327.59534,202.311471,0.0,0.0
4.5,150.19731,2869.50563,-62.7112351,-62.7112351,-18.8443456,-18.8443456,-17.3845263,-17.3845263,228.823642,173.535227,173.535227,4.15827957,4.15827957,7.63089459,7.63089459,0.110792184,1329.1083,0.0,11.9138571,0.766387937,0.0,2869.50563,1327.63092,228.823642,0.0,0.0
5.0,150.19731,2832.43666,-62.7109509,-62.7109509,-18.6008254,-18.6008254,-17.1434908,-17.1434908,255.301427,173.389687,173.389687,4.63555785,4.63555785,8.17399553,8.17399553,0.1108680465,1329.1083,0.0,13.29244105,0.765363425,0.0,2832.43666,1327.66644,255.301427,0.0,0.0
5.5,150.19731,2795.41873,-62.7106498,-62.7106498,-18.3576376,-18.3576376,-16.9032125,-16.9032125,281.742775,173.244148,173.244148,5.11136785,5.11136785,8.67414385,8.67414385,0.1109383545,1329.1083,0.0,14.66912705,0.764279232,0.0,2795.41873,1327.70186,281.742775,0.0,0.0
6.0,150.19731,2758.4547,-62.7103311,-62.7103311,-18.1148012,-18.1148012,-16.6637092,-16.6637092,308.145591,173.098608,173.098608,5.58567381,5.58567381,9.1360634,9.1360634,0.1110033205,1329.1083,0.0,16.04380815,0.76313571,0.0,2758.4547,1327.7373,308.145591,0.0,0.0
6.5,150.19731,2721.54748,-62.709997,-62.709997,-17.872336,-17.872336,-16.4249976,-16.4249976,334.507861,172.953067,172.953067,6.05844046,6.05844046,9.5638099,9.5638099,0.111063145,1329.1083,0.0,17.4163773,0.761933162,0.0,2721.54748,1327.77265,334.507861,0.0,0.0
7.0,150.19731,2684.69983,-62.7096467,-62.7096467,-17.6302597,-17.6302597,-16.1870927,-16.1870927,360.827543,172.807527,172.807527,6.52963269,6.52963269,9.9608849,9.9608849,0.1111180035,1329.1083,0.0,18.7867287,0.760671924,0.0,2684.69983,1327.80798,360.827543,0.0,0.0
7.5,150.19731,2647.9147,-62.7092799,-62.7092799,-17.3885923,-17.3885923,-15.9500135,-15.9500135,387.102612,172.661986,172.661986,6.99921611,6.99921611,10.3516818,10.3516818,0.111168025,1329.1083,0.0,20.1547586,0.759352375,0.0,2647.9147,1327.8432,387.102612,0.0,0.0
8.0,150.19731,2611.1948,-62.7088974,-62.7088974,-17.1473518,-17.1473518,-15.71377405,-15.71377405,413.331052,172.516445,172.516445,7.46715631,7.46715631,10.8474438,10.8474438,0.1112126985,1329.1083,0.0,21.52036,0.75797488,0.0,2611.1948,1327.87838,413.331052,0.0,0.0
8.5,150.19731,2574.54299,-62.7084982,-62.7084982,-16.906557,-16.906557,-15.4775132,-15.4775132,439.510883,172.370904,172.370904,7.93341942,7.93341942,11.34618955,11.34618955,0.1112514428,1329.1083,0.0,22.8834303,0.756539824,0.0,2574.54299,1327.91349,439.510883,0.0,0.0
9.0,150.19731,2537.96201,-62.7080832,-62.7080832,-16.6662257,-16.6662257,-15.2393151,-15.2393151,465.64011,172.225366,172.225366,8.3979716,8.3979716,11.82770595,11.82770595,0.1112842485,1329.1083,0.0,24.2438662,0.755047598,0.0,2537.96201,1327.94855,465.64011,0.0,0.0
9.5,150.19731,2417.92755,-65.3801396,-65.3801396,-16.5346435,-16.5346435,-15.0324011,-15.0324011,491.763567,172.079824,172.079824,8.86162375,8.86162375,12.2936194,12.2936194,0.1113116942,1288.45418,0.0,25.6040012,0.758143593,0.0,2417.92755,1293.2546,491.763567,0.0,0.0
10.0,181.673981,2001.43759,-79.206171,-79.206171,-16.50284095,-16.50284095,-14.55983745,-14.55983745,518.654136,171.934285,171.934285,9.3382887,9.3382887,12.758043,12.758043,0.1113299151,1107.98327,0.0,27.0040777,0.817209333,0.0,2001.43759,1135.65131,518.654136,0.0,0.0
10.5,250.344043,1753.255,-104.4222649,-104.4222649,-19.1692559,-19.1692559,-16.25007925,-16.25007925,549.030855,171.788743,171.788743,9.8768461,9.8768461,13.2662745,13.2662745,0.1113499532,1010.6048,0.0,28.5856614,0.93922247,0.0,1753.255,1050.11741,549.030855,0.0,0.0
