time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,429.6396,1393.575,-111.44102,-111.44102,-16.263172,-16.263172,-13.174448,-13.174448,0.88131475,-101.33847,-101.33847,-0.009352635,-0.009352635,-0.0031013722,-0.0031013722,0.52601403,135.38315,0.0,0.045886245,0.35666642,0.0,1393.575,580.3914,0.88131475,0.0,0.0
0.5,429.62328,925.235765,-190.733208,-190.733208,-18.59891165,-18.59891165,-13.92351544,-13.92351544,9.29655105,-101.33847,-101.33847,-0.0986562966,-0.0986562966,-0.0339019391,-0.0339019391,0.52608176,135.38315,0.0,0.4840311954,0.43757424,0.0,925.235765,390.425614,9.29655105,0.0,0.0
1.0,428.5802,308.090816,-179.143127,-179.143127,-5.78196984,-5.78196984,-2.8848721,-2.8848721,23.7146553,-101.33847,-101.33847,-0.251663237,-0.251663237,-0.090269271,-0.090269271,0.526126157,135.38315,0.0,1.234719501,0.40623974,0.0,308.090816,142.045675,23.7146553,0.0,0.0
1.5,426.950386,269.821595,-177.782387,-177.782387,-5.0234859,-5.0234859,-2.40876902,-2.40876902,37.6738618,-101.33847,-101.33847,-0.399800286,-0.399800286,-0.1497112746,-0.1497112746,0.526146983,135.38315,0.0,1.96151502,0.401935685,0.0,269.821595,134.272246,37.6738618,0.0,0.0
2.0,425.320575,334.003062,-174.04596,-174.04596,-6.06285437,-6.06285437,-3.18266565,-3.18266565,51.4676787,-101.33847,-101.33847,-0.546182205,-0.546182205,-0.213123658,-0.213123658,0.526167306,177.521997,0.0,2.67969938,0.393486576,0.0,334.003062,169.032735,51.4676787,0.0,0.0
2.5,423.69076,850.808096,-170.966,-170.966,-15.2311901,-15.2311901,-10.99297235,-10.99297235,64.8993154,-101.33847,-101.33847,-0.688720586,-0.688720586,-0.279341489,-0.279341489,0.52621751,395.199615,0.0,3.37902663,0.386160102,0.0,850.808096,391.921754,64.8993154,0.0,0.0
3.0,422.060948,1404.9529,-170.423438,-170.423438,-25.0705917,-25.0705917,-20.2688316,-20.2688316,78.2010298,-101.33847,-101.33847,-0.829880261,-0.829880261,-0.349268974,-0.349268974,0.526326319,632.180937,0.0,4.07158943,0.383235135,0.0,1404.9529,630.272263,78.2010298,0.0,0.0
3.5,420.431136,1955.31808,-169.747429,-169.747429,-34.7543303,-34.7543303,-29.6480096,-29.6480096,91.3953645,-101.33847,-101.33847,-0.969900389,-0.969900389,-0.422904554,-0.422904554,0.526489061,869.162266,0.0,4.75856115,0.380063481,0.0,1955.31808,866.987381,91.3953645,0.0,0.0
4.0,418.80132,2505.75679,-169.068423,-169.068423,-44.3607016,-44.3607016,-39.0532048,-39.0532048,104.4796668,-101.33847,-101.33847,-1.10875282,-1.10875282,-0.500128437,-0.500128437,0.526700935,1106.143593,0.0,5.43980427,0.376872562,0.0,2505.75679,1103.66881,104.4796668,0.0,0.0
4.5,417.171511,3056.34872,-168.389354,-168.389354,-53.8914806,-53.8914806,-48.4279136,-48.4279136,117.453413,-101.33847,-101.33847,-1.24643203,-1.24643203,-0.580831727,-0.580831727,0.526957923,1343.12491,0.0,6.11529114,0.373667892,0.0,3056.34872,1340.34943,117.453413,0.0,0.0
5.0,415.541696,3607.09603,-167.710283,-167.710283,-63.346681,-63.346681,-57.751455,-57.751455,130.3161392,-101.33847,-101.33847,-1.38293305,-1.38293305,-0.6649061,-0.6649061,0.527256785,1580.10622,0.0,6.78499758,0.370449936,0.0,3607.09603,1577.02993,130.3161392,0.0,0.0
5.5,413.911885,4157.99944,-167.031206,-167.031206,-72.7262795,-72.7262795,-67.0249932,-67.0249932,143.06739,-101.33847,-101.33847,-1.51825113,-1.51825113,-0.752243674,-0.752243674,0.52759471,1817.08754,0.0,7.44890012,0.36721907,0.0,4157.99944,1813.71027,143.06739,0.0,0.0
6.0,412.282067,4709.05962,-166.35213,-166.35213,-82.030251,-82.030251,-76.2619074,-76.2619074,155.706724,-101.33847,-101.33847,-1.65238152,-1.65238152,-0.842736997,-0.842736997,0.527969443,2054.06887,0.0,8.1069755,0.363975672,0.0,4709.05962,2050.39046,155.706724,0.0,0.0
6.5,410.652258,5260.31601,-165.671963,-165.671963,-91.2586386,-91.2586386,-85.4493859,-85.4493859,168.20051,-102.7692652,-102.7692652,-1.81070341,-1.81070341,-0.948908403,-0.948908403,0.528379122,2291.05023,0.0,8.75747285,0.356092351,0.0,5260.31601,2287.06738,168.20051,0.0,0.0
7.0,409.022442,5812.40132,-164.98658,-164.98658,-100.4196439,-100.4196439,-94.591026,-94.591026,180.094866,-109.5878751,-109.5878751,-2.06749569,-2.06749569,-1.10779316,-1.10779316,0.528822134,2528.03151,0.0,9.3767606,0.330763462,0.0,5812.40132,2523.73914,180.094866,0.0,0.0
7.5,407.392629,6365.79945,-164.300862,-164.300862,-109.5237745,-109.5237745,-103.6845613,-103.6845613,191.063271,-116.9188014,-116.9188014,-2.33998809,-2.33998809,-1.276461,-1.276461,0.529297114,2765.01282,0.0,9.94783805,0.303777677,0.0,6365.79945,2760.41664,191.063271,0.0,0.0
8.0,405.76282,6920.504940000001,-163.615186,-163.615186,-118.5708566,-118.5708566,-112.7541246,-112.7541246,201.098827,-124.2497326,-124.2497326,-2.61718363,-2.61718363,-1.44134221,-1.44134221,0.529802709,3001.99414,0.0,10.4703459,0.276797806,0.0,6920.504940000001,2997.09332,201.098827,0.0,0.0
8.5,404.133003,7476.51602,-162.929511,-162.929511,-127.5605565,-127.5605565,-121.8024399,-121.8024399,210.20178,-131.580657,-131.580657,-2.89693717,-2.89693717,-1.60586706,-1.60586706,0.530337835,3238.9755,0.0,10.9442973,0.249826198,0.0,7476.51602,3233.76877,210.20178,0.0,0.0
9.0,402.503194,8033.83215,-162.243839,-162.243839,-136.492589,-136.492589,-130.801883,-130.801883,218.372449,-138.91159,-138.91159,-3.17710561,-3.17710561,-1.77031651,-1.77031651,0.530901426,3475.9568,0.0,11.3697086,0.222865048,0.0,8033.83215,3470.44295,218.372449,0.0,0.0
9.5,400.873374,8592.45305,-161.558169,-161.558169,-145.36666,-145.36666,-139.72173,-139.72173,225.611235,-146.242523,-146.242523,-3.45554792,-3.45554792,-1.93125348,-1.93125348,0.531492425,3712.93811,0.0,11.7466013,0.195916317,0.0,8592.45305,3707.11586,225.611235,0.0,0.0
10.0,399.243568,9152.37785,-160.872506,-160.872506,-154.182487,-154.182487,-148.561618,-148.561618,231.918606,-153.573449,-153.573449,-3.73012528,-3.73012528,-2.08761686,-2.08761686,0.532109787,3949.91942,0.0,12.07499845,0.168981745,0.0,9152.37785,3943.78758,231.918606,0.0,0.0
10.5,397.613747,9713.60615,-160.186846,-160.186846,-162.939765,-162.939765,-157.431269,-157.431269,237.295063,-160.904373,-160.904373,-3.99870129,-3.99870129,-2.23811552,-2.23811552,0.532752729,4186.90079,0.0,12.3549273,0.142062841,0.0,9713.60615,4180.458,237.295063,0.0,0.0
11.0,395.983937,10276.136600000002,-159.50119,-159.50119,-171.638214,-171.638214,-166.056571,-166.056571,241.741182,-168.235307,-168.235307,-4.25914186,-4.25914186,-2.38055649,-2.38055649,0.533420454,4423.8821,0.0,12.5864173,0.1151608942,0.0,10276.136600000002,4417.12732,241.741182,0.0,0.0
11.5,394.35412,10839.969099999998,-158.815541,-158.815541,-180.277534,-180.277534,-174.414936,-174.414936,245.257558,-175.566238,-175.566238,-4.5093156,-4.5093156,-2.51268302,-2.51268302,0.534111439,4660.86337,0.0,12.7695001,0.088276962,0.0,10839.969099999998,4653.7952,245.257558,0.0,0.0
12.0,392.72431,11403.3313,-158.478056,-158.478056,-189.252626,-189.252626,-183.098164,-183.098164,247.845832,-182.897167,-182.897167,-4.74711273,-4.74711273,-2.63344997,-2.63344997,0.534824876,4895.79713,0.0,12.9042602,0.0620164979,0.0,11403.3313,4889.72578,247.845832,0.0,0.0
