time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,299.38773,1701.32,72.08714,72.08714,12.84354,12.84354,14.715379,14.715379,-0.7488634,-157.1614,-157.1614,0.0123247225,0.0123247225,0.03719615,0.03719615,0.570012,4914.081,0.0,-0.038990077,-0.27655903,0.0,1701.32,707.4945,-0.7488634,0.0,0.0
0.5,299.38773,9097.13388,-28.94703576,-42.58428116,-48.91909144,-56.69143794,-45.86002744,-54.03228754,-1.14037656,-157.1614,-131.5760924,0.01876820885,0.01598720348,0.0565612583,0.048180655,0.569997158,4914.081,0.0,-0.0593744749,0.01098442525,0.0,9097.13388,3784.71881,-1.14037656,0.0,0.0
1.0,299.38773,11748.088,-122.8695051,-122.8695051,-151.169738,-151.169738,-146.253726,-146.253726,0.110103015,-157.1614,-157.1614,-0.001812064816,-0.001812064816,0.007531792542,0.007531792542,0.570497847,4914.081,0.0,0.00573258767,0.0538592725,0.0,11748.088,4888.53038,0.110103015,0.0,0.0
1.5,299.38773,11790.5729,-124.557383,-124.557383,-153.791743,-153.791743,-148.79046,-148.79046,1.70129857,-157.1614,-157.1614,-0.0279998094,-0.0279998094,-0.00930682795,-0.00930682795,0.571121312,4914.081,0.0,0.0885792551,0.0381447185,0.0,11790.5729,4907.13781,1.70129857,0.0,0.0
2.0,299.38773,11789.8501,-124.5840615,-124.5840615,-153.815252,-153.815252,-148.813204,-148.813204,2.79710274,-157.1614,-157.1614,-0.0460344511,-0.0460344511,-0.01534939505,-0.01534939505,0.571746499,4914.081,0.0,0.145633043,0.026001665,0.0,11789.8501,4907.47705,2.79710274,0.0,0.0
2.5,299.38773,11788.8248,-124.5823216,-124.5823216,-153.799717,-153.799717,-148.79818,-148.79818,3.54327536,-157.1614,-157.1614,-0.058314887,-0.058314887,-0.0194870735,-0.0194870735,0.572371714,4914.081,0.0,0.184483018,0.0176983074,0.0,11788.8248,4907.48591,3.54327536,0.0,0.0
3.0,299.38773,11788.1168,-124.5807694,-124.5807694,-153.788572,-153.788572,-148.78739,-148.78739,4.05115054,-157.1614,-157.1614,-0.0666734499,-0.0666734499,-0.0223140403,-0.0223140403,0.572996895,4914.081,0.0,0.210925885,0.0120460422,0.0,11788.1168,4907.48798,4.05115054,0.0,0.0
3.5,299.38773,11787.6345,-124.5797075,-124.5797075,-153.780969,-153.780969,-148.780037,-148.780037,4.39682633,-157.1614,-157.1614,-0.0723625506,-0.0723625506,-0.0242431181,-0.0242431181,0.573622049,4914.081,0.0,0.228923732,0.0081989083,0.0,11787.6345,4907.48922,4.39682633,0.0,0.0
4.0,299.38773,11787.3067,-124.5789825,-124.5789825,-153.775798,-153.775798,-148.775037,-148.775037,4.63210405,-157.1614,-157.1614,-0.0762347275,-0.0762347275,-0.0255584027,-0.0255584027,0.574247201,4914.081,0.0,0.241173618,0.00558042505,0.0,11787.3067,4907.48985,4.63210405,0.0,0.0
4.5,299.38773,11787.08315,-124.5784921,-124.5784921,-153.772276,-153.772276,-148.77163,-148.77163,4.79224106,-157.1614,-157.1614,-0.078870246,-0.078870246,-0.0264546882,-0.0264546882,0.574872338,4914.081,0.0,0.249511264,0.0037982038,0.0,11787.08315,4907.49049,4.79224106,0.0,0.0
5.0,299.38773,11786.9314,-124.5781558,-124.5781558,-153.76988,-153.76988,-148.76931,-148.76931,4.90123504,-157.1614,-157.1614,-0.0806640594,-0.0806640594,-0.0270652194,-0.0270652194,0.575497477,4914.081,0.0,0.255186103,0.00258516993,0.0,11786.9314,4907.49088,4.90123504,0.0,0.0
5.5,299.38773,11786.3963,-124.5946123,-124.5946123,-153.783205,-153.783205,-148.782203,-148.782203,5.37487405,-130.8724322,-130.8724322,-0.0708966551,-0.0708966551,-0.0238224767,-0.0238224767,0.576122608,4914.081,0.0,0.279846434,0.08264813599,0.0,11786.3963,4907.54468,5.37487405,0.0,0.0
6.0,298.680607,11765.9447,-124.6903899,-124.6903899,-153.634657,-153.634657,-148.638485,-148.638485,19.7489312,110.6743416,110.6743416,0.3019493607,0.3019493607,0.85630856133,0.85630856133,0.576747217,4914.081,0.0,1.028241418,0.845897019,0.0,11765.9447,4907.4277,19.7489312,0.0,0.0
6.5,253.303823,11617.9985,-106.7088663,-106.7088663,-129.8702645,-129.8702645,-125.4219952,-125.4219952,62.8032594,344.064437,344.064437,2.30531431,2.30531431,6.45168671,6.45168671,0.577337049,4914.081,0.0,3.26989406,1.51683647,0.0,11617.9985,4871.00529,62.8032594,0.0,0.0
7.0,182.342836,11486.6851,-80.5409397,-80.5409397,-96.850407,-96.850407,-93.1123079,-93.1123079,114.9282759,364.236527,364.236527,4.38238902,4.38238902,11.6996282,11.6996282,0.577800672,4886.64166,0.0,5.98381809,1.45354792,0.0,11486.6851,4846.80012,114.9282759,0.0,0.0
7.5,113.786923,8931.10055,-85.3848814,-85.3848814,-80.9640972,-80.9640972,-77.866878,-77.866878,163.167256,345.106428,345.106428,5.88576949,5.88576949,14.690391,14.690391,0.578188103,3820.3114,0.0,8.49541315,1.31963634,0.0,8931.10055,3811.56906,163.167256,0.0,0.0
8.0,94.5624,5036.30258,-74.8040851,-74.8040851,-39.4026292,-39.4026292,-37.2827762,-37.2827762,206.14771,317.134741,317.134741,6.83629812,6.83629812,15.5889653,15.5889653,0.578416554,2226.02313,0.0,10.7332196,1.18762624,0.0,5036.30258,2216.0108,206.14771,0.0,0.0
8.5,94.5624,1300.833445,-65.810806,-65.810806,-10.02279501,-10.02279501,-8.677340675,-8.677340675,245.57817,289.162303,289.162303,7.4272716,7.4272716,15.2468304,15.2468304,0.578460496,715.063885,0.0,12.78619305,1.080725357,0.0,1300.833445,684.677685,245.57817,0.0,0.0
9.0,94.5624,380.810604,-37.5602019,-37.5602019,-1.505638204,-1.505638204,-1.005050945,-1.005050945,280.324714,264.078867,264.078867,7.74768904,7.74768904,14.57566795,14.57566795,0.578344207,351.4974,0.0,14.5952951,0.949623263,0.0,380.810604,322.137635,280.324714,0.0,0.0
9.5,94.5624,403.937009,-39.5475987,-39.5475987,-1.6728048,-1.6728048,-1.12724218,-1.12724218,312.849157,259.976,259.976,8.5172004,8.5172004,15.1577459,15.1577459,0.578213039,351.4974,0.0,16.2887024,0.938965716,0.0,403.937009,350.751487,312.849157,0.0,0.0
10.0,94.5624,360.827237,-39.5880475,-39.5880475,-1.49588998,-1.49588998,-0.980439144,-0.980439144,344.714471,233.60087,233.60087,8.4083271,8.4083271,13.97743225,13.97743225,0.57807583,351.4974,0.0,17.9477909,0.852855797,0.0,360.827237,351.41911,344.714471,0.0,0.0
10.5,94.5624,327.549668,-39.4999627,-39.4999627,-1.35488993,-1.35488993,-0.868026044,-0.868026044,368.39782,143.129038,143.129038,5.51877546,5.51877546,8.14235654,8.14235654,0.577987636,351.4974,0.0,19.1808809,0.559229417,0.0,327.549668,351.4006,368.39782,0.0,0.0
11.0,94.5624,301.274396,-39.4998302,-39.4998302,-1.24619489,-1.24619489,-0.77276579,-0.77276579,387.361511,139.68701,139.68701,5.66631974,5.66631974,8.1581611,8.1581611,0.577925436,351.4974,0.0,20.168238,0.547455771,0.0,301.274396,351.540018,387.361511,0.0,0.0
11.5,94.5624,274.8052,-39.5000971,-39.5000971,-1.13671541,-1.13671541,-0.677919785,-0.677919785,406.27688,139.68701,139.68701,5.94301367,5.94301367,8.4541616,8.4541616,0.577859918,351.4974,0.0,21.1530795,0.54680842,0.0,274.8052,351.570544,406.27688,0.0,0.0
12.0,94.5624,248.355972,-39.4999182,-39.4999182,-1.027305063,-1.027305063,-0.588328023,-0.588328023,425.169332,139.68701,139.68701,6.21937233,6.21937233,8.7544433,8.7544433,0.577790626,351.4974,0.0,22.1367278,0.546130256,0.0,248.355972,351.595997,425.169332,0.0,0.0
