time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-3.12418,-0.20772465,-0.20772465,6.796076e-05,6.796076e-05,0.00019427862,0.00019427862,4.046003,368.2008,368.2008,0.15600537,0.15600537,0.46979016,0.46979016,0.50177026,0.0,0.0,0.21065786,1.1467106,0.0,-3.12418,1.0624368,4.046003,0.0,0.0
0.5,0.0,-34.1673324,-0.336144146,-0.336144146,0.001184996486,0.001184996486,0.003387534964,0.003387534964,25.28578795,368.2008,368.2008,0.974966818,0.974966818,2.854010035,2.854010035,0.501761198,0.0,0.0,1.316521587,1.11490586,0.0,-34.1673324,0.54690547,25.28578795,0.0,0.0
1.0,0.0,-89.3222856,-0.31115148,-0.31115148,0.0029084907,0.0029084907,0.00831446709,0.00831446709,63.8268712,368.2008,368.2008,2.46102998,2.46102998,6.93869034,6.93869034,0.501719041,0.0,0.0,3.32318907,1.11471418,0.0,-89.3222856,0.1003760194,63.8268712,0.0,0.0
1.5,0.0,-143.3036016,-0.309796654,-0.309796654,0.00464894974,0.00464894974,0.0132898963,0.0132898963,102.3599601,368.2008,368.2008,3.94678486,3.94678486,10.7085248,10.7085248,0.501638773,0.0,0.0,5.32944022,1.1144355,0.0,-143.3036016,0.13753902,102.3599601,0.0,0.0
2.0,0.0,-197.23421,-0.309659852,-0.309659852,0.00639575181,0.00639575181,0.0182834582,0.0182834582,140.881255,368.2008,368.2008,5.43208514,5.43208514,14.19823775,14.19823775,0.501517582,0.0,0.0,7.33507757,1.11403094,0.0,-197.23421,0.188914173,140.881255,0.0,0.0
2.5,0.0,-251.14151,-0.309511407,-0.309511407,0.00813991115,0.00813991115,0.0232694651,0.0232694651,179.386357,368.2008,368.2008,6.91676083,6.91676083,17.4306434,17.4306434,0.501350141,0.0,0.0,9.3398714,1.11349857,0.0,-251.14151,0.240534702,179.386357,0.0,0.0
3.0,0.0,-305.019138,-0.309325617,-0.309194573,0.0098802342,0.0098757159,0.0282112242,0.0281984261,217.870264,368.2008,368.046452,8.40061953,8.39681828,19.8885713,19.8798792,0.501129776,0.0,0.0,11.3435621,1.11233704,0.0,-305.019138,0.292122438,217.870264,0.0,0.0
3.5,0.0,-358.077062,-0.308328356,-0.297373614,0.0115608809,0.0111427142,0.0314856156,0.0303562924,255.765956,368.2008,355.12789,9.8617979,9.5053309,21.4117259,20.6462276,0.500866995,0.0,0.0,13.3166269,1.06969495,0.0,-358.077062,0.34134606,255.765956,0.0,0.0
4.0,0.0,-408.411647,-0.306843792,-0.281488204,0.01312275355,0.0120330318,0.0335138961,0.0307377766,291.718572,368.2008,337.781245,11.24805505,10.3141968,22.5053735,20.6426416,0.50059734,0.0,0.0,15.1885241,1.01271104,0.0,-408.411647,0.389217973,291.718572,0.0,0.0
4.5,0.0,-456.301004,-0.305532514,-0.269001267,0.0145989715,0.01284933815,0.035197695,0.030984646,325.92557,368.2008,324.17941,12.5670051,11.0609917,23.4445815,20.6391907,0.500327721,0.0,0.0,16.9695343,0.967783566,0.0,-456.301004,0.435316361,325.92557,0.0,0.0
