time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-15.312153,337.16193,83.4802,83.4802,2.9475644,2.9475644,5.222966,5.222966,0.81117725,99.43851,99.43851,0.008446932,0.008446932,0.025478963,0.025478963,0.5818102,2558.0254,0.0,0.042234488,0.14975117,0.0,337.16193,140.76921,0.81117725,0.0,0.0
0.5,-15.312153,4039.70084,146.7613742,55.1261819,63.5272131,20.0629833,67.5090307,21.6166723,1.28286246,99.43851,39.8466633,0.01335867305,0.00542297559,0.040293956,0.0163479761,0.581672488,2558.0254,0.0,0.0667930994,0.00077999315,0.0,4039.70084,1681.698398,1.28286246,0.0,0.0
1.0,-15.312153,6485.37082,20.142774186,8.654795686,13.337164072,5.799822672,14.310599912,6.415339812,3.91834987,99.43851,84.9400752,0.0408024682,0.03901044902,0.1212202123,0.1158169671,0.581462163,2558.0254,0.0,0.204011532,0.1990007939,0.0,6485.37082,2700.89855,3.91834987,0.0,0.0
1.5,-15.312153,6150.343589999999,5.3261038,5.3261038,3.42729585,3.42729585,4.14869491,4.14869491,11.7425286,99.43851,99.43851,0.1222770211,0.1222770211,0.354849582,0.354849582,0.58143355,2558.0254,0.0,0.611382659,0.217699357,0.0,6150.343589999999,2566.05976,11.7425286,0.0,0.0
2.0,-15.312153,6112.87833,6.29168293,6.29168293,4.02754554,4.02754554,4.79592099,4.79592099,19.2244461,99.43851,99.43851,0.200187548,0.200187548,0.567030316,0.567030316,0.581390928,2558.0254,0.0,1.000933718,0.216008571,0.0,6112.87833,2554.83883,19.2244461,0.0,0.0
2.5,-15.312153,6101.903209999999,6.31110669,6.31110669,4.0327328,4.0327328,4.80025251,4.80025251,26.6910885,99.43851,99.43851,0.27793901,0.27793901,0.768658278,0.768658278,0.581345063,2558.0254,0.0,1.38968951,0.215959962,0.0,6101.903209999999,2554.63172,26.6910885,0.0,0.0
3.0,-15.312153,6091.44154,6.31147002,6.31147002,4.02605064,4.02605064,4.79234039,4.79234039,34.1568485,99.43851,99.43851,0.355681278,0.355681278,0.960867242,0.960867242,0.581297479,2558.0254,0.0,1.77839931,0.215939722,0.0,6091.44154,2554.63768,34.1568485,0.0,0.0
3.5,-15.312153,6080.99047,6.31148331,6.31148331,4.01915147,4.01915147,4.78420461,4.78420461,41.6218417,99.43851,99.43851,0.433415577,0.433415577,1.144305,1.144305,0.581248274,2558.0254,0.0,2.16706926,0.215915294,0.0,6080.99047,2554.64766,41.6218417,0.0,0.0
4.0,-15.312153,6070.54065,6.31149169,6.31149169,4.01225003,4.01225003,4.77606633,4.77606633,49.0859077,99.43851,99.43851,0.511140202,0.511140202,1.31955493,1.31955493,0.581197486,2558.0254,0.0,2.55569084,0.215886062,0.0,6070.54065,2554.65767,49.0859077,0.0,0.0
4.5,-15.312153,6060.09246,6.31150115,6.31150115,4.00535063,4.00535063,4.76792977,4.76792977,56.5488799,99.43851,99.43851,0.588853459,0.588853459,1.48714958,1.48714958,0.581145201,2558.0254,0.0,2.94425558,0.215852027,0.0,6060.09246,2554.66768,56.5488799,0.0,0.0
