time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-24.846285,-7.347005,21.663034,21.663034,-0.016662883,-0.016662883,-0.0059389626,-0.0059389626,0.5988996,68.28472,68.28472,0.0042825867,0.0042825867,0.012927594,0.012927594,0.42595115,483.2986,0.0,0.03118211,0.14766702,0.0,-7.347005,-2.70745,0.5988996,0.0,0.0
0.5,-24.846285,803.335366,20.146786,20.146786,1.48101689,1.48101689,1.91118758,1.91118758,2.99979641,68.28472,68.28472,0.02145082215,0.02145082215,0.064108669,0.064108669,0.425943073,483.2986,0.0,0.1561864196,0.1235649609,0.0,803.335366,336.025335,2.99979641,0.0,0.0
1.0,-24.846285,1141.59366,10.6278912,10.6278912,1.27028721,1.27028721,1.58153831,1.58153831,6.91827647,68.28472,68.28472,0.0494709308,0.0494709308,0.146073758,0.146073758,0.425927484,483.2986,0.0,0.360204723,0.1013525274,0.0,1141.59366,479.065082,6.91827647,0.0,0.0
1.5,-24.846285,1145.33672,10.3177994,10.3177994,1.23751117,1.23751117,1.54725806,1.54725806,10.2976847,68.28472,68.28472,0.0736362648,0.0736362648,0.215008742,0.215008742,0.425913073,483.2986,0.0,0.536155884,0.0971130595,0.0,1145.33672,482.595813,10.2976847,0.0,0.0
2.0,-24.846285,1140.79629,10.3118386,10.3118386,1.2318926,1.2318926,1.54158607,1.54158607,13.65526615,68.28472,68.28472,0.097645521,0.097645521,0.281968389,0.281968389,0.425898182,483.2986,0.0,0.710970619,0.0971199661,0.0,1140.79629,482.666982,13.65526615,0.0,0.0
2.5,-24.846285,1136.09872,10.31172965,10.31172965,1.22680695,1.22680695,1.53631811,1.53631811,17.012799,68.28472,68.28472,0.1216544301,0.1216544301,0.347456311,0.347456311,0.425882776,483.2986,0.0,0.885782837,0.0971157125,0.0,1136.09872,482.672711,17.012799,0.0,0.0
3.0,-24.846285,1131.39847,10.3117291,10.3117291,1.22173133,1.22173133,1.53105048,1.53105048,20.3701625,68.28472,68.28472,0.145662132,0.145662132,0.411518234,0.411518234,0.425866867,483.2986,0.0,1.06058624,0.0971102958,0.0,1131.39847,482.67724,20.3701625,0.0,0.0
3.5,-24.846285,1126.69843,10.3117308,10.3117308,1.21665627,1.21665627,1.52577587,1.52577587,23.7273224,68.28472,68.28472,0.169668373,0.169668373,0.474199567,0.474199567,0.425850455,483.2986,0.0,1.23537905,0.0971039055,0.0,1126.69843,482.681748,23.7273224,0.0,0.0
4.0,-24.846285,1121.99875,10.311733,10.311733,1.21158159,1.21158159,1.52049412,1.52049412,27.0842442,68.28472,68.28472,0.193672916,0.193672916,0.535543869,0.535543869,0.425833563,483.2986,0.0,1.41015944,0.097096542,0.0,1121.99875,482.686257,27.0842442,0.0,0.0
4.5,-24.846285,1117.29944,10.3117353,10.3117353,1.20650733,1.20650733,1.51520531,1.51520531,30.4408952,68.28472,68.28472,0.217675515,0.217675515,0.595592846,0.595592846,0.425816194,483.2986,0.0,1.58492571,0.0970882054,0.0,1117.29944,482.690758,30.4408952,0.0,0.0
5.0,-24.846285,1112.60056,10.3117381,10.3117381,1.20143357,1.20143357,1.5099094,1.5099094,33.797241,68.28472,68.28472,0.241675936,0.241675936,0.654386535,0.654386535,0.425798361,483.2986,0.0,1.75967612,0.0970788971,0.0,1112.60056,482.695265,33.797241,0.0,0.0
5.5,-24.846285,1107.90214,10.3117412,10.3117412,1.19636036,1.19636036,1.50460656,1.50460656,37.1532472,68.28472,68.28472,0.265673935,0.265673935,0.711963338,0.711963338,0.42578007,483.2986,0.0,1.93440889,0.0970686162,0.0,1107.90214,482.699767,37.1532472,0.0,0.0
6.0,-24.846285,1103.20424,10.3117445,10.3117445,1.19128773,1.19128773,1.49929675,1.49929675,40.5088829,68.28472,68.28472,0.28966927,0.28966927,0.768360038,0.768360038,0.42576134,483.2986,0.0,2.10912228,0.0970573645,0.0,1103.20424,482.70427,40.5088829,0.0,0.0
6.5,-24.846285,1215.2731,21.1963725,21.1963725,3.23451002,3.23451002,3.78644201,3.78644201,43.7986669,68.28472,68.28472,0.31319373,0.31319373,0.822553041,0.822553041,0.425740234,568.257765,0.0,2.28040712,0.07814317954,0.0,1215.2731,531.257823,43.7986669,0.0,0.0
7.0,-24.846285,4321.33107,217.011133,42.6366767,106.6883638,18.3112684,112.4483405,19.4076055,43.1158259,68.28472,19.42985706,0.308310899,0.0894809416,0.900924389,0.251107722,0.425576083,2415.15058,0.0,2.24485459,-0.1190541169,0.0,4321.33107,1823.31274,43.1158259,0.0,0.0
7.5,-24.846285,6702.66545,300.0,26.7184411,210.570444,18.6466161,221.119917,19.5802554,38.4069207,68.28472,6.09033491,0.274638652,0.0245600162,0.830755342,0.074291671,0.425315134,4169.71898,0.0,1.99968225,-0.134984262,0.0,6702.66545,2811.4541,38.4069207,0.0,0.0
8.0,-24.846285,8160.71465,300.0,21.6775633,256.376412,18.4876396,271.825823,19.5973357,33.8417725,68.28472,4.93956373,0.241994367,0.0175370228,0.732009545,0.0530477962,0.425054209,4227.9023,0.0,1.76199468,-0.129716521,0.0,8160.71465,3415.49358,33.8417725,0.0,0.0
8.5,-24.846285,9216.1119,300.0,18.8713597,289.532683,18.195765,312.019524,19.6061056,29.412344,68.28472,4.29957786,0.210320592,0.01326161085,0.636199432,0.0401150898,0.42479333,4227.9023,0.0,1.5313735,-0.126777745,0.0,9216.1119,3852.06582,29.412344,0.0,0.0
9.0,-24.846285,10031.7738,285.112116,17.0905984,299.189172,17.9450108,326.910545,19.6095289,25.0686652,68.28472,4.10258668,0.179259995,0.01075414645,0.542244128,0.0325302525,0.424532483,4227.9023,0.0,1.30521696,-0.124206623,0.0,10031.7738,4188.93259,25.0686652,0.0,0.0
9.5,-24.846285,10689.43905,156.162252,15.8723386,173.7707356,17.7619599,191.45541,19.5842462,20.9411949,68.28472,8.29050294,0.149745449,0.017777631,0.452501942,0.0536528249,0.42427167,4227.9023,0.0,1.09031741,-0.107910413,0.0,10689.43905,4460.1819,20.9411949,0.0,0.0
10.0,-24.846285,10576.4139,4.307655882,2.779985182,4.832092365,3.071680765,6.52945993,4.57983723,20.7514944,68.28472,64.7659858,0.148388941,0.1413383,0.419576145,0.399116517,0.424107997,4227.9023,0.0,1.08044056,0.0987958957,0.0,10576.4139,4413.04056,20.7514944,0.0,0.0
10.5,-24.846285,10128.6494,9.73568575,9.73568575,10.3253109,10.3253109,12.0636258,12.0636258,24.3422612,68.28472,68.28472,0.174065651,0.174065651,0.485534436,0.485534436,0.424022793,4227.9023,0.0,1.26739626,0.0981054435,0.0,10128.6494,4228.81912,24.3422612,0.0,0.0
11.0,-24.846285,10108.4703,10.300691,10.300691,10.9038619,10.9038619,12.54389785,12.54389785,27.7078115,68.28472,68.28472,0.198131891,0.198131891,0.546795532,0.546795532,0.423892144,4227.9023,0.0,1.44262588,0.0971142912,0.0,10108.4703,4222.38749,27.7078115,0.0,0.0
11.5,-24.846285,10103.4799,10.3115337,10.3115337,10.9099529,10.9099529,12.54704405,12.54704405,31.0645708,68.28472,68.28472,0.222135272,0.222135272,0.606611239,0.606611239,0.423759167,4227.9023,0.0,1.61739783,0.0970869019,0.0,10103.4799,4222.27104,31.0645708,0.0,0.0
12.0,-24.846285,10098.776,10.3117349,10.3117349,10.9050861,10.9050861,12.54137555,12.54137555,34.4208584,68.28472,68.28472,0.246135277,0.246135277,0.665176023,0.665176023,0.423625435,4227.9023,0.0,1.79214524,0.0970770651,0.0,10098.776,4222.27332,34.4208584,0.0,0.0
12.5,-24.846285,10094.077650000005,10.3117415,10.3117415,10.9000193,10.9000193,12.53554625,12.53554625,37.7767993,68.28472,68.28472,0.270132804,0.270132804,0.722530801,0.722530801,0.423490991,4227.9023,0.0,1.96687455,0.097066599,0.0,10094.077650000005,4222.27783,37.7767993,0.0,0.0
13.0,-24.846285,10089.3794,10.311745,10.311745,10.89494995,10.89494995,12.529715,12.529715,41.1323616,68.28472,68.28472,0.294127618,0.294127618,0.778712174,0.778712174,0.423355826,4227.9023,0.0,2.14158412,0.097055167,0.0,10089.3794,4222.28223,41.1323616,0.0,0.0
13.5,-24.846285,8633.17339,-29.4471818,-29.4471818,-23.6082682,-23.6082682,-21.9626729,-21.9626729,45.3010254,68.28472,68.28472,0.323936736,0.323936736,0.846831997,0.846831997,0.423311069,3544.32692,0.0,2.3586285,0.1661837955,0.0,8633.17339,3618.77817,45.3010254,0.0,0.0
14.0,-24.846285,4674.09325,0.1670345,0.1670345,-0.49537413,-0.49537413,0.1933936,0.1933936,50.8717738,68.28472,68.28472,0.363771809,0.363771809,0.935481708,0.935481708,0.4234144,2049.70688,0.0,2.64867311,0.114676284,0.0,4674.09325,1974.62835,50.8717738,0.0,0.0
14.5,-24.846285,4767.46932,10.8813051,10.8813051,5.43161925,5.43161925,5.96979715,5.96979715,54.1705722,68.28472,68.28472,0.387360719,0.387360719,0.98657122,0.98657122,0.423349811,2024.6833,0.0,2.82042732,0.0960102005,0.0,4767.46932,2015.409,54.1705722,0.0,0.0
15.0,-24.846285,4778.41005,10.3232496,10.3232496,5.16569262,5.16569262,5.70061071,5.70061071,57.5150394,68.28472,68.28472,0.411276206,0.411276206,1.03736592,1.03736592,0.423289271,2024.6833,0.0,2.99455931,0.0969654009,0.0,4778.41005,2021.91433,57.5150394,0.0,0.0
15.5,-24.846285,4774.019719999999,10.311981,10.311981,5.15531191,5.15531191,5.69053261,5.69053261,60.8675253,68.28472,68.28472,0.435249026,0.435249026,1.08730754,1.08730754,0.423228938,2024.6833,0.0,3.16910877,0.0969678897,0.0,4774.019719999999,2022.04497,60.8675253,0.0,0.0
16.0,-24.846285,4769.332420000001,10.3117777,10.3117777,5.15014868,5.15014868,5.68500417,5.68500417,64.2195687,68.28472,68.28472,0.459218686,0.459218686,1.13629404,1.13629404,0.423168169,2024.6833,0.0,3.34363512,0.096950149,0.0,4769.332420000001,2022.05179,64.2195687,0.0,0.0
16.5,-24.846285,4764.640600000001,10.3117792,10.3117792,5.14508294,5.14508294,5.67956059,5.67956059,67.5709745,68.28472,68.28472,0.483183768,0.483183768,1.18434966,1.18434966,0.423106988,2024.6833,0.0,3.51812829,0.0969310842,0.0,4764.640600000001,2022.05634,67.5709745,0.0,0.0
17.0,-24.846285,4759.949610000001,10.3117851,10.3117851,5.14002004,5.14002004,5.67411974,5.67411974,70.9217018,68.28472,68.28472,0.507144016,0.507144016,1.23150016,1.23150016,0.423045373,2024.6833,0.0,3.69258622,0.0969110496,0.0,4759.949610000001,2022.06081,70.9217018,0.0,0.0
17.5,-24.846285,4755.25958,10.3117904,10.3117904,5.13495844,5.13495844,5.66867969,5.66867969,74.2717189,68.28472,68.28472,0.531099194,0.531099194,1.27777042,1.27777042,0.42298335,2024.6833,0.0,3.86700717,0.0968900504,0.0,4755.25958,2022.06534,74.2717189,0.0,0.0
18.0,-24.846285,4750.57059,10.3117966,10.3117966,5.129898,5.129898,5.66324067,5.66324067,77.620995,68.28472,68.28472,0.555049054,0.555049054,1.32318448,1.32318448,0.422920927,2024.6833,0.0,4.04138948,0.0968680856,0.0,4750.57059,2022.0698,77.620995,0.0,0.0
18.5,-24.846285,4745.88276,10.3118033,10.3118033,5.12483902,5.12483902,5.65780288,5.65780288,80.9694966,68.28472,68.28472,0.578993376,0.578993376,1.36776537,1.36776537,0.422858098,2024.6833,0.0,4.21573134,0.0968451585,0.0,4745.88276,2022.07432,80.9694966,0.0,0.0
19.0,-24.846285,4741.19593,10.3118098,10.3118098,5.11978132,5.11978132,5.65236616,5.65236616,84.3171871,68.28472,68.28472,0.60293191,0.60293191,1.41153537,1.41153537,0.422794882,2024.6833,0.0,4.39003131,0.0968212674,0.0,4741.19593,2022.0788,84.3171871,0.0,0.0
19.5,-24.846285,4736.51034,10.3118165,10.3118165,5.11472502,5.11472502,5.64693056,5.64693056,87.6640361,68.28472,68.28472,0.626864418,0.626864418,1.45451605,1.45451605,0.422731289,2024.6833,0.0,4.56428708,0.0967964186,0.0,4736.51034,2022.0833,87.6640361,0.0,0.0
20.0,-24.846285,4731.82595,10.311824,10.311824,5.10967015,5.10967015,5.64149628,5.64149628,91.0100086,68.28472,68.28472,0.650790674,0.650790674,1.49672806,1.49672806,0.42266732,2024.6833,0.0,4.73849744,0.0967706043,0.0,4731.82595,2022.0878,91.0100086,0.0,0.0
20.5,-24.8214102,4727.182330000001,10.3076414,10.3076414,5.10258616,5.10258616,5.63427447,5.63427447,94.35513,68.28472,68.28472,0.674710832,0.674710832,1.53819224,1.53819224,0.422602979,2024.6833,0.0,4.91266358,0.0967800259,0.0,4727.182330000001,2022.10877,94.35513,0.0,0.0
21.0,-23.2352396,4725.502210000001,9.6712438,9.6712438,4.7858653,4.7858653,5.34948503,5.34948503,97.7383451,68.28472,68.28472,0.698903379,0.698903379,1.57939657,1.57939657,0.422539294,2024.6833,0.0,5.08881286,0.0997065679,0.0,4725.502210000001,2023.38507,97.7383451,0.0,0.0
21.5,-20.7567089,4721.57243,8.60889105,8.60889105,4.25664094,4.25664094,4.85900076,4.85900076,101.2671289,68.28472,68.28472,0.724136861,0.724136861,1.6216111,1.6216111,0.422479456,2024.6833,0.0,5.27254125,0.1044124265,0.0,4721.57243,2023.8102,101.2671289,0.0,0.0
22.0,-18.2781786,4716.42983,7.57538563,7.57538563,3.74155561,3.74155561,4.36108333,4.36108333,104.9573215,68.28472,68.28472,0.750524553,0.750524553,1.66494717,1.66494717,0.42242402,2024.6833,0.0,5.46467382,0.1090655544,0.0,4716.42983,2023.82506,104.9573215,0.0,0.0
22.5,-15.7996484,4711.03885,6.54274206,6.54274206,3.22783787,3.22783787,3.84325818,3.84325818,108.8082988,68.28472,68.28472,0.77806195,0.77806195,1.70931356,1.70931356,0.422373065,2024.6833,0.0,5.66517736,0.1137144974,0.0,4711.03885,2023.83043,108.8082988,0.0,0.0
23.0,-13.32111785,4705.42256,5.51011547,5.51011547,2.7151644,2.7151644,3.30389935,3.30389935,112.8199461,68.28472,68.28472,0.806748278,0.806748278,1.75462612,1.75462612,0.422326697,2024.6833,0.0,5.87404652,0.1183605656,0.0,4705.42256,2023.83584,112.8199461,0.0,0.0
23.5,-10.8425874,4699.581459999999,4.4774901,4.4774901,2.2036007,2.2036007,2.74162479,2.74162479,116.9921654,68.28472,68.28472,0.836582815,0.836582815,1.80080179,1.80080179,0.422285067,2024.6833,0.0,6.0912759,0.1230036214,0.0,4699.581459999999,2023.84142,116.9921654,0.0,0.0
24.0,-8.36405707,4693.51566,3.44486555,3.44486555,1.6932197,1.6932197,2.14846138,2.14846138,121.3248484,68.28472,68.28472,0.867564793,0.867564793,1.84775892,1.84775892,0.422248302,2024.6833,0.0,6.31685994,0.127643498,0.0,4693.51566,2023.84721,121.3248484,0.0,0.0
24.5,-5.88552662,4687.22555,2.41224767,2.41224767,1.1840971,1.1840971,1.50659023,1.50659023,125.8177934,68.268897,68.268897,0.89948086,0.89948086,1.89498177,1.89498177,0.422216712,2024.6833,0.0,6.55078823,0.132228899,0.0,4687.22555,2023.85319,125.8177934,0.0,0.0
