time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-9.79539,671.14325,145.56728,145.56728,10.23088,10.23088,15.207607,15.207607,-0.40328437,3.3494213,3.3494213,-0.00014145223,-0.00014145223,-4.6762565e-05,-4.6762565e-05,0.9381056,4579.828,0.0,-0.020997273,-0.24917406,0.0,671.14325,279.0322,-0.40328437,0.0,0.0
0.5,-9.8272197,5329.68867,292.435289,61.3882649,165.6518515,30.3700415,174.403982,32.2406841,-2.7054435,3.3494213,3.3494213,-0.0009489359,-0.0009489359,-0.000313707857,-0.000313707857,0.937901827,4579.828,0.0,-0.1408607406,-0.0773395307,0.0,5329.68867,2216.143105,-2.7054435,0.0,0.0
1.0,-11.8541976,9282.22446,298.572247,31.7051533,290.048387,30.5533413,305.887865,32.2024492,-3.90658993,3.3494213,3.3494213,-0.0013702387,-0.0013702387,-0.000452985963,-0.000452985963,0.937519405,4579.828,0.0,-0.203399237,-0.014677976,0.0,9282.22446,3860.12108,-3.90658993,0.0,0.0
1.5,-15.0215936,11615.58465,142.7889562,19.4975994,168.4927803,23.3227453,180.2727192,25.3822243,-4.15226775,3.3494213,3.3494213,-0.0014564103,-0.0014564103,-0.000481473364,-0.000481473364,0.937142914,4579.828,0.0,-0.216190614,0.00565081014,0.0,11615.58465,4830.90605,-4.15226775,0.0,0.0
2.0,-18.1889895,11316.2485,-2.08025594,-2.08025594,-2.69840349,-2.69840349,-1.08247729,-1.08247729,-3.23691409,3.3494213,3.3494213,-0.00113534949,-0.00113534949,-0.00037533416,-0.00037533416,0.937039701,4579.828,0.0,-0.168532112,0.0294313091,0.0,11316.2485,4706.88436,-3.23691409,0.0,0.0
2.5,-21.3563854,10997.8773,8.60539985,8.60539985,9.91028665,9.91028665,11.9645578,11.9645578,-2.83513229,3.3494213,3.3494213,-0.00099442431,-0.00099442431,-0.000328745824,-0.000328745824,0.936976138,4579.828,0.0,-0.147613072,0.00251783403,0.0,10997.8773,4574.6425,-2.83513229,0.0,0.0
3.0,-24.5237818,10990.46265,10.2002834,10.2002834,11.7396924,11.7396924,13.55945775,13.55945775,-2.86519343,3.3494213,3.3494213,-0.00100496826,-0.00100496826,-0.000332231546,-0.000332231546,0.936871802,4579.828,0.0,-0.149178227,-0.00361372176,0.0,10990.46265,4571.53961,-2.86519343,0.0,0.0
3.5,-27.6911775,10990.5991,11.52448795,11.52448795,13.26391545,13.26391545,15.0773701,15.0773701,-3.06052035,3.3494213,3.3494213,-0.00107347929,-0.00107347929,-0.000354880547,-0.000354880547,0.936753763,4579.828,0.0,-0.159348057,-0.0074357103,0.0,10990.5991,4571.48234,-3.06052035,0.0,0.0
4.0,-30.8585733,10991.02455,12.8432767,12.8432767,14.78232655,14.78232655,16.646859,16.646859,-3.36532282,3.3494213,3.3494213,-0.00118038895,-0.00118038895,-0.000390223713,-0.000390223713,0.936620427,4579.828,0.0,-0.175217798,-0.01003047715,0.0,10991.02455,4571.4814,-3.36532282,0.0,0.0
4.5,-34.0259697,10991.556,14.1617428,14.1617428,16.3006407,16.3006407,18.1872801,18.1872801,-3.74458163,3.3494213,3.3494213,-0.00131341419,-0.00131341419,-0.000434200411,-0.000434200411,0.936471216,4579.828,0.0,-0.194964169,-0.0117964304,0.0,10991.556,4571.48132,-3.74458163,0.0,0.0
5.0,-37.1933654,10992.15855,15.4800516,15.4800516,17.8190353,17.8190353,19.6996171,19.6996171,-4.17451651,3.3494213,3.3494213,-0.0014642141,-0.0014642141,-0.000484053208,-0.000484053208,0.936305682,4579.828,0.0,-0.217349019,-0.01299838,0.0,10992.15855,4571.481,-4.17451651,0.0,0.0
5.5,-40.3290058,10992.86,16.7928998,16.7928998,19.3314861,19.3314861,21.1788554,21.1788554,-4.6388684,3.3494213,3.3494213,-0.00162708579,-0.00162708579,-0.000537896831,-0.000537896831,0.936123213,4579.828,0.0,-0.241525816,-0.01377105435,0.0,10992.86,4571.5016,-4.6388684,0.0,0.0
6.0,-41.46935,10997.3851,17.2978716,17.2978716,19.9209772,19.9209772,21.7502129,21.7502129,-5.08178171,3.3494213,3.3494213,-0.00178243791,-0.00178243791,-0.000589254517,-0.000589254517,0.935927167,4579.828,0.0,-0.264586397,-0.0110524265,0.0,10997.3851,4573.126020000001,-5.08178171,0.0,0.0
6.5,-41.46935,10999.1168,17.2589088,17.2589088,19.87924,19.87924,21.710448,21.710448,-5.39753672,3.3494213,3.3494213,-0.00189318913,-0.00189318913,-0.00062586768,-0.00062586768,0.935729519,4579.828,0.0,-0.281026391,-0.00747215724,0.0,10999.1168,4573.662200000001,-5.39753672,0.0,0.0
7.0,-41.46935,10999.4463,17.2571282,17.2571282,19.8777843,19.8777843,21.7091231,21.7091231,-5.61191504,3.3494213,3.3494213,-0.00196838243,-0.00196838243,-0.000650725768,-0.000650725768,0.935531985,4579.828,0.0,-0.292188139,-0.00508430273,0.0,10999.4463,4573.67418,-5.61191504,0.0,0.0
7.5,-41.46935,10999.6502,17.2566588,17.2566588,19.8776118,19.8776118,21.709005,21.709005,-5.75781438,3.3494213,3.3494213,-0.00201955672,-0.00201955672,-0.000667643434,-0.000667643434,0.93533441,4579.828,0.0,-0.299784485,-0.00346049105,0.0,10999.6502,4573.67393,-5.75781438,0.0,0.0
8.0,-41.46935,10999.7886,17.2563532,17.2563532,19.8775103,19.8775103,21.7089391,21.7089391,-5.8571173,3.3494213,3.3494213,-0.00205438731,-0.00205438731,-0.000679158037,-0.000679158037,0.93513678,4579.828,0.0,-0.30495476,-0.00235530547,0.0,10999.7886,4573.6733,-5.8571173,0.0,0.0
8.5,-41.46935,10999.88295,17.2561453,17.2561453,19.877441,19.877441,21.7088951,21.7088951,-5.92470563,3.3494213,3.3494213,-0.002078094,-0.002078094,-0.000686995188,-0.000686995188,0.934939125,4579.828,0.0,-0.308473791,-0.00160308571,0.0,10999.88295,4573.67324,-5.92470563,0.0,0.0
9.0,-41.46935,10999.9473,17.256004,17.256004,19.8773941,19.8773941,21.7088646,21.7088646,-5.97070805,3.3494213,3.3494213,-0.00209422934,-0.00209422934,-0.000692329373,-0.000692329373,0.9347414,4579.828,0.0,-0.310868945,-0.001091104007,0.0,10999.9473,4573.673,-5.97070805,0.0,0.0
9.5,-41.46935,10999.9909,17.255908,17.255908,19.8773622,19.8773622,21.7088444,21.7088444,-6.00201863,3.3494213,3.3494213,-0.00210521154,-0.00210521154,-0.000695959961,-0.000695959961,0.934543636,4579.828,0.0,-0.312499152,-0.000742635223,0.0,10999.9909,4573.673,-6.00201863,0.0,0.0
10.0,-41.46935,10670.30325,10.58306905,10.58306905,11.8427404,11.8427404,13.63765705,13.63765705,-5.85849875,3.3494213,3.3494213,-0.00205487176,-0.00205487176,-0.000679318201,-0.000679318201,0.934384518,4431.67607,0.0,-0.30502668,0.00926613423,0.0,10670.30325,4436.57109,-5.85849875,0.0,0.0
10.5,-41.4547353,9922.32605,10.4715224,10.4715224,10.8798232,10.8798232,12.435641,12.435641,-5.57811266,3.3494213,3.3494213,-0.00195652627,-0.00195652627,-0.000646806226,-0.000646806226,0.9342808,4130.55611,0.0,-0.290428194,0.00636043984,0.0,9922.32605,4125.49616,-5.57811266,0.0,0.0
11.0,-40.5207396,9516.892600000005,16.6645076,16.6645076,16.6074144,16.6074144,18.0979614,18.0979614,-5.53585262,3.3494213,3.3494213,-0.00194170353,-0.00194170353,-0.000641906013,-0.000641906013,0.934155254,3972.1282,0.0,-0.288227905,-0.00379179849,0.0,9516.892600000005,3956.81689,-5.53585262,0.0,0.0
11.5,-39.0613395,9542.153,16.2995085,16.2995085,16.2872883,16.2872883,17.8070078,17.8070078,-5.62365139,3.3494213,3.3494213,-0.00197249893,-0.00197249893,-0.000652086636,-0.000652086636,0.933996727,3972.1282,0.0,-0.292799201,-0.000482185953,0.0,9542.153,3967.27674,-5.62365139,0.0,0.0
12.0,-37.6019389,9543.3464,15.6467668,15.6467668,15.6370172,15.6370172,17.1686944,17.1686944,-5.59360112,3.3494213,3.3494213,-0.00196195885,-0.00196195885,-0.000648602191,-0.000648602191,0.933846596,3972.1282,0.0,-0.29123461,0.00201983013,0.0,9543.3464,3967.79078,-5.59360112,0.0,0.0
12.5,-36.1425378,9543.228500000005,15.0381253,15.0381253,15.0285701,15.0285701,16.5659339,16.5659339,-5.49283118,3.3494213,3.3494213,-0.00192661372,-0.00192661372,-0.000636917484,-0.000636917484,0.933702812,3972.1282,0.002988337818,-0.285987958,0.00404508159,0.0,9543.228500000005,3967.80056,-5.49283118,0.073331416,1.6670406e-05
