time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,3.2239015,0.21437865,0.21437865,7.237571e-05,7.237571e-05,0.00020689958,0.00020689958,-4.149787,-377.70697,-377.70697,0.16413811,0.16413811,0.49436507,0.49436507,0.39022815,0.0,0.0,-0.21606146,-1.1763315,0.0,3.2239015,-1.0815408,-4.149787,0.0,0.0
0.5,0.0,35.1038868,0.345137827,0.345137827,0.00125031877,0.00125031877,0.00357427123,0.00357427123,-25.970828,-377.70697,-377.70697,1.027234114,1.027234114,3.01055119,3.01055119,0.390218305,0.0,0.0,-1.352188673,-1.14567555,0.0,35.1038868,-0.557188532,-25.970828,0.0,0.0
1.0,0.0,91.7697175,0.319727439,0.319727439,0.00307055869,0.00307055869,0.00877776915,0.00877776915,-65.5755357,-377.70697,-377.70697,2.59373427,2.59373427,7.33094188,7.33094188,0.390171973,0.0,0.0,-3.41423446,-1.14547495,0.0,91.7697175,-0.1030141885,-65.5755357,0.0,0.0
1.5,0.0,147.240219,0.318343256,0.318343256,0.00490843499,0.00490843499,0.0140316837,0.0140316837,-105.1718284,-377.70697,-377.70697,4.15990159,4.15990159,11.3291486,11.3291486,0.390082542,0.0,0.0,-5.47584215,-1.14518079,0.0,147.240219,-0.141311745,-105.1718284,0.0,0.0
2.0,0.0,202.658418,0.318199664,0.318199664,0.00675287498,0.00675287498,0.0193043618,0.0193043618,-144.755674,-377.70697,-377.70697,5.72557641,5.72557641,15.039555,15.039555,0.389944506,0.0,0.0,-7.53680155,-1.14475363,0.0,202.658418,-0.19410406,-144.755674,0.0,0.0
2.5,0.0,258.01834,0.317990003,0.316359664,0.00859175975,0.0085441263,0.0245611601,0.0244249905,-184.298038,-377.70697,-375.799864,7.28961077,7.24980589,18.4142316,18.3160588,0.389745452,0.0,0.0,-9.59560155,-1.13802669,0.0,258.01834,-0.246929784,-184.298038,0.0,0.0
3.0,0.0,311.603972,0.316486209,0.296865606,0.01032640645,0.0096773199,0.029429521,0.027581787,-222.569526,-377.70697,-354.339343,8.8033777,8.25112725,20.3271401,19.0624584,0.389494459,0.0,0.0,-11.5882321,-1.06787799,0.0,311.603972,-0.295989549,-222.569526,0.0,0.0
3.5,0.0,361.582478,0.314707829,0.278144503,0.01191570805,0.01052517755,0.032304126,0.0285422295,-258.268359,-377.70697,-333.830861,10.2153872,9.0234549,21.5672334,19.0575239,0.389238415,0.0,0.0,-13.44691625,-1.000711733,0.0,361.582478,-0.343849636,-258.268359,0.0,0.0
4.0,0.0,408.723376,0.313220593,0.263878021,0.0134057186,0.01128934155,0.0342245458,0.0288273305,-291.941039,-377.70697,-318.208598,11.54725585,9.7243647,22.6193039,19.0532596,0.388982406,0.0,0.0,-15.20010705,-0.949359408,0.0,408.723376,-0.389401598,-291.941039,0.0,0.0
4.5,0.0,453.645946,0.311851408,0.252482162,0.0148142143,0.0119904261,0.0358287511,0.0290038216,-324.028929,-377.70697,-305.801115,12.81644015,10.3734791,23.5308806,19.0491049,0.388726442,0.0,0.0,-16.8707848,-0.908353218,0.0,453.645946,-0.432672722,-324.028929,0.0,0.0
5.0,0.0,496.763241,0.310564658,0.243033524,0.0161554028,0.0126396659,0.037192093,0.0291019342,-354.827224,-377.70697,-295.575335,14.03461725,10.9803805,24.3390686,19.0450305,0.388470507,0.0,0.0,-18.4743185,-0.874356475,0.0,496.763241,-0.474147028,-354.827224,0.0,0.0
5.5,0.0,538.360907,0.309312125,0.234740249,0.0174376247,0.0132308742,0.0383625663,0.0291112105,-384.539866,-377.70697,-286.63772,15.2098525,11.5402095,25.092938,19.0410461,0.388214594,0.0,0.0,-20.0213269,-0.844479142,0.0,538.360907,-0.514037308,-384.539866,0.0,0.0
6.0,0.0,578.397036,0.307751283,0.22495191,0.0186398226,0.013621953,0.0393276988,0.028744232,-413.13623,-377.70697,-276.068137,16.3409358,11.94114545,26.04946,19.0374388,0.387958724,0.0,0.0,-21.5102163,-0.809282416,0.0,578.397036,-0.551913109,-413.13623,0.0,0.0
6.5,0.0,616.760988,0.305807921,0.216274365,0.0197501107,0.0139664374,0.0400969587,0.0283564493,-440.536723,-376.527579,-266.284258,17.3689147,12.2823507,26.915372,19.0338551,0.387702894,0.0,0.0,-22.9368416,-0.776606694,0.0,616.760988,-0.587337512,-440.536723,0.0,0.0
7.0,0.0,653.771358,0.27597114,0.209054844,0.0188785623,0.01430908545,0.0371439269,0.0281470846,-466.878617,-340.1771,-257.728517,16.619965,12.5989185,25.1099683,19.0300953,0.387447089,0.0,0.0,-24.3083502,-0.747883027,0.0,653.771358,-0.567890552,-466.878617,0.0,0.0
