time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,341.54916,1813.649,56.75924,56.75924,10.78005,10.78005,12.098104,12.098104,-1.7556822,-267.92957,-267.92957,0.049260087,0.049260087,0.14849886,0.14849886,0.8855796,4791.211,0.0,-0.09141078,-0.54798096,0.0,1813.649,753.64764,-1.7556822,0.0,0.0
0.5,341.54916,8975.48627,-64.0990904,-64.0990904,-75.40678985,-75.40678985,-72.4137978,-72.4137978,-8.79232497,-267.930601,-267.930601,0.2466921545,0.2466921545,0.73248336,0.73248336,0.885641799,4791.211,0.0,-0.457778328,-0.286092531,0.0,8975.48627,3729.63238,-8.79232497,0.0,0.0
1.0,341.54916,11462.9963,-139.963962,-139.963962,-168.026566,-168.026566,-162.56237,-162.56237,-15.2068743,-267.997703,-267.997703,0.426780316,0.426780316,1.25349435,1.25349435,0.886211938,4791.211,0.0,-0.791756168,-0.148685484,0.0,11462.9963,4760.9583,-15.2068743,0.0,0.0
1.5,341.54916,11526.2067,-142.041248,-142.041248,-171.446853,-171.446853,-165.871435,-165.871435,-20.2570281,-268.10283,-268.10283,0.568734055,0.568734055,1.65477144,1.65477144,0.886887192,4791.211,0.0,-1.05469581,-0.145401613,0.0,11526.2067,4784.31181,-20.2570281,0.0,0.0
2.0,341.54916,11534.2886,-142.079909,-142.079909,-171.613764,-171.613764,-166.032914,-166.032914,-25.2877346,-268.207961,-268.207961,0.710252897,0.710252897,2.04736445,2.04736445,0.887563995,4791.211,0.0,-1.31662293,-0.145664542,0.0,11534.2886,4784.73739,-25.2877346,0.0,0.0
2.5,341.54916,11541.3664,-142.080531,-142.080531,-171.719812,-171.719812,-166.135513,-166.135513,-30.3292532,-268.313085,-268.313085,0.852186254,0.852186254,2.43386867,2.43386867,0.88824011,4791.211,0.0,-1.57911302,-0.145991492,0.0,11541.3664,4784.7386,-30.3292532,0.0,0.0
3.0,341.54916,11548.4405,-142.080452,-142.080452,-171.824974,-171.824974,-166.237253,-166.237253,-35.3820685,-268.418212,-268.418212,0.994548184,0.994548184,2.81447713,2.81447713,0.888915479,4791.211,0.0,-1.84219123,-0.146317419,0.0,11548.4405,4784.73202,-35.3820685,0.0,0.0
3.5,341.54916,11555.5302,-142.080363,-142.080363,-171.930349,-171.930349,-166.339202,-166.339202,-40.4461139,-268.523346,-268.523346,1.1373371,1.1373371,3.18933352,3.18933352,0.889590134,4791.211,0.0,-2.10585417,-0.146641129,0.0,11555.5302,4784.7251,-40.4461139,0.0,0.0
4.0,337.852078,11553.89055,-140.90611,-140.90611,-170.487274,-170.487274,-164.943057,-164.943057,-45.5533807,-268.628466,-268.628466,1.28145356,1.28145356,3.56086385,3.56086385,0.890263543,4791.211,0.0,-2.37176746,-0.153306718,0.0,11553.89055,4781.06081,-45.5533807,0.0,0.0
4.5,308.002091,11518.088,-128.2722385,-128.2722385,-154.718962,-154.718962,-149.687528,-149.687528,-51.7260062,-268.733596,-268.733596,1.45566521,1.45566521,4.000848,4.000848,0.890912583,4791.211,0.0,-2.69314941,-0.210373643,0.0,11518.088,4762.55907,-51.7260062,0.0,0.0
5.0,273.131561,11525.10225,-113.5787335,-113.5787335,-137.077201,-137.077201,-132.536202,-132.536202,-60.1513484,-268.838728,-268.838728,1.69343308,1.69343308,4.5861302,4.5861302,0.891508196,4791.211,0.0,-3.13182054,-0.276866512,0.0,11525.10225,4760.558370000001,-60.1513484,0.0,0.0
5.5,238.261032,11540.0094,-99.046879,-99.046879,-119.6927971,-119.6927971,-115.4264159,-115.4264159,-70.8678196,-268.943848,-268.943848,1.99591318,1.99591318,5.30653221,5.30653221,0.892047242,4791.211,0.0,-3.68978068,-0.343058053,0.0,11540.0094,4760.50391,-70.8678196,0.0,0.0
6.0,203.390494,11558.21355,-84.5185368,-84.5185368,-102.2964955,-102.2964955,-98.4116387,-98.4116387,-83.8720444,-269.048982,-269.048982,2.36308619,2.36308619,6.14663121,6.14663121,0.89252584,4791.211,0.0,-4.36685459,-0.409217195,0.0,11558.21355,4760.48577,-83.8720444,0.0,0.0
6.5,179.642956,11604.1279,-74.126476,-74.126476,-90.0759689,-90.0759689,-86.4893556,-86.4893556,-98.9841081,-269.154122,-269.154122,2.78995604,2.78995604,7.07913903,7.07913903,0.892944275,4791.211,0.0,-5.15367437,-0.455198283,0.0,11604.1279,4770.76726,-98.9841081,0.0,0.0
