time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,100.28802,427.02136,-5.0147896,-5.0147896,-0.22427706,-0.22427706,-0.10030857,-0.10030857,1.9746,142.35,142.35,0.029435081,0.029435081,0.08848045,0.08848045,0.15002215,706.7485,0.0,0.10280888,0.5642055,0.0,427.02136,178.83969,1.9746,0.0,0.0
0.5,100.28802,1387.41832,-32.0816025,-32.0816025,-4.91528878,-4.91528878,-4.335016965,-4.335016965,12.5631937,142.35,142.35,0.187277741,0.187277741,0.540689169,0.540689169,0.150034521,706.7485,0.0,0.654111155,0.560860645,0.0,1387.41832,584.650567,12.5631937,0.0,0.0
1.0,100.28802,1645.05069,-41.6665313,-41.6665313,-7.177839,-7.177839,-6.40391568,-6.40391568,32.2353239,142.35,142.35,0.480527394,0.480527394,1.31444377,1.31444377,0.150075523,706.7485,0.0,1.67835387,0.572942289,0.0,1645.05069,703.339705,32.2353239,0.0,0.0
1.5,100.28802,1623.21277,-41.8857964,-41.8857964,-7.119847,-7.119847,-6.34422462,-6.34422462,52.0518949,142.35,142.35,0.775930226,0.775930226,2.00971506,2.00971506,0.150114974,706.7485,0.0,2.71011701,0.573251955,0.0,1623.21277,705.823553,52.0518949,0.0,0.0
2.0,100.28802,1595.57806,-41.8898242,-41.8898242,-6.99930972,-6.99930972,-6.22538304,-6.22538304,71.8686376,142.35,142.35,1.0713356,1.0713356,2.63339074,2.63339074,0.150148379,706.7485,0.0,3.74188902,0.573152994,0.0,1595.57806,705.895373,71.8686376,0.0,0.0
2.5,100.28802,1567.8424,-41.8898597,-41.8898597,-6.87764792,-6.87764792,-6.1043928,-6.1043928,91.6811886,142.35,142.35,1.36667851,1.36667851,3.19586972,3.19586972,0.150176029,706.7485,0.0,4.77344302,0.57301323,0.0,1567.8424,705.922776,91.6811886,0.0,0.0
3.0,100.28802,1540.11248,-41.8898127,-41.8898127,-6.75599729,-6.75599729,-5.98386744,-5.98386744,111.488322,142.35,142.35,1.66194061,1.66194061,3.70570929,3.70570929,0.150198289,706.7485,0.0,5.80471469,0.572839501,0.0,1540.11248,705.949378,111.488322,0.0,0.0
3.5,100.28802,1512.41763,-41.8887935,-41.8887935,-6.63434828,-6.63434828,-5.86381459,-5.86381459,131.2651544,140.944486,140.944486,1.9364229,1.9364229,4.12172378,4.12172378,0.150215536,706.7485,0.0,6.8344089,0.568087411,0.0,1512.41763,705.972887,131.2651544,0.0,0.0
4.0,100.28802,1485.71114,-41.8779601,-41.8779601,-6.51551445,-6.51551445,-5.74716045,-5.74716045,150.313847,129.146094,129.146094,2.03067458,2.03067458,4.10462191,4.10462191,0.150229989,706.7485,0.0,7.82619192,0.529669346,0.0,1485.71114,705.982514,150.313847,0.0,0.0
4.5,100.28802,1461.16224,-41.8652792,-41.8652792,-6.40591595,-6.40591595,-5.63999381,-5.63999381,167.845707,115.2898612,115.2898612,2.02441693,2.02441693,3.89451858,3.89451858,0.150244658,706.7485,0.0,8.7389999,0.484576924,0.0,1461.16224,706.00428,167.845707,0.0,0.0
