time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,258.60205,850.3532,-64.154076,-64.154076,-5.712854,-5.712854,-4.490558,-4.490558,-0.025597872,-136.6608,-136.6608,0.00036633335,0.00036633335,0.0011080309,0.0011080309,0.30583858,192.03148,85.82856,-0.0013327705,0.000605339,0.0,850.3532,353.8233,-0.025597872,5.701608,6.113506e-06
0.5,258.60205,756.324219,-112.5846323,-112.5846323,-8.92047867,-8.92047867,-6.2695202,-6.2695202,0.0255024414,-136.6608,-136.6608,-0.000364967624,-0.000364967624,-0.000120664354,-0.000120664354,0.305869637,192.03148,85.82856,0.00132780179,0.003570529659,0.0,756.324219,314.726976,0.0255024414,-9.9012652,1.0851654e-05
1.0,258.60205,470.359644,-107.9527116,-107.9527116,-5.31766035,-5.31766035,-3.1325508,-3.1325508,0.0259460014,-136.6608,-136.6608,-0.000371315455,-0.000371315455,-0.00012276316,-0.00012276316,0.305902199,192.03148,85.82856,0.00135089606,-1.526645e-06,0.0,470.359644,195.735273,0.0259460014,-9.0215507,9.804894e-06
1.5,258.60205,461.021878,-107.6129879,-107.6129879,-5.19535052,-5.19535052,-3.03850331,-3.03850331,0.0259340013,-136.6608,-136.6608,-0.000371143717,-0.000371143717,-0.00012270638,-0.00012270638,0.30592696,192.03148,85.82856,0.00135027126,-5.4733e-08,0.0,461.021878,191.849749,0.0259340013,-8.9071077,9.675977e-06
2.0,258.60205,460.84265,-107.6063485,-107.6063485,-5.1930103,-5.1930103,-3.0367246,-3.0367246,0.0259337598,-136.6608,-136.6608,-0.000371140261,-0.000371140261,-0.000122705235,-0.000122705235,0.305951535,192.03148,85.82856,0.00135025868,2.39674e-07,0.0,460.84265,191.775174,0.0259337598,-8.9048076,9.673388e-06
2.5,258.60205,460.839291,-107.6062246,-107.6062246,-5.19296643,-5.19296643,-3.03669132,-3.03669132,0.025933747,-136.6608,-136.6608,-0.000371140082,-0.000371140082,-0.000122705178,-0.000122705178,0.305976104,192.03148,85.82856,0.00135025801,1.530388e-06,0.0,460.839291,191.773774,0.025933747,-8.90468575,9.673251e-06
3.0,258.60205,460.839196,-107.606224,-107.606224,-5.19296522,-5.19296522,-3.03669042,-3.03669042,0.0259576715,-136.6608,-136.6608,-0.000371482456,-0.000371482456,-0.000122818384,-0.000122818384,0.306000681,192.03148,83.747058,0.00135150365,2.987558e-06,0.0,460.839196,191.773748,0.0259576715,-8.9042333,9.681682e-06
3.5,258.60205,460.838975,-107.606224,-107.606224,-5.19296269,-5.19296269,-3.03668836,-3.03668836,0.0261176691,-136.6608,-136.6608,-0.000373772206,-0.000373772206,-0.000123575477,-0.000123575477,0.306025249,192.03148,71.8813104,0.00135983407,6.039926e-06,0.0,460.838975,191.77374,0.0261176691,-8.9035647,9.740627e-06
4.0,258.60205,460.838709,-107.606224,-107.606224,-5.19295975,-5.19295975,-3.03668591,-3.03668591,0.0263020975,-136.6608,-136.6608,-0.000376411574,-0.000376411574,-0.000124448169,-0.000124448169,0.306049819,192.03148,61.5646994,0.00136943641,1.890701e-06,0.0,460.838709,191.77374,0.0263020975,-8.9035748,9.809422e-06
4.5,258.60205,460.83835,-107.6062276,-107.6062276,-5.19295598,-5.19295598,-3.03668272,-3.03668272,0.0265787678,-133.83719,-133.83719,-0.000372447704,-0.000372447704,-0.000123137829,-0.000123137829,0.306074391,192.03148,60.791912,0.00138384145,2.057498e-05,0.0,460.83835,191.773758,0.0265787678,-10.664035,1.1888625e-05
