time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,214.33861,824.2879,-28.844294,-28.844294,-2.4898486,-2.4898486,-2.0274663,-2.0274663,3.5629473,240.47594,240.47594,0.089724205,0.089724205,0.26928505,0.26928505,0.0040495987,938.97327,0.0,0.18550724,1.0383189,0.0,824.2879,345.07266,3.5629473,0.0,0.0
0.5,214.33861,1964.39252,-79.158432,-79.158432,-16.5987796,-16.5987796,-14.6423084,-14.6423084,24.00784428,240.47594,240.47594,0.604579489,0.604579489,1.71959393,1.71959393,0.00410528984,938.97327,0.0,1.249984564,1.08853248,0.0,1964.39252,831.41623,24.00784428,0.0,0.0
1.0,214.33861,2162.40391,-89.3393356,-89.3393356,-20.2304106,-20.2304106,-17.8706421,-17.8706421,62.1194057,240.47594,240.47594,1.56432702,1.56432702,4.14653686,4.14653686,0.00423734412,938.97327,0.0,3.23428863,1.10611736,0.0,2162.40391,936.063299,62.1194057,0.0,0.0
1.5,214.33861,2112.95184,-89.4925041,-89.4925041,-19.8018053,-19.8018053,-17.4434204,-17.4434204,100.3625816,240.47594,240.47594,2.52738895,2.52738895,6.24525203,6.24525203,0.00435557457,938.97327,0.0,5.22544549,1.10611585,0.0,2112.95184,937.815823,100.3625816,0.0,0.0
2.0,214.33861,2059.49875,-89.4951751,-89.4951751,-19.3014432,-19.3014432,-16.9536839,-16.9536839,138.596549,240.47594,240.47594,3.49021898,3.49021898,8.07153512,8.07153512,0.00438291293,938.97327,0.0,7.21612286,1.10572629,0.0,2059.49875,937.898135,138.596549,0.0,0.0
2.5,208.575545,1992.31316,-87.5379385,-87.5379385,-18.2716892,-18.2716892,-16.0187605,-16.0187605,176.753277,240.47594,240.47594,4.45110384,4.45110384,9.6725895,9.6725895,0.00423604252,938.97327,0.0,9.2027785,1.0950946,0.0,1992.31316,932.221158,176.753277,0.0,0.0
3.0,174.196431,1894.75381,-72.9051116,-72.9051116,-14.47441795,-14.47441795,-12.7813596,-12.7813596,213.56466,240.47594,240.47594,5.37810949,5.37810949,10.9893448,10.9893448,0.00408298348,938.97327,0.0,11.11938795,1.02896664,0.0,1894.75381,913.119894,213.56466,0.0,0.0
3.5,136.0250908,1842.97327,-56.8694021,-56.8694021,-10.981943,-10.981943,-9.7979937,-9.7979937,247.872594,240.47594,240.47594,6.24207182,6.24207182,12.0385937,12.0385937,0.00400614685,938.97327,0.0,12.9056536,0.955909621,0.0,1842.97327,911.605767,247.872594,0.0,0.0
4.0,97.8537484,1798.39872,-40.9631669,-40.9631669,-7.72037905,-7.72037905,-6.94149416,-6.94149416,279.659939,240.47594,240.47594,7.04255934,7.04255934,12.91030835,12.91030835,0.00394313848,938.97327,0.0,14.5606836,0.883037263,0.0,1798.39872,911.618373,279.659939,0.0,0.0
4.5,59.6824089,1758.80388,-25.0364897,-25.0364897,-4.61609528,-4.61609528,-4.13787465,-4.13787465,307.856621,240.47594,213.222722,7.75262445,6.86339695,13.22448715,11.72735715,0.00380770075,938.97327,0.0,16.02876225,0.721912505,0.0,1758.80388,911.606495,307.856621,0.0,0.0
5.0,26.1202986,1740.20906,-10.58089584,-10.58089584,-1.92736053,-1.92736053,-1.61839636,-1.61839636,328.925523,240.47594,168.506848,8.283194,5.79949799,13.121134,9.19463515,0.00365459199,938.97327,0.0,17.1257297,0.512438203,0.0,1740.20906,916.171033,328.925523,0.0,0.0
5.5,21.186691,1764.8871,-8.78070995,-8.78070995,-1.62281513,-1.62281513,-1.32426788,-1.32426788,345.605022,240.47594,159.680491,8.7032267,5.77875579,13.3824253,8.8859051,0.00350157926,938.97327,0.0,17.9941589,0.474522762,0.0,1764.8871,936.178782,345.605022,0.0,0.0
6.0,21.186691,1746.86765,-8.9411582,-8.9411582,-1.63561845,-1.63561845,-1.33872696,-1.33872696,361.82819,240.47594,156.230447,9.11176785,5.91913622,13.68770055,8.8921366,0.00334866252,938.97327,0.0,18.8388288,0.463144451,0.0,1746.86765,938.153315,361.82819,0.0,0.0
6.5,21.186691,1724.84513,-8.9411952,-8.9411952,-1.61500716,-1.61500716,-1.31977748,-1.31977748,377.625293,240.47594,152.600374,9.5095798,6.03408777,13.9696632,8.8644928,0.00319584177,938.97327,0.0,19.6613155,0.450896174,0.0,1724.84513,938.213415,377.625293,0.0,0.0
7.0,21.186691,1703.32146,-8.93772655,-8.93772655,-1.59423561,-1.59423561,-1.30067077,-1.30067077,392.999713,240.47594,148.790219,9.8967471,6.12286683,14.2828358,8.83669265,0.00304311692,938.97327,0.0,20.4617947,0.438051804,0.0,1703.32146,938.234259,392.999713,0.0,0.0
7.5,21.186691,1682.46414,-8.9337773,-8.9337773,-1.57401816,-1.57401816,-1.28211419,-1.28211419,407.897263,240.47594,144.601242,10.27190615,6.17612069,14.651193,8.809453,0.00289048783,938.97327,0.0,21.237446,0.423977491,0.0,1682.46414,938.25395,407.897263,0.0,0.0
8.0,21.186691,1662.26194,-8.93018235,-8.93018235,-1.55449225,-1.55449225,-1.26424399,-1.26424399,422.328268,240.47594,140.764753,10.6353162,6.22502498,15.0050696,8.7829111,0.00273795457,938.97327,0.0,21.988806,0.411042248,0.0,1662.26194,938.273822,422.328268,0.0,0.0
8.5,21.186691,1642.66361,-8.9268311,-8.9268311,-1.53558809,-1.53558809,-1.24698994,-1.24698994,436.327744,240.47594,137.199839,10.9878591,6.26854523,15.3494552,8.7569969,0.00258551696,938.97327,0.0,22.7176978,0.398984373,0.0,1642.66361,938.292997,436.327744,0.0,0.0
9.0,21.186691,1623.62762,-8.9237251,-8.9237251,-1.51726477,-1.51726477,-1.23031081,-1.23031081,449.925568,240.47594,133.907728,11.3302874,6.30884297,15.6812554,8.7316691,0.00243317487,938.97327,0.0,23.4256779,0.38780783,0.0,1623.62762,938.31167,449.925568,0.0,0.0
9.5,21.186691,1625.55022,-7.72805497,-7.72805497,-1.311109874,-1.311109874,-1.03624468,-1.03624468,463.095333,240.47594,128.4142574,11.6619362,6.22608179,15.9774938,8.5311227,0.00228092833,950.920181,0.0,24.1113709,0.367439305,0.0,1625.55022,946.801395,463.095333,0.0,0.0
10.0,21.186691,1907.37844,-5.38311623,-5.38311623,-1.076615274,-1.076615274,-0.808574945,-0.808574945,475.249777,240.103359,122.7638004,11.949397,6.10984158,16.2165215,8.2916133,0.00212877716,1074.144525,0.0,24.7442004,0.344582667,0.0,1907.37844,1071.169066,475.249777,0.0,0.0
10.5,21.186691,2256.79145,-5.5417751,-5.5417751,-1.30973235,-1.30973235,-1.012713577,-1.012713577,487.201564,239.358616,123.3152916,12.21191085,6.29152082,16.4742192,8.4874225,0.00197672138,1224.5788,0.0,25.3664782,0.346146919,0.0,2256.79145,1223.54099,487.201564,0.0,0.0
11.0,21.186691,2601.19118,-5.54600283,-5.54600283,-1.51071035,-1.51071035,-1.18904154,-1.18904154,499.170052,238.613875,123.4931361,12.4729778,6.45537052,16.7234276,8.65516425,0.00182476082,1375.01303,0.0,25.9896256,0.346220242,0.0,2601.19118,1373.83655,499.170052,0.0,0.0
11.5,21.186691,2945.4769,-5.54609701,-5.54609701,-1.71069161,-1.71069161,-1.36408826,-1.36408826,511.140469,237.869133,123.6730655,12.73222585,6.6198058,16.9671363,8.8216221,0.00167289547,1525.44728,0.0,26.6128726,0.346280638,0.0,2945.4769,1524.08582,511.140469,0.0,0.0
