time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,205.54187,1315.2225,79.89995,79.89995,11.00471,11.00471,13.176661,13.176661,0.052612312,171.62321,171.62321,0.0009455664,0.0009455664,0.0028598097,0.0028598097,0.5086624,4349.523,41.3214,0.0027392956,-0.0010748397,0.0,1315.2225,547.3045,0.052612312,-126.77549,0.0002793903
0.5,205.54187,7895.228290000001,27.10272514,-9.57876076,1.52025244,-20.20363946,4.55762085,-18.32471335,0.0514145164,171.62321,115.1012733,0.000924039223,0.000687114929,0.00279467868,0.002078096273,0.508575149,4349.523,41.3214,0.00267693144,0.000227082858,0.0,7895.228290000001,3285.29277,0.0514145164,-121.2760915,0.0002855335
1.0,205.54187,10443.9128,-85.456095,-85.456095,-93.4620044,-93.4620044,-89.9251265,-89.9251265,0.0646649524,171.62321,171.62321,0.00116218058,0.00116218058,0.00351482316,0.00351482316,0.50888011,4349.523,41.3214,0.0033668244,6.031626e-06,0.0,10443.9128,4345.82704,0.0646649524,-182.112381,0.000493284208
1.5,205.54187,9770.22,-98.2956038,-98.2956038,-100.5436859,-100.5436859,-96.8817091,-96.8817091,0.0656036773,171.62321,171.62321,0.00117905165,0.00117905165,0.0035658371,0.0035658371,0.509335391,4051.19964,41.3214,0.00341569968,1.9977675e-05,0.0,9770.22,4065.49895,0.0656036773,-186.42231,0.000512291161
2.0,205.54187,8395.9208,-97.9799826,-97.9799826,-86.1482081,-86.1482081,-82.7176385,-82.7176385,0.0655813489,171.62321,171.62321,0.00117865037,0.00117865037,0.00356462374,0.00356462374,0.509774634,3497.593,41.3214,0.00341453709,-3.89697e-07,0.0,8395.9208,3493.64294,0.0655813489,-186.319795,0.00051183261
2.5,186.935185,7063.616069999999,-87.9529261,-87.9529261,-65.4412429,-65.4412429,-62.5755588,-62.5755588,0.0639417527,171.62321,171.62321,0.00114918302,0.00114918302,0.00347552102,0.00347552102,0.51015743,2970.78711,41.3214,0.00332917052,-0.000139569844,0.0,7063.616069999999,2939.2601,0.0639417527,-178.791978,0.000479398483
3.0,121.4156453,6679.82016,-49.6778943,-49.6778943,-34.7340449,-34.7340449,-33.2986942,-33.2986942,0.0579302979,171.62321,171.62321,0.00104114306,0.00104114306,0.00314882645,0.00314882645,0.510421815,2839.5598,41.3214,0.00301618002,-0.000128237414,0.0,6679.82016,2779.55628,0.0579302979,-151.191782,0.000367286503
3.5,97.788124,6787.45559,-39.8612457,-39.8612457,-28.3342855,-28.3342855,-27.1579054,-27.1579054,0.0560487951,171.62321,171.62321,0.00100732804,0.00100732804,0.00304657354,0.00304657354,0.510602632,2839.5598,41.3214,0.00291821827,4.352917e-06,0.0,6787.45559,2824.34302,0.0560487951,-142.553301,0.000334682291
4.0,97.788124,6814.231019999999,-40.6670148,-40.6670148,-29.019357,-29.019357,-27.8212724,-27.8212724,0.0561078724,171.62321,171.62321,0.00100838981,0.00100838981,0.00304978417,0.00304978417,0.510778421,2839.5598,41.3214,0.00292129419,-4.71783e-07,0.0,6814.231019999999,2835.48459,0.0561078724,-142.824544,0.000335672099
4.5,97.788124,6814.85482,-40.6898909,-40.6898909,-29.0383387,-29.0383387,-27.8396575,-27.8396575,0.0546393203,171.62321,171.62321,0.00098199651,0.00098199651,0.00296997248,0.00296997248,0.510955263,2839.5598,43.4496822,0.00284483306,-9.5828968e-05,0.0,6814.85482,2835.74335,0.0546393203,-142.853331,0.000326951986
