time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,437.78693,1685.0114,-59.75851,-59.75851,-10.544958,-10.544958,-9.302212,-9.302212,2.1102433,20.59853,20.59853,0.0045519485,0.0045519485,0.013744399,0.013744399,0.60249406,1857.296,0.0,0.10987124,0.6571686,0.0,1685.0114,702.3778,2.1102433,0.0,0.0
0.5,437.78693,3953.94683,-162.459635,-162.459635,-68.4961371,-68.4961371,-62.9991538,-62.9991538,16.5439805,20.59853,20.59853,0.0356865725,0.0356865725,0.1061119412,0.1061119412,0.602646755,1857.296,0.0,0.861373498,0.785129649,0.0,3953.94683,1654.9264,16.5439805,0.0,0.0
1.0,437.78693,4387.6716,-182.112068,-182.112068,-83.6760283,-83.6760283,-77.4110626,-77.4110626,44.5320887,20.59853,20.59853,0.0960589655,0.0960589655,0.279581165,0.279581165,0.603026392,1857.296,0.0,2.31859322,0.816577106,0.0,4387.6716,1851.74448,44.5320887,0.0,0.0
1.5,437.78693,4355.49148,-182.388352,-182.388352,-83.1884165,-83.1884165,-76.9196714,-76.9196714,72.7730766,20.59853,20.59853,0.156976836,0.156976836,0.446713333,0.446713333,0.603417076,1857.296,0.0,3.7889793,0.816915072,0.0,4355.49148,1854.84383,72.7730766,0.0,0.0
2.0,437.78693,4316.09094,-182.393288,-182.393288,-82.4381181,-82.4381181,-76.1769875,-76.1769875,101.0119799,20.59853,20.59853,0.217890207,0.217890207,0.606402405,0.606402405,0.603804537,1857.296,0.0,5.2592569,0.816711898,0.0,4316.09094,1854.93748,101.0119799,0.0,0.0
2.5,437.78693,4276.570750000001,-182.393304,-182.393304,-81.6832782,-81.6832782,-75.4308594,-75.4308594,129.2424438,20.59853,20.59853,0.278785371,0.278785371,0.759100879,0.759100879,0.604188606,1857.296,0.0,6.72909494,0.816431424,0.0,4276.570750000001,1854.97635,129.2424438,0.0,0.0
3.0,426.250333,4212.40157,-178.02743,-178.02743,-78.5420846,-78.5420846,-72.4544794,-72.4544794,157.25751,20.59853,20.59853,0.339215922,0.339215922,0.9042212,0.9042212,0.604566876,1857.296,0.0,8.18771843,0.795056068,0.0,4212.40157,1844.63286,157.25751,0.0,0.0
3.5,396.09306,4150.50032,-165.054523,-165.054523,-71.7434414,-71.7434414,-66.1103909,-66.1103909,183.746362,20.59853,20.59853,0.396354294,0.396354294,1.03569867,1.03569867,0.604924188,1857.296,0.0,9.5668781,0.736959777,0.0,4150.50032,1834.34202,183.746362,0.0,0.0
4.0,365.697878,4115.36092,-152.358955,-152.358955,-65.6641587,-65.6641587,-60.4695056,-60.4695056,208.22241,20.59853,20.59853,0.449150922,0.449150922,1.13058365,1.13058365,0.605257282,1857.296,0.0,10.84123995,0.679043169,0.0,4115.36092,1834.01163,208.22241,0.0,0.0
4.5,335.30269,4083.87948,-139.694595,-139.694595,-59.7454795,-59.7454795,-54.9873419,-54.9873419,230.697379,20.59853,20.59853,0.497631061,0.497631061,1.19791108,1.19791108,0.605567043,1857.296,0.0,12.01141445,0.621169161,0.0,4083.87948,1834.0349,230.697379,0.0,0.0
5.0,304.907517,4055.21539,-127.030838,-127.030838,-53.948046,-53.948046,-49.625547,-49.625547,251.17154,20.59853,20.59853,0.541795342,0.541795342,1.25430552,1.25430552,0.605853196,1857.296,0.0,13.0774155,0.563296118,0.0,4055.21539,1834.06228,251.17154,0.0,0.0
