time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,60.38873,663.214,81.29274,81.29274,5.6460214,5.6460214,7.842089,7.842089,1.314977,117.52481,117.52481,0.016183645,0.016183645,0.048736133,0.048736133,0.67643803,3159.3894,0.0,0.068465166,0.29466176,0.0,663.214,276.73605,1.314977,0.0,0.0
0.5,60.38873,5512.976570000001,76.1824149,35.2716643,35.11688745,14.19110045,37.55049765,15.49763475,4.40212496,117.52481,74.6034237,0.0541776995,0.0378156598,0.1612389195,0.1122855732,0.676297766,3159.3894,0.0,0.229199609,0.2026277621,0.0,5512.976570000001,2296.5606,4.40212496,0.0,0.0
1.0,60.38873,7630.596469999999,-26.9165559,-26.9165559,-21.5135657,-21.5135657,-20.51607,-20.51607,16.0159428,117.52481,117.52481,0.197110924,0.197110924,0.563575574,0.563575574,0.676294566,3159.3894,0.0,0.833880872,0.420506906,0.0,7630.596469999999,3184.49911,16.0159428,0.0,0.0
1.5,60.38873,7541.766250000001,-25.3147618,-25.3147618,-19.9929417,-19.9929417,-19.0444869,-19.0444869,30.4910294,117.52481,117.52481,0.375258267,0.375258267,1.026907821,1.026907821,0.67641827,3159.3894,0.0,1.587536,0.417691857,0.0,7541.766250000001,3155.98811,30.4910294,0.0,0.0
2.0,60.38873,7519.67217,-25.2455909,-25.2455909,-19.879849,-19.879849,-18.9369059,-18.9369059,44.9273972,117.52481,117.52481,0.552929114,0.552929114,1.44956548,1.44956548,0.67653602,3159.3894,0.0,2.33917526,0.41752448,0.0,7519.67217,3155.22393,44.9273972,0.0,0.0
2.5,60.38873,7161.620260000001,-32.6596368,-32.6596368,-24.4474152,-24.4474152,-23.4008174,-23.4008174,59.5501184,117.52481,117.52481,0.732893413,0.732893413,1.84240956,1.84240956,0.67666289,3005.95562,0.0,3.10051704,0.430351983,0.0,7161.620260000001,3014.7739,59.5501184,0.0,0.0
3.0,60.38873,6244.59683,-33.4242291,-33.4242291,-21.8588088,-21.8588088,-20.8804115,-20.8804115,74.4834965,117.52481,117.52481,0.916681024,0.916681024,2.21151857,2.21151857,0.67679671,2644.59789,0.0,3.87803332,0.4315982,0.0,6244.59683,2641.91315,74.4834965,0.0,0.0
3.5,60.38873,5352.077319999999,-33.358966,-33.358966,-18.6966793,-18.6966793,-17.8040646,-17.8040646,89.397528,117.128787,117.128787,1.09625278,1.09625278,2.54182897,2.54182897,0.676909796,2282.16678,0.0,4.65454256,0.430101745,0.0,5352.077319999999,2279.23747,89.397528,0.0,0.0
4.0,60.38873,4462.4933,-33.3404416,-33.3404416,-15.5805873,-15.5805873,-14.7652363,-14.7652363,103.4212591,97.3722338,97.3722338,1.051254321,1.051254321,2.33719605,2.33719605,0.6770038,1919.73566,0.0,5.38469765,0.366049129,0.0,4462.4933,1917.26334,103.4212591,0.0,0.0
4.5,60.38873,3577.29178,-33.3123801,-33.3123801,-12.47946345,-12.47946345,-11.7345724,-11.7345724,114.3790466,67.0848018,67.0848018,0.801101331,0.801101331,1.74370335,1.74370335,0.677081698,1557.30459,0.0,5.95522221,0.267906936,0.0,3577.29178,1555.32259,114.3790466,0.0,0.0
