time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,428.19406,1398.5134,-108.84085,-108.84085,-15.9400425,-15.9400425,-12.961106,-12.961106,5.0689406,281.45816,281.45816,0.14940313,0.14940313,0.44778505,0.44778505,0.6611702,224.33487,0.0,0.26391783,1.5424947,0.0,1398.5134,584.8915,5.0689406,0.0,0.0
0.5,428.19406,1041.856789,-188.779357,-188.779357,-20.6595649,-20.6595649,-15.8156262,-15.8156262,36.5042959,281.45816,281.45816,1.075936003,1.075936003,3.014446965,3.014446965,0.661234151,224.33487,0.0,1.90062075,1.66097782,0.0,1041.856789,454.838906,36.5042959,0.0,0.0
1.0,428.19406,424.353197,-179.255141,-179.255141,-7.96825881,-7.96825881,-4.44300402,-4.44300402,93.6140465,281.45816,281.45816,2.759202,2.759202,7.10078522,7.10078522,0.661253607,224.33487,0.0,4.8740785,1.64410315,0.0,424.353197,231.237047,93.6140465,0.0,0.0
1.5,421.993173,313.804337,-176.429006,-176.429006,-5.80709232,-5.80709232,-2.92214008,-2.92214008,150.3344296,281.45816,281.45816,4.43099156,4.43099156,10.49564805,10.49564805,0.661210863,224.33487,0.0,7.82726329,1.63137089,0.0,313.804337,218.355465,150.3344296,0.0,0.0
2.0,395.3724,205.021433,-165.02277,-165.02277,-3.55150539,-3.55150539,-1.5976466,-1.5976466,205.8841,281.45816,281.45816,6.06827526,6.06827526,13.2189426,13.2189426,0.661126019,224.33487,0.0,10.7194942,1.57965959,0.0,205.021433,205.525137,205.8841,0.0,0.0
2.5,367.180337,128.0795366,-153.211678,-153.211678,-2.06245026,-2.06245026,-0.852309554,-0.852309554,259.553207,281.45816,281.45816,7.65013086,7.65013086,15.1767162,15.1767162,0.66100641,224.33487,0.0,13.5138126,1.52518539,0.0,128.0795366,204.846042,259.553207,0.0,0.0
3.0,338.988282,55.5460709,-141.464324,-141.464324,-0.830089038,-0.830089038,-0.3156932365,-0.3156932365,311.338465,281.45816,281.45816,9.1764617,9.1764617,16.7437221,16.7437221,0.660858382,224.33487,0.0,16.21004695,1.47062411,0.0,55.5460709,204.901358,311.338465,0.0,0.0
3.5,310.796218,-14.0066806,-129.8266245,-129.8266245,0.1830740634,0.1830740634,0.6035600765,0.6035600765,361.234281,281.45816,281.45816,10.6471021,10.6471021,18.0315104,18.0315104,0.660683175,224.33487,0.0,18.8079059,1.41608167,0.0,-14.0066806,205.093746,361.234281,0.0,0.0
4.0,282.604164,-81.5431318,-117.9813325,-117.9287935,1.00098344,1.00038135,2.56137542,2.55988413,409.235243,281.45816,281.334442,12.0618936,12.0563189,19.3747122,19.3659003,0.660459045,224.33487,0.0,21.3071083,1.36053809,0.0,-81.5431318,205.01874,409.235243,0.0,0.0
4.5,254.412101,-124.8262336,-110.3560859,-105.9815799,1.44130846,1.38177698,3.46667801,3.32474566,454.868165,281.45816,270.33892,13.406889,12.87003355,20.640771,19.8196758,0.660177748,224.33487,0.0,23.6830182,1.26963584,0.0,-124.8262336,213.65305,454.868165,0.0,0.0
