time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,331.09912,1127.458,-74.909676,-74.909676,-8.844467,-8.844467,-7.230677,-7.230677,2.5325456,93.413,93.413,0.024773832,0.024773832,0.07427613,0.07427613,0.67880726,458.82993,0.0,0.13185869,0.79008436,0.0,1127.458,470.62234,2.5325456,0.0,0.0
0.5,331.09912,1320.14196,-140.555389,-140.555389,-19.4041139,-19.4041139,-15.4947838,-15.4947838,18.72561524,93.413,93.413,0.1831774625,0.1831774625,0.513537569,0.513537569,0.678864821,458.82993,0.0,0.974961774,0.857330709,0.0,1320.14196,560.254557,18.72561524,0.0,0.0
1.0,331.09912,1042.40186,-138.33061,-138.33061,-15.1008392,-15.1008392,-11.456733,-11.456733,48.2856036,93.413,93.413,0.472338781,0.472338781,1.216514253,1.216514253,0.678948246,458.82993,0.0,2.51402253,0.85166406,0.0,1042.40186,461.944722,48.2856036,0.0,0.0
1.5,331.09912,992.531403,-138.016542,-138.016542,-14.3451208,-14.3451208,-10.77430435,-10.77430435,77.7388271,94.8666,94.8666,0.773776098,0.773776098,1.83409117,1.83409117,0.679015556,458.82993,0.0,4.04752444,0.855656806,0.0,992.531403,458.390774,77.7388271,0.0,0.0
2.0,331.099251,950.268329,-138.019744,-138.019744,-13.7345985,-13.7345985,-10.20381915,-10.20381915,107.8322927,105.0690505,105.0690505,1.189553134,1.189553134,2.61442494,2.61442494,0.679074493,458.82993,0.0,5.61436107,0.888426552,0.0,950.268329,458.376142,107.8322927,0.0,0.0
2.5,332.340698,908.814214,-138.514381,-138.514381,-13.1821597,-13.1821597,-9.65617,-9.65617,139.2210644,116.7340121,116.7340121,1.70512179,1.70512179,3.49525753,3.49525753,0.679123975,458.82993,0.0,7.24863861,0.928138154,0.0,908.814214,459.454455,139.2210644,0.0,0.0
3.0,334.596557,864.119507,-139.496462,-139.496462,-12.62270215,-12.62270215,-9.1047056,-9.1047056,172.028992,128.3991505,128.3991505,2.31646823,2.31646823,4.46068029,4.46068029,0.679163428,458.82993,0.0,8.9568052,0.969775118,0.0,864.119507,460.012967,172.028992,0.0,0.0
3.5,336.852416,970.606864,-133.301016,-133.301016,-13.39905495,-13.39905495,-9.96865975,-9.96865975,206.186547,140.062352,140.062352,3.02768308,3.02768308,5.53682061,5.53682061,0.679192906,542.091327,0.0,10.7352418,0.998811713,0.0,970.606864,524.267488,206.186547,0.0,0.0
4.0,339.108304,2430.23174,-124.8596214,-124.8596214,-31.8156823,-31.8156823,-27.9283464,-27.9283464,241.016027,151.729139,151.729139,3.83308054,3.83308054,6.74076554,6.74076554,0.679269883,1159.278837,0.0,12.5486622,1.02382341,0.0,2430.23174,1151.96486,241.016027,0.0,0.0
4.5,341.364168,4051.06985,-130.5571971,-130.5571971,-55.5957627,-55.5957627,-51.1620373,-51.1620373,277.181368,163.392934,163.392934,4.74643082,4.74643082,8.0216781,8.0216781,0.679462178,1835.14693,0.0,14.4316348,1.07328429,0.0,4051.06985,1847.52422,277.181368,0.0,0.0
5.0,343.620027,4394.57188,-144.224934,-144.224934,-66.3739984,-66.3739984,-61.4119164,-61.4119164,315.483162,175.05557,175.05557,5.78732631,5.78732631,9.3864144,9.3864144,0.679741816,2000.2345,0.0,16.4258435,1.13644496,0.0,4394.57188,2012.82208,315.483162,0.0,0.0
5.5,345.210892,4306.05095,-144.029419,-144.029419,-64.9469506,-64.9469506,-60.0044882,-60.0044882,355.399553,185.120286,185.120286,6.89157363,6.89157363,10.7037691,10.7037691,0.680023862,2000.2345,0.0,18.5041173,1.16937003,0.0,4306.05095,1999.29473,355.399553,0.0,0.0
6.0,345.27023,4246.37397,-143.99953,-143.99953,-64.0336107,-64.0336107,-59.1030871,-59.1030871,395.930182,186.43549,186.43549,7.72993471,7.72993471,11.49328165,11.49328165,0.680296892,2000.2345,0.0,20.6143713,1.17233234,0.0,4246.37397,1998.12831,395.930182,0.0,0.0
6.5,345.27023,4451.23017,-136.880186,-136.880186,-63.7161551,-63.7161551,-59.0038023,-59.0038023,436.288124,186.43549,186.43549,8.51786185,8.51786185,12.34353435,12.34353435,0.680561633,2123.36469,0.0,22.7156351,1.15850431,0.0,4451.23017,2106.93514,436.288124,0.0,0.0
