time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-12.886491,201.72546,53.51491,53.51491,1.130505,1.130505,2.1919765,2.1919765,0.87178695,96.69962,96.69962,0.008828029,0.008828029,0.026622573,0.026622573,0.8043723,1612.9402,0.0,0.045390174,0.1950851,0.0,201.72546,84.44849,0.87178695,0.0,0.0
0.5,-12.8775263,2803.357303,35.8201298,35.8201298,8.37865867,8.37865867,9.31198175,9.31198175,4.27110736,96.69962,96.69962,0.0432507757,0.0432507757,0.1285260426,0.1285260426,0.804324948,1612.9402,0.0,0.2223780854,0.188514666,0.0,2803.357303,1168.991545,4.27110736,0.0,0.0
1.0,-12.3052184,3830.90665,6.00885565,6.00885565,2.40800277,2.40800277,2.91874542,2.91874542,11.3341351,96.69962,96.69962,0.1147735475,0.1147735475,0.333490707,0.333490707,0.804278871,1612.9402,0.0,0.590119384,0.211152259,0.0,3830.90665,1600.68647,11.3341351,0.0,0.0
1.5,-11.410952,3845.87614,4.70652812,4.70652812,1.89553604,1.89553604,2.37164731,2.37164731,18.705944,96.69962,96.69962,0.189423145,0.189423145,0.537323528,0.537323528,0.804256035,1612.9402,0.0,0.973937569,0.21445119,0.0,3845.87614,1611.21973,18.705944,0.0,0.0
2.0,-10.5166853,3835.92839,4.3163175,4.3163175,1.73388754,1.73388754,2.18900233,2.18900233,26.1496907,96.69962,96.69962,0.264801215,0.264801215,0.733357735,0.733357735,0.804233726,1612.9402,0.0,1.36150129,0.216157641,0.0,3835.92839,1611.42674,26.1496907,0.0,0.0
2.5,-9.6224184,3825.43451,3.94341726,3.94341726,1.57976127,1.57976127,2.01181786,2.01181786,33.6515464,96.69962,96.69962,0.340767711,0.340767711,0.92166306,0.92166306,0.80421134,1612.9402,0.0,1.75209045,0.217829019,0.0,3825.43451,1611.44046,33.6515464,0.0,0.0
3.0,-8.7281521,3814.85136,3.57083741,3.57083741,1.42654909,1.42654909,1.83217661,1.83217661,41.2110826,96.69962,96.69962,0.417318303,0.417318303,1.10266172,1.10266172,0.804188883,1612.9402,0.0,2.14568274,0.219494769,0.0,3814.85136,1611.45064,41.2110826,0.0,0.0
3.5,-7.83388579,3804.18726,3.19824678,3.19824678,1.27413144,1.27413144,1.64069131,1.64069131,48.8283931,96.749775,96.749775,0.4947285,0.4947285,1.27747385,1.27747385,0.804166496,1612.9402,0.0,2.54228319,0.221317341,0.0,3804.18726,1611.46095,48.8283931,0.0,0.0
4.0,-6.93961948,3793.25638,2.82285761,2.82285761,1.1213574,1.1213574,1.4442908,1.4442908,56.6458497,100.0037865,100.0037865,0.5935718,0.5935718,1.49867234,1.49867234,0.804144119,1612.9402,0.0,2.94930435,0.233502071,0.0,3793.25638,1611.47707,56.6458497,0.0,0.0
4.5,-6.04535312,3781.52009,2.44557201,2.44557201,0.968485846,0.968485846,1.24769662,1.24769662,65.0321136,105.0994445,105.0994445,0.716125661,0.716125661,1.7672223,1.7672223,0.804121348,1612.9402,0.0,3.38594088,0.251642633,0.0,3781.52009,1611.49022,65.0321136,0.0,0.0
5.0,-5.15108673,3768.90164,2.06841768,2.06841768,0.816402452,0.816402452,1.052041744,1.052041744,74.0453526,110.1951003,110.1951003,0.854864639,0.854864639,2.06006726,2.06006726,0.804097903,1612.9402,0.0,3.85522121,0.269772893,0.0,3768.90164,1611.50232,74.0453526,0.0,0.0
5.5,-4.26576613,3800.72416,4.61511416,4.61511416,1.870178694,1.870178694,2.16599957,2.16599957,83.6597523,115.2905011,115.2905011,1.010473045,1.010473045,2.37668962,2.37668962,0.804072052,1640.595,0.0,4.35580138,0.282800191,0.0,3800.72416,1630.35768,83.6597523,0.0,0.0
6.0,-3.943827,4630.70222,11.95704765,11.95704765,5.78529922,5.78529922,6.33524193,6.33524193,93.4378332,120.386222,120.386222,1.1783902,1.1783902,2.70928653,2.70928653,0.804013923,1991.11899,0.0,4.86490378,0.28681096,0.0,4630.70222,1981.42701,93.4378332,0.0,0.0
6.5,-3.943827,5692.75669,11.4498677,11.4498677,6.82530759,6.82530759,7.45828218,7.45828218,103.6585439,125.4317439,125.4317439,1.36201158,1.36201158,3.06119163,3.06119163,0.803933596,2432.60721,0.0,5.39705194,0.303930899,0.0,5692.75669,2429.3235,103.6585439,0.0,0.0
7.0,-3.943827,6737.78858,11.4337462,11.4337462,8.06741338,8.06741338,8.8005209,8.8005209,114.3126234,127.27357,127.27357,1.52356514,1.52356514,3.34057164,3.34057164,0.803838082,2874.09551,0.0,5.95176381,0.309820342,0.0,6737.78858,2870.38992,114.3126234,0.0,0.0
7.5,-3.943827,7414.429760000001,2.880714141,2.880714141,2.226133715,2.226133715,2.567474612,2.567474612,125.22796,127.27357,127.27357,1.66904538,1.66904538,3.5659196,3.5659196,0.803753903,3146.98453,0.0,6.52007819,0.324579624,0.0,7414.429760000001,3158.31869,125.22796,0.0,0.0
8.0,-3.943827,7372.295080000001,1.45416322,1.45416322,1.12258287,1.12258287,1.42843491,1.42843491,136.541987,127.27357,127.27357,1.81983934,1.81983934,3.7876885,3.7876885,0.803715176,3150.3257,0.0,7.10915045,0.326938356,0.0,7372.295080000001,3147.39231,136.541987,0.0,0.0
8.5,-3.943827,7353.859390000001,1.54835388,1.54835388,1.19237772,1.19237772,1.51682833,1.51682833,147.838117,127.27357,127.27357,1.97039487,1.97039487,3.99796068,3.99796068,0.803672878,3150.3257,0.0,7.69729131,0.326635765,0.0,7353.859390000001,3146.31674,147.838117,0.0,0.0
9.0,-3.943827,7338.0034,1.5502705,1.5502705,1.19128042,1.19128042,1.51506545,1.51506545,159.127825,127.27357,127.27357,2.12086475,2.12086475,4.19780259,4.19780259,0.80362873,3150.3257,0.0,8.2850977,0.326482877,0.0,7338.0034,3146.31098,159.127825,0.0,0.0
9.5,-3.943827,7322.204519999999,1.55035268,1.55035268,1.18877857,1.18877857,1.51151882,1.51151882,170.412105,127.265091,127.265091,2.27110639,2.27110639,4.3876557,4.3876557,0.803582961,3150.3257,0.0,8.87262075,0.326294891,0.0,7322.204519999999,3146.32571,170.412105,0.0,0.0
10.0,-3.943827,7306.44606,1.55087849,1.55087849,1.18662239,1.18662239,1.50841415,1.50841415,181.666441,126.7136179,126.7136179,2.41052443,2.41052443,4.54623256,4.54623256,0.803535744,3150.3257,0.0,9.4585857,0.3243393,0.0,7306.44606,3146.33983,181.666441,0.0,0.0
10.5,-3.943827,7290.81915,1.55172844,1.55172844,1.18473337,1.18473337,1.50565366,1.50565366,192.827948,125.8496826,125.8496826,2.54118654,2.54118654,4.68304773,4.68304773,0.803487332,3150.3257,0.0,10.039717,0.321362312,0.0,7290.81915,3146.3545,192.827948,0.0,0.0
11.0,-3.943827,7275.337320000001,1.55255905,1.55255905,1.18285048,1.18285048,1.50290551,1.50290551,203.886382,124.985746,124.985746,2.66847998,2.66847998,4.82900079,4.82900079,0.803437773,3150.3257,0.0,10.6154816,0.31837642,0.0,7275.337320000001,3146.36938,203.886382,0.0,0.0
11.5,-3.943827,7260.000289999999,1.55339148,1.55339148,1.18098975,1.18098975,1.50019016,1.50019016,214.841432,124.1218095,124.1218095,2.79242876,2.79242876,4.96909128,4.96909128,0.803386994,3150.3257,0.0,11.1858641,0.315381883,0.0,7260.000289999999,3146.38404,214.841432,0.0,0.0
12.0,-3.943827,7244.80831,1.55422616,1.55422616,1.17915171,1.17915171,1.49750819,1.49750819,225.692817,123.2578735,123.2578735,2.91305717,2.91305717,5.09960534,5.09960534,0.803335077,3150.3257,0.0,11.75084875,0.312379007,0.0,7244.80831,3146.39864,225.692817,0.0,0.0
12.5,-3.943827,7229.76188,1.55506006,1.55506006,1.17733413,1.17733413,1.49485673,1.49485673,236.440292,122.402415,122.402415,3.03060449,3.03060449,5.22151355,5.22151355,0.803282118,3150.3257,0.0,12.3104233,0.309395456,0.0,7229.76188,3146.41306,236.440292,0.0,0.0
