time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,472.97803,1633.4542,-102.921165,-102.921165,-17.605387,-17.605387,-14.807015,-14.807015,-0.39600375,-230.10435,-230.10435,0.009542294,0.009542294,0.028838081,0.028838081,0.23322833,776.89703,0.0,-0.020618202,-0.010063478,0.0,1633.4542,679.4612,-0.39600375,0.0,0.0
0.5,472.97803,2133.39733,-198.196244,-198.196244,-44.2439818,-44.2439818,-38.1956052,-38.1956052,1.953787165,-230.102468,-230.102468,-0.04707859754,-0.04707859754,-0.01433614347,-0.01433614347,0.23335623,776.89703,0.0,0.1017252431,0.1302049425,0.0,2133.39733,888.863161,1.953787165,0.0,0.0
1.0,472.97803,1867.18201,-197.2228,-197.2228,-38.563627,-38.563627,-32.6761917,-32.6761917,5.72844483,-229.980062,-229.980062,-0.1379558155,-0.1379558155,-0.0462252313,-0.0462252313,0.233577192,776.89703,0.0,0.298255343,0.0865378255,0.0,1867.18201,780.293019,5.72844483,0.0,0.0
1.5,472.97803,1852.99993,-196.837216,-196.837216,-38.1954159,-38.1954159,-32.3246536,-32.3246536,8.3892574,-229.78831,-229.78831,-0.201869665,-0.201869665,-0.0680432666,-0.0680432666,0.23378594,776.89703,0.0,0.436792352,0.0731938411,0.0,1852.99993,775.945368,8.3892574,0.0,0.0
2.0,472.97803,1872.18726,-194.429494,-194.429494,-38.0927819,-38.0927819,-32.2847739,-32.2847739,10.9172084,-229.596554,-229.596554,-0.262481543,-0.262481543,-0.0889803718,-0.0889803718,0.233994021,794.583541,0.0,0.568411803,0.0696273441,0.0,1872.18726,785.405422,10.9172084,0.0,0.0
2.5,472.97803,2955.76222,-181.346029,-181.346029,-56.1609914,-56.1609914,-50.3181501,-50.3181501,12.86996105,-229.404758,-229.404758,-0.30917506,-0.30917506,-0.1052678095,-0.1052678095,0.234232487,1254.537785,0.0,0.670083199,0.0474849797,0.0,2955.76222,1237.42918,12.86996105,0.0,0.0
3.0,472.97803,4546.38211,-182.273457,-182.273457,-86.7811819,-86.7811819,-80.4953435,-80.4953435,14.55990595,-229.212996,-229.212996,-0.349480452,-0.349480452,-0.1194472974,-0.1194472974,0.234587317,1903.21821,0.0,0.758071315,0.049716746,0.0,4546.38211,1900.2846,14.55990595,0.0,0.0
3.5,447.976279,5993.78931,-176.931193,-176.931193,-110.914989,-110.914989,-104.6518906,-104.6518906,15.94291495,-229.021267,-229.021267,-0.382359,-0.382359,-0.131090502,-0.131090502,0.235047298,2518.40142,0.0,0.830078588,0.0119268078,0.0,5993.78931,2503.36889,15.94291495,0.0,0.0
4.0,361.614975,6266.390020000001,-151.420905,-151.420905,-99.3957321,-99.3957321,-94.0166295,-94.0166295,14.0124184,-228.82956,-228.82956,-0.335786967,-0.335786967,-0.1146613885,-0.1146613885,0.23553709,2667.2793,0.0,0.729566,-0.1348377205,0.0,6266.390020000001,2615.67286,14.0124184,0.0,0.0
4.5,272.602686,6244.95505,-113.3771296,-113.3771296,-74.1413704,-74.1413704,-70.197655,-70.197655,6.39872965,-228.637799,-228.637799,-0.1532211545,-0.1532211545,-0.0515694537,-0.0515694537,0.235954531,2667.2793,0.0,0.333154184,-0.293747562,0.0,6244.95505,2602.30805,6.39872965,0.0,0.0
5.0,183.590402,6260.01106,-76.2976625,-76.2976625,-50.0113953,-50.0113953,-47.6800031,-47.6800031,-4.807972373,-228.44604,-228.44604,0.1150005683,0.1150005683,0.34491311805,0.34491311805,0.23628272,2667.2793,0.0,-0.2503303195,-0.347227584,0.0,6260.01106,2602.02954,-4.807972373,0.0,0.0
5.5,109.4731476,6314.55611,-44.3239361,-44.3239361,-29.2916587,-29.2916587,-28.0409513,-28.0409513,-18.688071,-228.254273,-228.254273,0.446669456,0.446669456,1.291556705,1.291556705,0.236507394,2667.2793,0.0,-0.97300699,-0.456877899,0.0,6314.55611,2616.62161,-18.688071,0.0,0.0
6.0,101.600716,6442.29765,-41.861664,-41.861664,-28.2417797,-28.2417797,-27.0482029,-27.0482029,-34.9079088,-228.062497,-228.062497,0.833666428,0.833666428,2.32881273,2.32881273,0.236675297,2667.2793,0.0,-1.81750382,-0.469691593,0.0,6442.29765,2660.30513,-34.9079088,0.0,0.0
6.5,101.600716,6472.88356,-42.140716,-42.140716,-28.5646156,-28.5646156,-27.3609047,-27.3609047,-51.1215241,-227.870742,-227.870742,1.21986404,1.21986404,3.29360792,3.29360792,0.23684103,2667.2793,0.0,-2.66167661,-0.468525304,0.0,6472.88356,2663.56516,-51.1215241,0.0,0.0
7.0,101.600716,6495.69788,-42.1466651,-42.1466651,-28.669338,-28.669338,-27.4631785,-27.4631785,-67.306873,-227.67899,-227.67899,1.60473653,1.60473653,4.19165946,4.19165946,0.237002398,2667.2793,0.0,-3.50437771,-0.467811849,0.0,6495.69788,2663.60786,-67.306873,0.0,0.0
7.5,101.600716,6518.32557,-42.1469742,-42.1469742,-28.7694173,-28.7694173,-27.5609835,-27.5609835,-83.4674302,-227.487237,-227.487237,1.98836836,1.98836836,5.02952094,5.02952094,0.23715942,2667.2793,0.0,-4.345788,-0.467085769,0.0,6518.32557,2663.58738,-83.4674302,0.0,0.0
8.0,101.600716,6540.914699999999,-42.1471845,-42.1471845,-28.8692615,-28.8692615,-27.6585734,-27.6585734,-99.6025021,-227.295481,-227.295481,2.37074466,2.37074466,5.81271488,5.81271488,0.23731236,2667.2793,0.0,-5.18587142,-0.466337554,0.0,6540.914699999999,2663.56571,-99.6025021,0.0,0.0
