time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,378.8288,1530.8607,-35.95822,-35.95822,-5.764575,-5.764575,-5.116029,-5.116029,3.6198864,185.02045,185.02045,0.07013637,0.07013637,0.21004915,0.21004915,0.560961,2128.6316,0.0,0.18847182,1.0622977,0.0,1530.8607,639.1161,3.6198864,0.0,0.0
0.5,378.8288,4318.78295,-130.9591126,-130.9591126,-61.2681993,-61.2681993,-56.8530798,-56.8530798,25.6337504,185.02045,185.02045,0.496661496,0.496661496,1.383976536,1.383976536,0.561091312,2128.6316,0.0,1.334638515,1.19088264,0.0,4318.78295,1812.04478,25.6337504,0.0,0.0
1.0,378.8288,4998.943939999999,-157.436205,-157.436205,-82.4159534,-82.4159534,-76.9189695,-76.9189695,68.0130931,185.02045,185.02045,1.317773793,1.317773793,3.33950856,3.33950856,0.561453486,2128.6316,0.0,3.54114756,1.23679618,0.0,4998.943939999999,2119.80983,68.0130931,0.0,0.0
1.5,378.8288,4953.340539999999,-157.967416,-157.967416,-81.9396733,-81.9396733,-76.4298405,-76.4298405,110.7905403,185.02045,185.02045,2.14659944,2.14659944,4.95728491,4.95728491,0.561828716,2128.6316,0.0,5.7683841,1.23739078,0.0,4953.340539999999,2125.81133,110.7905403,0.0,0.0
2.0,378.8288,4893.72404,-157.977092,-157.977092,-80.9584568,-80.9584568,-75.456913,-75.456913,153.561703,185.02045,185.02045,2.97530337,2.97530337,6.30538184,6.30538184,0.562194922,2128.6316,0.0,7.99529356,1.23691973,0.0,4893.72404,2125.97823,153.561703,0.0,0.0
2.5,378.8288,4833.876389999999,-157.977093,-157.977093,-79.9683731,-79.9683731,-74.4757414,-74.4757414,196.313409,185.02045,185.02045,3.80363035,3.80363035,7.4535112,7.4535112,0.562552408,2128.6316,0.0,10.2211898,1.23627427,0.0,4833.876389999999,2126.03759,196.313409,0.0,0.0
3.0,378.8288,4774.05891,-157.976871,-157.976871,-78.9786865,-78.9786865,-73.491318,-73.491318,239.040074,185.02045,185.02045,4.63147209,4.63147209,8.4769178,8.4769178,0.562901703,2128.6316,0.0,12.4457823,1.23547125,0.0,4774.05891,2126.09489,239.040074,0.0,0.0
3.5,378.8288,4714.283969999999,-157.976604,-157.976604,-77.9896812,-77.9896812,-72.5085476,-72.5085476,281.736255,185.02045,185.02045,5.4587232,5.4587232,9.37733795,9.37733795,0.563243225,2128.6316,0.0,14.6687882,1.23451125,0.0,4714.283969999999,2126.15214,281.736255,0.0,0.0
4.0,378.8288,4654.55948,-157.976297,-157.976297,-77.0014915,-77.0014915,-71.5281709,-71.5281709,324.396551,185.02045,185.02045,6.28527908,6.28527908,10.1725875,10.1725875,0.563577328,2128.6316,0.0,16.889925,1.23339484,0.0,4654.55948,2126.2093,324.396551,0.0,0.0
4.5,378.8288,4594.89267,-157.975942,-157.975942,-76.0142392,-76.0142392,-70.5503076,-70.5503076,367.015544,185.02045,185.02045,7.11103471,7.11103471,10.87999545,10.87999545,0.563904347,2128.6316,0.0,19.1089116,1.23212267,0.0,4594.89267,2126.26647,367.015544,0.0,0.0
5.0,378.8288,4535.291520000001,-157.975524,-157.975524,-75.0280447,-75.0280447,-69.5749525,-69.5749525,409.587525,184.943802,184.943802,7.93243818,7.93243818,11.6689856,11.6689856,0.564224343,2128.6316,0.0,21.32545,1.23044779,0.0,4535.291520000001,2126.32345,409.587525,0.0,0.0
5.5,378.8288,4476.08281,-157.970186,-157.970186,-74.0460476,-74.0460476,-68.6007695,-68.6007695,451.862393,179.272611,179.272611,8.4797118,8.4797118,12.1062635,12.1062635,0.564537371,2128.6316,0.0,23.5265206,1.21052359,0.0,4476.08281,2126.37024,451.862393,0.0,0.0
6.0,378.8288,4418.23456,-157.961327,-157.961327,-73.084991,-73.084991,-67.646702,-67.646702,493.176464,170.21559,170.21559,8.7876479,8.7876479,12.16526445,12.16526445,0.564845478,2128.6316,0.0,25.6775653,1.17952097,0.0,4418.23456,2126.42212,493.176464,0.0,0.0
6.5,378.8288,4361.89742,-157.952675,-157.952675,-72.1491279,-72.1491279,-66.7192534,-66.7192534,533.416999,161.15858,161.15858,8.9990984,8.9990984,12.1080188,12.1080188,0.565149605,2128.6316,0.0,27.7727161,1.14842083,0.0,4361.89742,2126.47601,533.416999,0.0,0.0
7.0,378.8288,4307.06805,-157.944003,-157.944003,-71.238296,-71.238296,-65.8181356,-65.8181356,572.580829,152.101561,152.101561,9.11706705,9.11706705,11.9513362,11.9513362,0.565450275,2128.6316,0.0,29.8118071,1.11723418,0.0,4307.06805,2126.52856,572.580829,0.0,0.0
7.5,378.8288,4253.75004,-157.93531,-157.93531,-70.3525503,-70.3525503,-64.9432813,-64.9432813,610.665151,143.044545,143.044545,9.1445757,9.1445757,11.76447085,11.76447085,0.565747901,2128.6316,0.0,31.7946925,1.08597202,0.0,4253.75004,2126.57965,610.665151,0.0,0.0
8.0,378.8288,4201.94658,-157.926609,-157.926609,-69.4919456,-69.4919456,-64.0942689,-64.0942689,647.66753,133.987533,133.987533,9.0846617,9.0846617,11.51288605,11.51288605,0.566042732,2128.6316,0.0,33.7212462,1.0546452,0.0,4201.94658,2126.62926,647.66753,0.0,0.0
8.5,378.8288,4189.56622,-155.120627,-155.120627,-68.0296915,-68.0296915,-62.7292147,-62.7292147,683.564673,124.930515,124.930515,8.9401069,8.9401069,11.173409,11.173409,0.566334827,2153.12582,0.0,35.5902553,1.018402805,0.0,4189.56622,2142.43784,683.564673,0.0,0.0
9.0,378.8288,5013.269770000001,-146.761653,-146.761653,-77.0633059,-77.0633059,-71.9429313,-71.9429313,717.908836,115.8735016,115.8735016,8.7086509,8.7086509,10.7452031,10.7452031,0.566636738,2516.33178,0.0,37.3784082,0.972480423,0.0,5013.269770000001,2505.24031,717.908836,0.0,0.0
9.5,378.8288,6117.29314,-147.341443,-147.341443,-94.3876027,-94.3876027,-89.165089,-89.165089,751.011079,106.816483,106.816483,8.39810855,8.39810855,10.25135855,10.25135855,0.567001709,2987.18215,0.0,39.1018979,0.942088513,0.0,6117.29314,2983.96064,751.011079,0.0,0.0
10.0,378.8288,7202.980740000001,-147.350574,-147.350574,-111.1456392,-111.1456392,-105.9225914,-105.9225914,783.037955,97.7594711,97.7594711,8.01376821,8.01376821,9.6951557,9.6951557,0.567431606,3458.03249,0.0,40.7693982,0.910681805,0.0,7202.980740000001,3454.42351,783.037955,0.0,0.0
10.5,378.8288,7733.26026,-158.119104,-158.119104,-128.0471766,-128.0471766,-122.480599,-122.480599,814.289623,88.702452,88.702452,7.56142273,7.56142273,9.09342555,9.09342555,0.567925586,3680.3376,0.0,42.3965379,0.897953414,0.0,7733.26026,3693.32437,814.289623,0.0,0.0
11.0,378.8288,7651.6389,-157.931644,-157.931644,-126.5471885,-126.5471885,-120.9793341,-120.9793341,844.796385,79.645438,79.645438,7.04363984,7.04363984,8.4462038,8.4462038,0.568442217,3680.3376,0.0,43.9848932,0.866143246,0.0,7651.6389,3677.1738,844.796385,0.0,0.0
