time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-14.825248,403.2006,96.45174,96.45174,4.072566,4.072566,7.096086,7.096086,-0.8321406,-46.30697,-46.30697,0.0040352615,0.0040352615,0.01217592,0.01217592,0.6550166,2975.0383,0.0,-0.043325964,-0.32553402,0.0,403.2006,167.28886,-0.8321406,0.0,0.0
0.5,-14.825248,4253.77435,249.386145,55.4533354,119.4813794,21.4599155,126.332021,23.0386374,-4.06749851,-46.30697,-12.63419096,0.01972433405,0.00440376443,0.059630525,0.0132987104,0.654868614,2975.0383,0.0,-0.21177705,-0.109397924,0.0,4253.77435,1767.6519,-4.06749851,0.0,0.0
1.0,-14.825248,7507.3048,175.03421784,26.11951224,131.21587367,20.14931617,137.56402443,21.22289033,-5.73513955,-46.30697,-12.41525048,0.0278111503,0.00784016054,0.0838904005,0.0235092774,0.654578821,2975.0383,0.0,-0.298603905,-0.0390818008,0.0,7507.3048,3120.49622,-5.73513955,0.0,0.0
1.5,-14.825248,7584.045840000001,-5.200626883,-5.200626883,-4.394027785,-4.394027785,-3.721857628,-3.721857628,-7.89387419,-46.30697,-46.30697,0.0382794023,0.0382794023,0.1130894926,0.1130894926,0.654479043,2975.0383,0.0,-0.410999868,-0.0813385516,0.0,7584.045840000001,3151.16819,-7.89387419,0.0,0.0
2.0,-14.825248,7166.72898,5.79069961,5.79069961,4.34548261,4.34548261,5.23411972,5.23411972,-11.1480126,-46.30697,-46.30697,0.0540595474,0.0540595474,0.158200431,0.158200431,0.654457975,2975.0383,0.0,-0.580428796,-0.1002551628,0.0,7166.72898,2975.6196,-11.1480126,0.0,0.0
2.5,-14.825248,7160.782980000001,6.18929496,6.18929496,4.64120123,4.64120123,5.54519029,5.54519029,-14.6323167,-46.30697,-46.30697,0.0709558225,0.0709558225,0.205581983,0.205581983,0.654411491,2975.0383,0.0,-0.761841437,-0.1009451342,0.0,7160.782980000001,2971.11098,-14.6323167,0.0,0.0
3.0,-14.825248,7165.467290000001,6.19681561,6.19681561,4.64987961,4.64987961,5.55494813,5.55494813,-18.1224267,-46.30697,-46.30697,0.0878802539,0.0878802539,0.252102298,0.252102298,0.654363875,2975.0383,0.0,-0.943556343,-0.100953293,0.0,7165.467290000001,2971.02228,-18.1224267,0.0,0.0
3.5,-14.825248,7170.34971,6.19695228,6.19695228,4.65315038,4.65315038,5.559135,5.559135,-21.6124591,-46.30697,-46.30697,0.1048043094,0.1048043094,0.297707931,0.297707931,0.654315797,2975.0383,0.0,-1.12526724,-0.1009475485,0.0,7170.34971,2971.01613,-21.6124591,0.0,0.0
4.0,-14.825248,7175.235259999999,6.19695282,6.19695282,4.65632142,4.65632142,5.56321938,5.56321938,-25.1022679,-46.30697,-46.30697,0.1217272819,0.1217272819,0.342423738,0.342423738,0.654267317,2975.0383,0.0,-1.30696651,-0.1009405122,0.0,7175.235259999999,2971.01137,-25.1022679,0.0,0.0
4.5,-14.825248,7180.120639999999,6.19695046,6.19695046,4.6594901,4.6594901,5.56730185,5.56730185,-28.5918159,-46.30697,-46.30697,0.138648983,0.138648983,0.386275035,0.386275035,0.654218374,2975.0383,0.0,-1.48865215,-0.1009324225,0.0,7180.120639999999,2971.00665,-28.5918159,0.0,0.0
5.0,-14.825248,7185.005650000001,6.19694792,6.19694792,4.66265824,4.66265824,5.57138395,5.57138395,-32.0810659,-46.30697,-46.30697,0.155569246,0.155569246,0.429286211,0.429286211,0.654169027,2975.0383,0.0,-1.67032231,-0.1009232844,0.0,7185.005650000001,2971.00198,-32.0810659,0.0,0.0
5.5,-14.8137975,7189.908359999999,6.19502091,6.19502091,4.66438849,4.66438849,5.57397953,5.57397953,-35.5699537,-46.30697,-46.30697,0.172487754,0.172487754,0.471480421,0.471480421,0.654119232,2975.0383,0.0,-1.85197364,-0.100896445,0.0,7189.908359999999,2971.00491,-35.5699537,0.0,0.0
6.0,-14.0840102,7158.348540000001,1.76624878,1.76624878,1.40058026,1.40058026,2.27120759,2.27120759,-39.0193129,-46.30697,-46.30697,0.18921457,0.18921457,0.51242293,0.51242293,0.654071834,2945.10393,0.0,-2.03156677,-0.0923387877,0.0,7158.348540000001,2955.85862,-39.0193129,0.0,0.0
6.5,-12.94364455,5246.03074,-22.145084,-22.145084,-12.2458568,-12.2458568,-11.55770785,-11.55770785,-41.3473402,-46.30697,-46.30697,0.200503768,0.200503768,0.539649166,0.539649166,0.654111707,2132.93144,0.0,-2.15277713,-0.0494029221,0.0,5246.03074,2158.76972,-41.3473402,0.0,0.0
