time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,248.08423,1335.2795,44.36435,44.36435,6.203611,6.203611,7.1266704,7.1266704,0.56831956,-13.38447,-13.38447,-0.0007965671,-0.0007965671,-0.00026334645,-0.00026334645,0.1570439,3571.1357,0.3867955,0.02958994,0.111292064,0.0,1335.2795,555.9515,0.56831956,-9.669888,0.00023019855
0.5,248.08423,6668.2485,-45.03305205,-45.03305205,-39.8733289,-39.8733289,-37.96118333,-37.96118333,4.151242816,-13.38447,-13.38447,-0.0058184587,-0.0058184587,-0.00192423175,-0.00192423175,0.157078611,3571.1357,0.3867955,0.216137259,0.228518883,0.0,6668.2485,2777.13128,4.151242816,-9.669888,0.00168146628
1.0,248.08423,8508.6445,-101.726101,-101.726101,-90.6470412,-90.6470412,-87.0784675,-87.0784675,13.7180813,-13.38447,-13.38447,-0.0192275163,-0.0192275163,-0.00636252916,-0.00636252916,0.157452014,3571.1357,0.3867955,0.714241158,0.294741112,0.0,8508.6445,3548.51971,13.7180813,-9.669888,0.00555652652
1.5,248.08423,8536.3589,-103.2827129,-103.2827129,-92.3270292,-92.3270292,-88.703144,-88.703144,23.9793823,-13.38447,-13.38447,-0.0336099454,-0.0336099454,-0.0111292412,-0.0111292412,0.157896202,3571.1357,0.3867955,1.24850272,0.297434206,0.0,8536.3589,3566.04321,23.9793823,-9.669888,0.0097128798
2.0,248.08423,8522.7425,-103.3118159,-103.3118159,-92.2057475,-92.2057475,-88.5821656,-88.5821656,34.2631126,-13.38447,-13.38447,-0.0480238108,-0.0480238108,-0.0159129412,-0.0159129412,0.158341411,3571.1357,0.3867955,1.78393206,0.297459027,0.0,8522.7425,3566.38208,34.2631126,-9.669888,0.01387831805
2.5,248.08423,8508.3604,-103.3123435,-103.3123435,-92.0506199,-92.0506199,-88.4283844,-88.4283844,44.546222,-13.38447,-13.38447,-0.0624368071,-0.0624368071,-0.0207029316,-0.0207029316,0.158786113,3571.1357,0.3867955,2.31932902,0.297424975,0.0,8508.3604,3566.4019,44.546222,-9.669888,0.018043504
3.0,248.08423,8493.9663,-103.312338,-103.312338,-91.8948875,-91.8948875,-88.2740326,-88.2740326,54.8279705,-13.38447,-13.38447,-0.0768478956,-0.0768478956,-0.0254988673,-0.0254988673,0.159230279,3571.1357,0.3867955,2.85465525,0.297380878,0.0,8493.9663,3566.41582,54.8279705,-9.669888,0.02220814
3.5,248.08423,8479.574349999999,-103.3123245,-103.3123245,-91.7391681,-91.7391681,-88.1197095,-88.1197095,65.1080353,-13.38447,-13.38447,-0.091256626,-0.091256626,-0.0303005931,-0.0303005931,0.159673902,3571.1357,0.3867955,3.38989381,0.29732765,0.0,8479.574349999999,3566.42955,65.1080353,-9.669888,0.0263720942
4.0,248.08423,8465.185000000001,-103.312308,-103.312308,-91.583478,-91.583478,-87.965433,-87.965433,75.3861067,-13.38447,-13.38447,-0.1056625576,-0.1056625576,-0.0351079608,-0.0351079608,0.160116995,3571.1357,0.3867955,3.92502849,0.297265303,0.0,8465.185000000001,3566.44339,75.3861067,-9.669888,0.0305352395
4.5,248.08423,8450.5538,-103.3189576,-103.3189576,-91.4310664,-91.4310664,-87.8142466,-87.8142466,85.8686427,-4.640349585,-4.640349585,-0.0387723111,-0.0387723111,0.04594060714,0.04594060714,0.160559508,3571.1357,0.3867955,4.4708087,0.325478389,0.0,8450.5538,3566.47584,85.8686427,-9.669888,0.0347812044
5.0,248.08423,8431.9011,-103.3563545,-103.3563545,-91.262271,-91.262271,-87.6460456,-87.6460456,99.2668649,35.8965254,35.8965254,0.379068273,0.379068273,0.916025421,0.916025421,0.160999875,3571.1357,0.3867955,5.16839627,0.456576681,0.0,8431.9011,3566.53758,99.2668649,-9.669888,0.0402081712
5.5,248.08423,8406.4136,-103.3955789,-103.3955789,-91.0209359,-91.0209359,-87.4059586,-87.4059586,117.4770625,79.2808526,79.2808526,0.983060637,0.983060637,2.10298939,2.10298939,0.161435808,3571.1357,0.3867955,6.11652248,0.596837729,0.0,8406.4136,3566.5647,117.4770625,-9.669888,0.0475842354
6.0,248.08423,8388.327000000001,-103.1125095,-103.1125095,-90.576255,-90.576255,-86.9728074,-86.9728074,128.9934145,122.6651829,122.6651829,1.65051268,1.65051268,3.48962238,3.48962238,0.161865807,3571.1357,10.32448087,6.7161291,-0.569081158,0.0,8388.327000000001,3565.76323,128.9934145,-256.9777053,1.3395067246
