time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3623.3777,-47.953,-18.19525,50.996296,0.58,1.0094979,267.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199519,0.0,0.0,0.0,5e-12,0.0,0.0,0.0,0.0,267.4848,276.6809,267.4848,270.4963,267.4848,267.48535,267.4848,268.03638,267.4848,267.7856,267.5022,-922.32355,-1.4660939,-3.0612752,34.064877,647.75305,0.0,0.0,1.0206937,0.0,15637.825,0.13300921,0.07993692,0.0024316444,1.2059952,1.1398185,1.2020795,1.128882,0.0,0.0,0.0,0.0,4.6767752
0.5,3623.3777,102.563560538462,38.916638615385,50.996296,0.342034766923,1.0094979,267.4848,0.006802553615,0.000548723731,0.003258752769,0.0,0.0,0.002853068692,0.006303116538,0.006303116538,0.662291346154,22.648463538462,0.0,0.0,0.000262433077,1.12e-10,1.129e-09,0.000235901554,0.000521172,0.000281852312,285.270850769231,415.309903076923,267.459110769231,264.569328461538,267.4848,267.48617,267.492046153846,267.499396153846,267.489216153846,267.493140769231,267.334639230769,203.509655384615,8.217992115385,6.547562869231,67.158235461538,1888.993369230769,19.623389846154,8.692239230769,1.260797484615,84.543204615385,55726.17676923078,1.141105890769,0.192425522308,-0.073328219538,0.815392874615,0.810357250769,0.8078517,0.813148592308,0.001038925866,0.015459301769,0.007351277346,0.0,3.246750417692
1.0,3623.3777,186.987515,70.950399,50.996296,0.23,1.0094979,267.4848,0.066615298786,0.005373481564,0.009320213871,0.0,0.0,0.011052943036,0.024418616286,0.024418616286,5.139861592857,72.902695357143,0.019384717443,0.000636289801,0.011081692021,3.62e-10,2.9007e-08,0.011321807357,0.025012493357,0.014818793807,332.723176428571,503.485403571429,266.838002142857,262.34797,267.4848,267.430444285714,267.492230714286,267.486737142857,267.493903571429,267.528360714286,267.206010714286,255.294278571429,13.777112392857,11.937109964286,103.748868857143,2049.132192857143,30.3710355,9.044263264286,1.383462142857,99.829311785714,100957.82592857144,3.68978075,0.346642983571,3.209652578571,1.242118628571,1.255712421429,1.236972085714,1.248526357143,0.051153094521,0.059890175607,0.07198878035,0.020021007244,4.983329492857
1.5,3623.3777,231.820166153846,87.961666538462,50.883743307692,0.23,1.0094979,267.4848,0.100833973462,0.008133709715,0.006697417069,0.0,0.0,0.010551540077,0.023310895692,0.023310895692,6.366452053846,91.037679538462,0.084397508769,0.001131942031,0.006719313708,4.37e-10,1.503e-08,0.0115429,0.025501057923,0.016906330077,384.810673076923,561.225221538462,267.067276153846,272.284793846154,267.4848,267.435797692308,267.487893076923,267.479142307692,267.503378461538,267.527841538462,267.078681538462,240.293983076923,16.714509230769,14.799184923077,118.747561538462,2093.08,33.826009153846,11.123386846154,1.355779638462,99.883008923077,116656.63192307691,5.682500246154,0.464184264615,5.167857346154,1.466479092308,1.473411992308,1.462052153846,1.467807176923,0.053950288,0.057173331462,0.108967683177,0.0855294508,5.869750415385
2.0,3611.472771428572,247.724157857143,93.680706285714,49.848171357143,0.23,1.0094979,267.4848,0.125574043571,0.010129352036,0.007413623471,0.0,0.0,0.011099168929,0.024520739357,0.024520739357,7.680945628571,102.375302785714,0.108944702643,0.00084657277,0.0073620305,5.77e-10,1.4006e-08,0.0108835695,0.024044433286,0.016936166214,433.104995714286,591.324167142857,268.326056428571,283.724792857143,267.4848,267.629268571429,267.49749,267.603378571429,267.513085,267.553536428571,266.978327857143,230.831792142857,17.565906357143,15.814480928571,127.197340642857,2046.686307142857,34.311211857143,11.673209178571,1.399489214286,99.908871071429,130073.62607142856,7.561365128571,0.554575670714,7.14318585,1.502338878571,1.500514064286,1.501730792857,1.501122514286,0.051864169,0.060140647643,0.135703395607,0.109791275413,6.00570625
2.5,3449.442757142858,252.720795714286,91.289815357143,48.628261214286,0.23,1.0094979,267.4848,0.136482976429,0.011009314036,0.007697228429,0.0,0.0,0.013758261821,0.030395317143,0.030395317143,8.584992785714,107.725508571429,0.127696325357,0.000785233065,0.007776445843,2.163e-09,1.9023e-08,0.0130879545,0.028914423071,0.020884859143,469.894348571429,591.76983,270.335182857143,293.303742142857,267.4848,268.021915,267.543959285714,267.873113571429,267.526977857143,267.608402857143,266.934750714286,220.679820714286,17.405039,16.133461571429,135.934537857143,1953.458692857143,31.851452357143,10.708537892857,1.467739378571,99.9082005,138189.43571428573,8.699030571429,0.601044662857,8.491673714286,1.40008015,1.398255221429,1.399472485714,1.398864164286,0.062887236714,0.074548896107,0.147492290464,0.128481558422,5.596672021429
3.0,3232.961476923076,251.611676923077,85.186120307692,47.371962076923,0.23,1.0094979,267.4848,0.141486097692,0.011412888038,0.007089253708,0.0,0.0,0.018183496154,0.040171725,0.040171725,9.417840423077,107.297869846154,0.130445007692,0.000729949957,0.007303956631,9.302e-09,3.4084e-08,0.016988619154,0.037531935231,0.027226431077,496.164450769231,587.058,272.939212307692,301.976473076923,267.484813846154,268.583196153846,267.646033846154,268.270677692308,267.550891538462,267.697917692308,266.950346153846,215.926936923077,17.293230538462,16.062656461538,144.257716153846,1893.3849,29.287614692308,9.622004,1.549624415385,99.910661538462,142158.23,9.127358076923,0.613115793077,9.025617192308,1.278350646154,1.276666069231,1.277789792308,1.277228269231,0.081746985462,0.098526946154,0.152898985731,0.131174957649,5.110034776923
3.5,3031.6785,252.550178333333,80.171526833333,46.901104,0.23,1.0094979,267.4848,0.151030495833,0.012182781,0.006525328575,0.0,0.0,0.0210594075,0.0465253065,0.0465253065,9.849885375,103.930626583333,0.132126000833,0.000663463103,0.006594356375,2.1556e-08,5.5919e-08,0.020637311417,0.045592782583,0.03295809725,513.952753333333,583.420596666667,275.798323333333,309.919398333333,267.4848925,269.209798333333,267.793868333333,268.716074166667,267.583321666667,267.800874166667,267.000891666667,212.813016666667,17.310064916667,16.122570125,150.720346666667,1869.364633333333,27.230252416667,8.706585041667,1.614983375,99.911865333333,143676.05666666667,9.077148291667,0.603307584167,9.03802375,1.184906525,1.184906525,1.184906525,1.184906525,0.09918819125,0.1141100205,0.163213276833,0.132789463937,4.7396261
4.0,2826.151491666667,257.299546666667,76.1375,46.901104,0.23,1.0094979,267.4848,0.175723076667,0.014174592667,0.006408777808,0.0,0.0,0.020264427417,0.04476900425,0.04476900425,9.984000583333,99.7771845,0.141610881667,0.000597712027,0.006393206408,3.6544e-08,7.1876e-08,0.02060299325,0.045516945417,0.03302523,527.739833333333,581.382985833333,279.1418075,317.674303333333,267.485055,269.934118333333,267.999193333333,269.231190833333,267.62778,267.921615,267.064831666667,208.890088333333,17.561606333333,16.4257645,155.458885833333,1860.36105,25.600588916667,8.33143775,1.661697475,99.91020875,144102.19,8.827245916667,0.584945133333,8.850192166667,1.104577841667,1.104577841667,1.104577841667,1.104577841667,0.099145168667,0.109802435917,0.189897669333,0.142208593693,4.418311366667
4.5,2614.171790909091,261.784344545455,71.669613636364,45.738310363636,0.23,1.0094979,267.4848,0.185955270909,0.014999966409,0.006202320782,0.0,0.0,0.017821633909,0.039372285455,0.039372285455,9.255574636364,92.521793272727,0.155258839091,0.00049893314,0.006179092364,4.4066e-08,8.2075e-08,0.018101404818,0.039990359909,0.029126015,538.869719090909,580.060940909091,282.914014545455,324.763559090909,267.485325454546,270.716472727273,268.262200909091,269.769710909091,267.683503636364,268.03512,267.160372727273,201.013144545455,17.778018727273,16.712070363636,156.600354545455,1869.886254545455,24.332721545455,8.066709909091,1.656721372727,99.911170272727,142317.66818181818,7.937832554545,0.532527929091,8.054169390909,1.004131130909,0.997994157273,1.002089403636,1.000043736364,0.087217779727,0.096566204818,0.200955237318,0.155757772231,4.004258428182
