time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,76.643936,371.18512,5.426106,5.426106,0.21092074,0.21092074,0.48714724,0.48714724,1.0698599,70.87004,70.87004,0.007939958,0.007939958,0.023928687,0.023928687,0.4197187,838.54236,0.0,0.055702977,0.29729846,0.0,371.18512,155.07755,1.0698599,0.0,0.0
0.5,76.643936,1588.08684,-18.91058483,-18.91058483,-3.57518239,-3.57518239,-3.174938015,-3.174938015,6.59247973,70.87004,70.87004,0.0489260424,0.0489260424,0.1440825351,0.1440825351,0.419725795,838.54236,0.0,0.343241892,0.290261959,0.0,1588.08684,664.663966,6.59247973,0.0,0.0
1.0,76.643936,1979.86768,-31.6345057,-31.6345057,-6.55902539,-6.55902539,-5.96228386,-5.96228386,16.7386333,70.87004,70.87004,0.1242256542,0.1242256542,0.354554255,0.354554255,0.419763283,838.54236,0.0,0.871508225,0.296710049,0.0,1979.86768,833.61112,16.7386333,0.0,0.0
1.5,76.643936,1974.51463,-31.968372,-31.968372,-6.61011978,-6.61011978,-6.00757717,-6.00757717,27.0115028,70.87004,70.87004,0.200465685,0.200465685,0.553863239,0.553863239,0.41980578,838.54236,0.0,1.4063721,0.297271781,0.0,1974.51463,837.381928,27.0115028,0.0,0.0
2.0,76.643936,1960.29463,-31.9746148,-31.9746148,-6.56379913,-6.56379913,-5.96253134,-5.96253134,37.2885144,70.87004,70.87004,0.276736459,0.276736459,0.740652329,0.740652329,0.419846705,838.54236,0.0,1.9414516,0.297254142,0.0,1960.29463,837.465537,37.2885144,0.0,0.0
2.5,76.643936,1945.91136,-31.9747196,-31.9747196,-6.51565996,-6.51565996,-5.9158464,-5.9158464,47.5644742,70.87004,70.87004,0.352999417,0.352999417,0.915978002,0.915978002,0.419885977,838.54236,0.0,2.4764764,0.297216693,0.0,1945.91136,837.480624,47.5644742,0.0,0.0
3.0,76.643936,1931.52707,-31.9747086,-31.9747086,-6.46749379,-6.46749379,-5.86884583,-5.86884583,57.8389759,70.87004,70.87004,0.429251572,0.429251572,1.08085784,1.08085784,0.419923663,838.54236,0.0,3.01142531,0.297169938,0.0,1931.52707,837.49442,57.8389759,0.0,0.0
3.5,76.643936,1917.14527,-31.9746932,-31.9746932,-6.41933461,-6.41933461,-5.8211524,-5.8211524,68.1117055,70.87004,70.87004,0.505490549,0.505490549,1.23619382,1.23619382,0.419959833,838.54236,0.0,3.54628179,0.29711408,0.0,1917.14527,837.508209,68.1117055,0.0,0.0
4.0,76.643936,1902.76636,-31.9746752,-31.9746752,-6.37118515,-6.37118515,-5.77350062,-5.77350062,78.3823449,70.87004,70.87004,0.581714044,0.581714044,1.38278691,1.38278691,0.419994547,838.54236,0.0,4.08102968,0.297049123,0.0,1902.76636,837.521996,78.3823449,0.0,0.0
4.5,76.643936,1888.39084,-31.9746546,-31.9746546,-6.32304623,-6.32304623,-5.72591979,-5.72591979,88.6505848,70.87004,70.87004,0.6579197,0.6579197,1.52135096,1.52135096,0.420027844,838.54236,0.0,4.61565236,0.296975075,0.0,1888.39084,837.535782,88.6505848,0.0,0.0
5.0,76.643936,1874.01908,-31.9746312,-31.9746312,-6.27491963,-6.27491963,-5.67841132,-5.67841132,98.916102,70.87004,70.87004,0.734105172,0.734105172,1.65252417,1.65252417,0.420059795,838.54236,0.0,5.15013364,0.296891941,0.0,1874.01908,837.549554,98.916102,0.0,0.0
