time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-38.363777,223.13843,81.4889,81.4889,1.904157,1.904157,3.8398774,3.8398774,-1.0438343,-60.899696,-60.899696,0.0066569503,0.0066569503,0.020066008,0.020066008,0.5080254,2281.9612,0.0,-0.05434794,-0.37183654,0.0,223.13843,92.24006,-1.0438343,0.0,0.0
0.5,-38.363777,3530.29745,146.2976496,58.2222343,56.2013752,18.7515138,60.054542,20.3568322,-5.55939286,-60.9745362,-26.0532415,0.0355126918,0.012911477,0.1069659981,0.0388400322,0.507895289,2281.9612,0.0,-0.289453539,-0.169291657,0.0,3530.29745,1465.736748,-5.55939286,0.0,0.0
1.0,-38.363777,5809.53314,50.86004879,20.93633819,29.84939134,12.53730344,31.54718072,13.38354522,-9.8166782,-65.8489617,-46.8850494,0.0680641755,0.051665804,0.20028778,0.1511660963,0.507649455,2281.9612,0.0,-0.511111964,-0.1558810992,0.0,5809.53314,2411.65778,-9.8166782,0.0,0.0
1.5,-38.363777,5558.72764,14.0169001,14.0169001,8.14874489,8.14874489,8.80960132,8.80960132,-16.8670261,-73.4871915,-73.4871915,0.1303269659,0.1303269659,0.371900338,0.371900338,0.507556725,2281.9612,0.0,-0.878193096,-0.229917931,0.0,5558.72764,2303.17911,-16.8670261,0.0,0.0
2.0,-38.363777,5513.325800000001,15.991307,15.991307,9.23265715,9.23265715,9.9049664,9.9049664,-25.3318108,-81.1240315,-81.1240315,0.21578968,0.21578968,0.598828866,0.598828866,0.507463692,2281.9612,0.0,-1.31891786,-0.258046965,0.0,5513.325800000001,2279.34454,-25.3318108,0.0,0.0
2.5,-38.363777,5525.25601,16.0412534,16.0412534,9.2815251,9.2815251,9.9550404,9.9550404,-34.6819758,-88.7607839,-88.7607839,0.323014329,0.323014329,0.869713164,0.869713164,0.507364583,2281.9612,0.0,-1.80574044,-0.282817247,0.0,5525.25601,2278.84923,-34.6819758,0.0,0.0
3.0,-38.363777,5539.52067,16.0489125,16.0489125,9.3099306,9.3099306,9.98480895,9.98480895,-44.8863557,-96.3975365,-96.3975365,0.453816894,0.453816894,1.18522583,1.18522583,0.507261781,2281.9612,0.0,-2.33703842,-0.307503093,0.0,5539.52067,2278.82667,-44.8863557,0.0,0.0
3.5,-38.363777,5555.000480000001,16.0557579,16.0557579,9.3399289,9.3399289,10.01628235,10.01628235,-55.9434998,-103.959229,-103.959229,0.609750211,0.609750211,1.54354159,1.54354159,0.507154794,2281.9612,0.0,-2.91273606,-0.33193207,0.0,5555.000480000001,2278.81174,-55.9434998,0.0,0.0
4.0,-38.363777,5571.395,16.0583885,16.0583885,9.36902785,9.36902785,10.046935,10.046935,-67.6393362,-106.720215,-106.720215,0.755917925,0.755917925,1.85236147,1.85236147,0.507043415,2281.9612,0.0,-3.52168757,-0.340811245,0.0,5571.395,2278.8045,-67.6393362,0.0,0.0
4.5,-38.363777,4873.20485,-8.2404387,-8.2404387,-2.7305978,-2.7305978,-2.0539906,-2.0539906,-79.019939,-106.720215,-106.720215,0.883104306,0.883104306,2.09744558,2.09744558,0.506959105,1929.10338,0.0,-4.11422641,-0.29848569,0.0,4873.20485,1981.63734,-79.019939,0.0,0.0
