time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,78.947525,960.6187,124.105156,124.105156,12.484628,12.484628,16.747253,16.747253,-0.7070732,-61.67507,-61.67507,0.004566702,0.004566702,0.013780782,0.013780782,0.9801,4677.864,0.0,-0.036814243,-0.3154292,0.0,960.6187,399.30768,-0.7070732,0.0,0.0
0.5,78.947525,7379.23636,252.520504,55.1202513,195.600279,36.1883095,205.6837046,38.2782265,-2.41473456,-61.67507,-14.6522379,0.0155958007,0.00349642903,0.0471438607,0.01055944008,0.979866161,4677.864,0.0,-0.1257247835,-0.02445622265,0.0,7379.23636,3069.14477,-2.41473456,0.0,0.0
1.0,78.947525,11922.9018,-26.30907565,-33.01956895,-32.9448089,-41.1824402,-29.8817454,-38.6211738,-2.39566113,-61.67507,-57.340417,0.0154726134,0.01448349294,0.046451017,0.0434629767,0.979686221,4677.864,0.0,-0.1247317111,-0.00946327028,0.0,11922.9018,4959.80879,-2.39566113,0.0,0.0
1.5,78.947525,11258.446,-35.2589611,-35.2589611,-41.5636342,-41.5636342,-39.4175849,-39.4175849,-2.76047523,-61.67507,-61.67507,0.0178288009,0.0178288009,0.0534282457,0.0534282457,0.979941329,4670.693369999999,0.0,-0.143726005,-0.01550974786,0.0,11258.446,4683.11066,-2.76047523,0.0,0.0
2.0,78.947525,10164.7181,-49.9701012,-49.9701012,-53.2132512,-53.2132512,-50.841711,-50.841711,-2.79135786,-61.67507,-61.67507,0.0180282598,0.0180282598,0.054021561,0.054021561,0.980206997,4212.16333,0.0,-0.145333928,0.01042512339,0.0,10164.7181,4227.98438,-2.79135786,0.0,0.0
2.5,78.947525,8401.660310000001,-47.7792511,-47.7792511,-42.1261952,-42.1261952,-40.4015756,-40.4015756,-2.52877761,-61.67507,-61.67507,0.0163323591,0.0163323591,0.0489835104,0.0489835104,0.980470998,3502.88875,0.0,-0.131662511,0.00369664311,0.0,8401.660310000001,3494.51634,-2.52877761,0.0,0.0
3.0,78.947525,7740.971769999999,-31.785758,-31.785758,-25.7678963,-25.7678963,-24.6613316,-24.6613316,-2.88743361,-61.67507,-61.67507,0.018648774,0.018648774,0.0558610064,0.0558610064,0.980659952,3244.939,0.0,-0.150336177,-0.0201375895,0.0,7740.971769999999,3219.38958,-2.88743361,0.0,0.0
3.5,78.947525,7779.37419,-34.7616505,-34.7616505,-28.2970744,-28.2970744,-27.1061674,-27.1061674,-3.42704027,-61.67507,-61.67507,0.0221338765,0.0221338765,0.0661827297,0.0661827297,0.980817586,3232.71536,0.0,-0.178431163,-0.00896374905,0.0,7779.37419,3235.05401,-3.42704027,0.0,0.0
4.0,78.947525,5980.13899,-61.8882066,-61.8882066,-38.818698,-38.818698,-37.0774774,-37.0774774,-2.89564157,-61.67507,-61.67507,0.0187017864,0.0187017864,0.0560140727,0.0560140727,0.981024559,2453.98879,0.0,-0.150763531,0.0323558668,0.0,5980.13899,2486.68925,-2.89564157,0.0,0.0
4.5,78.947525,2986.28159,-58.2070867,-58.2070867,-18.45964695,-18.45964695,-17.12194345,-17.12194345,-2.0284969,-61.67507,-61.67507,0.01310124685,0.01310124685,0.0393569814,0.0393569814,0.981190199,1249.352565,0.0,-0.1056150593,0.0162734209,0.0,2986.28159,1241.429404,-2.0284969,0.0,0.0
5.0,78.947525,1863.75513,-31.0427488,-31.0427488,-6.06249413,-6.06249413,-5.48310782,-5.48310782,-2.35076341,-61.67507,-61.67507,0.01518263675,0.01518263675,0.0455577759,0.0455577759,0.981253291,811.24615,0.0,-0.1223940766,-0.0273993331,0.0,1863.75513,774.149675,-2.35076341,0.0,0.0
5.5,78.552162,1948.16841,-32.6873189,-32.6873189,-6.66863897,-6.66863897,-6.0546875,-6.0546875,-3.08401478,-61.67507,-61.67507,0.0199184131,0.0199184131,0.0596258705,0.0596258705,0.981293117,811.24615,0.0,-0.160571308,-0.016842472,0.0,1948.16841,808.846541,-3.08401478,0.0,0.0
6.0,53.2895796,1903.3776,-22.6449904,-22.6449904,-4.52060246,-4.52060246,-4.06815616,-4.06815616,-4.1081916,-61.67507,-61.67507,0.0265331596,0.0265331596,0.0791395096,0.0791395096,0.981329409,811.24615,0.0,-0.213895763,-0.0523458412,0.0,1903.3776,789.610724,-4.1081916,0.0,0.0
6.5,14.21104999057,1891.75272,-5.800938804,-5.800938804,-1.1482304147,-1.1482304147,-0.9323446938,-0.9323446938,-6.7854105,-61.558574,-61.558574,0.0437209746,0.0437209746,0.1292198297,0.1292198297,0.981345842,811.24615,0.0,-0.353286967,-0.1011788858,0.0,1891.75272,783.210331,-6.7854105,0.0,0.0
7.0,0.0,1945.26695,0.514603903,0.514603903,0.1042048903,0.1042048903,0.146374944,0.146374944,-10.49479895,-53.9920997,-53.9920997,0.0589890012,0.0589890012,0.172652493,0.172652493,0.981345621,811.24615,0.0,-0.546418776,-0.0986746069,0.0,1945.26695,803.312098,-10.49479895,0.0,0.0
7.5,0.0,1965.16137,0.0308364631,0.0308364631,0.00634375024,0.00634375024,0.00888582801,0.00888582801,-13.22401905,-42.422637,-42.422637,0.0585614946,0.0585614946,0.170625174,0.170625174,0.981344033,811.24615,0.0,-0.688517453,-0.0603969426,0.0,1965.16137,809.996762,-13.22401905,0.0,0.0
8.0,0.0,1968.53784,0.0220643426,0.0220643426,0.00454899248,0.00454899248,0.00636958526,0.00636958526,-15.4205022,-48.8528699,-48.8528699,0.0792960269,0.0792960269,0.228886769,0.228886769,0.981342653,811.24615,0.0,-0.802878837,-0.0811672901,0.0,1968.53784,810.119214,-15.4205022,0.0,0.0
8.5,0.0,1969.82003,-0.6233053383,-0.6233053383,-0.12633569147,-0.12633569147,-0.09409534595,-0.09409534595,-19.1627191,-65.4696799,-65.4696799,0.132017808,0.132017808,0.374460993,0.374460993,0.981340525,807.181534,0.0,-0.997719878,-0.133802552,0.0,1969.82003,808.467688,-19.1627191,0.0,0.0
9.0,0.0,1376.638774,-9.63726695,-9.63726695,-1.396105926,-1.396105926,-1.130689751,-1.130689751,-23.9780864,-71.53677,-71.53677,0.179627361,0.179627361,0.501443353,0.501443353,0.981342698,547.59115,0.0,-1.24843522,-0.137752242,0.0,1376.638774,558.828929,-23.9780864,0.0,0.0
