time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-5.041859,243.18575,54.480637,54.480637,1.3874736,1.3874736,2.5298212,2.5298212,-1.2640249,-99.453896,-99.453896,0.01316455,0.01316455,0.039646454,0.039646454,0.25634044,1710.035,0.0,-0.065812305,-0.40832514,0.0,243.18575,100.45333,-1.2640249,0.0,0.0
0.5,-5.041859,3003.2493,34.26075469,34.26075469,8.38477705,8.38477705,9.32062164,9.32062164,-8.0425192,-99.453896,-99.453896,0.0837611289,0.0837611289,0.2454654,0.2454654,0.25627484,1710.035,0.0,-0.418739192,-0.319941991,0.0,3003.2493,1244.978224,-8.0425192,0.0,0.0
1.0,-5.041859,4102.08888,3.14694871,3.14694871,1.348706364,1.348706364,1.71033083,1.71033083,-17.4892552,-99.453896,-99.453896,0.182146876,0.182146876,0.518664036,0.518664036,0.256223501,1710.035,0.0,-0.91058985,-0.256199011,0.0,4102.08888,1696.69761,-17.4892552,0.0,0.0
1.5,-5.041859,4140.41502,2.18702619,2.18702619,0.94825065,0.94825065,1.21415356,1.21415356,-26.3019209,-99.453896,-99.453896,0.273928916,0.273928916,0.758354716,0.758354716,0.256206087,1710.035,0.0,-1.36942726,-0.254511249,0.0,4140.41502,1707.49974,-26.3019209,0.0,0.0
2.0,-5.041859,4153.21453,2.1690205,2.1690205,0.943358129,0.943358129,1.20764281,1.20764281,-35.0995889,-99.453896,-99.453896,0.365554757,0.365554757,0.984518971,0.984518971,0.256187694,1710.035,0.0,-1.82748375,-0.254456586,0.0,4153.21453,1707.68886,-35.0995889,0.0,0.0
2.5,-5.041859,4165.53846,2.16868175,2.16868175,0.946009722,0.946009722,1.21080007,1.21080007,-43.8960698,-99.453896,-99.453896,0.457168231,0.457168231,1.19860187,1.19860187,0.256167284,1710.035,0.0,-2.28547842,-0.254426016,0.0,4165.53846,1707.68074,-43.8960698,0.0,0.0
3.0,-5.041859,4177.85216,2.16866551,2.16866551,0.948799079,0.948799079,1.21413263,1.21413263,-52.6913924,-99.453896,-99.453896,0.548769656,0.548769656,1.40154701,1.40154701,0.256144923,1710.035,0.0,-2.74341283,-0.254389331,0.0,4177.85216,1707.66901,-52.6913924,0.0,0.0
3.5,-5.041859,4190.16363,2.16865331,2.16865331,0.95158973,0.95158973,1.21746694,1.21746694,-61.485333,-99.453896,-99.453896,0.640356666,0.640356666,1.59419682,1.59419682,0.256120694,1710.035,0.0,-3.20127526,-0.254345985,0.0,4190.16363,1707.65721,-61.485333,0.0,0.0
4.0,-5.041859,4202.47291,2.16863945,2.16863945,0.954379048,0.954379048,1.22083613,1.22083613,-70.2776587,-99.453896,-99.453896,0.731926866,0.731926866,1.77731063,1.77731063,0.256094671,1710.035,0.0,-3.65905365,-0.254295966,0.0,4202.47291,1707.64541,-70.2776587,0.0,0.0
4.5,-5.041859,4218.58722,2.82429869,2.82429869,1.250422057,1.250422057,1.54635492,1.54635492,-79.0702746,-99.453896,-99.453896,0.823500093,0.823500093,1.95161536,1.95161536,0.25606677,1714.04688,0.0,-4.11684715,-0.255378158,0.0,4218.58722,1709.21674,-79.0702746,0.0,0.0
5.0,-5.041859,4839.55939,12.02572175,12.02572175,6.08768775,6.08768775,6.65663852,6.65663852,-88.199794,-99.453896,-99.453896,0.918582104,0.918582104,2.12389458,2.12389458,0.256006281,1977.35724,0.0,-4.59218174,-0.271318443,0.0,4839.55939,1962.27721,-88.199794,0.0,0.0
5.5,-5.041859,5872.80826,11.4481335,11.4481335,7.03971503,7.03971503,7.68953246,7.68953246,-97.557937,-99.453896,-99.453896,1.016045195,1.016045195,2.29203036,2.29203036,0.255911118,2390.45434,0.0,-5.07941976,-0.270239205,0.0,5872.80826,2386.75552,-97.557937,0.0,0.0
