time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2614.276,-37.340897,-10.22268,62.88825,0.58,0.9007641,275.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2750504,0.0,0.0,0.0,1.7e-11,0.0,0.0,0.0,0.0,275.2783,280.0244,275.2783,277.45615,275.2783,275.2788,275.2783,275.54257,275.2783,275.44107,275.28125,-1254.1492,-1.1597648,-2.3838084,33.49814,645.0075,0.0,0.0,1.0206922,0.0,14984.694,0.09771052,0.06235468,0.08909094,0.84540623,0.8969416,0.9204731,0.900865,0.0,0.0,0.0,0.0,3.56368593
0.5,2614.276,74.0715728,20.2783018,62.88825,0.384917822,0.9007641,275.2783,0.00024610555,1.9851953e-05,8.4307516e-05,0.0,0.0,7.505731e-05,0.00016581969,0.00016581969,0.01497101,9.21381278,0.0,0.0,0.0,1.25e-10,0.0,0.0,0.0,1.48e-10,282.460013,350.566724,275.233477,272.736303,275.2783,275.278165,275.283275,275.274246,275.281022,275.273558,275.18055,10.853197,5.99834462,4.72866057,64.9135951,1855.642645,9.8496342,7.17664887,1.33661587,149.9522645,35480.7312,0.400768548,0.1078762312,-0.0583791444,0.519870511,0.506262642,0.514478619,0.517721023,1.48e-10,0.00040669669,0.000265957503,0.0,2.058332795
1.0,2614.276,134.159349636364,36.728311818182,62.88825,0.23,0.9007641,275.2783,0.056025720364,0.004519279845,0.019456894636,0.0,0.0,0.0089308923,0.019730494364,0.019730494364,3.184479881818,41.731692090909,0.006529816018,0.000102600594,0.014311340091,5.93e-10,3.9103e-08,0.0079162607,0.0174885656,0.007245488657,305.258102727273,401.509700909091,274.611102727273,267.061012727273,275.2783,275.253353636364,275.281476363636,275.279181818182,275.280837272727,275.292843636364,275.184135454545,256.587437272727,9.971743363636,8.564608909091,90.834969,2023.843590909091,19.448943272727,5.028498609091,1.452393,98.951554181818,67521.595,1.021335025455,0.143393555455,0.754181981,0.643136041818,0.652055901818,0.643140067273,0.647880529091,0.032650314957,0.048391881027,0.060545000209,0.006632416613,2.58621254
1.5,2614.276,165.57853,45.329825272727,62.88825,0.23,0.9007641,275.2783,0.095529879818,0.007705858345,0.015793712636,0.0,0.0,0.0066498765,0.014691180318,0.014691180318,2.454710318182,47.480724727273,0.060139192545,0.000195515399,0.017074605273,6.63e-10,1.019e-08,0.006209789836,0.013718969,0.006450040991,332.66171,434.946812727273,274.039533636364,268.922366363636,275.2783,275.211756363636,275.277763636364,275.251356363636,275.286785454545,275.28879,275.1734,221.610988181818,12.041236454545,10.57038,103.168603636364,2128.750727272728,19.588739909091,6.053723072727,1.251291409091,99.744250727273,72809.48272727273,1.214608472727,0.159325722727,1.162685009091,0.70181631,0.696807483636,0.691063403636,0.696760478182,0.026378799827,0.036032237136,0.103235738164,0.060334707945,2.786447675455
2.0,2614.276,159.101622727273,43.556666545455,62.88825,0.23,0.9007641,275.2783,0.079688148273,0.0064279951,0.018770572,0.0,0.0,0.006533062418,0.014433109636,0.014433109636,2.309318863636,47.335482272727,0.087306880091,7.1145502e-05,0.018241722636,6.58e-10,8.432e-09,0.006812771127,0.015050996727,0.007156452891,355.329780909091,444.689569090909,273.844290909091,271.64256,275.2783,275.186058181818,275.271314545455,275.236878181818,275.291497272727,275.29106,275.179090909091,225.192762727273,11.623093454545,10.156900454545,101.896713181818,2050.495554545454,20.426832181818,5.7866017,1.251328263636,99.914898545455,74671.69463636364,1.249980345455,0.159842943636,1.212571836364,0.68167507,0.683731931818,0.678914287273,0.680242566364,0.029020220745,0.035399281691,0.086116143373,0.087378025592,2.724563855455
2.5,2614.276,161.206144545455,44.132813636364,62.88825,0.23,0.9007641,275.2783,0.077993164364,0.0062912701,0.017898157636,0.0,0.0,0.006037797155,0.013338949318,0.013338949318,2.355718118182,47.744384818182,0.076336705455,6.8295363e-05,0.018451418182,6.63e-10,8.667e-09,0.006187319555,0.013669276455,0.006757805191,375.378478181818,458.60905,273.896252727273,274.574864545455,275.2783,275.174687272727,275.264382727273,275.227775454545,275.293950909091,275.291450909091,275.179875454545,224.972201818182,11.759767090909,10.291251272727,102.418189636364,2052.881272727272,21.004061727273,5.6085743,1.255347554545,99.921717272727,76469.54236363637,1.312425236364,0.163882179091,1.272780872727,0.689781315455,0.692476463636,0.687423514545,0.688271508182,0.0266144012,0.032715695791,0.084284434464,0.076405000818,2.757952801818
3.0,2614.276,163.523282727273,44.767168545455,62.88825,0.23,0.9007641,275.2783,0.077581669182,0.006258076791,0.016547366091,0.0,0.0,0.005716648418,0.012629454364,0.012629454364,2.426540163636,48.169079090909,0.074518397364,5.8956477e-05,0.016930611,6.7e-10,9.064e-09,0.005822275755,0.012862808636,0.006597379527,394.212756363636,472.190298181818,274.187603636364,277.755139090909,275.278270909091,275.178963636364,275.258104545454,275.226176363636,275.295587272727,275.291600909091,275.179795454545,224.82813,11.910987,10.439175045455,103.097126363636,2059.502363636364,21.249761909091,5.595300054545,1.261685909091,99.921609090909,78260.36636363636,1.380631045455,0.168454002727,1.343536236364,0.699006196364,0.702309420909,0.697042272727,0.697449102727,0.025282463918,0.030975557145,0.083839745973,0.07457735384,2.795806992727
3.5,2614.276,166.155115454545,45.487675363636,62.88825,0.23,0.9007641,275.2783,0.077289668545,0.006234523055,0.015750067545,0.0,0.0,0.005442034936,0.012022766773,0.012022766773,2.507504545455,48.629631363636,0.074111607364,5.1138613e-05,0.015933211455,6.77e-10,9.559e-09,0.005536072627,0.012230510364,0.006502198055,412.039862727273,485.365208181818,274.721021818182,281.197641818182,275.278254545454,275.200944545455,275.253755454545,275.233767272727,275.296699090909,275.291755454545,275.179091818182,224.491346363636,12.082319909091,10.607188909091,103.702363090909,2072.739527272727,21.310955363636,5.651030154545,1.2662358,99.921612727273,79853.20463636365,1.452578081818,0.173698136364,1.417503281818,0.708914887273,0.7128563,0.707439089091,0.707332359091,0.024268781045,0.029487568482,0.0835241916,0.074162745977,2.836542635455
4.0,2614.276,168.690668181818,46.181823545455,62.88825,0.23,0.9007641,275.2783,0.077205068455,0.006227698827,0.015111928591,0.0,0.0,0.0052871875,0.011680671455,0.011680671455,2.561532190909,49.091976545455,0.073880584636,4.5128713e-05,0.015454653182,6.87e-10,9.946e-09,0.005345210091,0.011808850682,0.006492188918,428.945314545455,497.941145454545,275.498616363636,284.860355454546,275.27823,275.242820909091,275.252715454545,275.252361818182,275.297468181818,275.292239090909,275.178155454545,224.106916363636,12.246139409091,10.769056181818,104.043261636364,2083.129545454545,21.586681727273,5.806006627273,1.266087472727,99.922455909091,81415.28454545455,1.527359981818,0.179136439091,1.491067536364,0.71826199,0.722759932727,0.717184286364,0.716697507273,0.023646249691,0.028648530409,0.083432767282,0.073925713349,2.874903716364
4.5,2614.276,171.126953636364,46.848796181818,62.88825,0.23,0.9007641,275.2783,0.075797656,0.006114170773,0.014273333455,0.0,0.0,0.005145666645,0.011368017909,0.011368017909,2.593981381818,49.587907,0.073629157727,4.054775e-05,0.014576338682,7.03e-10,1.0686e-08,0.005211618973,0.011513710364,0.006534722327,444.988678181818,510.040919090909,276.520270909091,288.730592727273,275.278205454545,275.306720909091,275.256411818182,275.283857272727,275.298090909091,275.293483636364,275.176915454545,223.847029090909,12.402828954545,10.924586363636,104.275561,2088.398509090909,22.082458636364,6.042715190909,1.265897254545,99.923707090909,83037.44963636364,1.607569309091,0.184860248182,1.568489645455,0.727580875455,0.732553794545,0.726809109091,0.726099623636,0.023260051664,0.027881702464,0.081911826773,0.073669705477,2.913043402727
