time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2775.3137,-37.618988,-10.933213,18.129417,0.58,0.89100766,291.9228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2010654,0.0,0.0,0.0,1.05e-10,0.0,0.0,0.0,0.0,291.9228,296.94598,291.9228,294.28818,291.9228,291.92325,291.9228,292.21332,291.9228,292.09122,291.9264,-551.8543,-1.1196587,-2.4015615,35.175034,716.878,0.0,0.0,2.0598192,0.0,14924.691,0.098881595,0.063481934,0.10152132,0.41929016,0.41929016,0.41929016,0.41929016,0.0,0.0,0.0,0.0,1.67716064
0.5,2775.3137,55.840954090909,16.229066545455,18.129417,0.402802825455,0.89100766,291.9228,0.000431248182,3.4786366e-05,0.000316235155,0.0,0.0,0.000378666182,0.000836564818,0.000836564818,0.053508663636,9.270023163636,0.0,0.0,0.0,8.08e-10,0.0,0.0,0.0,1.07e-09,298.48226,361.479287272727,291.842153636364,288.938419090909,291.9228,291.921294545455,291.927686363636,291.918600909091,291.925789090909,291.924196363636,291.827257272727,121.486624545455,4.852497727273,3.564834827273,54.061026181818,1726.935290909091,10.535501,8.247420227273,1.619784818182,139.742683636364,35249.63136363636,0.371439468182,0.101598082909,-0.070840928173,0.41929016,0.41929016,0.41929016,0.41929016,1.07e-09,0.002051795818,0.000466034548,0.0,1.67716064
1.0,2775.3137,80.035016916667,23.260591083333,18.129417,0.23,0.89100766,291.9228,0.021706601667,0.001750949533,0.02355472225,0.0,0.0,0.019155732667,0.04231963125,0.04231963125,4.226847483333,38.42086075,0.003849646973,4.7592962e-05,0.016898230833,3.723e-09,6.4891e-07,0.016345205761,0.036109956725,0.014425671366,318.739498333333,394.353260833333,291.1214675,281.7923975,291.9228,291.896928333333,291.9260425,291.924020833333,291.9259975,291.93672,291.828509166667,259.817835833333,6.480720625,5.109361358333,69.99718625,1727.599675,19.967128583333,6.020257208333,1.897633058333,99.907723166667,69227.99633333333,0.97088365,0.132933758333,0.681820333333,0.41929016,0.41929016,0.41929016,0.41929016,0.066880833852,0.103794995167,0.0234575512,0.003897239935,1.67716064
1.5,2775.3137,81.046593272727,23.554585727273,18.129417,0.23,0.89100766,291.9228,0.019539466182,0.001576138873,0.033197981273,0.0,0.0,0.008611903273,0.019025770091,0.019025770091,5.332945281818,41.896644545455,0.021317053818,0.000107841061,0.031032492455,4.193e-09,3.90381e-07,0.010493433136,0.023182436091,0.010928060045,334.575740909091,400.830719090909,290.259462727273,281.366399090909,291.9228,291.84813,291.922398181818,291.893512727273,291.929211818182,291.931160909091,291.814953636364,256.5064,6.566585909091,5.173939545455,73.784941545455,1580.206563636364,23.173931454545,5.228865718182,1.936709281818,99.778637818182,72940.74554545454,1.125938863636,0.14740226,1.127125927273,0.41929016,0.41929016,0.41929016,0.41929016,0.044603929273,0.046663443455,0.021115605055,0.021424894879,1.67716064
2.0,2775.3137,81.389382166667,23.654210583333,18.129417,0.23,0.89100766,291.9228,0.014423114083,0.0011634315,0.0337372495,0.0,0.0,0.009311169417,0.02057061675,0.02057061675,4.755404491667,40.761757916667,0.017598489583,9.7336719e-05,0.033789021917,4.041e-09,3.57275e-07,0.008966526125,0.019809124083,0.009781777083,347.782696666667,408.397566666667,289.735514166667,283.451739166667,291.9228,291.808243333333,291.915005,291.873755833333,291.931488333333,291.932568333333,291.824563333333,255.253010833333,6.588336908333,5.1958228,73.697004333333,1570.955775,23.943742416667,5.49565755,1.833652641667,99.921687333333,72159.83208333333,1.0685816,0.141410609167,1.08319305,0.41929016,0.41929016,0.41929016,0.41929016,0.038557427292,0.050452402917,0.015586545583,0.017695826302,1.67716064
2.5,2775.3137,81.387692363636,23.653719545455,18.129417,0.23,0.89100766,291.9228,0.013284706636,0.0010716026,0.033719418182,0.0,0.0,0.009478166,0.020939553455,0.020939553455,4.675108563636,40.598213909091,0.013678663818,0.00010178955,0.033701147545,4.019e-09,4.50448e-07,0.009488702636,0.020962717,0.010646911455,360.033333636364,416.417184545455,289.411910909091,285.239843636364,291.922796363636,291.776471818182,291.906114545455,291.855427272727,291.932863636364,291.932275454545,291.827542727273,255.25705,6.587263109091,5.1957149,73.532096090909,1576.340545454546,24.062534636364,5.491680081818,1.820878727273,99.922532545455,71719.35727272728,1.065536481818,0.141872886364,1.069950036364,0.41929016,0.41929016,0.41929016,0.41929016,0.041098331091,0.051357272909,0.014356309236,0.013780453368,1.67716064
3.0,2775.3137,81.403076583333,23.6581905,18.129417,0.23,0.89100766,291.9228,0.013256217292,0.001069304467,0.03387493225,0.0,0.0,0.009431810333,0.020837142167,0.020837142167,4.640687183333,40.485693833333,0.012691237125,9.2070458e-05,0.033849858,4.006e-09,4.5693e-07,0.009447732917,0.020872216917,0.011017866625,371.439411666667,423.951550833333,289.2486225,287.080424166667,291.92276,291.751199166667,291.896089166667,291.839305,291.933695833333,291.931664166667,291.82946,255.208805,6.587613591667,5.196697066667,73.385886166667,1579.009758333333,24.237667083333,5.455925691667,1.815605266667,99.922179,71679.32333333333,1.070857716667,0.1426604,1.068532083333,0.41929016,0.41929016,0.41929016,0.41929016,0.041337816458,0.051106094667,0.014325521758,0.012783307583,1.67716064
3.5,2775.3137,81.376404454545,23.650439,18.129417,0.23,0.89100766,291.9228,0.013239512545,0.001067957036,0.034044924545,0.0,0.0,0.009394222273,0.020754101182,0.020754101182,4.627492572727,40.440850272727,0.012650630818,7.9028903e-05,0.034018749727,4e-09,4.61049e-07,0.009418932091,0.020808585182,0.011393629364,382.090807272727,431.069750909091,289.234136363636,288.982504545455,291.922732727273,291.732430909091,291.885483636364,291.825590909091,291.934194545455,291.930801818182,291.830752727273,255.292449090909,6.585727745455,5.194994290909,73.338282727273,1580.933309090909,24.382363545455,5.431579209091,1.813372418182,99.921926454545,71918.89727272728,1.082658681818,0.143751525455,1.075302554545,0.41929016,0.41929016,0.41929016,0.41929016,0.041621146636,0.050902424636,0.014307469582,0.012729659721,1.67716064
4.0,2775.3137,81.345093166667,23.64133925,18.129417,0.23,0.89100766,291.9228,0.013283720542,0.00107152305,0.03424593175,0.0,0.0,0.00934932875,0.020654921,0.020654921,4.627160666667,40.448195583333,0.012649442917,6.8390671e-05,0.034232050833,4e-09,4.64064e-07,0.009378523417,0.02071931725,0.01175107725,392.022009166667,437.7582825,289.3680275,290.958410833333,291.922695,291.720824166667,291.874810833333,291.814846666667,291.9343875,291.9296975,291.8315425,255.390718333333,6.583564741667,5.192995516667,73.275462333333,1580.988208333333,24.568643416667,5.41656165,1.814166216667,99.921779916667,72377.56791666667,1.099925316667,0.1451179275,1.088498491667,0.419290160833,0.419290160833,0.419290160833,0.419290160833,0.041848917917,0.05065917075,0.014355243592,0.012717833587,1.677160643333
4.5,2775.3137,81.318331916667,23.633561416667,18.129417,0.23,0.89100766,291.9228,0.013374037375,0.001078808383,0.034520586583,0.0,0.0,0.009278462167,0.020498359167,0.020498359167,4.644125708333,40.493266,0.012697752167,5.9188266e-05,0.034506081917,4.005e-09,4.66443e-07,0.009311668833,0.020571620917,0.012091701083,401.712825833333,444.3572775,289.6583875,293.103311666667,291.9226525,291.716784166667,291.864183333333,291.8073125,291.934276666667,291.928373333333,291.831961666667,255.474765,6.581753008333,5.191286933333,73.249075916667,1580.186833333333,24.781470416667,5.40667485,1.817039616667,99.921792583333,73039.55716666667,1.12255625,0.146760843333,1.107600158333,0.41929016,0.41929016,0.41929016,0.41929016,0.041974990833,0.0502751805,0.014452845758,0.012756940432,1.67716064
