time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,94.387535,662.41223,48.404507,48.404507,3.3577247,3.3577247,4.363049,4.363049,-2.4014468,-240.2492,-240.2492,0.060417615,0.060417615,0.18179093,0.18179093,0.94212705,2370.0518,0.0,-0.12503295,-0.72475034,0.0,662.41223,274.23242,-2.4014468,0.0,0.0
0.5,94.3827934,4333.33123,1.95988392,1.95988392,-3.20079541,-3.20079541,-2.43194211,-2.43194211,-14.53656599,-240.2492,-240.2492,0.365723113,0.365723113,1.066539022,1.066539022,0.942102187,2370.0518,0.0,-0.756856111,-0.596067283,0.0,4333.33123,1794.643285,-14.53656599,0.0,0.0
1.0,94.0807762,5702.39193,-37.8315602,-37.8315602,-22.5958451,-22.5958451,-21.5747917,-21.5747917,-33.3575374,-240.2492,-240.2492,0.839236884,0.839236884,2.36033533,2.36033533,0.942188552,2370.0518,0.0,-1.73678267,-0.524898369,0.0,5702.39193,2353.33017,-33.3575374,0.0,0.0
1.5,93.608839,5757.8242,-38.8005175,-38.8005175,-23.3950619,-23.3950619,-22.347285,-22.347285,-50.7050117,-220.396736,-220.396736,1.16511327,1.16511327,3.13772134,3.13772134,0.942313332,2370.0518,0.0,-2.63999064,-0.459494266,0.0,5757.8242,2366.26693,-50.7050117,0.0,0.0
2.0,93.1369004,5777.76339,-38.6603553,-38.6603553,-23.3912696,-23.3912696,-22.3452241,-22.3452241,-64.5019381,-182.84787,-182.84787,1.23127053,1.23127053,3.15592062,3.15592062,0.942437046,2370.0518,0.0,-3.35833697,-0.33873581,0.0,5777.76339,2366.50782,-64.5019381,0.0,0.0
2.5,92.6649636,5791.24783,-38.4979711,-38.4979711,-23.3473905,-23.3473905,-22.3042378,-22.3042378,-74.1252146,-145.299003,-145.299003,1.12542031,1.12542031,2.75947827,2.75947827,0.942561829,2370.0518,0.0,-3.8593793,-0.218026951,0.0,5791.24783,2366.49982,-74.1252146,0.0,0.0
3.0,92.1930252,5799.40013,-38.324335,-38.324335,-23.2748082,-23.2748082,-22.2352377,-22.2352377,-79.9931527,-121.0454037,-121.0454037,1.01388381,1.01388381,2.41560358,2.41560358,0.942688865,2370.0518,0.0,-4.16489746,-0.140350656,0.0,5799.40013,2366.46584,-79.9931527,0.0,0.0
3.5,91.7210875,5806.08019,-38.1270561,-38.1270561,-23.1816689,-23.1816689,-22.145698,-22.145698,-84.8142045,-120.614334,-120.614334,1.07126304,1.07126304,2.51944026,2.51944026,0.94281587,2370.0518,0.0,-4.41590872,-0.139809735,0.0,5806.08019,2366.4304,-84.8142045,0.0,0.0
4.0,91.2491499,5812.86519,-37.9303472,-37.9303472,-23.0890183,-23.0890183,-22.0564222,-22.0564222,-89.6624664,-120.614334,-120.614334,1.13250004,1.13250004,2.63002161,2.63002161,0.942941732,2370.0518,0.0,-4.66833669,-0.140665343,0.0,5812.86519,2366.42285,-89.6624664,0.0,0.0
4.5,90.7772126,5819.694020000001,-37.7337315,-37.7337315,-22.9963178,-22.9963178,-21.9670921,-21.9670921,-94.5402657,-120.614334,-120.614334,1.19411004,1.19411004,2.73850885,2.73850885,0.943066434,2370.0518,0.0,-4.92230277,-0.141518528,0.0,5819.694020000001,2366.41626,-94.5402657,0.0,0.0
