time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,2.6271126,0.17476483,0.17476483,4.808221e-05,4.808221e-05,0.00013745202,0.00013745202,-3.386536,-308.09647,-308.09647,0.10926247,0.10926247,0.3287366,0.3287366,0.23015639,0.0,0.0,-0.17632227,-0.959519,0.0,2.6271126,-0.88421226,-3.386536,0.0,0.0
0.5,0.0,28.3326549,0.277829285,0.277829285,0.00081120083,0.00081120083,0.00231897,0.00231897,-20.95983385,-308.09647,-308.09647,0.676243579,0.676243579,1.96778129,1.96778129,0.230149635,0.0,0.0,-1.091287874,-0.920667765,0.0,28.3326549,-0.448865575,-20.95983385,0.0,0.0
1.0,0.0,73.8575061,0.256843586,0.256843586,0.00198520444,0.00198520444,0.00567507974,0.00567507974,-52.7758642,-308.09647,-308.09647,1.70274915,1.70274915,4.74138909,4.74138909,0.230118568,0.0,0.0,-2.74781093,-0.920217968,0.0,73.8575061,-0.0827840256,-52.7758642,0.0,0.0
1.5,0.0,118.4204991,0.255753566,0.255753566,0.00317154147,0.00317154147,0.00906644716,0.00906644716,-84.586301,-308.09647,-308.09647,2.72907424,2.72907424,7.26689983,7.26689983,0.230060515,0.0,0.0,-4.40404277,-0.920027533,0.0,118.4204991,-0.1136721666,-84.586301,0.0,0.0
2.0,0.0,162.944476,0.255657088,0.255657088,0.00436237158,0.00436237158,0.01247065855,0.01247065855,-116.38869,-308.09647,-308.09647,3.75513974,3.75513974,9.5760113,9.5760113,0.229974882,0.0,0.0,-6.05985565,-0.919751557,0.0,162.944476,-0.156098728,-116.38869,0.0,0.0
2.5,0.0,207.452459,0.255555788,0.255555788,0.00555174523,0.00555174523,0.015870707,0.015870707,-148.180032,-308.09647,-308.09647,4.78084878,4.78084878,11.6952057,11.6952057,0.229860396,0.0,0.0,-7.71509333,-0.919388441,0.0,207.452459,-0.198727275,-148.180032,0.0,0.0
3.0,0.0,251.940749,0.255430646,0.255430646,0.00673901825,0.00673901825,0.0192647498,0.0192647498,-179.957315,-308.09647,-308.09647,5.80610415,5.80610415,13.64605095,13.64605095,0.229714628,0.0,0.0,-9.3695989,-0.918938263,0.0,251.940749,-0.241341,-179.957315,0.0,0.0
3.5,0.0,296.405151,0.255281354,0.255281354,0.00792373711,0.00792373711,0.0226514916,0.0226514916,-211.717536,-308.09647,-308.09647,6.83080894,6.83080894,15.2456047,15.2456047,0.229534494,0.0,0.0,-11.02321585,-0.918401201,0.0,296.405151,-0.283931972,-211.717536,0.0,0.0
4.0,0.0,340.749715,0.254926931,0.252498733,0.0090962786,0.00900634685,0.0253500933,0.0251036532,-243.391268,-308.09647,-305.164065,7.85272368,7.77514547,16.4780537,16.3184931,0.229319413,0.0,0.0,-12.67233035,-0.90826587,0.0,340.749715,-0.325896388,-243.391268,0.0,0.0
4.5,0.0,383.683059,0.253666339,0.240242157,0.0101916443,0.00964841365,0.0268525675,0.0254262948,-274.055761,-308.09647,-291.79208,8.8420761,8.3707871,17.333581,16.413599,0.229086868,0.0,0.0,-14.2688978,-0.864292065,0.0,383.683059,-0.365780736,-274.055761,0.0,0.0
5.0,0.0,424.542892,0.252446918,0.229432584,0.0112228887,0.0101967429,0.0281031785,0.0255374977,-303.241487,-308.09647,-280.00769,9.7837181,8.8891242,18.0576119,16.4093777,0.228853885,0.0,0.0,-15.7884728,-0.825427797,0.0,424.542892,-0.405035028,-303.241487,0.0,0.0
5.5,0.0,463.688836,0.251312878,0.220451339,0.0122027302,0.0107018091,0.0291704459,0.025585613,-331.203088,-308.09647,-270.259664,10.6858652,9.37144235,18.7036426,16.4052212,0.228620938,0.0,0.0,-17.244312,-0.793113613,0.0,463.688836,-0.442690782,-331.203088,0.0,0.0
6.0,0.0,501.395503,0.25024093,0.212841554,0.013138819,0.01117320665,0.03009282,0.0255933444,-358.136598,-308.09647,-262.047687,11.55484245,9.8260974,19.284536,16.4011059,0.228388024,0.0,0.0,-18.6466231,-0.765733787,0.0,501.395503,-0.478944565,-358.136598,0.0,0.0
