time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,230.3291,756.9572,-57.39443,-57.39443,-4.549577,-4.549577,-3.530735,-3.530735,0.65813357,-37.115623,-37.115623,-0.0025579934,-0.0025579934,-0.00084712484,-0.00084712484,0.69445014,148.4654,0.0,0.03426617,0.24074572,0.0,756.9572,315.35977,0.65813357,0.0,0.0
0.5,230.3291,626.925072,-100.8328584,-100.8328584,-6.62929854,-6.62929854,-4.50578034,-4.50578034,5.89872085,-36.9863877,-36.9863877,-0.02279320127,-0.02279320127,-0.00767492072,-0.00767492072,0.694472018,148.4654,0.0,0.307120881,0.266065227,0.0,626.925072,264.31237,5.89872085,0.0,0.0
1.0,230.3291,344.323418,-96.232709,-96.232709,-3.4703062,-3.4703062,-1.89334479,-1.89334479,14.7832435,-28.5678181,-28.5678181,-0.0431766913,-0.0431766913,-0.0146214406,-0.0146214406,0.694491999,148.4654,0.0,0.769699548,0.266443171,0.0,344.323418,151.907339,14.7832435,0.0,0.0
1.5,230.3291,321.926153,-95.9330491,-95.9330491,-3.23409895,-3.23409895,-1.72936435,-1.72936435,24.7118536,-15.2946848,-15.2946848,-0.0383249531,-0.0383249531,-0.0127784628,-0.0127784628,0.694505597,148.4654,0.03102738621,1.28663932,0.304847817,0.0,321.926153,148.38492,24.7118536,-0.7588435,0.0009390971
2.0,230.3291,310.108959,-95.8739265,-95.8739265,-3.11346588,-3.11346588,-1.64434392,-1.64434392,32.815374,3.502361854,3.502361854,0.01272088312,0.01272088312,0.04944005591,0.04944005591,0.694518201,148.4654,2.01325837,1.70855453,0.1044818794,0.0,310.108959,148.199281,32.815374,-50.1936952,0.0699606068
2.5,230.3291,313.125746,-95.7771414,-95.7771414,-3.14056683,-3.14056683,-1.66465161,-1.66465161,30.586628,25.2390962,25.2390962,0.0794197178,0.0794197178,0.23038547,0.23038547,0.694529477,148.4654,5.07946825,1.59251339,-0.2303614726,0.0,313.125746,148.153243,30.586628,-126.866159,0.160525089
3.0,230.3291,328.864003,-95.7396786,-95.7396786,-3.29713717,-3.29713717,-1.77596493,-1.77596493,19.5377463,31.8500746,31.8500746,0.0653877523,0.0653877523,0.189707203,0.189707203,0.694540685,148.4654,6.194641,1.017245932,-0.356974482,0.0,328.864003,148.250684,19.5377463,-154.86603,0.1267416132
3.5,229.172765,355.592694,-93.6970916,-93.6970916,-3.46951816,-3.46951816,-1.92688551,-1.92688551,7.16561347,29.7802107,29.7802107,0.02255514228,0.02255514228,0.0670861584,0.0670861584,0.69455353,159.975935,6.16354164,0.3730824935,-0.348952597,0.0,355.592694,152.148695,7.16561347,-154.107186,0.0464254605
4.0,155.4721454,1919.462036,-38.7585657,-38.7585657,-6.58780078,-6.58780078,-5.84171188,-5.84171188,0.226116197,29.024355,29.024355,0.000687262875,0.000687262875,0.00207756744,0.00207756744,0.694580323,893.615444,4.18138282,0.0117728922,-0.029670118195,0.0,1919.462036,798.834348,0.226116197,-71.1296599,0.00083960317
4.5,41.4626966865,4693.40202,6.87013555,6.87013555,4.24462306,4.24462306,4.78008843,4.78008843,0.280151021,29.1765141,29.1765141,0.000861678803,0.000861678803,0.00260479486,0.00260479486,0.694595829,2028.50189,1.11512838244,0.0145862517,0.01702902826,0.0,4693.40202,1953.12281,0.280151021,-21.366472908,0.000180208464
5.0,0.0,5889.12559,-0.3013855382,-0.3013855382,-0.1852859763,-0.1852859763,-0.0635719034,-0.0635719034,2.453699914,39.048199,39.048199,0.01049667075,0.01049667075,0.0314850533,0.0314850533,0.694560722,2441.2349,0.0,0.1277535404,0.0995625416,0.0,5889.12559,2451.94126,2.453699914,0.0,0.0
5.5,0.0,5844.3039,-1.3101331493,-1.3101331493,-0.7927814928,-0.7927814928,-0.722806435,-0.722806435,6.08405426,54.3624965,54.3624965,0.035116491,0.035116491,0.104075197,0.104075197,0.694561703,2433.57411,0.0,0.316770381,0.1121962062,0.0,5844.3039,2435.41045,6.08405426,0.0,0.0
6.0,0.0,4708.13619,-18.2432228,-18.2432228,-9.0189641,-9.0189641,-8.43960393,-8.43960393,10.6807375,59.956097,59.956097,0.0670599477,0.0670599477,0.195722296,0.195722296,0.694598009,1945.31552,0.0,0.556099794,0.14879923,0.0,4708.13619,1965.32663,10.6807375,0.0,0.0
6.5,0.0,2820.13005,-16.676354,-16.676354,-4.96934439,-4.96934439,-4.5458468,-4.5458468,15.7850344,59.9938073,59.9938073,0.0991790298,0.0991790298,0.284828045,0.284828045,0.694642728,1185.427513,0.0,0.82185846,0.146191317,0.0,2820.13005,1182.693686,15.7850344,0.0,0.0
7.0,0.0,1432.14626,-9.83030805,-9.83030805,-1.4690696,-1.4690696,-1.199893786,-1.199893786,20.716173,62.4407494,62.4407494,0.135621094,0.135621094,0.38299848,0.38299848,0.694659771,617.847319,0.0,1.078601494,0.142189414,0.0,1432.14626,608.022649,20.716173,0.0,0.0
7.5,0.0,352.0620027,-9.51943055,-9.51943055,-0.3857097007,-0.3857097007,-0.241885622,-0.241885622,25.8587111,66.2342456,66.2342456,0.179524609,0.179524609,0.498315568,0.498315568,0.694661879,164.780731288,0.0,1.34635123,0.153912984,0.0,352.0620027,161.5943039694,25.8587111,0.0,0.0
8.0,0.0,-75.9097514,0.638066015,0.638066015,-0.00555648834,-0.00555648834,-0.001943719866,-0.001943719866,30.9564955,67.61992,67.61992,0.219207327,0.219207327,0.598802255,0.598802255,0.694658036,0.0,0.0,1.61177081,0.14071661,0.0,-75.9097514,-13.51133947,30.9564955,0.0,0.0
8.5,0.0,-51.1298996,-0.00465218173,-0.00465218173,2.7943549e-05,2.7943549e-05,0.000247098187,0.000247098187,35.8440619,67.61992,67.61992,0.25381688,0.25381688,0.682927113,0.682927113,0.694653095,0.0,0.0,1.86624524,0.141820082,0.0,-51.1298996,-0.34644551405,35.8440619,0.0,0.0
9.0,0.0,-57.0654324,-0.0387709168,-0.0387709168,0.000231814883,0.000231814883,0.000662686399,0.000662686399,40.748319,67.61992,67.61992,0.288544617,0.288544617,0.764833723,0.764833723,0.694647522,0.0,0.0,2.12158871,0.141863265,0.0,-57.0654324,0.0472954443,40.748319,0.0,0.0
9.5,0.0,-63.9138364,-0.0394156646,-0.0394156646,0.00026381267,0.00026381267,0.000754158079,0.000754158079,45.6524925,67.61992,67.61992,0.323271766,0.323271766,0.844337649,0.844337649,0.694641315,0.0,0.0,2.37692779,0.141846102,0.0,-63.9138364,0.0611342147,45.6524925,0.0,0.0
10.0,0.0,-70.77844,-0.0394219448,-0.0394219448,0.000292191236,0.000292191236,0.000835283551,0.000835283551,50.5560069,67.61992,67.61992,0.357994241,0.357994241,0.921534086,0.921534086,0.694634513,0.0,0.0,2.6322326,0.141825756,0.0,-70.77844,0.0678484001,50.5560069,0.0,0.0
10.5,0.0,-70.7775847,1.1031205692,1.1031205692,-0.001152873341,-0.001152873341,0.000305045648,0.000305045648,55.4543886,67.520474,67.520474,0.392080314,0.392080314,0.994959615,0.994959615,0.694627105,7.086468233,0.0,2.88727006,0.139497392,0.0,-70.7775847,2.9283320405,55.4543886,0.0,0.0
11.0,0.0,967.432802,16.8227583,16.8227583,1.682428809,1.682428809,2.0541395,2.0541395,59.4867935,61.0592138,61.0592138,0.380089837,0.380089837,0.957749528,0.957749528,0.694613362,458.700733,0.0,3.09721997,0.0912342001,0.0,967.432802,437.2898335,59.4867935,0.0,0.0
