time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,78.24428,473.66617,24.753294,24.753294,1.2278361,1.2278361,1.7313048,1.7313048,-4.0611243,-391.63568,-391.63568,0.1665548,0.1665548,0.5018922,0.5018922,0.27366886,1471.6271,0.0,-0.21144518,-1.1737957,0.0,473.66617,194.72473,-4.0611243,0.0,0.0
0.5,78.24428,2743.34137,-7.37293853,-7.37293853,-3.659018747,-3.659018747,-3.185925216,-3.185925216,-25.1856547,-391.63568,-391.63568,1.032913867,1.032913867,3.039471527,3.039471527,0.273657691,1471.6271,0.0,-1.311308105,-1.08616059,0.0,2743.34137,1126.818855,-25.1856547,0.0,0.0
1.0,78.24428,3599.35978,-31.5698286,-31.5698286,-11.9018251,-11.9018251,-11.191197,-11.191197,-61.6876695,-391.63568,-391.63568,2.52993418,2.52993418,7.22194872,7.22194872,0.273684724,1471.6271,0.0,-3.21181007,-1.04391371,0.0,3599.35978,1461.70122,-61.6876695,0.0,0.0
1.5,78.24428,3668.39204,-32.2551472,-32.2551472,-12.3909343,-12.3909343,-11.66131905,-11.66131905,-97.7419515,-391.63568,-391.63568,4.00859201,4.00859201,11.09372165,11.09372165,0.273703787,1471.6271,0.0,-5.08900062,-1.04247284,0.0,3668.39204,1469.3742,-97.7419515,0.0,0.0
2.0,78.24428,3719.18476,-32.2681179,-32.2681179,-12.5675324,-12.5675324,-11.8337294,-11.8337294,-133.775501,-391.63568,-391.63568,5.48639979,5.48639979,14.7298466,14.7298466,0.273693363,1471.6271,0.0,-6.96511175,-1.0420903,0.0,3719.18476,1469.4697,-133.775501,0.0,0.0
2.5,78.24428,3764.7766,-32.709604,-32.709604,-12.8957175,-12.8957175,-12.1492535,-12.1492535,-169.79176,-391.63568,-391.63568,6.96349847,6.96349847,18.1515407,18.1515407,0.273651728,1468.14754,0.0,-8.8403227,-1.04085168,0.0,3764.7766,1467.41118,-169.79176,0.0,0.0
3.0,78.24428,3647.56721,-34.5491019,-34.5491019,-13.1973334,-13.1973334,-12.4214298,-12.4214298,-205.698566,-391.63568,-391.63568,8.43610794,8.43610794,21.0145338,21.0145338,0.273581883,1397.76282,0.0,-10.7098344,-1.03706909,0.0,3647.56721,1397.67377,-205.698566,0.0,0.0
3.5,78.24428,3463.01368,-34.41786,-34.41786,-12.4815193,-12.4815193,-11.72237,-11.72237,-241.545615,-391.63568,-391.63568,9.9062669,9.9062669,22.9845764,22.9845764,0.273479952,1301.96936,0.0,-12.5762353,-1.03660561,0.0,3463.01368,1299.94883,-241.545615,0.0,0.0
4.0,78.24428,3283.1427,-34.4136483,-34.4136483,-11.8317532,-11.8317532,-11.0863519,-11.0863519,-277.369474,-391.63568,-391.63568,11.3754745,11.3754745,24.6879118,24.6879118,0.273343556,1206.1759,0.0,-14.44142855,-1.03581078,0.0,3283.1427,1204.18592,-277.369474,0.0,0.0
4.5,78.24428,3103.34823,-34.4138188,-34.4138188,-11.1838668,-11.1838668,-10.4512521,-10.4512521,-313.163744,-391.63568,-391.63568,12.8434689,12.8434689,26.1828032,26.1828032,0.273168591,1110.38245,0.0,-16.3050814,-1.03489832,0.0,3103.34823,1108.47212,-313.163744,0.0,0.0
