time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,169.49815,573.4589,-39.282394,-39.282394,-2.3590083,-2.3590083,-1.7609934,-1.7609934,0.22078091,-50.57893,-50.57893,-0.0011693911,-0.0011693911,-0.00038685303,-0.00038685303,0.2297566,214.63986,0.0,0.011495107,0.10180608,0.0,573.4589,238.7494,0.22078091,0.0,0.0
0.5,169.49815,648.505306,-72.217739,-72.217739,-4.89806756,-4.89806756,-3.54981477,-3.54981477,2.758569396,-50.57893,-50.57893,-0.01461107499,-0.01461107499,-0.0048807114,-0.0048807114,0.229773527,214.63986,0.02221314158,0.1436267727,0.1259583985,0.0,648.505306,271.458562,2.758569396,-0.54220424,0.00010517865
1.0,169.49815,513.844529,-70.683356,-70.683356,-3.80353025,-3.80353025,-2.552728,-2.552728,4.15093477,-50.57893,-50.57893,-0.0219858956,-0.0219858956,-0.00736606788,-0.00736606788,0.22979766,214.63986,1.438501052,0.216121212,-0.0786858406,0.0,513.844529,216.238204,4.15093477,-35.8556548,0.00570198338
1.5,169.214836,514.393249,-70.4658943,-70.4658943,-3.79581547,-3.79581547,-2.54989533,-2.54989533,0.338670264,-50.57893,-50.57893,-0.001793805371,-0.001793805371,-0.000595022564,-0.000595022564,0.229818988,214.63986,3.60712018,0.01763309475,-0.051860405623,0.0,514.393249,214.24058,0.338670264,-39.1256722,0.000845995696
2.0,151.164673,479.8357,-63.2495706,-63.2495706,-3.18196216,-3.18196216,-2.12644023,-2.12644023,0.0965258504,-50.57893,-50.57893,-0.000511260084,-0.000511260084,-0.000169067886,-0.000169067886,0.229838993,214.63986,2.987656,0.00502568338,0.000650003409,0.0,479.8357,199.719537,0.0965258504,-23.3439914,9.3595979e-05
2.5,123.2425265,468.629151,-51.2253838,-51.2253838,-2.51377772,-2.51377772,-1.7186117,-1.7186117,0.2204253104,-50.57893,-50.57893,-0.001167507662,-0.001167507662,-0.000386322028,-0.000386322028,0.22985507,214.63986,0.79679842175,0.01147659264,0.01450306091,0.0,468.629151,195.128754,0.2204253104,-10.072982533,6.2310555e-05
3.0,113.08745,501.645387,-46.7195788,-46.7195788,-2.45455397,-2.45455397,-1.73273519,-1.73273519,1.254539594,-50.57893,-50.57893,-0.00664481109,-0.00664481109,-0.00220593559,-0.00220593559,0.229869331,214.63986,0.0,0.0653184517,0.035454768,0.0,501.645387,209.470865,1.254539594,0.0,0.0
3.5,112.5197775,510.746106,-46.9581293,-46.9581293,-2.51164817,-2.51164817,-1.78186059,-1.78186059,2.28312243,-50.57893,-50.57893,-0.01209281675,-0.01209281675,-0.00402641996,-0.00402641996,0.229884372,214.63986,0.0,0.1188723083,0.0237690923,0.0,510.746106,213.858324,2.28312243,0.0,0.0
4.0,76.3340306,441.431416,-32.4485608,-32.4485608,-1.5146684,-1.5146684,-1.050983726,-1.050983726,2.17849488,-50.57893,-50.57893,-0.01153864483,-0.01153864483,-0.00384148268,-0.00384148268,0.229897116,214.63986,0.0,0.1134248013,-0.04346077638,0.0,441.431416,184.954878,2.17849488,0.0,0.0
4.5,20.3580329091,426.66218,-7.779748495,-7.779748495,-0.34038454659,-0.34038454659,-0.1648631362,-0.1648631362,-0.748993959,-50.57893,-50.57893,0.003967131266,0.003967131266,0.01469674697,0.01469674697,0.229902322,217.964159,0.0,-0.03899687456,-0.1193652954,0.0,426.66218,177.099952,-0.748993959,0.0,0.0
