time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1855.6759,-28.469496,-5.532361,20.33704,0.58,0.89976996,297.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962908,0.0,0.0,0.0,2.82e-10,0.0,0.0,0.0,0.0,297.4515,299.1774,297.4515,298.69058,297.4515,297.45184,297.4515,297.6028,297.4515,297.56332,297.44235,-818.2992,-0.86221457,-1.8174663,34.524323,716.33246,0.0,0.0,1.8019955,0.0,14460.63,0.05755742,0.038329903,0.070795015,0.3144913,0.3144913,0.3144913,0.3144913,0.0,0.0,0.0,0.0,1.2579652
0.5,1855.6759,62.698032285714,12.183852657143,20.33704,0.469127455714,0.89976996,297.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384966785714,0.0,0.0,0.0,5.41e-10,0.0,0.0,0.0,2.4e-11,300.174232857143,338.60313,297.411601428571,295.948994285714,297.4515,297.451431428572,297.45436,297.439197142857,297.453315714286,297.440754285714,297.390071428571,-74.524634285714,4.966458597143,4.0025843,55.719180142857,1674.529595714286,8.827058,7.699430142857,1.557722285714,197.40773,24779.30742857143,0.141596164286,0.054755049571,-0.033202307571,0.3144913,0.3144913,0.3144913,0.3144913,2.4e-11,0.0,0.0,0.0,1.2579652
1.0,1855.6759,99.7236005,19.378881375,20.33704,0.23,0.89976996,297.4515,0.02086956555,0.001683430471,0.00406200995,0.0,0.0,0.008019097712,0.0177161196,0.0177161196,1.71248208125,27.209839,0.000167070886,2.37649e-06,0.002010363937,4.578e-09,4.99837e-07,0.004671746375,0.010320656188,0.00295204525,313.7744275,369.5064425,297.08145125,292.15169875,297.4515,297.44588875,297.4526925,297.45418375,297.4522725,297.4572225,297.4118625,233.6964925,7.416342325,6.3662625375,71.437795625,1917.514625,14.973688125,7.519313675,1.6547168625,99.92720375,46924.070125,0.36697657875,0.07379203525,0.18220772775,0.3144913,0.3144913,0.3144913,0.3144913,0.017944447812,0.043451336912,0.022552996021,0.000169447376,1.2579652
1.5,1855.6759,100.6422075,19.557389875,20.33704,0.23,0.89976996,297.4515,0.03983824625,0.003213527338,0.007269433638,0.0,0.0,0.00668383265,0.014766197375,0.014766197375,3.4652795,30.274937875,0.021544468512,1.2533899e-05,0.0072815778,5.409e-09,5.22474e-07,0.008641032162,0.01908976675,0.006206233338,326.143645,377.99406,296.4963475,290.52014375,297.4515,297.4303075,297.45230375,297.4461775,297.45360375,297.4559375,297.41306625,231.79658375,7.4895951875,6.4249054375,73.6705825,1796.64705,17.421543625,6.6485402875,1.8183395625,99.92367925,52898.78,0.4967230525,0.08966332,0.46252977375,0.3144913,0.3144913,0.3144913,0.3144913,0.03393703225,0.0362162274,0.043051773588,0.021557002411,1.2579652
2.0,1855.6759,100.566925428571,19.542760571429,20.33704,0.23,0.89976996,297.4515,0.040246627857,0.003246469157,0.007381749243,0.0,0.0,0.006067464829,0.013404492571,0.013404492571,3.2614721,30.837009285714,0.038093546714,3.024634e-06,0.007392997657,5.473e-09,3.52206e-07,0.006062493357,0.01339346,0.0051610873,336.432778571429,385.977352857143,296.064647142857,290.968231428571,297.4515,297.414024285714,297.450518571428,297.439271428571,297.454945714286,297.456984285714,297.415034285714,235.870785714286,7.484820242857,6.420099442857,73.511859285714,1779.037014285714,17.745107428571,6.8675873,1.644391542857,98.30711,54536.561714285715,0.517179212857,0.090558872143,0.498316034286,0.3144913,0.3144913,0.3144913,0.3144913,0.024617040657,0.032876449971,0.043493097014,0.038096571349,1.2579652
2.5,1855.6759,100.58882075,19.547016,20.33704,0.23,0.89976996,297.4515,0.039835133,0.0032132761,0.007276314088,0.0,0.0,0.006176545412,0.0136454775,0.0136454775,2.6580017125,31.511233875,0.038340934,2.781372e-06,0.00729611455,5.49e-09,2.90766e-07,0.006154138375,0.01359589625,0.005624715912,346.30971875,393.57623125,295.74447625,291.6982275,297.4515,297.3987775,297.4478675,297.43211,297.45592875,297.45733375,297.41555875,231.81565125,7.4861318625,6.4214974,73.536988,1766.945275,18.04398725,7.2757392125,1.5119103625,99.650714875,55414.658625,0.52744905125,0.090895873125,0.517194685,0.3144913,0.3144913,0.3144913,0.3144913,0.025374750537,0.033467500412,0.0430484091,0.038343715372,1.2579652
3.0,1855.6759,100.609506125,19.55103525,20.33704,0.23,0.89976996,297.4515,0.039595069375,0.003193911562,0.007271368962,0.0,0.0,0.006051412112,0.013369028062,0.013369028062,2.6835557,31.50057675,0.037826448375,2.600827e-06,0.007279704075,5.492e-09,2.92719e-07,0.006105993625,0.013489545875,0.00597838085,356.17645375,400.51440125,295.50082125,292.60176125,297.45148,297.38395375,297.4443175,297.4246225,297.4567675,297.45764375,297.41616875,232.07636,7.486596,6.4228178,73.233074375,1768.42135,18.24716625,7.1890922625,1.5208151625,99.841760625,55917.201375,0.53409369625,0.091214202625,0.5281691975,0.3144913,0.3144913,0.3144913,0.3144913,0.02557392035,0.032789468238,0.042788980937,0.037829049202,1.2579652
3.5,1855.6759,100.49269425,19.528335375,20.33704,0.23,0.89976996,297.4515,0.039117737625,0.0031554079,0.007270139812,0.0,0.0,0.005919476988,0.0130775515,0.0130775515,2.5720290875,31.607624875,0.037493301875,2.459122e-06,0.007275583888,5.491e-09,2.86175e-07,0.005961573688,0.01317048825,0.00623223075,365.46326,407.3344525,295.35658125,293.63817125,297.45148,297.37090375,297.4401675,297.4174125,297.45747,297.457825,297.41672125,232.36721125,7.4789481625,6.4153606125,73.189833,1765.6980875,18.439832125,7.3855749375,1.483813675,99.63812175,56242.764125,0.53946329875,0.091598137,0.53508394125,0.3144913,0.3144913,0.3144913,0.3144913,0.025364292687,0.032074579987,0.042273145525,0.037495760997,1.2579652
4.0,1855.6759,100.486484285714,19.527129142857,20.33704,0.23,0.89976996,297.4515,0.038407207286,0.003098093414,0.007263532371,0.0,0.0,0.005809879043,0.012835423071,0.012835423071,2.518344714286,31.634991571429,0.037061000857,2.345594e-06,0.0072710354,5.487e-09,2.82395e-07,0.005846883229,0.012917114143,0.006455684343,373.71308,413.310492857143,295.310502857143,294.699351428571,297.451467142857,297.360611428571,297.435901428572,297.411132857143,297.458001428571,297.457897142857,297.41723,232.054742857143,7.477758471429,6.414964171429,72.951849285714,1766.366371428572,18.619776857143,7.411977828571,1.477099185714,99.849964142857,56481.38985714286,0.543782517143,0.091941532143,0.540143065714,0.3144913,0.3144913,0.3144913,0.3144913,0.025219681714,0.031480725186,0.0415053007,0.037063346452,1.2579652
4.5,1855.6759,100.474941875,19.524885875,20.33704,0.23,0.89976996,297.4515,0.038426357375,0.003099638075,0.007264364838,0.0,0.0,0.0056826903,0.012554432312,0.012554432312,2.507651275,31.623219,0.036430805,2.272252e-06,0.007271176538,5.483e-09,2.83557e-07,0.005738161925,0.012676922375,0.0066573277,381.5048075,418.98282,295.352665,295.8414125,297.45145,297.3525525,297.4314175,297.4055225,297.45842125,297.457865,297.41770875,232.14316,7.4759507125,6.414227175,72.786510625,1767.2728375,18.73856025,7.41864675,1.4733102875,99.85146875,56694.439,0.54817996125,0.0923366925,0.544649505,0.3144913,0.3144913,0.3144913,0.3144913,0.025072412,0.030791554925,0.04152599545,0.036433077252,1.2579652
