time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-1.3472718,-0.090251274,-0.090251274,1.2733672e-05,1.2733672e-05,3.6401594e-05,3.6401594e-05,1.7454026,158.55705,158.55705,0.028980762,0.028980762,0.08720192,0.08720192,0.5511799,0.0,0.0,0.090875566,0.49375764,0.0,-1.3472718,0.45851797,1.7454026,0.0,0.0
0.5,0.0,-13.98391072,-0.1345129235,-0.1345129235,0.000191388301,0.000191388301,0.000547119416,0.000547119416,10.33582794,158.55705,158.55705,0.1716166564,0.1716166564,0.500685373,0.500685373,0.551178326,0.0,0.0,0.53814185,0.44267131,0.0,-13.98391072,0.2162051818,10.33582794,0.0,0.0
1.0,0.0,-35.6018754,-0.1216934448,-0.1216934448,0.00045344777,0.00045344777,0.001296265637,0.001296265637,25.4381615,158.55705,158.55705,0.422376635,0.422376635,1.18376317,1.18376317,0.551171559,0.0,0.0,1.324455024,0.436264582,0.0,-35.6018754,0.0389515873,25.4381615,0.0,0.0
1.5,0.0,-56.7276421,-0.1212609573,-0.1212609573,0.000720343932,0.000720343932,0.00205923852,0.00205923852,40.519863,158.55705,158.55705,0.672794038,0.672794038,1.81019021,1.81019021,0.551159469,0.0,0.0,2.10969394,0.436220901,0.0,-56.7276421,0.0544575328,40.519863,0.0,0.0
2.0,0.0,-77.8396932,-0.1212357124,-0.1212357124,0.000988231408,0.000988231408,0.00282504514,0.00282504514,55.5997321,158.55705,158.55705,0.923181015,0.923181015,2.3874516,2.3874516,0.551142422,0.0,0.0,2.89483751,0.436158312,0.0,-77.8396932,0.0746022564,55.5997321,0.0,0.0
2.5,0.0,-98.9480324,-0.121212719,-0.121212719,0.00125597894,0.00125597894,0.00359045178,0.00359045178,70.677098,158.55705,158.55705,1.17352649,1.17352649,2.92109477,2.92109477,0.551120714,0.0,0.0,3.6798508,0.436076117,0.0,-98.9480324,0.0948296504,70.677098,0.0,0.0
3.0,0.0,-120.0519149,-0.1211844184,-0.1211844184,0.00152350147,0.00152350147,0.00435521531,0.00435521531,85.751284,158.55705,158.55705,1.42381909,1.42381909,3.41586258,3.41586258,0.551094643,0.0,0.0,4.46469852,0.435974312,0.0,-120.0519149,0.1150543563,85.751284,0.0,0.0
3.5,0.0,-141.147326,-0.1208924388,-0.1208924388,0.00178663806,0.00178663806,0.00510744057,0.00510744057,100.8176642,158.55705,158.55705,1.67398208,1.67398208,3.87572157,3.87572157,0.551064486,0.0,0.01794684284,5.24913962,0.433532457,0.0,-141.147326,0.134246707,100.8176642,-0.44008603,0.00198284
4.0,0.0,-159.560323,-0.0804244757,-0.0804244757,0.001335323124,0.001335323124,0.0038172721,0.0038172721,113.8308804,158.55705,158.55705,1.89005427,1.89005427,4.24840973,4.24840973,0.551030608,0.0,1.16448209,5.92668159,0.282343235,0.0,-159.560323,0.0707833659,113.8308804,-29.0341352,0.139949283
4.5,0.0,-167.5586,-0.01271591223,-0.01271591223,0.000221861794,0.000221861794,0.000771419311,0.000771419311,119.4978085,158.55705,158.55705,1.98414824,1.98414824,4.40410727,4.40410727,0.55099437,0.0,2.95599301,6.22173397,0.0455900455,0.0,-167.5586,0.0515161188,119.4978085,-73.8219071,0.369760198
