time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,431.96002,1448.1534,-102.65067,-102.65067,-15.567012,-15.567012,-12.827721,-12.827721,6.400949,403.19113,403.19113,0.27026138,0.27026138,0.8130262,0.8130262,0.62338936,429.26666,0.0,0.33326972,1.9150872,0.0,1448.1534,606.3248,6.400949,0.0,0.0
0.5,431.96002,1400.29094,-186.863823,-186.863823,-27.3765916,-27.3765916,-22.1474883,-22.1474883,45.2732369,403.19113,403.19113,1.91153009,1.91153009,5.5237541,5.5237541,0.623463556,429.26666,0.0,2.357181555,2.05584256,0.0,1400.29094,609.106111,45.2732369,0.0,0.0
1.0,431.96002,881.7783,-180.828907,-180.828907,-16.6998563,-16.6998563,-12.12774665,-12.12774665,116.181486,403.19113,403.19113,4.90542371,4.90542371,13.4529202,13.4529202,0.623505401,429.26666,0.0,6.0490674,2.04486775,0.0,881.7783,434.751966,116.181486,0.0,0.0
1.5,431.96002,768.933045,-180.319594,-180.319594,-14.5198088,-14.5198088,-10.1288915,-10.1288915,186.837869,403.19113,403.19113,7.88868293,7.88868293,20.3422279,20.3422279,0.623453958,429.26666,0.0,9.72783965,2.04305748,0.0,768.933045,429.051968,186.837869,0.0,0.0
2.0,431.96002,669.817259,-180.309453,-180.309453,-12.6474645,-12.6474645,-8.49926215,-8.49926215,257.447202,403.19113,403.19113,10.8699555,10.8699555,24.7372918,24.7372918,0.623326283,429.26666,0.0,13.4041617,2.04168619,0.0,669.817259,429.037422,257.447202,0.0,0.0
2.5,431.96002,4937.051506000001,-57.651169,-84.4520322,-18.85618724,-36.53022304,-15.08112826,-33.67951826,321.268329,403.19113,318.7180676,13.56461645,10.68220796,25.7462488,21.17837824,0.623135879,2431.850938,0.0,16.7270524,1.599304977,0.0,4937.051506000001,2241.929866,321.268329,0.0,0.0
3.0,431.96002,9796.2717,-191.78245,-191.78245,-197.039829,-197.039829,-190.373427,-190.373427,382.812374,403.19113,403.19113,16.1631336,16.1631336,29.8969431,29.8969431,0.623513876,4126.4453,0.0,19.9313842,2.05818286,0.0,9796.2717,4299.82232,382.812374,0.0,0.0
3.5,431.96002,9279.4129,-180.705709,-180.705709,-175.600123,-175.600123,-169.293454,-169.293454,453.468597,403.19113,403.19113,19.146386,19.146386,33.1148487,33.1148487,0.624125815,4126.4453,0.0,23.6101482,2.03636256,0.0,9279.4129,4126.0092,453.468597,0.0,0.0
4.0,431.96002,9170.3449,-180.314271,-180.314271,-173.158756,-173.158756,-166.855303,-166.855303,523.80099,403.19113,403.19113,22.1159661,22.1159661,36.1521765,36.1521765,0.624705224,4126.4453,0.0,27.2720517,2.0327152,0.0,9170.3449,4121.69184,523.80099,0.0,0.0
4.5,431.96002,9071.84375,-180.305967,-180.305967,-171.290895,-171.290895,-164.980134,-164.980134,594.01767,403.19113,403.19113,25.0806599,25.0806599,39.0364205,39.0364205,0.625269659,4126.4453,0.0,30.92793,2.02931378,0.0,9071.84375,4121.70377,594.01767,0.0,0.0
5.0,431.96002,8973.71045,-180.304773,-180.304773,-169.436865,-169.436865,-163.12568,-163.12568,664.109849,403.19113,403.19113,28.0400974,28.0400974,42.1670902,42.1670902,0.625818944,4126.4453,0.0,34.5773272,2.0255063,0.0,8973.71045,4121.79607,664.109849,0.0,0.0
