time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,323.3239,1074.5225,-78.05848,-78.05848,-8.783492,-8.783492,-7.087922,-7.087922,1.4668679,-1.8125355,-1.8125355,-0.0002784237,-0.0002784237,-9.2043825e-05,-9.2043825e-05,0.7710347,305.0962,0.0,0.076373465,0.49026412,0.0,1074.5225,447.9732,1.4668679,0.0,0.0
0.5,323.3239,1043.70096,-139.758082,-139.758082,-15.2648286,-15.2648286,-11.60517153,-11.60517153,11.81150968,-1.8125355,-1.8125355,-0.002241922275,-0.002241922275,-0.000741155063,-0.000741155063,0.771082699,305.0962,0.0,0.614974194,0.54301997,0.0,1043.70096,441.188338,11.81150968,0.0,0.0
1.0,323.3239,700.519915,-135.074337,-135.074337,-9.9095342,-9.9095342,-6.74096746,-6.74096746,30.2681897,-1.8125355,-1.8125355,-0.00574515312,-0.00574515312,-0.00189928496,-0.00189928496,0.771140864,305.0962,0.0,1.5759337,0.528913956,0.0,700.519915,309.164881,30.2681897,0.0,0.0
1.5,323.3239,664.482815,-134.691768,-134.691768,-9.3724615,-9.3724615,-6.28974495,-6.28974495,48.5350477,-1.8125355,-1.8125355,-0.00921235374,-0.00921235374,-0.00304550367,-0.00304550367,0.771186787,305.0962,0.0,2.52700989,0.528185894,0.0,664.482815,304.835457,48.5350477,0.0,0.0
2.0,323.3239,638.72355,-134.684394,-134.684394,-9.0086312,-9.0086312,-5.97126244,-5.97126244,66.793499,-1.8125355,-1.8125355,-0.0126779592,-0.0126779592,-0.00419119502,-0.00419119502,0.771230422,305.0962,0.0,3.47764862,0.528082213,0.0,638.72355,304.777817,66.793499,0.0,0.0
2.5,323.3239,613.163301,-134.684222,-134.684222,-8.6481154,-8.6481154,-5.62335649,-5.62335649,85.0482039,-1.8125355,-1.8125355,-0.0161428529,-0.0161428529,-0.0053366511,-0.0053366511,0.771271758,305.0962,0.0,4.42809192,0.5279623,0.0,613.163301,304.80079,85.0482039,0.0,0.0
3.0,323.3239,634.958321,-133.063181,-133.063181,-8.8420751,-8.8420751,-5.81732417,-5.81732417,103.2318161,-3.13349289,-3.13349289,-0.0344392442,-0.0344392442,-0.01138523855,-0.01138523855,0.77131143,328.491958,0.0,5.37483413,0.520724133,0.0,634.958321,324.48715,103.2318161,0.0,0.0
3.5,323.3239,886.123423,-131.914762,-131.914762,-12.24143005,-12.24143005,-8.91076519,-8.91076519,120.9575869,-7.05777432,-7.05777432,-0.0900016339,-0.0900016339,-0.0297535583,-0.0297535583,0.771362283,440.569276,0.0,6.29773819,0.505858041,0.0,886.123423,439.348737,120.9575869,0.0,0.0
4.0,323.3239,1153.2429,-131.97451,-131.97451,-15.93820915,-15.93820915,-12.3709554,-12.3709554,138.22206,-11.05053705,-11.05053705,-0.160539635,-0.160539635,-0.0530806553,-0.0530806553,0.771435546,561.169447,0.0,7.19662445,0.492850985,0.0,1153.2429,560.579727,138.22206,0.0,0.0
4.5,323.3239,1419.18456,-131.972255,-131.972255,-19.6132676,-19.6132676,-15.8803554,-15.8803554,155.033709,-15.0432994,-15.0432994,-0.244801435,-0.244801435,-0.0842709027,-0.0842709027,0.771530537,681.769614,0.0,8.0719346,0.479716354,0.0,1419.18456,681.056212,155.033709,0.0,0.0
