time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,128.52608,442.77866,-27.91936,-27.91936,-1.2945672,-1.2945672,-0.90235966,-0.90235966,0.338244,-22.522419,-22.522419,-0.0007977627,-0.0007977627,-0.0002638267,-0.0002638267,0.5807956,220.63065,0.0,0.0176109,0.121657275,0.0,442.77866,184.44096,0.338244,0.0,0.0
0.5,129.560043,593.209728,-53.8626492,-53.8626492,-3.34327832,-3.34327832,-2.45950529,-2.45950529,3.047023424,-22.522419,-22.522419,-0.00718653368,-0.00718653368,-0.00238506938,-0.00238506938,0.58080569,220.63065,0.0,0.1586453292,0.1379094586,0.0,593.209728,248.618084,3.047023424,0.0,0.0
1.0,195.649834,649.240137,-80.2925694,-80.2925694,-5.50149736,-5.50149736,-3.92787054,-3.92787054,8.60315481,-22.522419,-22.522419,-0.020290904,-0.020290904,-0.00677342106,-0.00677342106,0.58082803,220.63065,0.0,0.447929041,0.220537113,0.0,649.240137,275.176931,8.60315481,0.0,0.0
1.5,297.882051,671.648137,-124.2832681,-124.2832681,-8.73222408,-8.73222408,-5.89191639,-5.89191639,19.5220441,-22.4851036,-22.4851036,-0.0459420455,-0.0459420455,-0.01551513525,-0.01551513525,0.580865325,220.63065,0.19489853384,1.016428364,0.388467779,0.0,671.648137,290.876524,19.5220441,-4.7676674,0.0051883884
2.0,335.06073,550.377106,-140.461593,-140.461593,-8.09853098,-8.09853098,-5.01771454,-5.01771454,14.727914144,-20.0570009,-20.0570009,-0.032046855511,-0.032046855511,-0.01080023668,-0.01080023668,0.580907594,220.63065,12.63856779,0.76681876692,-0.72877796342,0.0,550.377106,237.615496,14.727914144,-235.262953,0.137207496648
2.5,333.377088,528.747421,-139.191263,-139.191263,-7.70785172,-7.70785172,-4.6867675,-4.6867675,0.0574719688,-16.2880909,-16.2880909,-9.8641814e-05,-9.8641814e-05,-3.2610696e-05,-3.2610696e-05,0.580943371,220.63065,31.8871104,0.00299231675,-0.000607463822,0.0,528.747421,220.049259,0.0574719688,-111.633935,0.000268749736
3.0,226.16599,320.618597,-96.1848467,-96.1848467,-3.36251737,-3.36251737,-1.807073086,-1.807073086,0.0421029814,-14.913266,-14.913266,-6.5752797e-05,-6.5752797e-05,-2.1737374e-05,-2.1737374e-05,0.580969349,220.63065,38.8879,0.00219212011,-0.00041233301,0.0,320.618597,133.436349,0.0421029814,-73.8998963,0.00013349463
3.5,60.318036874,254.929179,-24.752967162,-24.752967162,-0.65585226406,-0.65585226406,-0.34406354504,-0.34406354504,0.0164158901,-14.913266,-14.913266,-2.5636919e-05,-2.5636919e-05,1.4546412e-05,1.4546412e-05,0.580976756,220.63065,38.6926358,0.000854704414,-0.00201394635,0.0,254.929179,106.0874994,0.0164158901,-12.9202549,2.1968896e-05
4.0,0.0,459.756149,2.064291265,2.064291265,0.0892147036,0.0892147036,0.2173699257,0.2173699257,-0.0285318997,-14.913266,-14.913266,4.4558656e-05,4.4558656e-05,0.000134784718,0.000134784718,0.580976129,220.63065,26.2493329,-0.00148553259,-6.6301146e-05,0.0,459.756149,191.291266,-0.0285318997,9.9414022,1.1869083e-05
4.5,1.693591618,530.670109,-0.2215321583,-0.2215321583,-0.01310594564,-0.01310594564,-0.00020746593,-0.00020746593,-0.0682737313,-14.913266,-14.913266,0.000106624012,0.000106624012,0.000322517283,0.000322517283,0.580975537,220.63065,7.0007020705,-0.00355471775,-0.007985123248,0.0,530.670109,220.775889,-0.0682737313,7.204799696,1.1584314e-05
