time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2919.5044,-39.956512,-12.215896,33.584213,0.58,0.8189688,296.12988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1417463,0.0,0.0,0.0,1.56e-10,0.0,0.0,0.0,0.0,296.1299,301.72287,296.1299,298.6818,296.1299,296.13037,296.1299,296.4558,296.1299,296.30188,296.13446,-962.3469,-1.2165583,-2.5507867,33.398056,695.66095,0.0,0.0,1.0960876,0.0,14439.034,0.09862988,0.06650287,0.17793688,0.81707716,0.81707716,0.81707716,0.81707716,0.0,0.0,0.0,0.0,3.26830864
0.5,2919.5044,66.973822833333,20.475893,33.584213,0.365661890833,0.8189688,296.12988,0.0004664599,3.7626698e-05,0.003816278,0.0,0.0,0.000608003275,0.00134322575,0.00134322575,0.064578275,16.6880203,0.0,0.0,0.0,2.312e-09,0.0,0.0,0.0,1.6015e-08,305.293445,378.696795833333,296.071581666667,293.261601666667,296.1299,296.130020833333,296.134706666667,296.122710833333,296.132475,296.126816666667,296.028375,74.697719166667,5.619564291667,4.275546966667,54.478321083333,2018.384611666666,10.888698875,9.428151625,1.248262783333,135.8578325,34181.9205,0.378931226667,0.109212237417,-0.050376263583,0.510516153333,0.48810464,0.5072316525,0.5054251075,1.6015e-08,0.003294454775,0.000504086598,0.0,2.011277553333
1.0,2919.5044,102.610908166667,31.3712115,33.584213,0.23,0.8189688,296.12988,0.021757784792,0.001755078083,0.064702070083,0.0,0.0,0.018887328883,0.041726661083,0.041726661083,2.618010666667,37.629866083333,0.002342258901,3.7215564e-05,0.066036573167,5.545e-09,2.6219e-07,0.016568764592,0.036604055675,0.013965283164,327.911919166667,418.88786,295.373510833333,286.891915833333,296.1299,296.109663333333,296.133065,296.1335875,296.132308333333,296.1438175,296.042335833333,277.2298,7.995975458333,6.550585466667,74.9748545,2084.364483333333,18.367445583333,6.264537066667,1.40565885,99.87588125,69677.41116666667,0.914504121667,0.12401726,0.556940946833,0.595868038333,0.6037536075,0.594678644167,0.600029308333,0.06713810343,0.10234065105,0.023512862875,0.002379474464,2.394329598333
1.5,2919.5044,134.154385,41.014992916667,33.584213,0.23,0.8189688,296.12988,0.0452712575,0.003651777833,0.01218696675,0.0,0.0,0.007734062383,0.017086408083,0.017086408083,2.062620558333,44.925366333333,0.024359539417,6.2865799e-05,0.015258199667,6.5e-09,2.31594e-07,0.00877296255,0.01938155125,0.009410157308,353.391656666667,455.066648333333,294.624520833333,287.194683333333,296.129898333333,296.069231666667,296.130454166667,296.108449166667,296.135479166667,296.140540833333,296.019836666667,239.749654166667,10.069281458333,8.56429175,86.7916805,2135.8133,22.227573583333,6.379069408333,1.212603841667,99.803593416667,76097.46583333332,1.2016222,0.150777818333,1.153594791667,0.685645993333,0.682713763333,0.679271950833,0.682173761667,0.037564671108,0.04190687855,0.048923035333,0.024422405216,2.729805469167
2.0,2919.5044,133.115570833333,40.697395083333,33.584213,0.23,0.8189688,296.12988,0.041015584917,0.003308496567,0.012132372958,0.0,0.0,0.009641713667,0.021300869167,0.021300869167,1.939380391667,45.627107083333,0.042541452,1.8398532e-05,0.012122737417,6.578e-09,1.76469e-07,0.009832363375,0.021722014417,0.011165538083,376.787929166667,469.395346666667,294.210215,289.4248175,296.12988,296.034910833333,296.124318333333,296.089755,296.137699166667,296.140860833333,296.019768333333,241.444254166667,10.0018015,8.497974666667,86.289699583333,2102.444058333333,22.723708083333,6.355780575,1.210974725,99.910882416667,78113.51716666667,1.261573908333,0.154213215833,1.218072491667,0.68317029,0.683992303333,0.680878065833,0.681405703333,0.042719915875,0.052243452,0.044324081483,0.042559850532,2.7294463625
2.5,2919.5044,134.890735833333,41.240117083333,33.584213,0.23,0.8189688,296.12988,0.041189243083,0.00332250455,0.010887327083,0.0,0.0,0.00981864775,0.02169176025,0.02169176025,1.950765766667,46.066211416667,0.039345480833,1.7346889e-05,0.011324463792,6.636e-09,1.99336e-07,0.009784348542,0.021615942417,0.011738664083,397.727195833333,483.809555,294.037265,291.9190875,296.12988,296.0102075,296.116689166667,296.0745175,296.1390575,296.140744166667,296.018896666667,240.684815833333,10.118767833333,8.611299916667,87.10907125,2106.988825,22.971957,6.2963026,1.210698283333,99.915385833333,79965.33741666666,1.31963765,0.157576798333,1.278783775,0.689991009167,0.691167074167,0.687944714167,0.688078769167,0.043138955042,0.05320216825,0.044511747633,0.039362827722,2.757181566667
3.0,2919.5044,136.515739166667,41.736929,33.584213,0.23,0.8189688,296.12988,0.041409978083,0.003340310033,0.009873563042,0.0,0.0,0.00992203775,0.0219201725,0.0219201725,1.996759533333,46.440925166667,0.039301424583,1.5157918e-05,0.0101840985,6.691e-09,2.17146e-07,0.009944097708,0.021968851667,0.012477511542,417.2166925,497.537611666667,294.088261666667,294.700045,296.1298675,295.996126666667,296.1084675,296.063679166667,296.140041666667,296.140396666667,296.017806666667,240.1709125,10.224875208333,8.715038458333,87.503704333333,2110.885358333334,23.248243,6.329774133333,1.214581291667,99.915672583333,81571.64224999999,1.378751783333,0.161394015833,1.344137125,0.696683595,0.6982377125,0.694862385833,0.694647759167,0.044390460917,0.05376238275,0.044750288117,0.039316582501,2.7844314525
3.5,2919.5044,138.079877692308,42.215132769231,33.584213,0.23,0.8189688,296.12988,0.041100975,0.003315384592,0.0089660315,0.0,0.0,0.010091397,0.022294328231,0.022294328231,2.057606030769,46.795034692308,0.039359747154,1.3449165e-05,0.009217482154,6.749e-09,2.43119e-07,0.010075729962,0.022259664615,0.013193736115,436.240339230769,511.077956153846,294.383459230769,297.871268461538,296.129843076923,295.994556153846,296.100264615385,296.05823,296.140726923077,296.139758461538,296.016695384615,239.748393846154,10.327535923077,8.814891653846,88.163155230769,2117.495576923077,23.419436384615,6.369001538462,1.219362207692,99.914743384615,83024.25023076923,1.439729776923,0.165584736154,1.4080785,0.703335656154,0.705191569231,0.701754289231,0.701105808462,0.045529130692,0.054680053462,0.044416359592,0.039373196319,2.811387323077
4.0,2919.5044,139.469841666667,42.640086166667,33.584213,0.23,0.8189688,296.12988,0.04108764725,0.003314309458,0.008283402333,0.0,0.0,0.010125049125,0.022368674583,0.022368674583,2.107542283333,47.077942583333,0.039031658083,1.2291391e-05,0.008492581083,6.801e-09,2.68115e-07,0.010171976542,0.022472287917,0.013843128125,454.115955,523.926956666667,294.925233333333,301.319459166667,296.129815,296.007983333333,296.093509166667,296.060310833333,296.141150833333,296.139214166667,296.015745833333,239.406085,10.418576583333,8.903625583333,88.6694455,2122.672225,23.63354875,6.4189782,1.223225808333,99.917154833333,84375.65800000001,1.499583158333,0.169707299167,1.467936216667,0.709304418333,0.7114632975,0.707857215,0.707011508333,0.046487392583,0.054862398292,0.044401956708,0.039043949474,2.835636439167
4.5,2919.5044,140.773168333333,43.03855175,33.584213,0.23,0.8189688,296.12988,0.041211308833,0.003324284575,0.00782756185,0.0,0.0,0.010021724458,0.022140404333,0.022140404333,2.157286158333,47.363067083333,0.039003189,1.1321387e-05,0.007953426317,6.864e-09,2.87315e-07,0.01009012625,0.022291471917,0.01428229175,470.2497525,535.5497975,295.684824166667,304.856546666667,296.129783333333,296.037070833333,296.0895175,296.070904166667,296.141404166667,296.1389,296.014645833333,239.189935,10.504782083333,8.986829,89.367062666667,2126.73055,23.750132166667,6.437880816667,1.226498975,99.913127,85703.58883333333,1.561398783333,0.17396455,1.527401625,0.715117261667,0.717652790833,0.713963479167,0.7128160975,0.046663889917,0.054302533125,0.044535593408,0.039014510387,2.859549629167
