time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3073.3613,-41.48055,-13.350168,31.807035,0.58,0.8464383,293.54257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845888,0.0,0.0,0.0,1.13e-10,0.0,0.0,0.0,0.0,293.5426,299.8241,293.5426,296.2354,293.5426,293.54306,293.5426,293.91348,293.5426,293.72415,293.54886,-877.75525,-1.2575139,-2.6480799,33.707195,696.5758,0.0,0.0,1.1675627,0.0,14730.221,0.106002234,0.069540836,0.15062742,0.8146209,0.8146209,0.8146209,0.8146209,0.0,0.0,0.0,0.0,3.2584836
0.5,3073.3613,76.479448083333,24.6142715,31.807035,0.369091335,0.8464383,293.54257,0.004735835667,0.000382013222,0.006250052375,0.0,0.0,0.003685164042,0.008141415417,0.008141415417,0.252340681667,16.344805875,0.0,0.0,0.0001043902,1.726e-09,2.079e-09,7.01143e-05,0.000154903392,5.8809656e-05,304.299045833333,390.5077225,293.4975125,290.777080833333,293.5426,293.543028333333,293.5480175,293.53627,293.5454375,293.5415925,293.431313333333,66.173840833333,6.298213533333,4.882377125,58.214420416667,2065.2694,11.531505083333,9.2865165,1.150276875,130.075283,36858.96233333334,0.454932904167,0.120998731917,-0.06186631775,0.56104664,0.536555055,0.557930304167,0.556910931667,0.000283827348,0.019967994875,0.005117848888,0.0,2.212442930833
1.0,3073.3613,112.662056692308,36.259341769231,31.802148538462,0.23,0.8464383,293.54257,0.026450324,0.002133598931,0.075507196154,0.0,0.0,0.020653252462,0.0456280128,0.0456280128,2.785940215385,41.758565230769,0.006954373972,6.2336999e-05,0.080311731431,4.64e-09,2.0926e-07,0.021394671031,0.047265742462,0.019461276577,330.486526923077,432.431566153846,292.754906153846,283.771031538462,293.5426,293.517144615385,293.546501538462,293.546323076923,293.545888461538,293.559853846154,293.436520769231,273.785337692308,8.711250130769,7.192241315385,78.573857076923,2103.142523076923,19.237746923077,6.5033971,1.373946,99.877375230769,74225.19984615385,1.158928623077,0.147538562,0.774946256231,0.677266256923,0.686352095385,0.676826214615,0.682266613077,0.088121690069,0.111909278062,0.028583922931,0.007016710972,2.72271118
1.5,3073.3613,144.101607692308,46.377897923077,30.599401923077,0.23,0.8464383,293.54257,0.048893490769,0.003943962954,0.006251963977,0.0,0.0,0.009944559362,0.021969928915,0.021969928915,2.382677607692,50.152759307692,0.032109638538,8.2945971e-05,0.010191732515,5.486e-09,2.20632e-07,0.010349684692,0.022864905846,0.012027390946,360.197898461538,471.371490769231,291.989460769231,284.801916153846,293.5426,293.465988461538,293.542747692308,293.514029230769,293.550013846154,293.555739230769,293.407829230769,239.113950769231,10.775973230769,9.199313230769,89.750524615385,2140.919038461538,24.114455461538,6.589031176923,1.225481538462,99.832411615385,81820.47153846154,1.545858061538,0.180371976154,1.4465794,0.772129060769,0.769741610769,0.767325044615,0.770192344615,0.045241981485,0.053884417192,0.052837453723,0.03219258451,3.079388060769
2.0,3073.3613,137.925514615385,44.390173769231,28.474625846154,0.23,0.8464383,293.54257,0.041454457923,0.003343898108,0.005190332538,0.0,0.0,0.011851807385,0.026183499231,0.026183499231,2.478570253846,51.298387692308,0.045879476,3.65128e-05,0.005147772977,5.607e-09,2.5905e-07,0.012056947077,0.026636636923,0.014695041,386.502656923077,483.911401538462,291.623600769231,287.547935384615,293.5426,293.425694615385,293.534634615385,293.490088461538,293.552541538462,293.555383846154,293.404199230769,237.238853076923,10.3751935,8.805037076923,88.290791230769,2068.33133076923,24.646289153846,6.692824423077,1.254012223077,99.912696923077,85280.4003846154,1.668110907692,0.186773433846,1.605498215385,0.732849016154,0.729709483846,0.731802496923,0.730755996154,0.053388625,0.064218805846,0.044798356031,0.0459159888,2.925116993077
2.5,3073.3613,126.603186076923,40.746176230769,26.349849307692,0.23,0.8464383,293.54257,0.034296691,0.002766521285,0.005820746038,0.0,0.0,0.010774322808,0.023803076615,0.023803076615,2.944081184615,51.293389,0.038582836308,3.7970804e-05,0.005627037415,5.652e-09,3.44058e-07,0.011277920115,0.024915547846,0.014545010423,407.603650769231,489.978643846154,291.536102307692,290.497633076923,293.542572307692,293.400462307692,293.524852307692,293.472708461538,293.553992307692,293.55441,293.403140769231,239.231603076923,9.637720230769,8.082230076923,85.067106846154,1975.497315384616,25.044492384615,6.723283830769,1.325043561538,99.912719076923,87329.25138461537,1.739271653846,0.190180086154,1.699993561538,0.678430637692,0.675291104615,0.677384126154,0.676337619231,0.050738478385,0.058380476038,0.037063212285,0.038620807112,2.707443487692
3.0,3073.3613,115.259911916667,37.095440333333,24.309055916667,0.23,0.8464383,293.54257,0.02975772625,0.002400388467,0.006570447842,0.0,0.0,0.008897183875,0.01965602425,0.01965602425,3.533208308333,50.754968416667,0.031939488917,4.0078852e-05,0.006407302267,5.659e-09,4.14382e-07,0.009421626,0.020814559083,0.013076533083,424.050376666667,492.685056666667,291.685716666667,293.477311666667,293.54256,293.391153333333,293.515278333333,293.462976666667,293.554810833333,293.5531175,293.40376,242.46455,8.903860208333,7.358086166667,83.196112333333,1892.973875,25.186506166667,6.150820391667,1.419898391667,99.91677175,88561.18708333332,1.778986641667,0.191821509167,1.755030833333,0.626105270833,0.6229873125,0.625058763333,0.624012256667,0.043312718167,0.048209232375,0.032158114717,0.031979567769,2.498163603333
3.5,3073.3613,107.850729230769,34.710855846154,23.434978,0.23,0.8464383,293.54257,0.030435410615,0.002455053438,0.006713050215,0.0,0.0,0.007953091992,0.017570297154,0.017570297154,4.057816792308,50.073478846154,0.028394239923,3.889083e-05,0.006722434462,5.653e-09,4.58447e-07,0.008136573654,0.017975558923,0.012054984692,437.372142307692,495.991447692308,292.0569,296.610462307692,293.542527692308,293.397460769231,293.506821538462,293.461596923077,293.555234615385,293.552418461538,293.404765384615,249.002055384615,8.427370269231,6.885090730769,82.412641692308,1834.930553846154,25.234619384615,5.543500930769,1.500445507692,99.918432384615,89380.64892307692,1.813093238462,0.193703973077,1.790116615385,0.6002013,0.6002013,0.6002013,0.6002013,0.038167117269,0.0430936863,0.032890464054,0.028433130753,2.4008052
4.0,3073.3613,107.483741923077,34.592743307692,23.434978,0.23,0.8464383,293.54257,0.030201283615,0.002436167746,0.006673561008,0.0,0.0,0.007747273954,0.017115595462,0.017115595462,4.194737407692,50.152570769231,0.028895246077,3.3887709e-05,0.006694702738,5.689e-09,4.81338e-07,0.007774445923,0.017175546231,0.011994146308,450.046367692308,504.070457692308,292.673996923077,300.048792307692,293.542492307692,293.421598461538,293.500475384615,293.469651538462,293.555478461538,293.55185,293.404033076923,249.847166153846,8.404272,6.861662515385,82.440087461538,1828.4865,25.341746846154,5.6336911,1.514341761538,99.919591846154,90486.808,1.876132861538,0.19798669,1.844245346154,0.6002013,0.6002013,0.6002013,0.6002013,0.036944138462,0.041978464877,0.032637451362,0.028929133786,2.4008052
4.5,3073.3613,107.434481076923,34.576890230769,23.434978,0.23,0.8464383,293.54257,0.029586163,0.002386549423,0.006667874169,0.0,0.0,0.007803554692,0.017239933077,0.017239933077,4.277408469231,50.408961384615,0.028622574692,3.0841579e-05,0.006690255008,5.75e-09,5.18978e-07,0.007819254292,0.017274512231,0.012356452346,462.037652307692,512.032972307692,293.524634615385,303.632164615385,293.542461538462,293.465339230769,293.497869230769,293.488804615385,293.555588461538,293.551764615385,293.402718461538,249.961713846154,8.401910153846,6.8585178,82.622645923077,1823.021984615385,25.502756384615,5.742792530769,1.524817576923,99.919618384615,91861.2133846154,1.950769384615,0.202781231538,1.912294384615,0.6002013,0.6002013,0.6002013,0.6002013,0.037450218869,0.042283420846,0.031972712423,0.028653416272,2.4008052
