time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,327.75198,1262.3635,-44.949318,-44.949318,-5.9421773,-5.9421773,-5.134326,-5.134326,0.61359566,-72.69614,-72.69614,-0.004671133,-0.004671133,-0.0015475227,-0.0015475227,0.43061036,1378.215,0.0,0.03194727,0.21799624,0.0,1262.3635,525.637,0.61359566,0.0,0.0
0.5,327.75198,2948.07005,-121.782115,-121.782115,-38.272189,-38.272189,-34.4032497,-34.4032497,6.15754741,-72.69614,-72.69614,-0.0468756962,-0.0468756962,-0.01590811167,-0.01590811167,0.430706391,1378.215,0.0,0.320596859,0.300693758,0.0,2948.07005,1230.30904,6.15754741,0.0,0.0
1.0,327.75198,3278.92099,-136.262148,-136.262148,-46.7880724,-46.7880724,-42.3152416,-42.3152416,16.7088398,-72.69614,-72.69614,-0.1271997495,-0.1271997495,-0.0445769909,-0.0445769909,0.430948204,1378.215,0.0,0.869956994,0.306833857,0.0,3278.92099,1374.13938,16.7088398,0.0,0.0
1.5,327.75198,3269.36211,-136.46174,-136.46174,-46.7199692,-46.7199692,-42.2434468,-42.2434468,27.3255423,-72.69614,-72.69614,-0.208021754,-0.208021754,-0.0753898729,-0.0753898729,0.431198733,1378.215,0.0,1.42272276,0.30716115,0.0,3269.36211,1376.36088,27.3255423,0.0,0.0
2.0,327.75198,3254.59197,-136.465322,-136.465322,-46.5101208,-46.5101208,-42.0380129,-42.0380129,37.9443001,-72.69614,-72.69614,-0.288859407,-0.288859407,-0.1081832105,-0.1081832105,0.43144859,1378.215,0.0,1.97559557,0.307137474,0.0,3254.59197,1376.41516,37.9443001,0.0,0.0
2.5,327.75198,3239.72907,-136.46538,-136.46538,-46.2977395,-46.2977395,-41.8303337,-41.8303337,48.5619086,-72.69614,-72.69614,-0.369688303,-0.369688303,-0.142947501,-0.142947501,0.431697636,1378.215,0.0,2.52840848,0.307097935,0.0,3239.72907,1376.43013,48.5619086,0.0,0.0
3.0,231.02011,3007.84589,-99.3550986,-99.3550986,-31.88906215,-31.88906215,-28.906519,-28.906519,57.5557815,-72.69614,-72.69614,-0.438156159,-0.438156159,-0.173878373,-0.173878373,0.43192939,1378.215,0.0,2.99668053,0.1298614137,0.0,3007.84589,1285.19331,57.5557815,0.0,0.0
3.5,133.65604,3125.99324,-52.5055296,-52.5055296,-17.2115995,-17.2115995,-16.0372097,-16.0372097,57.188119,-72.69614,-72.69614,-0.435357244,-0.435357244,-0.17256739,-0.17256739,0.432058064,1378.215,0.0,2.97753795,-0.0651680144,0.0,3125.99324,1334.14059,57.188119,0.0,0.0
4.0,133.65604,3228.3021,-55.5128233,-55.5128233,-18.7670824,-18.7670824,-17.4987794,-17.4987794,55.0657021,-72.69614,-72.69614,-0.419199873,-0.419199873,-0.165139091,-0.165139091,0.432176995,1378.215,0.0,2.86703287,-0.0599243884,0.0,3228.3021,1375.47278,55.0657021,0.0,0.0
4.5,133.65604,3233.47542,-55.5970446,-55.5970446,-18.8256468,-18.8256468,-17.5542624,-17.5542624,52.9980687,-72.69614,-72.69614,-0.403459562,-0.403459562,-0.157978879,-0.157978879,0.432298557,1378.215,0.0,2.7593802,-0.05976814,0.0,3233.47542,1376.41819,52.9980687,0.0,0.0
5.0,133.65604,3236.41021,-55.598624,-55.598624,-18.8432679,-18.8432679,-17.5714966,-17.5714966,50.9320182,-72.69614,-72.69614,-0.387731284,-0.387731284,-0.150898948,-0.150898948,0.432420233,1378.215,0.0,2.65180984,-0.0597561237,0.0,3236.41021,1376.43304,50.9320182,0.0,0.0
5.5,133.65604,3239.30297,-55.5986554,-55.5986554,-18.8601211,-18.8601211,-17.5880148,-17.5880148,48.8663031,-72.69614,-72.69614,-0.372005578,-0.372005578,-0.143894911,-0.143894911,0.43254197,1378.215,0.0,2.544257,-0.0597471717,0.0,3239.30297,1376.43057,48.8663031,0.0,0.0
6.0,133.65604,3241.66937,-55.6079014,-55.6079014,-18.8770378,-18.8770378,-17.6043833,-17.6043833,47.2110669,-61.614968,-61.614968,-0.304779804,-0.304779804,-0.1167654401,-0.1167654401,0.432663711,1378.215,0.0,2.45807602,-0.02388643966,0.0,3241.66937,1376.44878,47.2110669,0.0,0.0
6.5,133.65604,3241.10179,-55.6287396,-55.6287396,-18.8808043,-18.8808043,-17.6075927,-17.6075927,47.63836,-39.227701,-39.227701,-0.195369431,-0.195369431,-0.0728079907,-0.0728079907,0.432785282,1378.215,0.0,2.48032326,0.0485788499,0.0,3241.10179,1376.46208,47.63836,0.0,0.0
7.0,133.65604,3236.9974,-55.6489099,-55.6489099,-18.8637315,-18.8637315,-17.5903902,-17.5903902,50.5706927,-16.84043433,-16.84043433,-0.0883733613,-0.0883733613,-0.0303128314,-0.0303128314,0.432906562,1378.215,0.0,2.63299724,0.1210322579,0.0,3236.9974,1376.46641,50.5706927,0.0,0.0
7.5,133.65604,3229.38567,-55.6690459,-55.6690459,-18.8261831,-18.8261831,-17.553121,-17.553121,56.0076517,5.546832252,5.546832252,0.033826532638,0.033826532638,0.11203033094,0.11203033094,0.433027277,1378.215,0.0,2.91607612,0.193472978,0.0,3229.38567,1376.47365,56.0076517,0.0,0.0
8.0,133.65604,3218.26814,-55.6891774,-55.6891774,-18.7681552,-18.7681552,-17.4953478,-17.4953478,63.9487431,27.9340983,27.9340983,0.1888442244,0.1888442244,0.51049123,0.51049123,0.433145957,1378.215,0.0,3.32953433,0.265897547,0.0,3218.26814,1376.4843,63.9487431,0.0,0.0
8.5,133.65604,3601.29037,-44.2117118,-44.2117118,-16.417981,-16.417981,-15.4143834,-15.4143834,74.1704609,50.321365,50.321365,0.392966829,0.392966829,0.963484931,0.963484931,0.433256682,1567.61338,0.0,3.86173499,0.318307816,0.0,3601.29037,1541.83107,74.1704609,0.0,0.0
