time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,903.9227,-21.189678,-2.0057845,48.6622,0.58,0.9452648,289.89612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.96e-10,0.0,0.0,0.0,0.0,289.8961,289.8259,289.8961,290.11295,289.8961,289.8963,289.8961,289.9284,289.8961,289.92755,289.86914,-2185.626,-0.72110605,-1.3527294,32.65508,659.0197,0.0,0.0,1.0206897,0.0,14191.619,0.01767593,0.011921016,0.03327842,0.27752554,0.3104888,0.31928292,0.3108597,0.0,0.0,0.0,0.0,1.21815696
0.5,903.9227,38.041839333333,3.600986133333,48.6622,0.58,0.9452648,289.89612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2e-10,0.0,0.0,0.0,1e-12,289.83404,295.199853333333,289.89067,289.547946666667,289.8961,289.89656,289.897633333333,289.897923333333,289.897326666667,289.904506666667,289.81238,-1365.867676666667,2.996439776667,2.428555933333,66.536787,1298.226676666667,2.4202261,1.156318833333,1.018088166667,396.769533333333,16060.504666666666,0.032702368667,0.018750979333,-0.0024021825,0.241731586667,0.23762303,0.240796583333,0.240255173333,1e-12,0.0,0.0,0.0,0.960406373333
1.0,903.9227,152.4563975,14.43130425,48.6622,0.34646091,0.9452648,289.89612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01857025,0.0,0.0,0.0,3.64e-10,0.0,0.0,0.0,4.7e-11,294.97117,331.833665,289.846815,289.2617325,289.8961,289.8967225,289.89659,289.882395,289.8968125,289.877595,289.8128625,261.8886725,10.589359,9.732675625,90.9373875,2232.6457,17.15982225,9.28646425,1.242761925,99.8751135,22203.63325,0.05270036575,0.0225114835,0.028087695175,0.25972617,0.26134619,0.26086483,0.259474745,4.7e-11,0.0,0.0,0.0,1.041411935
1.5,903.9227,164.0437725,15.52814825,48.6622,0.23,0.9452648,289.89612,0.0133310245,0.001075338725,0.003734226,0.0,0.0,0.00251462575,0.00555541425,0.00555541425,0.1977972875,17.07098475,0.0,0.0,0.000187866375,1.259e-09,3.092e-09,0.00012757245,0.000283966,5.2898538e-05,304.434585,342.394095,289.7618575,288.6821275,289.8961,289.8963025,289.8946725,289.891375,289.89485,289.892715,289.864685,244.074795,11.31679925,10.47240225,95.791695,2351.735525,17.60169275,9.750464,1.13102505,99.93813125,25271.74925,0.072354675,0.027303264,0.05739166025,0.2628241575,0.2635218525,0.2638549425,0.26258046,0.000464436988,0.01362545425,0.014406363225,0.0,1.0527814125
2.0,903.9227,164.797335,15.59947875,48.6622,0.23,0.9452648,289.89612,0.03336604225,0.00269145105,0.009415524125,0.0,0.0,0.00626961475,0.013851090125,0.013851090125,0.490640895,16.77726775,0.004308358963,3.27465e-06,0.00881452775,1.251e-09,4.5885e-08,0.00590559465,0.013045466,0.00146618705,312.95522,349.4768225,289.6593275,288.7109725,289.8961,289.8956175,289.8942725,289.8909825,289.8949375,289.893215,289.8638275,243.112945,11.36620575,10.520509,95.92143875,2355.403175,17.84097875,9.77712825,1.1314665,99.93512625,26576.41675,0.07546352775,0.0270892495,0.0711532985,0.26302649,0.2637537275,0.2641320125,0.262541905,0.0204172477,0.033971795,0.0360574933,0.004311633613,1.053454135
2.5,903.9227,164.50359,15.571673833333,48.6622,0.23,0.9452648,289.89612,0.033370234333,0.002691789067,0.00954724,0.0,0.0,0.006251467433,0.013810998,0.013810998,0.486279466667,16.761661333333,0.028261953667,4.74417e-07,0.0094857,1.248e-09,3.2328e-08,0.006262788133,0.013835996333,0.0017148781,319.893356666667,355.035206666667,289.59389,288.845703333333,289.8961,289.89503,289.89381,289.890546666667,289.895023333333,289.89323,289.86374,243.2197,11.347494,10.501756666667,95.933018,2358.670733333334,18.023007333333,9.774193,1.1310254,99.935903333333,26873.162666666667,0.075964399,0.026971697,0.07485944,0.26260663,0.263459926667,0.263804896667,0.262104893333,0.021813662567,0.033873463433,0.0360620234,0.028262428084,1.051976346667
3.0,903.9227,164.0469975,15.5284535,48.6622,0.23,0.9452648,289.89612,0.033314647,0.002687305275,0.00971098475,0.0,0.0,0.0062422289,0.013790588,0.013790588,0.4838336075,16.7263185,0.03136713975,4.66174e-07,0.00963422575,1.246e-09,3.2175e-08,0.00625382625,0.013816199,0.00190748215,326.48328,360.2840175,289.5496625,289.021575,289.8961,289.89448,289.893325,289.8901125,289.8949725,289.893235,289.863845,243.480615,11.31783825,10.4726085,95.8418065,2359.915725,17.98638725,9.763775375,1.129278625,99.86743,26937.5235,0.075834756,0.026862413,0.0756436625,0.2614813,0.2616341325,0.2620323825,0.260524745,0.0219775074,0.0338234049,0.036001952275,0.031367605924,1.04567256
3.5,903.9227,161.3205475,15.27037175,48.6622,0.23,0.9452648,289.89612,0.03311272125,0.002671017075,0.009948972625,0.0,0.0,0.006249422375,0.01380648075,0.01380648075,0.491092605,16.66351025,0.031296033,4.64095e-07,0.009816181,1.242e-09,3.2521e-08,0.00623111875,0.013766043,0.00211960345,333.65073,365.6174,289.52084,289.2474675,289.8961,289.8939275,289.892795,289.889555,289.8948925,289.8930625,289.8645375,244.587125,11.14170025,10.29855425,95.29087025,2347.0304,18.04630475,9.708896375,1.117943175,98.796654,26927.352,0.07522393625,0.026656662,0.075556946,0.25539782,0.254520685,0.2547149875,0.2539423,0.0221167652,0.033862383875,0.035783738325,0.031296497095,1.0185757925
4.0,903.9227,156.61534,14.824983625,48.6622,0.23,0.9452648,289.89612,0.03248618825,0.002620478075,0.010336101,0.0,0.0,0.0062325851,0.0137692835,0.0137692835,0.467337005,16.613804,0.03111052075,4.61775e-07,0.010166000375,1.236e-09,3.2248e-08,0.006244838375,0.013796339625,0.002335016975,340.3077725,370.0872575,289.51407,289.49106,289.8961,289.8934425,289.8922725,289.8893475,289.894805,289.893145,289.86613,245.0382725,10.831313,9.998178125,93.0609425,2307.746625,18.03906025,9.6059815,1.10828955,97.99072,26867.75625,0.074468705,0.02644778125,0.0749324925,0.248430685,0.248730635,0.248979745,0.2473262125,0.022376194975,0.0337711521,0.035106666325,0.031110982525,0.9934672775
4.5,903.9227,154.302973333333,14.606098666667,48.6622,0.23,0.9452648,289.89612,0.031617725667,0.002550424167,0.010664403,0.0,0.0,0.0061124632,0.013503905333,0.013503905333,0.425481866667,16.607938666667,0.030767484667,4.60596e-07,0.010470367333,1.233e-09,2.9963e-08,0.006173874333,0.013639554333,0.002505130867,345.7625,373.994706666667,289.525696666667,289.726656666667,289.8961,289.893113333333,289.891846666667,289.889033333333,289.894726666667,289.89316,289.866913333333,242.83824,10.676787,9.850559333333,91.620913333333,2283.4719,18.188930333333,9.573708333333,1.105636433333,98.781273333333,26816.167666666664,0.073963103333,0.026318715333,0.074399206667,0.24419955,0.245222296667,0.24536503,0.24357199,0.022318559533,0.033120273867,0.034168149833,0.030767945263,0.978358866667
5.0,904.0149625,152.5570875,14.442298875,48.6622,0.23,0.9452648,289.89612,0.0305857655,0.002467181725,0.010904704125,0.0,0.0,0.00603376415,0.013330039,0.013330039,0.3959476075,16.5931545,0.03010333425,4.59461e-07,0.0108129545,1.23e-09,2.7468e-08,0.0060697356,0.01340950575,0.002665332,350.9297625,377.9083175,289.5554725,289.9852725,289.8961,289.8928675,289.8914725,289.8887925,289.89469,289.8932575,289.8674125,242.235895,10.5733525,9.739103375,90.297699,2264.5575,18.2975825,9.563836,1.106079725,99.498175,26771.18625,0.0736356175,0.02624610875,0.0739369525,0.24205981,0.24306651,0.2431988775,0.241258805,0.02214457335,0.03269384215,0.033052947225,0.030103793711,0.9695840025
5.5,963.173075,147.8324525,14.91322625,48.6622,0.23,0.9452648,289.89612,0.030966775,0.002497915525,0.011335793375,0.0,0.0,0.0062632098,0.01383694,0.01383694,0.4245082725,17.31108525,0.0303234635,4.78574e-07,0.0114039205,1.279e-09,2.7179e-08,0.006251467925,0.013811002875,0.00307679015,356.6801525,384.8180175,289.611135,290.321485,289.8961,289.89279,289.89098,289.88805,289.8945375,289.89196,289.87027,248.74793,10.607066625,9.43748725,89.07985625,2251.292875,18.09558825,9.75631775,1.1142378,99.8252775,27279.62225,0.085362295,0.02981802625,0.07357004125,0.2565237375,0.258584555,0.2582545975,0.2562775625,0.02313926095,0.0339370898,0.033464690525,0.030323942074,1.0296404525
6.0,1077.07918,151.251664,17.0628192,48.6622,0.23,0.9452648,289.89612,0.0339921968,0.00274195932,0.0114500688,0.0,0.0,0.00684460242,0.0151213766,0.0151213766,0.509993536,19.4921904,0.0330509398,5.48299e-07,0.0119954856,1.441e-09,3.3208e-08,0.00695258854,0.0153599124,0.0041263014,363.487522,395.461686,289.687944,290.580608,289.8961,289.892922,289.890738,289.8902,289.894468,289.894666,289.873308,244.123824,10.8593415,9.6557664,88.5013752,2248.85896,18.2962874,9.858894,1.12061628,99.8802028,29460.406,0.116482616,0.0376665568,0.095060291,0.28823594,0.290155506,0.290007708,0.287680572,0.02643880234,0.03708735562,0.03673415612,0.033051488099,1.156079726
6.5,1191.13196,152.838376,19.0640958,48.6622,0.23,0.9452648,289.89612,0.0351093516,0.00283207394,0.011049405,0.0,0.0,0.00736756772,0.0162767326,0.0162767326,0.53645524,21.6961452,0.0356629984,6.33366e-07,0.0116887107,1.601e-09,3.6783e-08,0.007444678,0.0164470914,0.00524248246,371.356934,406.94231,289.7791,290.88269,289.8961,289.893448,289.890914,289.891496,289.894982,289.896844,289.873182,240.097162,10.9990952,9.7570604,88.51187,2242.84796,19.2551648,9.5628964,1.11300756,99.809458,32366.5272,0.154751236,0.0455977564,0.128784248,0.31706931,0.318398056,0.318358232,0.315769542,0.02913425186,0.03992103292,0.03794142554,0.035663631766,1.26959514
7.0,1295.15174,153.002674,20.7523216,48.6622,0.23,0.9452648,289.89612,0.0353083358,0.00284812484,0.0104954544,0.0,0.0,0.00755911082,0.016699898,0.016699898,0.610664142,23.477981,0.0364719538,7.35735e-07,0.011093279,1.735e-09,4.358e-08,0.00772055228,0.017056533,0.0062043316,379.295902,417.62754,289.88253,291.29673,289.8961,289.894482,289.891184,289.892478,289.895616,289.898496,289.871792,238.82847,11.044273,9.767549,88.1910784,2242.61964,19.3650176,9.2368432,1.1210209,99.797352,34810.57859999999,0.19303962,0.052913368,0.171903936,0.34311351,0.345034426,0.345091416,0.34204331,0.03098141688,0.04095890682,0.03815646064,0.036472689535,1.375282662
