time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,43.26662,206.70706,2.2748375,2.2748375,0.049241886,0.049241886,0.14076717,0.14076717,-1.1885922,-122.74511,-122.74511,0.015277972,0.015277972,0.046030764,0.046030764,0.43823653,444.30756,0.0,-0.061884858,-0.33746523,0.0,206.70706,85.31832,-1.1885922,0.0,0.0
0.5,43.26662,859.601687,-11.090052698,-11.090052698,-1.120523451,-1.120523451,-0.8891359515,-0.8891359515,-6.60050535,-122.74511,-122.74511,0.0848418255,0.0848418255,0.250261072,0.250261072,0.438237925,444.30756,0.0,-0.343659753,-0.264683667,0.0,859.601687,353.832631,-6.60050535,0.0,0.0
1.0,43.26662,1082.67114,-17.7618214,-17.7618214,-2.01392901,-2.01392901,-1.687687,-1.687687,-15.0499992,-122.74511,-122.74511,0.193450259,0.193450259,0.556399936,0.556399936,0.438246177,444.30756,0.0,-0.783588352,-0.238892925,0.0,1082.67114,441.719864,-15.0499992,0.0,0.0
1.5,43.26662,1098.87142,-17.9339737,-17.9339737,-2.06372707,-2.06372707,-1.73353795,-1.73353795,-23.3007638,-122.74511,-122.74511,0.299504246,0.299504246,0.839679032,0.839679032,0.438254326,444.30756,0.0,-1.21316997,-0.238579593,0.0,1098.87142,443.64337,-23.3007638,0.0,0.0
2.0,43.26662,1110.50429,-17.9371916,-17.9371916,-2.08594719,-2.08594719,-1.75472017,-1.75472017,-31.5483952,-122.74511,-122.74511,0.40551797,0.40551797,1.10866909,1.10866909,0.43826049,444.30756,0.0,-1.64258847,-0.238554471,0.0,1110.50429,443.668163,-31.5483952,0.0,0.0
2.5,43.26662,1480.75288,-8.46692516,-8.46692516,-1.16809465,-1.16809465,-0.910232932,-0.910232932,-39.9962416,-122.74511,-122.74511,0.514105215,0.514105215,1.37049555,1.37049555,0.438262117,612.273106,0.0,-2.08243128,-0.25499505,0.0,1480.75288,592.798697,-39.9962416,0.0,0.0
3.0,43.26662,2816.46087,-5.52044358,-5.52044358,-1.63448635,-1.63448635,-1.297580255,-1.297580255,-48.8683541,-113.8685155,-113.8685155,0.579873005,0.579873005,1.50524521,1.50524521,0.438257573,1146.960324,0.0,-2.54436378,-0.231398287,0.0,2816.46087,1143.416286,-48.8683541,0.0,0.0
3.5,43.26662,4138.74519,-5.7900725,-5.7900725,-2.5112032,-2.5112032,-2.06365979,-2.06365979,-51.290435,2.67551085,2.67551085,-0.0077750778,-0.0077750778,0.2117440016,0.2117440016,0.43826358,1694.40014,0.0,-2.67047106,0.1501341387,0.0,4138.74519,1692.21435,-51.290435,0.0,0.0
4.0,43.26662,5433.523380000001,-5.93356473,-5.93356473,-3.37771796,-3.37771796,-2.81077042,-2.81077042,-37.5421963,150.168499,150.168499,-0.561916524,-0.561916524,-0.206936185,-0.206936185,0.438283402,2241.83996,0.0,-1.95465979,0.645956204,0.0,5433.523380000001,2239.00859,-37.5421963,0.0,0.0
4.5,43.26662,6705.63566,-6.03019804,-6.03019804,-4.2342956,-4.2342956,-3.5360023,-3.5360023,-7.92055509,260.548062,260.548062,-0.2071725802,-0.2071725802,0.0169070095,0.0169070095,0.438309444,2789.27981,0.0,-0.4123890357,0.96427741,0.0,6705.63566,2785.63979,-7.92055509,0.0,0.0
5.0,43.26662,7975.707069999999,-5.98715562,-5.98715562,-5.0005997,-5.0005997,-4.0923435,-4.0923435,23.08083505,266.7702,266.7702,0.644788726,0.644788726,1.855742057,1.855742057,0.438333034,3336.71956,0.0,1.201719226,0.846997378,0.0,7975.707069999999,3332.22733,23.08083505,0.0,0.0
5.5,43.26662,9248.67305,-5.98943403,-5.98943403,-5.8008828,-5.8008828,-4.54089471,-4.54089471,52.3616206,266.7702,266.7702,1.46278,1.46278,4.00417792,4.00417792,0.438343959,3884.15943,0.0,2.72624308,0.846906029,0.0,9248.67305,3879.01481,52.3616206,0.0,0.0
6.0,43.26662,10326.372200000002,-13.04898979,-13.04898979,-14.20258816,-14.20258816,-12.62651584,-12.62651584,81.7472712,266.7702,266.7702,2.28370079,2.28370079,5.94626324,5.94626324,0.438356425,4333.68632,0.0,4.25622678,0.859011031,0.0,10326.372200000002,4344.61146,81.7472712,0.0,0.0
6.5,43.26662,10359.957,-18.565338,-18.565338,-20.1420194,-20.1420194,-18.5260412,-18.5260412,111.7108686,266.7702,266.7702,3.12076713,3.12076713,7.73753907,7.73753907,0.438432646,4377.899,0.0,5.8163017,0.868360704,0.0,10359.957,4376.08175,111.7108686,0.0,0.0
7.0,43.26662,10308.7519,-18.2517995,-18.2517995,-19.7033727,-19.7033727,-18.1054999,-18.1054999,141.71199,266.7702,266.7702,3.95888173,3.95888173,9.36615635,9.36615635,0.438503434,4377.899,0.0,7.37833027,0.867486875,0.0,10308.7519,4372.29237,141.71199,0.0,0.0
7.5,43.26662,10266.587,-18.2447052,-18.2447052,-19.6151469,-19.6151469,-18.0240493,-18.0240493,171.695366,266.7702,266.7702,4.79650056,4.79650056,10.8505506,10.8505506,0.438562542,4377.899,0.0,8.93943495,0.867069022,0.0,10266.587,4372.25424,171.695366,0.0,0.0
8.0,43.26662,10224.6284,-18.244442,-18.244442,-19.5346992,-19.5346992,-17.9501137,-17.9501137,201.663273,266.7702,266.7702,5.63368747,5.63368747,12.1607143,12.1607143,0.438611297,4377.899,0.0,10.49973415,0.866585737,0.0,10224.6284,4372.293,201.663273,0.0,0.0
8.5,43.26662,10182.69835,-18.2442834,-18.2442834,-19.4544211,-19.4544211,-17.8763394,-17.8763394,231.613148,266.7702,266.7702,6.47037034,6.47037034,13.2426006,13.2426006,0.438651036,4377.899,0.0,12.0590945,0.866025489,0.0,10182.69835,4372.3331,231.613148,0.0,0.0
9.0,43.26662,10140.7976,-18.2441065,-18.2441065,-19.3741799,-19.3741799,-17.8025972,-17.8025972,261.54232,266.7702,266.7702,7.30647506,7.30647506,14.2126587,14.2126587,0.438682758,4377.899,0.0,13.61737715,0.865388275,0.0,10140.7976,4372.3733,261.54232,0.0,0.0
9.5,43.26662,10098.92935,-18.243908,-18.243908,-19.2939799,-19.2939799,-17.7288923,-17.7288923,291.448132,266.7702,266.7702,8.14192704,8.14192704,15.0902803,15.0902803,0.438707027,4377.899,0.0,15.17444325,0.864674283,0.0,10098.92935,4372.41338,291.448132,0.0,0.0
10.0,43.26662,10057.0973,-18.2436881,-18.2436881,-19.2138288,-19.2138288,-17.6552316,-17.6552316,321.327937,266.7702,266.7702,8.9766526,8.9766526,15.888011,15.888011,0.438724362,4377.899,0.0,16.7301554,0.863883786,0.0,10057.0973,4372.45349,321.327937,0.0,0.0
10.5,43.26662,10015.3058,-18.2434473,-18.2434473,-19.1337344,-19.1337344,-17.5816852,-17.5816852,351.179094,266.7702,266.7702,9.8105778,9.8105778,16.6162238,16.6162238,0.438735209,4377.899,0.0,18.2843764,0.863017074,0.0,10015.3058,4372.4935,351.179094,0.0,0.0
11.0,43.26662,9973.5578,-18.2431854,-18.2431854,-19.0537032,-19.0537032,-17.5128692,-17.5128692,380.998978,266.7702,266.7702,10.6436293,10.6436293,17.2982611,17.2982611,0.438739955,4377.899,0.0,19.8369682,0.862074416,0.0,9973.5578,4372.53349,380.998978,0.0,0.0
11.5,43.26662,9931.8569,-18.242902,-18.242902,-18.9737434,-18.9737434,-17.4469035,-17.4469035,410.784958,266.7702,266.7702,11.47573355,11.47573355,18.1674052,18.1674052,0.438738055,4377.899,0.0,21.3877955,0.861056214,0.0,9931.8569,4372.5735,410.784958,0.0,0.0
12.0,43.26662,9890.2081,-18.2425984,-18.2425984,-18.8938618,-18.8938618,-17.3809368,-17.3809368,440.534435,266.7702,266.7702,12.3068186,12.3068186,19.078642,19.078642,0.43872809,4377.899,0.0,22.9367224,0.859962778,0.0,9890.2081,4372.6133,440.534435,0.0,0.0
12.5,43.26662,9848.6133,-18.2422733,-18.2422733,-18.8140666,-18.8140666,-17.3149743,-17.3149743,470.244827,266.7702,266.7702,13.1368109,13.1368109,19.9516681,19.9516681,0.438709774,4377.899,0.0,24.4836132,0.858794504,0.0,9848.6133,4372.65315,470.244827,0.0,0.0
