time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,95.97235,865.8644,88.64568,88.64568,8.037962,8.037962,10.634066,10.634066,4.712084,416.63483,416.63483,0.20558774,0.20558774,0.6196287,0.6196287,0.3091019,3680.7976,0.0,0.24533783,1.2532791,0.0,865.8644,363.0439,4.712084,0.0,0.0
0.5,95.97235,5890.79703,204.695652,31.9460623,125.5424337,16.5721938,133.0708692,17.6463804,11.4415776,416.628754,72.3415415,0.499186041,0.0794377546,1.45782442,0.232567617,0.308969248,3680.7976,0.0,0.595713446,0.213465265,0.0,5890.79703,2457.88485,11.4415776,0.0,0.0
1.0,95.97235,9413.1022,-42.0270931,-44.1312953,-41.2292087,-43.3487262,-38.9113537,-41.2436067,37.0954928,416.233011,390.86519,1.616640984,1.576945669,4.72747053,4.61253915,0.308929567,3680.7976,0.0,1.93140184,1.376019976,0.0,9413.1022,3938.5211,37.0954928,0.0,0.0
1.5,96.9778105,8739.3682,-41.6666346,-41.6666346,-38.1356879,-38.1356879,-36.5000806,-36.5000806,87.543767,415.612936,415.612936,3.80988829,3.80988829,10.7710674,10.7710674,0.309139594,3680.7976,0.0,4.55802526,1.45289594,0.0,8739.3682,3687.63177,87.543767,0.0,0.0
2.0,99.2301959,8645.2402,-41.710768,-41.710768,-37.7613545,-37.7613545,-36.1557707,-36.1557707,137.7624934,414.992947,414.992947,5.98660781,5.98660781,16.3293898,16.3293898,0.30928375,3680.7976,0.0,7.17269707,1.45310203,0.0,8645.2402,3677.78683,137.7624934,0.0,0.0
2.5,101.4835299,8574.439,-42.6326814,-42.6326814,-38.2798757,-38.2798757,-36.6712806,-36.6712806,188.025296,414.372968,414.372968,8.15871884,8.15871884,21.3540522,21.3540522,0.309157983,3680.7976,0.0,9.7896635,1.45461898,0.0,8574.439,3677.67392,188.025296,0.0,0.0
3.0,103.7368635,8503.9935,-43.5703796,-43.5703796,-38.8004261,-38.8004261,-37.1887474,-37.1887474,238.337481,413.752969,413.752969,10.3264428,10.3264428,24.6696606,24.6696606,0.308912525,3680.7976,0.0,12.4092017,1.45594429,0.0,8503.9935,3677.73805,238.337481,0.0,0.0
3.5,105.9901981,8433.49715,-44.5083106,-44.5083106,-39.3071105,-39.3071105,-37.6928142,-37.6928142,288.691701,413.132973,413.132973,12.4894523,12.4894523,27.1302057,27.1302057,0.308667103,3680.7976,0.0,15.0309279,1.45705045,0.0,8433.49715,3677.80546,288.691701,0.0,0.0
4.0,108.2435316,8362.95295,-45.4461861,-45.4461861,-39.7996709,-39.7996709,-38.1813405,-38.1813405,339.080368,412.512974,412.512974,14.647411,14.647411,29.1667546,29.1667546,0.30842171,3680.7976,0.0,17.6544476,1.45793672,0.0,8362.95295,3677.873,339.080368,0.0,0.0
4.5,110.4968659,7566.47011,-66.7542298,-66.7542298,-52.050022,-52.050022,-49.8649336,-49.8649336,389.902606,411.893044,411.893044,16.8175234,16.8175234,31.0455798,31.0455798,0.308176354,3337.23188,0.0,20.3005421,1.49401322,0.0,7566.47011,3376.12537,389.902606,0.0,0.0
5.0,112.7501999,5145.89963,-56.2818767,-56.2818767,-30.7226542,-30.7226542,-29.2021104,-29.2021104,441.652978,411.273034,411.273034,19.0210205,19.0210205,33.4582993,33.4582993,0.307964274,2436.40215,0.0,22.9949606,1.47457781,0.0,5145.89963,2399.12478,441.652978,0.0,0.0
5.5,115.0035339,5024.97992,-47.7743135,-47.7743135,-25.1390792,-25.1390792,-23.9295963,-23.9295963,492.125038,410.65304,410.65304,21.1628221,21.1628221,35.6917621,35.6917621,0.307839286,2385.0159,0.0,25.6228217,1.45835609,0.0,5024.97992,2378.27947,492.125038,0.0,0.0
6.0,116.335966,4965.981330000001,-48.836452,-48.836452,-25.3967113,-25.3967113,-24.1631754,-24.1631754,542.548101,410.033044,410.033044,23.2959645,23.2959645,37.7357842,37.7357842,0.307705024,2385.0159,0.0,28.2481333,1.45750046,0.0,4965.981330000001,2383.17135,542.548101,0.0,0.0
6.5,116.34631,4894.08198,-48.8183648,-48.8183648,-25.0197622,-25.0197622,-23.7938283,-23.7938283,592.859744,409.413043,409.413043,25.4177817,25.4177817,39.7513569,39.7513569,0.307534831,2385.0159,0.0,30.8676408,1.45301023,0.0,4894.08198,2382.63006,592.859744,0.0,0.0
7.0,116.34631,4824.0164,-48.8106833,-48.8106833,-24.6576937,-24.6576937,-23.4387773,-23.4387773,642.850042,408.793048,403.188508,27.5193144,27.1350612,41.806392,41.22756,0.307312602,2385.0159,0.0,33.4704207,1.43016574,0.0,4824.0164,2382.66424,642.850042,0.0,0.0
7.5,116.34631,4756.21391,-48.7933943,-48.7933943,-24.302514,-24.302514,-23.089832,-23.089832,691.255978,408.17305,385.512765,29.5466411,27.8996334,43.3544038,40.9424446,0.307067565,2385.0159,0.0,35.990709,1.37016306,0.0,4756.21391,2382.71501,691.255978,0.0,0.0
8.0,116.34631,4691.24336,-48.7782676,-48.7782676,-23.9631052,-23.9631052,-22.7565961,-22.7565961,737.66794,407.553052,369.638116,31.4825806,28.5481113,44.7752222,40.6055896,0.306822381,2385.0159,0.0,38.4071791,1.31592182,0.0,4691.24336,2382.77991,737.66794,0.0,0.0
8.5,116.34631,4628.76059,-48.7645664,-48.7645664,-23.6372985,-23.6372985,-22.4369835,-22.4369835,782.301725,406.933056,355.249869,33.336716,29.0974812,46.1476817,40.282366,0.306577221,2385.0159,0.0,40.731066,1.2664233,0.0,4628.76059,2382.84166,782.301725,0.0,0.0
9.0,116.34631,4568.64536,-48.7511865,-48.7511865,-23.3239113,-23.3239113,-22.1298205,-22.1298205,825.242699,406.313059,341.338195,35.1130299,29.4933741,47.584851,39.9715943,0.306332095,2385.0159,0.0,42.9668181,1.21841565,0.0,4568.64536,2382.90015,825.242699,0.0,0.0
9.5,116.34631,4510.77235,-48.7372384,-48.7372384,-23.021872,-23.021872,-21.8337729,-21.8337729,866.571602,405.69306,328.80927,36.8152786,29.8343542,48.9522971,39.6719932,0.306087012,2385.0159,0.12826335418,45.1186341,1.15828225,0.0,4510.77235,2382.95044,866.571602,-3.1418346,0.1164057
10.0,116.34631,4473.91554,-48.4397962,-48.4397962,-22.6944167,-22.6944167,-21.5175287,-21.5175287,891.918515,405.073062,320.564816,37.8344173,29.9410635,49.7261854,39.3519598,0.305841946,2385.0159,8.32873411,46.4383386,0.0494972813,0.0,4473.91554,2382.41391,891.918515,-207.6031065,7.75801934
10.5,201.195915,4709.395500000001,-77.270388,-77.270388,-39.0382854,-39.0382854,-36.7123306,-36.7123306,866.563765,404.453065,361.520956,36.7028939,32.7558742,49.7640415,44.5358109,0.305614071,2385.0159,20.8846566,45.1182263,-1.326079925,0.0,4709.395500000001,2465.59445,866.563765,-521.657488,18.8884349
11.0,395.33008,4818.09662,-170.14358,-170.14358,-85.8905693,-85.8905693,-79.9751491,-79.9751491,831.590224,403.832991,403.832991,35.1674227,35.1674227,49.4076323,49.4076323,0.305690798,2385.0159,17.2981401,43.2973059,-0.3312496184,0.0,4818.09662,2490.40494,831.590224,-433.026787,15.096493
11.5,395.33008,4544.30638,-165.13715,-165.13715,-78.5855385,-78.5855385,-72.883405,-72.883405,849.134002,403.212978,403.212978,35.8538938,35.8538938,50.0778153,50.0778153,0.305860889,2385.0159,4.6132017937,44.2107337,1.332257917,0.0,4544.30638,2386.72249,849.134002,-115.836884696,4.0718682469
12.0,395.33008,4450.3062,-165.057382,-165.057382,-76.9225595,-76.9225595,-71.2360048,-71.2360048,910.237628,402.592862,402.592862,38.3747366,38.3747366,52.5834045,52.5834045,0.306003406,2385.0159,0.0,47.3921363,1.93764379,0.0,4450.3062,2383.28634,910.237628,0.0,0.0
12.5,395.33008,4356.10804,-165.036785,-165.036785,-75.2849265,-75.2849265,-69.6126113,-69.6126113,977.096593,401.972864,401.972864,41.1300353,41.1300353,55.2778633,55.2778633,0.306120298,2385.0159,0.0,50.8731932,1.93015682,0.0,4356.10804,2383.12817,977.096593,0.0,0.0
13.0,395.33008,4262.86176,-165.034119,-165.034119,-73.672197,-73.672197,-68.0179228,-68.0179228,1043.69125,401.352868,401.352868,43.8655418,43.8655418,58.06084,58.06084,0.306209575,2385.0159,0.0,54.3404878,1.92233905,0.0,4262.86176,2383.21188,1043.69125,0.0,0.0
13.5,395.33008,4170.01559,-165.03184,-165.03184,-72.0666019,-72.0666019,-66.4314021,-66.4314021,1110.00946,400.732867,400.732867,46.5808013,46.5808013,60.7578539,60.7578539,0.306269351,2385.0159,0.0,57.79339,1.91416568,0.0,4170.01559,2383.30064,1110.00946,0.0,0.0
14.0,395.33008,4077.57388,-165.029472,-165.029472,-70.468004,-70.468004,-64.8483464,-64.8483464,1176.03905,400.112882,400.112882,49.2753563,49.2753563,63.408745,63.408745,0.30629779,2385.0159,0.0,61.2312642,1.90564194,0.0,4077.57388,2383.38911,1176.03905,0.0,0.0
14.5,395.33008,3985.55304,-165.027003,-165.027003,-68.8766851,-68.8766851,-63.2770987,-63.2770987,1241.76792,399.492991,399.492991,51.9487718,51.9487718,66.111494,66.111494,0.306291528,2385.0159,0.0,64.6534842,1.89677444,0.0,3985.55304,2383.47711,1241.76792,0.0,0.0
15.0,395.33008,3893.96959,-165.024445,-165.024445,-67.2929345,-67.2929345,-61.7177933,-61.7177933,1307.18441,398.872994,398.872994,54.6005891,54.6005891,68.7405071,68.7405071,0.306246436,2385.0159,0.0,68.0594381,1.8875686,0.0,3893.96959,2383.56483,1307.18441,0.0,0.0
15.5,395.33008,3802.83979,-165.021793,-165.021793,-65.7170351,-65.7170351,-60.161249,-60.161249,1372.27689,398.252996,398.252996,57.2303998,57.2303998,71.3354002,71.3354002,0.306156655,2385.0159,0.0,71.4485212,1.87803171,0.0,3802.83979,2383.65204,1372.27689,0.0,0.0
16.0,395.33008,3712.17938,-165.019051,-165.019051,-64.1492631,-64.1492631,-58.614079,-58.614079,1437.03402,397.632998,397.632998,59.8377944,59.8377944,73.960132,73.960132,0.306009923,2385.0159,0.0,74.8201462,1.86817052,0.0,3712.17938,2383.73882,1437.03402,0.0,0.0
16.5,395.33008,3622.30924,-165.01029,-165.01029,-62.5929273,-62.5929273,-57.0837567,-57.0837567,1501.20291,397.013,389.79106,62.4123271,61.2675004,76.2944049,74.8990152,0.305789762,2385.0159,0.0,78.1611416,1.83464102,0.0,3622.30924,2383.81093,1501.20291,0.0,0.0
17.0,395.33008,3535.08128,-164.991486,-164.991486,-61.0786812,-61.0786812,-55.5962306,-55.5962306,1563.48923,396.393,372.06465,64.900388,60.908328,78.239733,73.4305925,0.305544764,2385.0159,0.0,81.4041214,1.76902178,0.0,3535.08128,2383.88324,1563.48923,0.0,0.0
17.5,395.33008,3450.98501,-164.974179,-164.974179,-59.6194198,-59.6194198,-54.1544965,-54.1544965,1623.56034,395.773004,355.428826,67.2885517,60.4214773,80.163219,71.9851189,0.305299771,2385.0159,0.0,84.531763,1.70690966,0.0,3450.98501,2383.96526,1623.56034,0.0,0.0
18.0,395.33008,3369.78859,-164.958136,-164.958136,-58.2110054,-58.2110054,-52.7672007,-52.7672007,1681.56122,395.153004,340.156565,69.5832481,59.8918689,82.0143701,70.5940804,0.305054815,2385.0159,0.0,87.5516173,1.64920015,0.0,3369.78859,2384.04512,1681.56122,0.0,0.0
18.5,395.33008,3291.28878,-164.943174,-164.943174,-56.8498116,-56.8498116,-51.4313525,-51.4313525,1737.63549,394.533004,326.068369,71.7908101,59.3264729,83.8021866,69.2545004,0.304809883,2385.0159,0.0,90.4711613,1.59532169,0.0,3291.28878,2384.12209,1737.63549,0.0,0.0
