time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,159.94894,766.8973,9.352156,9.352156,0.75106525,0.75106525,1.060943,1.060943,-0.9834217,-144.06897,-144.06897,0.014836753,0.014836753,0.044740006,0.044740006,0.16082494,1681.04,0.0,-0.051202513,-0.28507233,0.0,766.8973,318.5374,-0.9834217,0.0,0.0
0.5,159.94894,3218.28755,-40.52555814,-40.52555814,-15.39275819,-15.39275819,-14.40419092,-14.40419092,-4.71273561,-144.06897,-144.06897,0.0711004171,0.0711004171,0.2115830094,0.2115830094,0.160858517,1681.04,0.0,-0.2453717564,-0.1568503435,0.0,3218.28755,1336.401467,-4.71273561,0.0,0.0
1.0,159.94894,4028.19681,-65.8612976,-65.8612976,-27.7837822,-27.7837822,-26.1028181,-26.1028181,-8.43110327,-144.06897,-144.06897,0.1271989386,0.1271989386,0.374628254,0.374628254,0.16101329,1681.04,0.0,-0.438971081,-0.088253881,0.0,4028.19681,1671.23958,-8.43110327,0.0,0.0
1.5,159.94894,4050.19293,-66.5192247,-66.5192247,-28.213147,-28.213147,-26.5069299,-26.5069299,-11.4517653,-144.06897,-144.06897,0.17277127,0.17277127,0.504178601,0.504178601,0.161190072,1681.04,0.0,-0.596243888,-0.0871059986,0.0,4050.19293,1678.62858,-11.4517653,0.0,0.0
2.0,159.94894,4054.73751,-66.5315019,-66.5315019,-28.2500156,-28.2500156,-26.5429122,-26.5429122,-14.4625435,-144.06897,-144.06897,0.218194476,0.218194476,0.630938107,0.630938107,0.161366821,1681.04,0.0,-0.753002073,-0.087081258,0.0,4054.73751,1678.76166,-14.4625435,0.0,0.0
2.5,159.94894,4058.9582,-66.5317265,-66.5317265,-28.2795185,-28.2795185,-26.5719962,-26.5719962,-17.47301,-144.06897,-144.06897,0.26361298,0.26361298,0.755388084,0.755388084,0.16154304,1681.04,0.0,-0.90974405,-0.0870767132,0.0,4058.9582,1678.76012,-17.47301,0.0,0.0
3.0,159.94894,4063.17275,-66.531734,-66.531734,-28.3088842,-28.3088842,-26.6009548,-26.6009548,-20.4833162,-144.06897,-144.06897,0.309029078,0.309029078,0.877597216,0.877597216,0.161718738,1681.04,0.0,-1.066477673,-0.0870717724,0.0,4063.17275,1678.75612,-20.4833162,0.0,0.0
3.5,159.94894,4067.38694,-66.53174,-66.53174,-28.3382459,-28.3382459,-26.6299118,-26.6299118,-23.4934381,-144.06897,-144.06897,0.354442385,0.354442385,0.997624506,0.997624506,0.161893915,1681.04,0.0,-1.22320169,-0.0870660576,0.0,4067.38694,1678.75206,-23.4934381,0.0,0.0
4.0,159.94894,4071.60084,-66.53174,-66.53174,-28.3676053,-28.3676053,-26.6588698,-26.6588698,-26.5033495,-144.06897,-144.06897,0.399852522,0.399852522,1.11552686,1.11552686,0.162068591,1681.04,0.0,-1.37991474,-0.08705956,0.0,4071.60084,1678.74805,-26.5033495,0.0,0.0
4.5,159.94894,5132.87521,-44.620461,-44.620461,-23.7047223,-23.7047223,-22.5583665,-22.5583665,-30.1054667,-144.06897,-144.06897,0.454197185,0.454197185,1.25382437,1.25382437,0.162227999,2157.37361,0.0,-1.5674614,-0.1251521706,0.0,5132.87521,2118.24893,-30.1054667,0.0,0.0
