time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-11.196874,248.51767,61.408394,61.408394,1.5981737,1.5981737,2.9464545,2.9464545,-0.23740467,-2.0840857,-2.0840857,5.1812367e-05,5.1812367e-05,0.0001567274,0.0001567274,0.62821335,1880.1191,0.0,-0.012360634,-0.12647673,0.0,248.51767,103.27142,-0.23740467,0.0,0.0
0.5,-11.196874,3283.52769,40.1081091,40.1081091,10.89331955,10.89331955,12.0002168,12.0002168,-2.12283233,-2.14998827,-2.14998827,0.000482253732,0.000482253732,0.001458770855,0.001458770855,0.628142255,1880.1191,0.0,-0.1105266937,-0.0661845671,0.0,3283.52769,1365.060567,-2.12283233,0.0,0.0
1.0,-11.196874,4486.9602,5.74690497,5.74690497,2.69687162,2.69687162,3.2601428,3.2601428,-2.92468595,-6.44431987,-6.44431987,0.00199597678,0.00199597678,0.00603763663,0.00603763663,0.628082273,1880.1191,0.0,-0.152275746,-0.0113609663,0.0,4486.9602,1865.34957,-2.92468595,0.0,0.0
1.5,-11.196874,4516.679389999999,4.68634465,4.68634465,2.21657155,2.21657155,2.75055644,2.75055644,-3.54103404,-13.169361,-13.169361,0.0049326062,0.0049326062,0.0149125895,0.0149125895,0.628059183,1880.1191,0.0,-0.184366325,-0.024417994,0.0,4516.679389999999,1877.35605,-3.54103404,0.0,0.0
2.0,-11.196874,4518.66759,4.66915201,4.66915201,2.20941361,2.20941361,2.74265868,2.74265868,-4.57336587,-19.8941133,-19.8941133,0.00959745725,0.00959745725,0.0289202462,0.0289202462,0.628037043,1880.1191,0.0,-0.238115373,-0.0346629134,0.0,4518.66759,1877.58058,-4.57336587,0.0,0.0
2.5,-11.196874,4520.53896,4.67071587,4.67071587,2.21106895,2.21106895,2.74457679,2.74457679,-5.90046635,-26.6188658,-26.6188658,0.0165314294,0.0165314294,0.0495463369,0.0495463369,0.62801477,1880.1191,0.0,-0.307211759,-0.0416613615,0.0,4520.53896,1877.5844,-5.90046635,0.0,0.0
3.0,-11.196874,4248.97657,-8.5365237,-8.5365237,-3.182314403,-3.182314403,-2.62486307,-2.62486307,-7.33108832,-33.3416558,-33.3416558,0.0256620619,0.0256620619,0.0763450939,0.0763450939,0.62800028,1730.45213,0.0,-0.381698052,-0.029450594054,0.0,4248.97657,1763.74998,-7.33108832,0.0,0.0
3.5,-11.196874,1344.889662,-22.3921978,-22.3921978,-3.9855813652,-3.9855813652,-3.5542130707,-3.5542130707,-7.88070236,-40.0005916,-40.0005916,0.0330512452,0.0330512452,0.0977954626,0.0977954626,0.628039309,559.584583,0.0,-0.410314084,-0.02658245977,0.0,1344.889662,555.0170318,-7.88070236,0.0,0.0
4.0,-11.196874,353.110034,6.69948461,6.69948461,0.238988147,0.238988147,0.51520077,0.51520077,-10.0652802,-42.432602,-42.432602,0.04472539,0.04472539,0.131432556,0.131432556,0.62804332,172.48564,0.0,-0.524055587,-0.0850749952,0.0,353.110034,141.05465,-10.0652802,0.0,0.0
4.5,-11.196874,430.175012,4.75125356,4.75125356,0.214012003,0.214012003,0.485666917,0.485666917,-12.92604175,-42.432602,-42.432602,0.0574372749,0.0574372749,0.167449949,0.167449949,0.628038226,172.48564,0.0,-0.673003077,-0.0816827509,0.0,430.175012,171.451577,-12.92604175,0.0,0.0
