time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-1.6924546,395.6851,82.85843,82.85843,3.4333606,3.4333606,5.7840624,5.7840624,0.49327204,65.458694,65.458694,0.0033812902,0.0033812902,0.010210682,0.010210682,0.6492689,2655.5034,0.0,0.02568254,0.06029956,0.0,395.6851,164.9355,0.49327204,0.0,0.0
0.5,-1.6924546,4379.41576,117.8916115,54.0758152,52.2739325,21.2157641,55.5394472,22.7661576,0.44004686,65.458694,31.0514578,0.00301644129,0.001548020364,0.00911558955,0.00467682915,0.649126252,2655.5034,0.0,0.0229113369,-0.000713560977,0.0,4379.41576,1822.564174,0.44004686,0.0,0.0
1.0,-1.6924546,6593.66443,-1.183456498,-1.183456498,-0.793028703,-0.793028703,-0.315497455,-0.315497455,3.64161316,65.458694,65.458694,0.0249625965,0.0249625965,0.0743616487,0.0743616487,0.648971425,2655.5034,0.0,0.1896030416,0.171363643,0.0,6593.66443,2745.79877,3.64161316,0.0,0.0
1.5,-1.6924546,6369.320549999999,0.3615116102,0.3615116102,0.2408009577,0.2408009577,0.3153655753,0.3153655753,8.76047912,65.458694,65.458694,0.0600514912,0.0600514912,0.176202813,0.176202813,0.64897569,2655.5034,0.0,0.456120252,0.132512452,0.0,6369.320549999999,2655.43647,8.76047912,0.0,0.0
2.0,-1.6924546,6354.71854,0.66174734,0.66174734,0.440368276,0.440368276,0.556347413,0.556347413,13.3196282,65.458694,65.458694,0.0913036311,0.0913036311,0.263932,0.263932,0.648970113,2655.5034,0.0,0.69349543,0.131744191,0.0,6354.71854,2652.02253,13.3196282,0.0,0.0
2.5,-1.6924546,6348.18763,0.667519362,0.667519362,0.443753938,0.443753938,0.560637137,0.560637137,17.8738808,65.458694,65.458694,0.122522205,0.122522205,0.348968299,0.348968299,0.648963358,2655.5034,0.0,0.930615635,0.131728019,0.0,6348.18763,2651.96424,17.8738808,0.0,0.0
3.0,-1.6924546,6341.809279999999,0.667627712,0.667627712,0.443380056,0.443380056,0.560176892,0.560176892,22.4278051,65.458694,65.458694,0.153738526,0.153738526,0.43151598,0.43151598,0.648955942,2655.5034,0.0,1.16771876,0.131719913,0.0,6341.809279999999,2651.96913,22.4278051,0.0,0.0
3.5,-1.6924546,6335.43415,0.667632357,0.667632357,0.442937431,0.442937431,0.559629766,0.559629766,26.981422,65.458694,65.458694,0.184952744,0.184952744,0.511683095,0.511683095,0.648947889,2655.5034,0.0,1.40480597,0.131710196,0.0,6335.43415,2651.97521,26.981422,0.0,0.0
4.0,-1.6924546,6329.05963,0.66763559,0.66763559,0.442493905,0.442493905,0.559081474,0.559081474,31.5346731,65.458694,65.458694,0.216164451,0.216164451,0.589570145,0.589570145,0.648939216,2655.5034,0.0,1.64187402,0.131698691,0.0,6329.05963,2651.98133,31.5346731,0.0,0.0
4.5,-1.6924546,6366.564100000001,4.062425835,4.062425835,2.753955945,2.753955945,3.067766121,3.067766121,36.0629023,65.458694,65.458694,0.247204642,0.247204642,0.664873275,0.664873275,0.648927326,2684.50914,0.0,1.87763932,0.125785064,0.0,6366.564100000001,2670.23119,36.0629023,0.0,0.0
5.0,-1.6924546,7446.17636,14.7061783,14.7061783,11.4420876,11.4420876,12.33045125,12.33045125,40.0065945,65.458694,65.458694,0.274237927,0.274237927,0.728789381,0.728789381,0.648844163,3137.17006,0.0,2.08297027,0.1072533323,0.0,7446.17636,3121.7685,40.0065945,0.0,0.0
5.5,-1.6924546,8888.785,13.95061435,13.95061435,12.9847385,12.9847385,14.27737765,14.27737765,43.7463841,65.458694,65.458694,0.299873513,0.299873513,0.787979673,0.787979673,0.648713501,3729.44834,0.0,2.27768496,0.1085545049,0.0,8888.785,3724.23228,43.7463841,0.0,0.0
6.0,-1.6924546,10305.6315,13.92723365,13.92723365,15.0302978,15.0302978,16.7857613,16.7857613,47.5001235,65.458694,65.458694,0.325604716,0.325604716,0.846071131,0.846071131,0.648551913,4321.72665,0.0,2.47312601,0.108580422,0.0,10305.6315,4315.98442,47.5001235,0.0,0.0
6.5,-1.6924546,11314.2511,3.418441861,3.418441861,4.0069735155,4.0069735155,4.832036671,4.832036671,51.4824366,65.5154336,65.5154336,0.353220821,0.353220821,0.907084078,0.907084078,0.648410413,4723.9819,0.0,2.68046774,0.1270209376,0.0,11314.2511,4738.00364,51.4824366,0.0,0.0
7.0,-1.6924546,11291.767600000005,0.495320375,0.495320375,0.585590592,0.585590592,0.83541238,0.83541238,56.2039089,69.2084946,69.2084946,0.407586483,0.407586483,1.0316326,1.0316326,0.648393994,4735.704,0.0,2.92629441,0.144033146,0.0,11291.767600000005,4731.40493,56.2039089,0.0,0.0
7.5,-1.6924546,11279.7033,0.655666042,0.655666042,0.774477417,0.774477417,1.10488116,1.10488116,61.4992493,74.9946876,74.9946876,0.483260509,0.483260509,1.20336906,1.20336906,0.648376944,4735.704,0.0,3.20199983,0.162447495,0.0,11279.7033,4729.47661,61.4992493,0.0,0.0
8.0,-1.6924546,11271.298200000005,0.653829275,0.653829275,0.771733101,0.771733101,1.10096609,1.10096609,67.438507,80.7808805,80.7808805,0.570799258,0.570799258,1.39590542,1.39590542,0.648357914,4735.704,0.0,3.51123132,0.18113801,0.0,11271.298200000005,4729.44717,67.438507,0.0,0.0
8.5,-1.6924546,11262.0769,0.648696162,0.648696162,0.765047971,0.765047971,1.091429,1.091429,74.0239579,86.5670729,86.5670729,0.671393443,0.671393443,1.60980595,1.60980595,0.648337288,4735.704,0.0,3.85410721,0.199827105,0.0,11262.0769,4729.45522,74.0239579,0.0,0.0
9.0,-1.6924546,11251.9527,0.643504694,0.643504694,0.758243164,0.758243164,1.08172114,1.08172114,81.2553858,92.3532659,92.3532659,0.786215651,0.786215651,1.84824055,1.84824055,0.648314876,4735.704,0.0,4.23061643,0.218508044,0.0,11251.9527,4729.46501,81.2553858,0.0,0.0
9.5,-1.6924546,11240.92505,0.638345988,0.638345988,0.751427518,0.751427518,1.07199784,1.07199784,89.132006,98.052144,98.052144,0.915582862,0.915582862,2.1107031,2.1107031,0.648290488,4735.704,0.0,4.64071801,0.236897594,0.0,11240.92505,4729.47546,89.132006,0.0,0.0
10.0,-1.6924546,11229.3198,0.638080652,0.638080652,0.750338904,0.750338904,1.0704448,1.0704448,97.4046098,98.1552036,98.1552036,1.00098055,1.00098055,2.25813383,2.25813383,0.648264323,4735.704,0.0,5.07143666,0.237170487,0.0,11229.3198,4729.47664,97.4046098,0.0,0.0
10.5,-1.6924546,11218.0788,0.641137137,0.641137137,0.753178454,0.753178454,1.07449576,1.07449576,105.428249,95.037215,95.037215,1.0490394,1.0490394,2.31546344,2.31546344,0.648237387,4735.704,0.0,5.48919288,0.227007152,0.0,11218.0788,4729.48428,105.428249,0.0,0.0
11.0,-1.6924546,11207.33755,0.64396945,0.64396945,0.755781387,0.755781387,1.07820912,1.07820912,113.100497,91.919226,91.919226,1.08847617,1.08847617,2.3534233,2.3534233,0.648210029,4735.704,0.0,5.88865356,0.216842088,0.0,11207.33755,4729.49438,113.100497,0.0,0.0
11.5,-1.6924546,11197.0882,0.64679549,0.64679549,0.7584039,0.7584039,1.0819505,1.0819505,120.4212945,88.8012366,88.8012366,1.11963449,1.11963449,2.37525653,2.37525653,0.648182387,4735.704,0.0,6.2698158,0.206675612,0.0,11197.0882,4729.50443,120.4212945,0.0,0.0
