time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,475.6619,1869.8977,-57.16604,-57.16604,-11.194336,-11.194336,-10.004069,-10.004069,-2.330014,-396.06256,-396.06256,0.096638665,0.096638665,0.29170382,0.29170382,0.50709534,2264.6187,0.0,-0.12131374,-0.6019446,0.0,1869.8977,776.7178,-2.330014,0.0,0.0
0.5,475.6619,4765.78594,-171.5285415,-171.5285415,-87.6973468,-87.6973468,-81.7592077,-81.7592077,-9.9862616,-396.06256,-396.06256,0.414185953,0.414185953,1.240284064,1.240284064,0.50727554,2264.6187,0.0,-0.519941444,-0.35613629,0.0,4765.78594,1977.24782,-9.9862616,0.0,0.0
1.0,475.6619,5452.4337,-197.393396,-197.393396,-112.7079702,-112.7079702,-105.7676846,-105.7676846,-20.9545305,-396.06256,-396.06256,0.869101174,0.869101174,2.57873407,2.57873407,0.50774153,2264.6187,0.0,-1.091011765,-0.306831788,0.0,5452.4337,2256.56271,-20.9545305,0.0,0.0
1.5,475.6619,5479.02362,-197.833185,-197.833185,-113.509169,-113.509169,-106.5523706,-106.5523706,-31.5414804,-396.06256,-396.06256,1.30820101,1.30820101,3.84575591,3.84575591,0.508226004,2264.6187,0.0,-1.64222845,-0.306042239,0.0,5479.02362,2261.4453,-31.5414804,0.0,0.0
2.0,473.353967,5488.581560000001,-197.071244,-197.071244,-113.269603,-113.269603,-106.3387535,-106.3387535,-42.1443317,-396.06256,-396.06256,1.74796038,1.74796038,5.09108396,5.09108396,0.508707413,2264.6187,0.0,-2.19427304,-0.310020282,0.0,5488.581560000001,2259.23152,-42.1443317,0.0,0.0
2.5,458.657381,5483.97699,-190.819891,-190.819891,-109.5835365,-109.5835365,-102.8730826,-102.8730826,-53.3009132,-396.06256,-396.06256,2.21068601,2.21068601,6.37652857,6.37652857,0.509178271,2264.6187,0.0,-2.77514805,-0.337971006,0.0,5483.97699,2250.80135,-53.3009132,0.0,0.0
3.0,442.139186,5499.32985,-183.876066,-183.876066,-105.8910485,-105.8910485,-99.4228505,-99.4228505,-65.526769,-396.06256,-396.06256,2.7177604,2.7177604,7.75686868,7.75686868,0.509632157,2264.6187,0.0,-3.41169538,-0.369235455,0.0,5499.32985,2250.05113,-65.526769,0.0,0.0
3.5,425.620979,5517.91509,-176.993175,-176.993175,-102.271653,-102.271653,-96.0432509,-96.0432509,-78.8241351,-396.06256,-396.06256,3.26927631,3.26927631,9.2256544,9.2256544,0.510069184,2264.6187,0.02851517254,-4.10403179,-0.396692205,0.0,5517.91509,2250.0204,-78.8241351,0.6983395,0.0024882082
4.0,409.102785,5533.79428,-170.175323,-170.175323,-98.6156347,-98.6156347,-92.625337,-92.625337,-89.9463614,-396.06256,-396.06256,3.73057707,3.73057707,10.4302027,10.4302027,0.510489067,2264.6187,1.84807205,-4.68311785,-0.1880845226,0.0,5533.79428,2250.13366,-89.9463614,46.0772263,0.1752002116
4.5,392.584581,5534.67095,-163.3999,-163.3999,-94.7052858,-94.7052858,-88.9533856,-88.9533856,-90.5051234,-396.06256,-396.06256,3.75375207,3.75375207,10.4901709,10.4901709,0.510893582,2264.6187,4.63434738,-4.71221031,0.14898265813,0.0,5534.67095,2250.17213,-90.5051234,115.7605411,0.43772236
5.0,376.066378,5527.2726,-156.49402,-156.49402,-90.5811058,-90.5811058,-85.0730669,-85.0730669,-85.6600934,-396.06256,-396.06256,3.55280165,3.55280165,9.9694135,9.9694135,0.511285383,2264.6187,3.83830347,-4.45995052,0.0138881596,0.0,5527.2726,2249.92258,-85.6600934,96.08512,0.344882402
5.5,359.548178,5536.23701,-149.502275,-149.502275,-86.673306,-86.673306,-81.4104822,-81.4104822,-92.2046055,-396.06256,-396.06256,3.82423904,3.82423904,10.6707547,10.6707547,0.511662755,2264.6187,1.042798858696,-4.80069494,-0.386764094,0.0,5536.23701,2249.8315,-92.2046055,26.175048318,0.098107672286
6.0,343.306539,5558.92455,-142.582289,-142.582289,-82.9997971,-82.9997971,-77.9785556,-77.9785556,-107.3636904,-396.06256,-396.06256,4.45297072,4.45297072,12.2691646,12.2691646,0.512021515,2265.16306,1.24850595,-5.58996301,-0.391567657,0.0,5558.92455,2250.42071,-107.3636904,31.1245155,0.1422211121
6.5,337.8055,5679.875050000001,-138.917497,-138.917497,-82.6284915,-82.6284915,-77.7286464,-77.7286464,-116.8272195,-396.06256,-396.06256,4.84547612,4.84547612,13.2478823,13.2478823,0.512365466,2302.71701,3.15000278,-6.08268781,-0.1530560982,0.0,5679.875050000001,2295.22338,-116.8272195,78.6805639,0.385865663
7.0,337.8055,5836.58583,-139.210197,-139.210197,-85.0861158,-85.0861158,-80.1681379,-80.1681379,-119.8343714,-396.06256,-396.06256,4.97019957,4.97019957,13.55551525,13.55551525,0.512713787,2362.08939,3.8415568,-6.23925739,-0.0607837628,0.0,5836.58583,2358.67603,-119.8343714,96.03892,0.482077966
7.5,337.8055,5982.214,-139.217845,-139.217845,-87.2138535,-87.2138535,-82.2842681,-82.2842681,-121.9350317,-396.06256,-396.06256,5.05732554,5.05732554,13.7693981,13.7693981,0.513069965,2421.46181,3.8415568,-6.34862968,-0.0607485265,0.0,5982.214,2418.04644,-121.9350317,96.03892,0.490528648
8.0,341.92583,6137.26073,-140.672896,-140.672896,-90.4180736,-90.4180736,-85.4286319,-85.4286319,-123.9834291,-396.06256,-396.06256,5.14228396,5.14228396,13.9772571,13.9772571,0.513434299,2480.83413,3.8415568,-6.4552807,-0.053399057,0.0,6137.26073,2481.36646,-123.9834291,96.03892,0.498769082
8.5,361.064414,6304.47832,-148.85511,-148.85511,-98.28578,-98.28578,-92.9961272,-92.9961272,-125.2345093,-396.06256,-396.06256,5.19417325,5.19417325,14.1038853,14.1038853,0.513819099,2540.20653,3.8415568,-6.52041923,-0.01685399448,0.0,6304.47832,2550.21641,-125.2345093,96.03892,0.503802017
9.0,381.554024,6448.24244,-157.447178,-157.447178,-106.3279579,-106.3279579,-100.728249,-100.728249,-125.0779965,-390.718681,-390.718681,5.11800434,5.11800434,13.8428356,13.8428356,0.514232697,2599.57891,3.8415568,-6.51227028,0.0392374377,0.0,6448.24244,2610.12915,-125.0779965,96.03892,0.503172374
9.5,402.043639,6583.328080000001,-166.051214,-166.051214,-114.4859435,-114.4859435,-108.576371,-108.576371,-119.574919,-317.108197,-317.108197,3.97966683,3.97966683,10.21598235,10.21598235,0.514680296,2658.95132,3.8415568,-6.22574877,0.316136015,0.0,6583.328080000001,2669.55246,-119.574919,96.03892,0.481034222
10.0,422.533257,6702.22363,-174.674786,-174.674786,-122.6046385,-122.6046385,-116.3880856,-116.3880856,-102.683793,-223.044436,-223.044436,2.41701577,2.41701577,5.89040768,5.89040768,0.51516918,2718.32366,3.8415568,-5.34630084,0.662781747,0.0,6702.22363,2728.88846,-102.683793,96.03892,0.413083433
