time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,158.53589,810.8378,19.85439,19.85439,1.6858734,1.6858734,2.1040976,2.1040976,0.12240804,239.97185,239.97185,0.0030760886,0.0030760886,0.009302346,0.009302346,0.5985814,2009.0631,16.524574,0.006373257,-0.00057752954,0.0,810.8378,337.46707,0.12240804,-178.84738,0.0009170249
0.5,158.53589,3785.02587,-33.81380378,-33.81380378,-15.9986202,-15.9986202,-15.04130022,-15.04130022,0.1321152185,239.97185,239.97185,0.00332002805,0.00332002805,0.01003981955,0.01003981955,0.598608123,2009.0631,16.524574,0.00687866802,0.000448743784,0.0,3785.02587,1575.054334,0.1321152185,-196.670384,0.001090162523
1.0,158.53589,4798.33308,-65.1087874,-65.1087874,-32.7180387,-32.7180387,-30.9861975,-30.9861975,0.137880009,239.97185,239.97185,0.00346489602,0.00346489602,0.0104777728,0.0104777728,0.598772147,2009.0631,16.524574,0.00717881572,1.8033092e-05,0.0,4798.33308,1996.70237,0.137880009,-207.254902,0.00119700363
1.5,158.53589,4821.12736,-65.9519153,-65.9519153,-33.2969641,-33.2969641,-31.5336123,-31.5336123,0.138035965,239.97185,239.97185,0.00346881515,0.00346881515,0.0104896205,0.0104896205,0.598965885,2009.0631,16.524574,0.00718693547,3.39587e-07,0.0,4821.12736,2006.18727,0.138035965,-207.541247,0.00120001117
2.0,158.53589,4821.55032,-65.9676616,-65.9676616,-33.3078338,-33.3078338,-31.5438921,-31.5438921,0.138038874,239.97185,239.97185,0.00346888826,0.00346888826,0.0104898416,0.0104898416,0.599160317,2009.0631,16.524574,0.00718708704,7.1904e-08,0.0,4821.55032,2006.36323,0.138038874,-207.546593,0.00120006736
2.5,158.53589,4821.55792,-65.967954,-65.967954,-33.3080343,-33.3080343,-31.5440815,-31.5440815,0.13803893,239.97185,239.97185,0.00346888958,0.00346888958,0.010489846,0.010489846,0.599354764,2009.0631,16.524574,0.00718709,-6.33e-10,0.0,4821.55792,2006.36649,0.13803893,-207.54669,0.0012000684
3.0,158.53589,4821.558,-65.96796,-65.96796,-33.308037,-33.308037,-31.544085,-31.544085,0.13803893,239.97185,239.97185,0.0034688897,0.0034688897,0.010489846,0.010489846,0.599549212,2009.0631,16.524574,0.00718709,1e-12,0.0,4821.558,2006.3666,0.13803893,-207.54669,0.0012000684
3.5,158.53589,4821.558,-65.96796,-65.96796,-33.308037,-33.308037,-31.544085,-31.544085,0.13803893,239.97185,239.97185,0.0034688897,0.0034688897,0.010489846,0.010489846,0.599743647,2009.0631,16.524574,0.00718709,0.0,0.0,4821.558,2006.3666,0.13803893,-207.54669,0.0012000684
4.0,158.53589,4821.558,-65.96796,-65.96796,-33.308037,-33.308037,-31.544085,-31.544085,0.13803893,239.97185,239.97185,0.0034688897,0.0034688897,0.010489846,0.010489846,0.599938091,2009.0631,16.524574,0.00718709,-0.0,0.0,4821.558,2006.3666,0.13803893,-207.54669,0.0012000684
4.5,158.53589,4821.558,-65.96796,-65.96796,-33.308037,-33.308037,-31.544085,-31.544085,0.13803893,239.97185,239.97185,0.0034688897,0.0034688897,0.010489846,0.010489846,0.60013252,2009.0631,16.524574,0.00718709,0.0,0.0,4821.558,2006.3666,0.13803893,-207.54669,0.0012000684
5.0,153.763871,4811.40562,-64.1526624,-64.1526624,-32.3241843,-32.3241843,-30.6243248,-30.6243248,0.137128844,239.97185,239.97185,0.00344601941,0.00344601941,0.0104207075,0.0104207075,0.600325622,2009.0631,16.524574,0.00713970581,-5.9821753e-05,0.0,4811.40562,2002.14149,0.137128844,-205.875716,0.00118259101
